Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1784731884,"2026-07-22 14:51:24",B6166,KN5986,0,40.744,241,120.41452026367,30.239030838013
1784731888,"2026-07-22 14:51:28",B6166,KN5986,0,40.744,241,120.41401672363,30.238796234131
1784731898,"2026-07-22 14:51:38",B6166,KN5986,0,40.744,241,120.41284942627,30.238285064697
1784731903,"2026-07-22 14:51:43",B6166,KN5986,0,37.04,241,120.41237640381,30.23807144165
1784731912,"2026-07-22 14:51:52",B6166,KN5986,0,29.632,241,120.41178894043,30.237819671631
1784731918,"2026-07-22 14:51:58",B6166,KN5986,0,25.928,241,120.41149139404,30.237682342529
1784731922,"2026-07-22 14:52:02",B6166,KN5986,0,24.076,241,120.41114044189,30.237533569336
1784731927,"2026-07-22 14:52:07",B6166,KN5986,0,22.224,241,120.41084289551,30.237396240234
1784731932,"2026-07-22 14:52:12",B6166,KN5986,0,14.816,241,120.41065216064,30.237308502197
1784731942,"2026-07-22 14:52:22",B6166,KN5986,0,12.964,244,120.41037750244,30.237190246582
1784731947,"2026-07-22 14:52:27",B6166,KN5986,0,5.5559998,241,120.4102935791,30.237144470215
1784731952,"2026-07-22 14:52:32",B6166,KN5986,0,3.704,241,120.41025543213,30.237133026123
1784731957,"2026-07-22 14:52:37",B6166,KN5986,0,5.5559998,241,120.41018676758,30.237098693848
1784731967,"2026-07-22 14:52:47",B6166,KN5986,0,7.408,241,120.41003417969,30.23703956604
1784731972,"2026-07-22 14:52:52",B6166,KN5986,0,9.26,241,120.40991210938,30.23698425293
1784731978,"2026-07-22 14:52:58",B6166,KN5986,0,11.112,241,120.40979003906,30.236927032471
1784731983,"2026-07-22 14:53:03",B6166,KN5986,0,12.964,244,120.40956115723,30.236846923828
1784731987,"2026-07-22 14:53:07",B6166,KN5986,0,11.112,244,120.40938568115,30.236854553223
1784731992,"2026-07-22 14:53:12",B6166,KN5986,0,11.112,292,120.40923309326,30.236923217773
1784731997,"2026-07-22 14:53:17",B6166,KN5986,0,7.408,312,120.40918731689,30.23698425293
1784732007,"2026-07-22 14:53:27",B6166,KN5986,0,0,317,120.40916442871,30.237016677856
1784732340,"2026-07-22 14:59:00",B6166,KN5986,0,0,317,120.40915679932,30.237030029297
1784732344,"2026-07-22 14:59:04",B6166,KN5986,0,0,317,120.40914916992,30.237041473389
1784732349,"2026-07-22 14:59:09",B6166,KN5986,0,9.26,326,120.40909576416,30.237121582031
1784732354,"2026-07-22 14:59:14",B6166,KN5986,0,12.964,331,120.40901947021,30.23724937439
1784732360,"2026-07-22 14:59:20",B6166,KN5986,0,16.668,334,120.40888977051,30.237464904785
1784732364,"2026-07-22 14:59:24",B6166,KN5986,0,20.372,334,120.40875244141,30.237693786621
1784732369,"2026-07-22 14:59:29",B6166,KN5986,0,18.52,334,120.40864562988,30.237901687622
1784732374,"2026-07-22 14:59:34",B6166,KN5986,0,16.668,351,120.40859222412,30.238117218018
1784732379,"2026-07-22 14:59:39",B6166,KN5986,0,12.964,16,120.40864562988,30.238265991211
1784732384,"2026-07-22 14:59:44",B6166,KN5986,0,12.964,33,120.4087677002,30.238403320312
1784732389,"2026-07-22 14:59:49",B6166,KN5986,0,11.112,53,120.40888977051,30.238494873047
1784732394,"2026-07-22 14:59:54",B6166,KN5986,0,11.112,61,120.40905761719,30.238565444946
1784732399,"2026-07-22 14:59:59",B6166,KN5986,0,11.112,64,120.40920257568,30.238620758057
1784732404,"2026-07-22 15:00:04",B6166,KN5986,0,11.112,64,120.40934753418,30.238681793213
1784732409,"2026-07-22 15:00:09",B6166,KN5986,0,16.668,64,120.40953826904,30.238773345947
