Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1739750572,"2025-02-17 00:02:52",B20A9,KN2905,7802.88,785.248,178,120.3317565918,37.386940002441
1739750588,"2025-02-17 00:03:08",B20A9,KN2905,7802.88,785.248,178,120.33283233643,37.35835647583
1739750602,"2025-02-17 00:03:22",B20A9,KN2905,7802.88,785.248,178,120.33390808105,37.329914093018
1739750617,"2025-02-17 00:03:37",B20A9,KN2905,7802.88,785.248,178,120.33498382568,37.299934387207
1739750628,"2025-02-17 00:03:48",B20A9,KN2905,7802.88,783.396,178,120.33570098877,37.280475616455
1739750643,"2025-02-17 00:04:03",B20A9,KN2905,7802.88,783.396,178,120.33670043945,37.251342773438
1739750657,"2025-02-17 00:04:17",B20A9,KN2905,7802.88,785.248,178,120.33766937256,37.222148895264
1739750672,"2025-02-17 00:04:32",B20A9,KN2905,7802.88,785.248,178,120.33874511719,37.191879272461
1739750687,"2025-02-17 00:04:47",B20A9,KN2905,7802.88,785.248,178,120.33975982666,37.162883758545
1739750702,"2025-02-17 00:05:02",B20A9,KN2905,7802.88,787.1,179,120.34072875977,37.133377075195
1739750717,"2025-02-17 00:05:17",B20A9,KN2905,7802.88,787.1,178,120.34172821045,37.103668212891
1739750732,"2025-02-17 00:05:32",B20A9,KN2905,7802.88,787.1,178,120.34274291992,37.074062347412
1739750743,"2025-02-17 00:05:43",B20A9,KN2905,7802.88,787.1,178,120.34346008301,37.054695129395
1739750758,"2025-02-17 00:05:58",B20A9,KN2905,7802.88,787.1,178,120.34453582764,37.025184631348
1739750772,"2025-02-17 00:06:12",B20A9,KN2905,7802.88,787.1,178,120.34564208984,36.995040893555
1739750783,"2025-02-17 00:06:23",B20A9,KN2905,7802.88,787.1,178,120.34634399414,36.975677490234
1739750798,"2025-02-17 00:06:38",B20A9,KN2905,7802.88,787.1,178,120.34734344482,36.946559906006
1739750813,"2025-02-17 00:06:53",B20A9,KN2905,7802.88,787.1,178,120.34832763672,36.916900634766
1739750828,"2025-02-17 00:07:08",B20A9,KN2905,7802.88,787.1,179,120.34931945801,36.886829376221
1739750842,"2025-02-17 00:07:22",B20A9,KN2905,7802.88,787.1,178,120.35032653809,36.857551574707
1739750857,"2025-02-17 00:07:37",B20A9,KN2905,7802.88,788.952,179,120.35131072998,36.828033447266
1739750873,"2025-02-17 00:07:53",B20A9,KN2905,7802.88,788.952,178,120.35231018066,36.798931121826
1739750888,"2025-02-17 00:08:08",B20A9,KN2905,7802.88,788.952,178,120.35333251953,36.769317626953
1739750902,"2025-02-17 00:08:22",B20A9,KN2905,7802.88,788.952,178,120.354347229,36.739540100098
1739750917,"2025-02-17 00:08:37",B20A9,KN2905,7802.88,787.1,178,120.35539245605,36.709854125977
1739750932,"2025-02-17 00:08:52",B20A9,KN2905,7802.88,785.248,178,120.35645294189,36.680042266846
1739750947,"2025-02-17 00:09:07",B20A9,KN2905,7802.88,785.248,178,120.35750579834,36.651042938232
1739750963,"2025-02-17 00:09:23",B20A9,KN2905,7802.88,785.248,178,120.35855865479,36.621433258057
1739750977,"2025-02-17 00:09:37",B20A9,KN2905,7802.88,783.396,178,120.35957336426,36.591705322266
1739750992,"2025-02-17 00:09:52",B20A9,KN2905,7802.88,796.36,179,120.36054229736,36.562591552734
1739751007,"2025-02-17 00:10:07",B20A9,KN2905,7802.88,811.176,179,120.36140441895,36.532699584961
1739751023,"2025-02-17 00:10:23",B20A9,KN2905,7802.88,813.028,178,120.36235046387,36.502166748047
1739751037,"2025-02-17 00:10:37",B20A9,KN2905,7802.88,813.028,178,120.36346435547,36.471069335938
1739751048,"2025-02-17 00:10:48",B20A9,KN2905,7802.88,814.88,178,120.36415100098,36.450710296631
1739751062,"2025-02-17 00:11:02",B20A9,KN2905,7802.88,814.88,178,120.36518096924,36.420318603516
1739751077,"2025-02-17 00:11:17",B20A9,KN2905,7802.88,814.88,178,120.36633300781,36.3893699646
1739751092,"2025-02-17 00:11:32",B20A9,KN2905,7802.88,814.88,178,120.3674697876,36.358795166016
1739751108,"2025-02-17 00:11:48",B20A9,KN2905,7802.88,831.548,172,120.37101745605,36.326751708984
1739751122,"2025-02-17 00:12:02",B20A9,KN2905,7802.88,848.216,167,120.37865447998,36.295429229736
1739751137,"2025-02-17 00:12:17",B20A9,KN2905,7802.88,863.032,161,120.38999176025,36.264846801758
1739751152,"2025-02-17 00:12:32",B20A9,KN2905,7802.88,875.996,157,120.405128479,36.234027862549
1739751167,"2025-02-17 00:12:47",B20A9,KN2905,7802.88,877.848,158,120.42056274414,36.203720092773
1739751178,"2025-02-17 00:12:58",B20A9,KN2905,7802.88,877.848,158,120.43069458008,36.183837890625
1739751192,"2025-02-17 00:13:12",B20A9,KN2905,7802.88,877.848,158,120.44755554199,36.150932312012
1739751203,"2025-02-17 00:13:23",B20A9,KN2905,7802.88,877.848,158,120.45805358887,36.130508422852
1739751218,"2025-02-17 00:13:38",B20A9,KN2905,7802.88,877.848,158,120.47326660156,36.100608825684
1739751232,"2025-02-17 00:13:52",B20A9,KN2905,7802.88,877.848,158,120.48892974854,36.069606781006
1739751248,"2025-02-17 00:14:08",B20A9,KN2905,7802.88,875.996,157,120.50499725342,36.037715911865
1739751263,"2025-02-17 00:14:23",B20A9,KN2905,7802.88,874.144,158,120.52030944824,36.007461547852
1739751277,"2025-02-17 00:14:37",B20A9,KN2905,7802.88,875.996,158,120.53575134277,35.976837158203
1739751292,"2025-02-17 00:14:52",B20A9,KN2905,7802.88,874.144,158,120.55114746094,35.946578979492
1739751307,"2025-02-17 00:15:07",B20A9,KN2905,7795.26,855.624,158,120.56700134277,35.915191650391
1739751322,"2025-02-17 00:15:22",B20A9,KN2905,7802.88,825.992,157,120.58204650879,35.8857421875
1739751338,"2025-02-17 00:15:38",B20A9,KN2905,7802.88,818.584,157,120.59647369385,35.857360839844
1739751353,"2025-02-17 00:15:53",B20A9,KN2905,7802.88,814.88,157,120.61100769043,35.828460693359
1739751367,"2025-02-17 00:16:07",B20A9,KN2905,7802.88,814.88,158,120.62532806396,35.799926757812
1739751382,"2025-02-17 00:16:22",B20A9,KN2905,7802.88,813.028,158,120.63911437988,35.772136688232
1739751397,"2025-02-17 00:16:37",B20A9,KN2905,7802.88,813.028,158,120.64974975586,35.750820159912
1739751412,"2025-02-17 00:16:52",B20A9,KN2905,7802.88,811.176,158,120.66558837891,35.718879699707
1739751432,"2025-02-17 00:17:12",B20A9,KN2905,7802.88,811.176,158,120.68349456787,35.683044433594
1739751443,"2025-02-17 00:17:23",B20A9,KN2905,7802.88,811.176,158,120.6939163208,35.662307739258
1739751457,"2025-02-17 00:17:37",B20A9,KN2905,7802.88,807.472,158,120.70970916748,35.630756378174
1739751472,"2025-02-17 00:17:52",B20A9,KN2905,7802.88,807.472,158,120.72069549561,35.608703613281
1739751483,"2025-02-17 00:18:03",B20A9,KN2905,7802.88,807.472,158,120.73121643066,35.587554931641
1739751497,"2025-02-17 00:18:17",B20A9,KN2905,7802.88,805.62,158,120.74313354492,35.563583374023
1739751512,"2025-02-17 00:18:32",B20A9,KN2905,7802.88,803.768,158,120.75692749023,35.536121368408
1739751527,"2025-02-17 00:18:47",B20A9,KN2905,7802.88,803.768,158,120.77089691162,35.508277893066
1739751542,"2025-02-17 00:19:02",B20A9,KN2905,7802.88,800.064,158,120.78540802002,35.479339599609
1739751558,"2025-02-17 00:19:18",B20A9,KN2905,7802.88,798.212,157,120.798828125,35.452415466309
1739751572,"2025-02-17 00:19:32",B20A9,KN2905,7802.88,798.212,158,120.81326293945,35.423320770264
1739751587,"2025-02-17 00:19:47",B20A9,KN2905,7802.88,796.36,158,120.8283996582,35.392642974854
1739751607,"2025-02-17 00:20:07",B20A9,KN2905,7802.88,794.508,158,120.84468841553,35.359725952148
1739751618,"2025-02-17 00:20:18",B20A9,KN2905,7802.88,796.36,158,120.85527801514,35.338218688965
1739751632,"2025-02-17 00:20:32",B20A9,KN2905,7802.88,798.212,158,120.86859893799,35.311317443848
1739751648,"2025-02-17 00:20:48",B20A9,KN2905,7802.88,798.212,158,120.88279724121,35.282592773438
1739751662,"2025-02-17 00:21:02",B20A9,KN2905,7802.88,800.064,158,120.89630126953,35.255081176758
1739751677,"2025-02-17 00:21:17",B20A9,KN2905,7802.88,800.064,158,120.91255950928,35.222076416016
1739751692,"2025-02-17 00:21:32",B20A9,KN2905,7802.88,798.212,157,120.92617797852,35.194381713867
1739751703,"2025-02-17 00:21:43",B20A9,KN2905,7802.88,800.064,157,120.93492126465,35.176731109619
1739751717,"2025-02-17 00:21:57",B20A9,KN2905,7802.88,801.916,158,120.9451675415,35.156059265137
1739751732,"2025-02-17 00:22:12",B20A9,KN2905,7802.88,801.916,158,120.95874023438,35.128692626953
1739751743,"2025-02-17 00:22:23",B20A9,KN2905,7802.88,803.768,158,120.97068786621,35.104763031006
1739751758,"2025-02-17 00:22:38",B20A9,KN2905,7802.88,803.768,158,120.9839630127,35.078178405762
1739751772,"2025-02-17 00:22:52",B20A9,KN2905,7802.88,801.916,157,120.99987030029,35.046199798584
1739751786,"2025-02-17 00:23:06",B20A9,KN2905,7802.88,801.916,157,121.01053619385,35.024780273438
1739751801,"2025-02-17 00:23:21",B20A9,KN2905,7802.88,803.768,158,121.02516937256,34.995162963867
1739751812,"2025-02-17 00:23:32",B20A9,KN2905,7802.88,803.768,158,121.03458404541,34.976211547852
1739751827,"2025-02-17 00:23:47",B20A9,KN2905,7802.88,803.768,158,121.04573822021,34.953689575195
1739751842,"2025-02-17 00:24:02",B20A9,KN2905,7802.88,805.62,158,121.05972290039,34.925395965576
1739751856,"2025-02-17 00:24:16",B20A9,KN2905,7802.88,807.472,158,121.07398986816,34.896560668945
1739751867,"2025-02-17 00:24:27",B20A9,KN2905,7802.88,805.62,157,121.08368682861,34.877059936523
1739751881,"2025-02-17 00:24:41",B20A9,KN2905,7802.88,807.472,158,121.09799957275,34.848026275635
1739751896,"2025-02-17 00:24:56",B20A9,KN2905,7802.88,807.472,158,121.11185455322,34.819957733154
1739751911,"2025-02-17 00:25:11",B20A9,KN2905,7802.88,807.472,157,121.12999725342,34.790000915527
1739751926,"2025-02-17 00:25:26",B20A9,KN2905,7802.88,807.472,158,121.13760375977,34.767539978027
1739751941,"2025-02-17 00:25:41",B20A9,KN2905,7802.88,807.472,158,121.15213012695,34.737850189209
1739751956,"2025-02-17 00:25:56",B20A9,KN2905,7802.88,805.62,158,121.16597747803,34.709396362305
1739751975,"2025-02-17 00:26:15",B20A9,KN2905,7802.88,803.768,157,121.18000030518,34.680000305176
1739751995,"2025-02-17 00:26:35",B20A9,KN2905,7802.88,803.768,158,121.2008895874,34.638496398926
1739752015,"2025-02-17 00:26:55",B20A9,KN2905,7802.88,803.768,158,121.21982574463,34.600185394287
1739752029,"2025-02-17 00:27:09",B20A9,KN2905,7802.88,803.768,157,121.2329864502,34.573554992676
1739752045,"2025-02-17 00:27:25",B20A9,KN2905,7802.88,801.916,157,121.24696350098,34.54508972168
1739752065,"2025-02-17 00:27:45",B20A9,KN2905,7802.88,801.916,158,121.26428985596,34.509704589844
1739752080,"2025-02-17 00:28:00",B20A9,KN2905,7802.88,801.916,158,121.28149414062,34.474685668945
1739752094,"2025-02-17 00:28:14",B20A9,KN2905,7802.88,801.916,158,121.29152679443,34.454177856445
1739752110,"2025-02-17 00:28:30",B20A9,KN2905,7802.88,801.916,158,121.30634307861,34.423938751221
1739752124,"2025-02-17 00:28:44",B20A9,KN2905,7802.88,800.064,158,121.32163238525,34.392517089844
1739752135,"2025-02-17 00:28:55",B20A9,KN2905,7802.88,803.768,158,121.33177185059,34.371639251709
1739752149,"2025-02-17 00:29:09",B20A9,KN2905,7802.88,801.916,158,121.34371185303,34.347148895264
1739752164,"2025-02-17 00:29:24",B20A9,KN2905,7802.88,801.916,158,121.35794830322,34.317901611328
1739752188,"2025-02-17 00:29:48",B20A9,KN2905,7802.88,803.768,158,121.37912750244,34.274318695068
1739752207,"2025-02-17 00:30:07",B20A9,KN2905,7802.88,803.768,158,121.3948135376,34.241958618164
1739752221,"2025-02-17 00:30:21",B20A9,KN2905,7802.88,803.768,158,121.41014099121,34.210399627686
1739752232,"2025-02-17 00:30:32",B20A9,KN2905,7802.88,801.916,158,121.41719818115,34.195770263672
1739752252,"2025-02-17 00:30:52",B20A9,KN2905,7802.88,801.916,157,121.4337310791,34.161758422852
1739752277,"2025-02-17 00:31:17",B20A9,KN2905,7802.88,801.916,158,121.45999908447,34.110000610352
1739752296,"2025-02-17 00:31:36",B20A9,KN2905,7802.88,803.768,158,121.47492980957,34.076709747314
1739752311,"2025-02-17 00:31:51",B20A9,KN2905,7802.88,803.768,158,121.48773193359,34.050399780273
1739752331,"2025-02-17 00:32:11",B20A9,KN2905,7802.88,801.916,158,121.5062713623,34.011859893799
1739752342,"2025-02-17 00:32:22",B20A9,KN2905,7802.88,803.768,158,121.51467132568,33.994449615479
1739752361,"2025-02-17 00:32:41",B20A9,KN2905,7802.88,803.768,158,121.53581237793,33.95064163208
1739752389,"2025-02-17 00:33:09",B20A9,KN2905,7802.88,803.768,158,121.56102752686,33.898498535156
1739752409,"2025-02-17 00:33:29",B20A9,KN2905,7802.88,803.768,158,121.57814025879,33.862979888916
1739752425,"2025-02-17 00:33:45",B20A9,KN2905,7802.88,803.768,157,121.59398651123,33.830249786377
