Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1748590320,"2025-05-30 07:32:00",B1679,MU2074,7414.26,820.436,269,124.98210906982,37.392559051514
1748590335,"2025-05-30 07:32:15",B1679,MU2074,7536.18,820.436,268,124.94000244141,37.389999389648
1748590350,"2025-05-30 07:32:30",B1679,MU2074,7665.72,822.288,269,124.90225219727,37.391078948975
1748590365,"2025-05-30 07:32:45",B1679,MU2074,7749.54,825.992,269,124.86476135254,37.390369415283
1748590380,"2025-05-30 07:33:00",B1679,MU2074,7795.26,835.252,269,124.82549285889,37.389587402344
1748590395,"2025-05-30 07:33:15",B1679,MU2074,7802.88,838.956,269,124.78736877441,37.388801574707
1748590410,"2025-05-30 07:33:30",B1679,MU2074,7802.88,842.66,269,124.74754333496,37.387962341309
1748590425,"2025-05-30 07:33:45",B1679,MU2074,7802.88,840.808,268,124.70849609375,37.38708114624
1748590440,"2025-05-30 07:34:00",B1679,MU2074,7802.88,840.808,268,124.66693878174,37.386199951172
1748590455,"2025-05-30 07:34:15",B1679,MU2074,7802.88,840.808,269,124.6357421875,37.385509490967
1748590470,"2025-05-30 07:34:30",B1679,MU2074,7802.88,840.808,268,124.59716796875,37.38463973999
1748590485,"2025-05-30 07:34:45",B1679,MU2074,7802.88,842.66,268,124.55621337891,37.383731842041
1748590500,"2025-05-30 07:35:00",B1679,MU2074,7802.88,844.512,269,124.51782226562,37.382900238037
1748590515,"2025-05-30 07:35:15",B1679,MU2074,7802.88,846.364,268,124.47503662109,37.381629943848
1748590530,"2025-05-30 07:35:30",B1679,MU2074,7802.88,861.18,258,124.43536376953,37.376861572266
1748590545,"2025-05-30 07:35:45",B1679,MU2074,7810.5,874.144,249,124.39705657959,37.366874694824
1748590560,"2025-05-30 07:36:00",B1679,MU2074,7810.5,887.108,239,124.36103057861,37.351409912109
1748590575,"2025-05-30 07:36:15",B1679,MU2074,7810.5,885.256,238,124.31950378418,37.330570220947
1748590590,"2025-05-30 07:36:30",B1679,MU2074,7810.5,885.256,238,124.28517150879,37.313430786133
1748590605,"2025-05-30 07:36:45",B1679,MU2074,7810.5,881.552,238,124.25028991699,37.296070098877
1748590620,"2025-05-30 07:37:00",B1679,MU2074,7818.12,881.552,238,124.21560668945,37.278751373291
1748590634,"2025-05-30 07:37:14",B1679,MU2074,7810.5,877.848,238,124.18185424805,37.261825561523
1748590652,"2025-05-30 07:37:32",B1679,MU2074,7810.5,874.144,238,124.14041900635,37.24100112915
1748590666,"2025-05-30 07:37:46",B1679,MU2074,7802.88,874.144,237,124.11344146729,37.227409362793
1748590685,"2025-05-30 07:38:05",B1679,MU2074,7802.88,874.144,236,124.07023620605,37.204471588135
1748590700,"2025-05-30 07:38:20",B1679,MU2074,7795.26,872.292,237,124.03588104248,37.185878753662
1748590715,"2025-05-30 07:38:35",B1679,MU2074,7795.26,870.44,236,123.99941253662,37.166240692139
1748590730,"2025-05-30 07:38:50",B1679,MU2074,7795.26,866.736,237,123.9646987915,37.147930145264
1748590745,"2025-05-30 07:39:05",B1679,MU2074,7795.26,864.884,238,123.92858886719,37.129459381104
1748590760,"2025-05-30 07:39:20",B1679,MU2074,7795.26,864.884,238,123.90129852295,37.115520477295
1748590776,"2025-05-30 07:39:36",B1679,MU2074,7795.26,863.032,237,123.86415863037,37.096450805664
1748590790,"2025-05-30 07:39:50",B1679,MU2074,7795.26,861.18,237,123.82987976074,37.078811645508
1748590805,"2025-05-30 07:40:05",B1679,MU2074,7795.26,859.328,237,123.79441833496,37.060470581055
1748590820,"2025-05-30 07:40:20",B1679,MU2074,7795.26,859.328,237,123.76212310791,37.04370880127
1748590835,"2025-05-30 07:40:35",B1679,MU2074,7795.26,857.476,237,123.72856140137,37.026348114014
1748590846,"2025-05-30 07:40:46",B1679,MU2074,7795.26,859.328,237,123.70604705811,37.014659881592
1748590860,"2025-05-30 07:41:00",B1679,MU2074,7795.26,857.476,237,123.67017364502,36.996089935303
1748590875,"2025-05-30 07:41:15",B1679,MU2074,7795.26,857.476,237,123.63488006592,36.97779083252
1748590890,"2025-05-30 07:41:30",B1679,MU2074,7795.26,859.328,237,123.61121368408,36.965518951416
1748590905,"2025-05-30 07:41:45",B1679,MU2074,7795.26,859.328,237,123.57556152344,36.946979522705
1748590921,"2025-05-30 07:42:01",B1679,MU2074,7795.26,859.328,237,123.54172515869,36.929351806641
1748590935,"2025-05-30 07:42:15",B1679,MU2074,7795.26,859.328,237,123.50560760498,36.91051864624
1748590955,"2025-05-30 07:42:35",B1679,MU2074,7795.26,861.18,237,123.4627456665,36.888134002686
1748590970,"2025-05-30 07:42:50",B1679,MU2074,7795.26,859.328,240,123.42456054688,36.868560791016
1748590985,"2025-05-30 07:43:05",B1679,MU2074,7802.88,850.068,248,123.38715362549,36.854568481445
1748591000,"2025-05-30 07:43:20",B1679,MU2074,7802.88,837.104,260,123.34958648682,36.847118377686
1748591016,"2025-05-30 07:43:36",B1679,MU2074,7810.5,818.584,273,123.3115234375,36.846267700195
1748591030,"2025-05-30 07:43:50",B1679,MU2074,7810.5,807.472,284,123.27388763428,36.85173034668
1748591045,"2025-05-30 07:44:05",B1679,MU2074,7818.12,803.768,287,123.23709106445,36.860599517822
1748591061,"2025-05-30 07:44:21",B1679,MU2074,7871.46,811.176,286,123.19895172119,36.869697570801
1748591075,"2025-05-30 07:44:35",B1679,MU2074,7985.76,811.176,287,123.16281890869,36.878265380859
1748591090,"2025-05-30 07:44:50",B1679,MU2074,8100.06,807.472,287,123.12783813477,36.886596679688
1748591111,"2025-05-30 07:45:11",B1679,MU2074,8214.36,805.62,287,123.08992004395,36.895629882812
1748591125,"2025-05-30 07:45:25",B1679,MU2074,8336.28,805.62,286,123.0504989624,36.904998779297
1748591140,"2025-05-30 07:45:40",B1679,MU2074,8404.86,807.472,287,123.01467895508,36.913513183594
1748591155,"2025-05-30 07:45:55",B1679,MU2074,8412.48,813.028,287,122.97873687744,36.922031402588
1748591171,"2025-05-30 07:46:11",B1679,MU2074,8412.48,809.324,287,122.9380569458,36.931728363037
1748591185,"2025-05-30 07:46:25",B1679,MU2074,8412.48,809.324,286,122.9017791748,36.940319061279
1748591201,"2025-05-30 07:46:41",B1679,MU2074,8412.48,807.472,287,122.86419677734,36.94926071167
1748591216,"2025-05-30 07:46:56",B1679,MU2074,8412.48,807.472,287,122.82621002197,36.95832824707
1748591230,"2025-05-30 07:47:10",B1679,MU2074,8412.48,809.324,287,122.7896270752,36.967071533203
1748591245,"2025-05-30 07:47:25",B1679,MU2074,8412.48,807.472,287,122.75394439697,36.975509643555
1748591260,"2025-05-30 07:47:40",B1679,MU2074,8412.48,807.472,286,122.7165222168,36.984375
1748591275,"2025-05-30 07:47:55",B1679,MU2074,8412.48,807.472,286,122.68181610107,36.992568969727
1748591290,"2025-05-30 07:48:10",B1679,MU2074,8404.86,807.472,287,122.65453338623,36.999019622803
1748591305,"2025-05-30 07:48:25",B1679,MU2074,8404.86,807.472,286,122.61706542969,37.007858276367
1748591320,"2025-05-30 07:48:40",B1679,MU2074,8404.86,809.324,286,122.57866668701,37.016918182373
1748591335,"2025-05-30 07:48:55",B1679,MU2074,8404.86,809.324,286,122.54418945312,37.025043487549
1748591350,"2025-05-30 07:49:10",B1679,MU2074,8404.86,807.472,286,122.50743865967,37.033676147461
1748591365,"2025-05-30 07:49:25",B1679,MU2074,8404.86,807.472,286,122.47061920166,37.042282104492
1748591381,"2025-05-30 07:49:41",B1679,MU2074,8412.48,809.324,286,122.43479919434,37.050659179688
1748591395,"2025-05-30 07:49:55",B1679,MU2074,8412.48,807.472,287,122.3992767334,37.059028625488
1748591411,"2025-05-30 07:50:11",B1679,MU2074,8420.1,801.916,295,122.36405181885,37.070011138916
1748591425,"2025-05-30 07:50:25",B1679,MU2074,8420.1,796.36,304,122.33159637451,37.085174560547
1748591440,"2025-05-30 07:50:40",B1679,MU2074,8420.1,792.656,314,122.30326843262,37.104228973389
1748591455,"2025-05-30 07:50:55",B1679,MU2074,8420.1,790.804,323,122.27884674072,37.127456665039
1748591466,"2025-05-30 07:51:06",B1679,MU2074,8420.1,794.508,322,122.26356506348,37.143238067627
1748591480,"2025-05-30 07:51:20",B1679,MU2074,8412.48,794.508,314,122.23770904541,37.164653778076
1748591495,"2025-05-30 07:51:35",B1679,MU2074,8420.1,798.212,304,122.20803070068,37.182529449463
1748591510,"2025-05-30 07:51:50",B1679,MU2074,8420.1,800.064,294,122.17483520508,37.196353912354
1748591525,"2025-05-30 07:52:05",B1679,MU2074,8420.1,803.768,288,122.14014434814,37.206130981445
1748591540,"2025-05-30 07:52:20",B1679,MU2074,8412.48,803.768,288,122.1042098999,37.215454101562
1748591555,"2025-05-30 07:52:35",B1679,MU2074,8412.48,803.768,288,122.06693267822,37.225158691406
1748591570,"2025-05-30 07:52:50",B1679,MU2074,8404.86,803.768,288,122.03249359131,37.234157562256
1748591585,"2025-05-30 07:53:05",B1679,MU2074,8404.86,805.62,288,121.99690246582,37.24337387085
1748591600,"2025-05-30 07:53:20",B1679,MU2074,8404.86,803.768,288,121.96030426025,37.252822875977
1748591615,"2025-05-30 07:53:35",B1679,MU2074,8404.86,803.768,288,121.92340087891,37.262271881104
1748591630,"2025-05-30 07:53:50",B1679,MU2074,8404.86,807.472,288,121.88812255859,37.27140045166
1748591645,"2025-05-30 07:54:05",B1679,MU2074,8412.48,807.472,288,121.85300445557,37.280429840088
1748591660,"2025-05-30 07:54:20",B1679,MU2074,8412.48,809.324,288,121.81587219238,37.290016174316
1748591675,"2025-05-30 07:54:35",B1679,MU2074,8412.48,809.324,288,121.78092956543,37.298999786377
1748591686,"2025-05-30 07:54:46",B1679,MU2074,8412.48,811.176,288,121.75662231445,37.305221557617
1748591700,"2025-05-30 07:55:00",B1679,MU2074,8412.48,811.176,288,121.72033691406,37.314559936523
1748591715,"2025-05-30 07:55:15",B1679,MU2074,8420.1,811.176,288,121.68385314941,37.323909759521
1748591726,"2025-05-30 07:55:26",B1679,MU2074,8420.1,811.176,288,121.65955352783,37.330101013184
1748591740,"2025-05-30 07:55:40",B1679,MU2074,8420.1,811.176,288,121.62283325195,37.339500427246
1748591755,"2025-05-30 07:55:55",B1679,MU2074,8420.1,809.324,288,121.58447265625,37.349300384521
1748591770,"2025-05-30 07:56:10",B1679,MU2074,8420.1,811.176,288,121.5482635498,37.358539581299
1748591785,"2025-05-30 07:56:25",B1679,MU2074,8427.72,807.472,288,121.51212310791,37.367752075195
1748591801,"2025-05-30 07:56:41",B1679,MU2074,8427.72,807.472,288,121.47534942627,37.377071380615
1748591815,"2025-05-30 07:56:55",B1679,MU2074,8420.1,807.472,288,121.43924713135,37.386154174805
1748591830,"2025-05-30 07:57:10",B1679,MU2074,8420.1,805.62,288,121.40322875977,37.395225524902
1748591845,"2025-05-30 07:57:25",B1679,MU2074,8412.48,805.62,288,121.36695861816,37.404327392578
1748591860,"2025-05-30 07:57:40",B1679,MU2074,8412.48,803.768,287,121.33107757568,37.413345336914
1748591875,"2025-05-30 07:57:55",B1679,MU2074,8412.48,803.768,288,121.29578399658,37.422225952148
1748591891,"2025-05-30 07:58:11",B1679,MU2074,8412.48,803.768,288,121.2594909668,37.431381225586
1748591905,"2025-05-30 07:58:25",B1679,MU2074,8412.48,800.064,288,121.22272491455,37.440616607666
1748591916,"2025-05-30 07:58:36",B1679,MU2074,8412.48,801.916,288,121.19924163818,37.446533203125
1748591930,"2025-05-30 07:58:50",B1679,MU2074,8412.48,798.212,291,121.16429901123,37.45637512207
1748591945,"2025-05-30 07:59:05",B1679,MU2074,8412.48,798.212,292,121.12922668457,37.467540740967
1748591960,"2025-05-30 07:59:20",B1679,MU2074,8412.48,796.36,292,121.0945892334,37.478649139404
1748591975,"2025-05-30 07:59:35",B1679,MU2074,8404.86,798.212,292,121.05876922607,37.490051269531
1748591990,"2025-05-30 07:59:50",B1679,MU2074,8404.86,798.212,292,121.02456665039,37.500919342041
1748592005,"2025-05-30 08:00:05",B1679,MU2074,8404.86,800.064,292,120.98932647705,37.512119293213
1748592020,"2025-05-30 08:00:20",B1679,MU2074,8404.86,798.212,292,120.95487213135,37.523059844971
1748592035,"2025-05-30 08:00:35",B1679,MU2074,8404.86,798.212,292,120.91994476318,37.534091949463
1748592050,"2025-05-30 08:00:50",B1679,MU2074,8412.48,798.212,292,120.88519287109,37.545078277588
1748592065,"2025-05-30 08:01:05",B1679,MU2074,8412.48,796.36,292,120.84954833984,37.556297302246
1748592080,"2025-05-30 08:01:20",B1679,MU2074,8412.48,796.36,292,120.81497955322,37.567237854004
1748592095,"2025-05-30 08:01:35",B1679,MU2074,8420.1,796.36,292,120.7795715332,37.57836151123
1748592111,"2025-05-30 08:01:51",B1679,MU2074,8420.1,796.36,292,120.74458312988,37.589401245117
1748592125,"2025-05-30 08:02:05",B1679,MU2074,8412.48,794.508,293,120.71047210693,37.600524902344
1748592141,"2025-05-30 08:02:21",B1679,MU2074,8420.1,792.656,293,120.67598724365,37.612014770508
1748592155,"2025-05-30 08:02:35",B1679,MU2074,8412.48,794.508,292,120.64139556885,37.623458862305
1748592170,"2025-05-30 08:02:50",B1679,MU2074,8412.48,792.656,293,120.60720825195,37.634765625
1748592185,"2025-05-30 08:03:05",B1679,MU2074,8412.48,792.656,293,120.57244110107,37.646301269531
1748592200,"2025-05-30 08:03:20",B1679,MU2074,8412.48,788.952,297,120.53900909424,37.658851623535
1748592215,"2025-05-30 08:03:35",B1679,MU2074,8412.48,790.804,300,120.50634765625,37.672912597656
1748592230,"2025-05-30 08:03:50",B1679,MU2074,8404.86,792.656,300,120.47398376465,37.687759399414
1748592245,"2025-05-30 08:04:05",B1679,MU2074,8404.86,792.656,300,120.44143676758,37.702560424805
1748592256,"2025-05-30 08:04:16",B1679,MU2074,8404.86,794.508,300,120.41994476318,37.712341308594
1748592270,"2025-05-30 08:04:30",B1679,MU2074,8404.86,794.508,300,120.38484954834,37.728332519531
1748592281,"2025-05-30 08:04:41",B1679,MU2074,8404.86,796.36,300,120.36358642578,37.737991333008
1748592295,"2025-05-30 08:04:55",B1679,MU2074,8404.86,796.36,300,120.33079528809,37.752868652344
1748592310,"2025-05-30 08:05:10",B1679,MU2074,8412.48,796.36,300,120.29795837402,37.76774597168
1748592321,"2025-05-30 08:05:21",B1679,MU2074,8412.48,800.064,300,120.27610015869,37.777679443359
1748592335,"2025-05-30 08:05:35",B1679,MU2074,8412.48,800.064,300,120.24279022217,37.792739868164
1748592350,"2025-05-30 08:05:50",B1679,MU2074,8404.86,803.768,300,120.20953369141,37.807819366455
1748592361,"2025-05-30 08:06:01",B1679,MU2074,8412.48,803.768,300,120.18802642822,37.817600250244
1748592376,"2025-05-30 08:06:16",B1679,MU2074,8412.48,807.472,300,120.15538024902,37.83235168457
1748592390,"2025-05-30 08:06:30",B1679,MU2074,8412.48,807.472,300,120.1224822998,37.847248077393
1748592405,"2025-05-30 08:06:45",B1679,MU2074,8412.48,811.176,300,120.08851623535,37.862594604492
1748592420,"2025-05-30 08:07:00",B1679,MU2074,8420.1,809.324,300,120.05409240723,37.878112792969
1748592431,"2025-05-30 08:07:11",B1679,MU2074,8420.1,809.324,300,120.03323364258,37.887496948242
1748592445,"2025-05-30 08:07:25",B1679,MU2074,8420.1,811.176,300,119.99990081787,37.902507781982
1748592461,"2025-05-30 08:07:41",B1679,MU2074,8427.72,811.176,300,119.96640777588,37.917587280273
1748592475,"2025-05-30 08:07:55",B1679,MU2074,8427.72,811.176,300,119.93326568604,37.932437896729
1748592490,"2025-05-30 08:08:10",B1679,MU2074,8420.1,813.028,299,119.89988708496,37.947383880615
1748592505,"2025-05-30 08:08:25",B1679,MU2074,8420.1,813.028,299,119.86561584473,37.962745666504
1748592521,"2025-05-30 08:08:41",B1679,MU2074,8420.1,811.176,299,119.83243560791,37.977584838867
1748592536,"2025-05-30 08:08:56",B1679,MU2074,8420.1,811.176,300,119.7999420166,37.992118835449
1748592548,"2025-05-30 08:09:08",B1679,MU2074,8420.1,811.176,299,119.77751159668,38.00212097168
1748592550,"2025-05-30 08:09:10",B1679,MU2074,8420.1,809.324,300,119.76547241211,38.007476806641
1748592565,"2025-05-30 08:09:25",B1679,MU2074,8420.1,811.176,299,119.73198699951,38.022445678711
1748592581,"2025-05-30 08:09:41",B1679,MU2074,8420.1,809.324,299,119.6994934082,38.036960601807
1748592595,"2025-05-30 08:09:55",B1679,MU2074,8420.1,807.472,300,119.6655960083,38.052062988281
1748592610,"2025-05-30 08:10:10",B1679,MU2074,8420.1,807.472,299,119.63060760498,38.067626953125
1748592626,"2025-05-30 08:10:26",B1679,MU2074,8420.1,803.768,300,119.59854125977,38.081871032715
1748592640,"2025-05-30 08:10:40",B1679,MU2074,8420.1,803.768,299,119.56526184082,38.096649169922
1748592655,"2025-05-30 08:10:55",B1679,MU2074,8412.48,803.768,296,119.53201293945,38.110290527344
1748592670,"2025-05-30 08:11:10",B1679,MU2074,8404.86,803.768,293,119.49736022949,38.12260055542
1748592685,"2025-05-30 08:11:25",B1679,MU2074,8404.86,801.916,292,119.46194458008,38.134185791016
1748592700,"2025-05-30 08:11:40",B1679,MU2074,8374.38,796.36,292,119.42553710938,38.146041870117
1748592715,"2025-05-30 08:11:55",B1679,MU2074,8267.7,783.396,292,119.39251708984,38.156799316406
1748592730,"2025-05-30 08:12:10",B1679,MU2074,8161.02,770.432,292,119.35863494873,38.167854309082
1748592745,"2025-05-30 08:12:25",B1679,MU2074,8046.72,763.024,293,119.32402801514,38.179138183594
1748592760,"2025-05-30 08:12:40",B1679,MU2074,7932.42,761.172,292,119.29089355469,38.18994140625
1748592775,"2025-05-30 08:12:55",B1679,MU2074,7795.26,761.172,292,119.25743103027,38.200813293457
1748592790,"2025-05-30 08:13:10",B1679,MU2074,7642.86,755.616,292,119.22386932373,38.21170425415
1748592805,"2025-05-30 08:13:25",B1679,MU2074,7490.46,748.208,292,119.19151306152,38.222179412842
1748592820,"2025-05-30 08:13:40",B1679,MU2074,7330.44,746.356,292,119.15670013428,38.2333984375
1748592835,"2025-05-30 08:13:55",B1679,MU2074,7178.04,750.06,292,119.12376403809,38.244003295898
1748592850,"2025-05-30 08:14:10",B1679,MU2074,7018.02,759.32,292,119.08905029297,38.255191802979
1748592866,"2025-05-30 08:14:26",B1679,MU2074,6903.72,761.172,292,119.0657043457,38.262680053711
1748592881,"2025-05-30 08:14:41",B1679,MU2074,6736.08,761.172,292,119.03029632568,38.274085998535
1748592895,"2025-05-30 08:14:55",B1679,MU2074,6553.2,753.764,293,118.99215698242,38.28630065918
1748592910,"2025-05-30 08:15:10",B1679,MU2074,6408.42,746.356,292,118.95900726318,38.296901702881
1748592925,"2025-05-30 08:15:25",B1679,MU2074,6256.02,737.096,293,118.9264831543,38.307361602783
1748592940,"2025-05-30 08:15:40",B1679,MU2074,6096,733.392,292,118.89404296875,38.317710876465
1748592955,"2025-05-30 08:15:55",B1679,MU2074,5966.46,729.688,292,118.86401367188,38.327342987061
1748592970,"2025-05-30 08:16:10",B1679,MU2074,5814.06,727.836,293,118.83212280273,38.337490081787
1748592985,"2025-05-30 08:16:25",B1679,MU2074,5654.04,727.836,292,118.79878997803,38.348190307617
1748592996,"2025-05-30 08:16:36",B1679,MU2074,5547.36,722.28,292,118.77822113037,38.354736328125
1748593010,"2025-05-30 08:16:50",B1679,MU2074,5387.34,713.02,292,118.74411773682,38.365608215332
1748593021,"2025-05-30 08:17:01",B1679,MU2074,5280.66,709.316,292,118.7223815918,38.372497558594
1748593035,"2025-05-30 08:17:15",B1679,MU2074,5128.26,700.056,292,118.68942260742,38.38306427002
1748593046,"2025-05-30 08:17:26",B1679,MU2074,5059.68,694.5,292,118.67543029785,38.387512207031
1748593060,"2025-05-30 08:17:40",B1679,MU2074,4884.42,688.944,293,118.64057922363,38.398658752441
1748593075,"2025-05-30 08:17:55",B1679,MU2074,4739.64,685.24,292,118.61281585693,38.407550811768
1748593095,"2025-05-30 08:18:15",B1679,MU2074,4549.14,685.24,292,118.57627868652,38.419189453125
1748593110,"2025-05-30 08:18:30",B1679,MU2074,4381.5,685.24,293,118.54218292236,38.429992675781
1748593125,"2025-05-30 08:18:45",B1679,MU2074,4213.86,687.092,292,118.51023864746,38.44010925293
1748593140,"2025-05-30 08:19:00",B1679,MU2074,4046.22,685.24,292,118.47727966309,38.450500488281
1748593155,"2025-05-30 08:19:15",B1679,MU2074,3954.78,681.536,292,118.45458984375,38.457641601562
1748593169,"2025-05-30 08:19:29",B1679,MU2074,3909.06,672.276,292,118.42556762695,38.46683883667
1748593184,"2025-05-30 08:19:44",B1679,MU2074,3901.44,666.72,292,118.39184570312,38.477519989014
1748593199,"2025-05-30 08:19:59",B1679,MU2074,3901.44,668.572,292,118.36047363281,38.487339019775
1748593214,"2025-05-30 08:20:14",B1679,MU2074,3901.44,668.572,292,118.33898925781,38.494140625
1748593229,"2025-05-30 08:20:29",B1679,MU2074,3901.44,670.424,292,118.30806732178,38.503879547119
1748593244,"2025-05-30 08:20:44",B1679,MU2074,3901.44,668.572,292,118.27564239502,38.514038085938
1748593260,"2025-05-30 08:21:00",B1679,MU2074,3901.44,666.72,292,118.24591064453,38.523376464844
1748593274,"2025-05-30 08:21:14",B1679,MU2074,3901.44,670.424,292,118.21198272705,38.534030914307
1748593285,"2025-05-30 08:21:25",B1679,MU2074,3901.44,670.424,292,118.19139862061,38.540500640869
1748593304,"2025-05-30 08:21:44",B1679,MU2074,3901.44,664.868,292,118.16033935547,38.550189971924
1748593315,"2025-05-30 08:21:55",B1679,MU2074,3901.44,664.868,292,118.13986968994,38.556560516357
1748593329,"2025-05-30 08:22:09",B1679,MU2074,3901.44,666.72,292,118.11016845703,38.565879821777
1748593342,"2025-05-30 08:22:22",B1679,MU2074,3901.44,668.572,292,118.08213043213,38.574649810791
1748593357,"2025-05-30 08:22:37",B1679,MU2074,3901.44,670.424,292,118.05609130859,38.582775115967
1748593377,"2025-05-30 08:22:57",B1679,MU2074,3901.44,668.572,293,118.01567077637,38.595840454102
1748593392,"2025-05-30 08:23:12",B1679,MU2074,3855.72,670.424,295,117.98079681396,38.608150482178
1748593408,"2025-05-30 08:23:28",B1679,MU2074,3794.76,668.572,295,117.95806121826,38.61616897583
1748593422,"2025-05-30 08:23:42",B1679,MU2074,3718.56,664.868,294,117.9284362793,38.626560211182
1748593437,"2025-05-30 08:23:57",B1679,MU2074,3642.36,657.46,295,117.89758300781,38.637329101562
