Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1764901129,"2025-12-05 02:18:49",B7863,FM9525,6103.62,738,162,122.36863708496,30.676387786865
1764901144,"2025-12-05 02:19:04",B7863,FM9525,6301.74,742.652,162,122.37831878662,30.650249481201
1764901159,"2025-12-05 02:19:19",B7863,FM9525,6530.34,745.2,162,122.38818359375,30.623153686523
1764901174,"2025-12-05 02:19:34",B7863,FM9525,6720.84,741.6,169,122.39572143555,30.595413208008
1764901189,"2025-12-05 02:19:49",B7863,FM9525,6896.1,735.244,177,122.39890289307,30.568759918213
1764901204,"2025-12-05 02:20:04",B7863,FM9525,7109.46,725.984,183,122.39846801758,30.541259765625
1764901218,"2025-12-05 02:20:18",B7863,FM9525,7322.82,723.6,182,122.39692687988,30.513130187988
1764901232,"2025-12-05 02:20:32",B7863,FM9525,7498.08,727.2,182,122.39549255371,30.487293243408
1764901247,"2025-12-05 02:20:47",B7863,FM9525,7703.82,723.6,182,122.39395904541,30.459316253662
1764901262,"2025-12-05 02:21:02",B7863,FM9525,7940.04,712.8,183,122.39236450195,30.432315826416
1764901277,"2025-12-05 02:21:17",B7863,FM9525,8138.16,709.2,183,122.39060211182,30.404846191406
1764901292,"2025-12-05 02:21:32",B7863,FM9525,8351.52,702,183,122.38901519775,30.37878036499
1764901307,"2025-12-05 02:21:47",B7863,FM9525,8420.1,712.8,183,122.38725280762,30.352756500244
1764901322,"2025-12-05 02:22:02",B7863,FM9525,8420.1,737.096,184,122.38544464111,30.326316833496
1764901337,"2025-12-05 02:22:17",B7863,FM9525,8420.1,748.208,183,122.38359832764,30.297910690308
1764901352,"2025-12-05 02:22:32",B7863,FM9525,8412.48,759.32,183,122.381980896,30.269889831543
1764901367,"2025-12-05 02:22:47",B7863,FM9525,8412.48,766.728,183,122.38041687012,30.240690231323
1764901382,"2025-12-05 02:23:02",B7863,FM9525,8412.48,768.58,182,122.37895965576,30.211980819702
1764901397,"2025-12-05 02:23:17",B7863,FM9525,8412.48,768.58,183,122.37753295898,30.183866500854
1764901412,"2025-12-05 02:23:32",B7863,FM9525,8412.48,770.432,183,122.37595367432,30.153533935547
1764901427,"2025-12-05 02:23:47",B7863,FM9525,8412.48,770.432,183,122.37445068359,30.125198364258
1764901442,"2025-12-05 02:24:02",B7863,FM9525,8412.48,770.432,183,122.37283325195,30.096817016602
1764901457,"2025-12-05 02:24:17",B7863,FM9525,8412.48,774.136,183,122.37133026123,30.067720413208
1764901472,"2025-12-05 02:24:32",B7863,FM9525,8412.48,772.284,183,122.36972808838,30.038719177246
1764901487,"2025-12-05 02:24:47",B7863,FM9525,8412.48,774.136,184,122.3680267334,30.009481430054
1764901502,"2025-12-05 02:25:02",B7863,FM9525,8420.1,772.284,184,122.36626434326,29.980590820312
1764901517,"2025-12-05 02:25:17",B7863,FM9525,8412.48,788.952,179,122.36544799805,29.950220108032
1764901531,"2025-12-05 02:25:31",B7863,FM9525,8412.48,805.62,175,122.36685180664,29.927579879761
1764901544,"2025-12-05 02:25:44",B7863,FM9525,8412.48,820.436,171,122.37030029297,29.903434753418
1764901559,"2025-12-05 02:25:59",B7863,FM9525,8412.48,829.696,168,122.3775177002,29.871267318726
1764901573,"2025-12-05 02:26:13",B7863,FM9525,8412.48,831.548,169,122.38446044922,29.841470718384
1764901588,"2025-12-05 02:26:28",B7863,FM9525,8412.48,831.548,168,122.39138793945,29.811859130859
1764901603,"2025-12-05 02:26:43",B7863,FM9525,8412.48,827.844,168,122.39874267578,29.78058052063
1764901618,"2025-12-05 02:26:58",B7863,FM9525,8412.48,829.696,168,122.40628814697,29.748321533203
1764901632,"2025-12-05 02:27:12",B7863,FM9525,8412.48,827.844,168,122.41357421875,29.71696472168
1764901647,"2025-12-05 02:27:27",B7863,FM9525,8412.48,829.696,169,122.42054748535,29.686431884766
1764901662,"2025-12-05 02:27:42",B7863,FM9525,8412.48,829.696,168,122.42726135254,29.657140731812
1764901677,"2025-12-05 02:27:57",B7863,FM9525,8412.48,831.548,168,122.43438720703,29.626327514648
1764901692,"2025-12-05 02:28:12",B7863,FM9525,8412.48,833.4,168,122.44165802002,29.595584869385
1764901707,"2025-12-05 02:28:27",B7863,FM9525,8412.48,833.4,168,122.44896697998,29.565032958984
1764901722,"2025-12-05 02:28:42",B7863,FM9525,8412.48,831.548,168,122.45625305176,29.533857345581
1764901737,"2025-12-05 02:28:57",B7863,FM9525,8412.48,835.252,168,122.46333312988,29.503463745117
1764901752,"2025-12-05 02:29:12",B7863,FM9525,8412.48,833.4,168,122.47035980225,29.473159790039
1764901767,"2025-12-05 02:29:27",B7863,FM9525,8412.48,835.252,169,122.4775390625,29.441619873047
1764901782,"2025-12-05 02:29:42",B7863,FM9525,8412.48,835.252,168,122.48280334473,29.419200897217
1764901797,"2025-12-05 02:29:57",B7863,FM9525,8412.48,835.252,169,122.49005889893,29.387969970703
1764901811,"2025-12-05 02:30:11",B7863,FM9525,8412.48,833.4,168,122.4973449707,29.356246948242
1764901826,"2025-12-05 02:30:26",B7863,FM9525,8412.48,833.4,168,122.50463867188,29.324939727783
1764901840,"2025-12-05 02:30:40",B7863,FM9525,8412.48,831.548,168,122.51220703125,29.29174041748
1764901855,"2025-12-05 02:30:55",B7863,FM9525,8412.48,833.4,168,122.51905822754,29.262222290039
1764901874,"2025-12-05 02:31:14",B7863,FM9525,8412.48,813.028,173,122.52576446533,29.228210449219
1764901889,"2025-12-05 02:31:29",B7863,FM9525,8412.48,759.32,188,122.52449798584,29.200973510742
1764901904,"2025-12-05 02:31:44",B7863,FM9525,8412.48,720.428,200,122.51599121094,29.173278808594
1764901919,"2025-12-05 02:31:59",B7863,FM9525,8412.48,698.204,208,122.50221252441,29.148509979248
1764901934,"2025-12-05 02:32:14",B7863,FM9525,8412.48,696.352,208,122.48699188232,29.122560501099
1764901949,"2025-12-05 02:32:29",B7863,FM9525,8412.48,694.5,208,122.47370147705,29.099899291992
1764901964,"2025-12-05 02:32:44",B7863,FM9525,8412.48,696.352,207,122.45979309082,29.076141357422
1764901984,"2025-12-05 02:33:04",B7863,FM9525,8412.48,694.5,207,122.44509887695,29.0510597229
1764901999,"2025-12-05 02:33:19",B7863,FM9525,8412.48,692.648,207,122.43058013916,29.026340484619
1764902014,"2025-12-05 02:33:34",B7863,FM9525,8412.48,692.648,207,122.41474151611,28.99919128418
1764902029,"2025-12-05 02:33:49",B7863,FM9525,8412.48,690.796,208,122.40019226074,28.974489212036
1764902049,"2025-12-05 02:34:09",B7863,FM9525,8412.48,694.5,207,122.38301086426,28.945339202881
1764902064,"2025-12-05 02:34:24",B7863,FM9525,8412.48,694.5,207,122.36959838867,28.922533035278
1764902079,"2025-12-05 02:34:39",B7863,FM9525,8412.48,694.5,207,122.356300354,28.899814605713
1764902094,"2025-12-05 02:34:54",B7863,FM9525,8412.48,696.352,207,122.34218597412,28.875701904297
1764902114,"2025-12-05 02:35:14",B7863,FM9525,8412.48,694.5,208,122.32635498047,28.848608016968
1764902129,"2025-12-05 02:35:29",B7863,FM9525,8412.48,696.352,207,122.31121063232,28.822677612305
1764902149,"2025-12-05 02:35:49",B7863,FM9525,8412.48,696.352,207,122.29536437988,28.79557800293
1764902164,"2025-12-05 02:36:04",B7863,FM9525,8412.48,696.352,207,122.28036499023,28.770034790039
1764902178,"2025-12-05 02:36:18",B7863,FM9525,8412.48,698.204,208,122.26615905762,28.745819091797
1764902193,"2025-12-05 02:36:33",B7863,FM9525,8412.48,698.204,208,122.25273895264,28.722919464111
1764902208,"2025-12-05 02:36:48",B7863,FM9525,8412.48,698.204,208,122.23802947998,28.697689056396
1764902223,"2025-12-05 02:37:03",B7863,FM9525,8412.48,698.204,208,122.22617340088,28.677383422852
1764902238,"2025-12-05 02:37:18",B7863,FM9525,8412.48,700.056,208,122.21328735352,28.6552734375
1764902253,"2025-12-05 02:37:33",B7863,FM9525,8412.48,700.056,208,122.19985198975,28.632089614868
1764902273,"2025-12-05 02:37:53",B7863,FM9525,8412.48,700.056,208,122.18280792236,28.602813720703
1764902293,"2025-12-05 02:38:13",B7863,FM9525,8412.48,701.908,208,122.16480255127,28.571460723877
1764902308,"2025-12-05 02:38:28",B7863,FM9525,8412.48,703.76,208,122.1485824585,28.543830871582
1764902323,"2025-12-05 02:38:43",B7863,FM9525,8412.48,703.76,208,122.13468933105,28.520320892334
1764902343,"2025-12-05 02:39:03",B7863,FM9525,8412.48,707.464,207,122.11820983887,28.492160797119
1764902358,"2025-12-05 02:39:18",B7863,FM9525,8412.48,707.464,207,122.10275268555,28.465339660645
1764902373,"2025-12-05 02:39:33",B7863,FM9525,8412.48,709.316,208,122.08985137939,28.443145751953
1764902387,"2025-12-05 02:39:47",B7863,FM9525,8412.48,711.168,207,122.07685089111,28.420789718628
1764902407,"2025-12-05 02:40:07",B7863,FM9525,8412.48,711.168,208,122.05976867676,28.391510009766
1764902427,"2025-12-05 02:40:27",B7863,FM9525,8412.48,713.02,208,122.03974151611,28.35705947876
1764902442,"2025-12-05 02:40:42",B7863,FM9525,8412.48,714.872,207,122.02619934082,28.333789825439
1764902457,"2025-12-05 02:40:57",B7863,FM9525,8412.48,714.872,207,122.00998687744,28.306140899658
1764902472,"2025-12-05 02:41:12",B7863,FM9525,8412.48,714.872,208,121.99984741211,28.288787841797
1764902487,"2025-12-05 02:41:27",B7863,FM9525,8412.48,716.4,207,121.98308563232,28.259954452515
1764902511,"2025-12-05 02:41:51",B7863,FM9525,8412.48,718.576,208,121.96095275879,28.221689224243
1764902526,"2025-12-05 02:42:06",B7863,FM9525,8412.48,720.428,207,121.94797515869,28.198831558228
1764902541,"2025-12-05 02:42:21",B7863,FM9525,8412.48,720.428,207,121.93276977539,28.172199249268
1764902556,"2025-12-05 02:42:36",B7863,FM9525,8412.48,718.576,207,121.91862487793,28.147811889648
1764902571,"2025-12-05 02:42:51",B7863,FM9525,8412.48,718.576,207,121.90461730957,28.123718261719
1764902586,"2025-12-05 02:43:06",B7863,FM9525,8412.48,718.576,207,121.89072418213,28.099868774414
1764902601,"2025-12-05 02:43:21",B7863,FM9525,8412.48,720.428,207,121.87683105469,28.075933456421
1764902616,"2025-12-05 02:43:36",B7863,FM9525,8412.48,722.28,207,121.86239624023,28.050888061523
1764902630,"2025-12-05 02:43:50",B7863,FM9525,8412.48,713.02,208,121.85121154785,28.031799316406
1764902645,"2025-12-05 02:44:05",B7863,FM9525,8412.48,675.98,226,121.83405303955,28.012340545654
1764902660,"2025-12-05 02:44:20",B7863,FM9525,8412.48,659.312,243,121.80912017822,27.997467041016
1764902675,"2025-12-05 02:44:35",B7863,FM9525,8412.48,659.312,257,121.78312683105,27.990188598633
1764902690,"2025-12-05 02:44:50",B7863,FM9525,8397.24,659.312,257,121.75619506836,27.98459815979
1764902705,"2025-12-05 02:45:05",B7863,FM9525,8252.46,659.312,256,121.72727966309,27.978500366211
1764902720,"2025-12-05 02:45:20",B7863,FM9525,8084.82,648.2,256,121.69937896729,27.972448348999
1764902735,"2025-12-05 02:45:35",B7863,FM9525,7901.94,640.792,257,121.67379760742,27.967140197754
1764902750,"2025-12-05 02:45:50",B7863,FM9525,7688.58,633.384,257,121.64617156982,27.961620330811
1764902765,"2025-12-05 02:46:05",B7863,FM9525,7498.08,629.68,257,121.61981201172,27.95622253418
1764902780,"2025-12-05 02:46:20",B7863,FM9525,7284.72,625.976,257,121.59409332275,27.950849533081
1764902795,"2025-12-05 02:46:35",B7863,FM9525,7086.6,619.2,257,121.56845855713,27.945541381836
1764902810,"2025-12-05 02:46:50",B7863,FM9525,6896.1,616.716,257,121.54270172119,27.940200805664
1764902825,"2025-12-05 02:47:05",B7863,FM9525,6690.36,611.16,257,121.51708221436,27.934936523438
1764902840,"2025-12-05 02:47:20",B7863,FM9525,6477,611.16,258,121.49240875244,27.929950714111
1764902855,"2025-12-05 02:47:35",B7863,FM9525,6316.98,607.456,256,121.46701049805,27.924690246582
1764902870,"2025-12-05 02:47:50",B7863,FM9525,6294.12,575.972,257,121.44355773926,27.919750213623
1764902885,"2025-12-05 02:48:05",B7863,FM9525,6278.88,559.304,257,121.41887664795,27.914703369141
1764902900,"2025-12-05 02:48:20",B7863,FM9525,6172.2,564.86,257,121.39701080322,27.910171508789
1764902915,"2025-12-05 02:48:35",B7863,FM9525,6057.9,570.416,257,121.3737411499,27.905456542969
1764902930,"2025-12-05 02:48:50",B7863,FM9525,5943.6,574.12,257,121.34995269775,27.900604248047
1764902945,"2025-12-05 02:49:05",B7863,FM9525,5836.92,570.416,257,121.32587432861,27.895544052124
1764902960,"2025-12-05 02:49:20",B7863,FM9525,5722.62,574.12,257,121.30306243896,27.890748977661
1764902975,"2025-12-05 02:49:35",B7863,FM9525,5699.76,574.12,256,121.27906036377,27.885681152344
1764902990,"2025-12-05 02:49:50",B7863,FM9525,5699.76,574.12,256,121.25485992432,27.880416870117
1764903005,"2025-12-05 02:50:05",B7863,FM9525,5699.76,574.12,257,121.2322845459,27.875665664673
1764903020,"2025-12-05 02:50:20",B7863,FM9525,5699.76,574.12,257,121.20756530762,27.870405197144
1764903035,"2025-12-05 02:50:35",B7863,FM9525,5699.76,572.268,258,121.18490600586,27.865751266479
1764903050,"2025-12-05 02:50:50",B7863,FM9525,5699.76,574.12,257,121.16064453125,27.860824584961
1764903065,"2025-12-05 02:51:05",B7863,FM9525,5692.14,550.044,257,121.13816070557,27.856210708618
1764903080,"2025-12-05 02:51:20",B7863,FM9525,5600.7,531.524,256,121.11586761475,27.851409912109
1764903095,"2025-12-05 02:51:35",B7863,FM9525,5326.38,548.192,258,121.09374237061,27.847137451172
1764903110,"2025-12-05 02:51:50",B7863,FM9525,5021.58,564.86,257,121.07065582275,27.842567443848
1764903125,"2025-12-05 02:52:05",B7863,FM9525,4686.3,587.084,257,121.0467376709,27.837707519531
1764903140,"2025-12-05 02:52:20",B7863,FM9525,4351.02,611.16,257,121.02186584473,27.832809448242
1764903155,"2025-12-05 02:52:35",B7863,FM9525,4076.7,622.272,256,120.99512481689,27.827178955078
1764903170,"2025-12-05 02:52:50",B7863,FM9525,3916.68,609.308,256,120.97077941895,27.821851730347
1764903185,"2025-12-05 02:53:05",B7863,FM9525,3802.38,577.824,246,120.9468460083,27.814868927002
1764903200,"2025-12-05 02:53:20",B7863,FM9525,3695.7,579.676,222,120.92873382568,27.801090240479
1764903215,"2025-12-05 02:53:35",B7863,FM9525,3589.02,566.712,198,120.91749572754,27.781539916992
1764903230,"2025-12-05 02:53:50",B7863,FM9525,3489.96,557.452,174,120.91600036621,27.761753082275
1764903245,"2025-12-05 02:54:05",B7863,FM9525,3390.9,548.192,150,120.92382049561,27.74192237854
1764903260,"2025-12-05 02:54:20",B7863,FM9525,3246.12,553.748,129,120.94009399414,27.726287841797
1764903275,"2025-12-05 02:54:35",B7863,FM9525,3124.2,553.748,104,120.96137237549,27.717994689941
1764903290,"2025-12-05 02:54:50",B7863,FM9525,3017.52,551.896,86,120.97859191895,27.717086791992
1764903305,"2025-12-05 02:55:05",B7863,FM9525,2895.6,546.34,63,120.99938201904,27.72266960144
1764903320,"2025-12-05 02:55:20",B7863,FM9525,2743.2,531.524,39,121.01715087891,27.736499786377
1764903335,"2025-12-05 02:55:35",B7863,FM9525,2590.8,513.004,14,121.02555084229,27.754209518433
1764903349,"2025-12-05 02:55:49",B7863,FM9525,2438.4,490.78,345,121.02440643311,27.773759841919
1764903364,"2025-12-05 02:56:04",B7863,FM9525,2278.38,474.112,320,121.01351165771,27.790010452271
1764903379,"2025-12-05 02:56:19",B7863,FM9525,2141.22,466.704,292,120.99702453613,27.798948287964
1764903394,"2025-12-05 02:56:34",B7863,FM9525,1981.2,472.26,263,120.97679901123,27.80011177063
1764903409,"2025-12-05 02:56:49",B7863,FM9525,1813.56,472.26,235,120.95957946777,27.793529510498
1764903424,"2025-12-05 02:57:04",B7863,FM9525,1653.54,485.224,222,120.94479370117,27.781169891357
1764903439,"2025-12-05 02:57:19",B7863,FM9525,1508.76,479.668,215,120.93184661865,27.765617370605
1764903454,"2025-12-05 02:57:34",B7863,FM9525,1402.08,474.112,215,120.91996765137,27.750440597534
1764903469,"2025-12-05 02:57:49",B7863,FM9525,1318.26,470.408,213,120.9088973999,27.735580444336
1764903484,"2025-12-05 02:58:04",B7863,FM9525,1226.82,466.704,214,120.89810180664,27.721069335938
1764903499,"2025-12-05 02:58:19",B7863,FM9525,1173.48,453.74,215,120.88700866699,27.706960678101
1764903514,"2025-12-05 02:58:34",B7863,FM9525,1135.38,440.776,215,120.87603759766,27.693099975586
1764903529,"2025-12-05 02:58:49",B7863,FM9525,1104.9,422.256,214,120.86582183838,27.679821014404
1764903544,"2025-12-05 02:59:04",B7863,FM9525,1082.04,414.848,214,120.85858917236,27.670185089111
1764903559,"2025-12-05 02:59:19",B7863,FM9525,1066.8,398.18,241,120.84623718262,27.659637451172
1764903574,"2025-12-05 02:59:34",B7863,FM9525,1066.8,388.92,270,120.82985687256,27.656452178955
1764903589,"2025-12-05 02:59:49",B7863,FM9525,1021.08,374.104,296,120.81495666504,27.660083770752
1764903604,"2025-12-05 03:00:04",B7863,FM9525,960.12,359.288,297,120.80048370361,27.667053222656
1764903619,"2025-12-05 03:00:19",B7863,FM9525,876.3,357.436,298,120.78742218018,27.673233032227
1764903634,"2025-12-05 03:00:34",B7863,FM9525,792.48,359.288,298,120.77285766602,27.68018913269
1764903649,"2025-12-05 03:00:49",B7863,FM9525,792.48,359.288,298,120.75997924805,27.686292648315
1764903662,"2025-12-05 03:01:02",B7863,FM9525,784.86,348.176,299,120.75010681152,27.691040039062
1764903673,"2025-12-05 03:01:13",B7863,FM9525,784.86,337.064,319,120.74098968506,27.697952270508
1764903687,"2025-12-05 03:01:27",B7863,FM9525,792.48,318.544,350,120.73651885986,27.709150314331
1764903702,"2025-12-05 03:01:42",B7863,FM9525,784.86,305.58,26,120.73928070068,27.720886230469
1764903717,"2025-12-05 03:01:57",B7863,FM9525,792.48,307.432,27,120.74561309814,27.731449127197
1764903732,"2025-12-05 03:02:12",B7863,FM9525,792.48,305.58,27,120.75130462646,27.741348266602
1764903747,"2025-12-05 03:02:27",B7863,FM9525,792.48,307.432,28,120.75633239746,27.749725341797
1764903762,"2025-12-05 03:02:42",B7863,FM9525,800.1,300.024,28,120.76229858398,27.759519577026
1764903777,"2025-12-05 03:02:57",B7863,FM9525,746.76,294.468,28,120.76821136475,27.76929473877
1764903792,"2025-12-05 03:03:12",B7863,FM9525,678.18,277.8,28,120.77389526367,27.778747558594
1764903807,"2025-12-05 03:03:27",B7863,FM9525,617.22,264.836,28,120.77933502197,27.78776550293
1764903822,"2025-12-05 03:03:42",B7863,FM9525,563.88,264.836,28,120.78467559814,27.796508789062
1764903837,"2025-12-05 03:03:57",B7863,FM9525,510.54,262.984,28,120.78981781006,27.805278778076
1764903852,"2025-12-05 03:04:12",B7863,FM9525,449.58,261.132,28,120.79508972168,27.813995361328
1764903867,"2025-12-05 03:04:27",B7863,FM9525,396.24,259.28,28,120.80033111572,27.822597503662
1764903882,"2025-12-05 03:04:42",B7863,FM9525,327.66,255.576,28,120.80603027344,27.832029342651
1764903897,"2025-12-05 03:04:57",B7863,FM9525,274.32,255.576,28,120.81105041504,27.840269088745
1764903912,"2025-12-05 03:05:12",B7863,FM9525,213.36,259.28,28,120.81628417969,27.849130630493
1764903927,"2025-12-05 03:05:27",B7863,FM9525,152.4,262.984,29,120.82140350342,27.857604980469
1764903942,"2025-12-05 03:05:42",B7863,FM9525,99.06,262.984,29,120.82670593262,27.866317749023
1764903957,"2025-12-05 03:05:57",B7863,FM9525,38.1,262.984,28,120.83214569092,27.875381469727
1764903972,"2025-12-05 03:06:12",B7863,FM9525,0,259.28,29,120.83795166016,27.884994506836
1764903987,"2025-12-05 03:06:27",B7863,FM9525,0,259.28,28,120.84313201904,27.893600463867
1764904002,"2025-12-05 03:06:42",B7863,FM9525,0,244.464,29,120.84802246094,27.901689529419
1764904017,"2025-12-05 03:06:57",B7863,FM9525,0,118.528,29,120.85144805908,27.907333374023
1764904030,"2025-12-05 03:07:10",B7863,FM9525,0,51.856,28,120.85246276855,27.909015655518
1764904045,"2025-12-05 03:07:25",B7863,FM9525,0,48.152,5,120.85308074951,27.910938262939
1764904058,"2025-12-05 03:07:38",B7863,FM9525,0,20.372,0,120.85308837891,27.912139892578
1764904073,"2025-12-05 03:07:53",B7863,FM9525,0,16.668,337,120.85275268555,27.912605285645
1764904088,"2025-12-05 03:08:08",B7863,FM9525,0,16.668,298,120.85223388672,27.91284942627
1764904115,"2025-12-05 03:08:35",B7863,FM9525,0,18.52,298,120.85147857666,27.912391662598
1764904126,"2025-12-05 03:08:46",B7863,FM9525,0,18.52,208,120.85105133057,27.911680221558
1764904143,"2025-12-05 03:09:03",B7863,FM9525,0,18.52,284,120.85047149658,27.911479949951
1764904154,"2025-12-05 03:09:14",B7863,FM9525,0,18.52,298,120.84990692139,27.911729812622
1764904165,"2025-12-05 03:09:25",B7863,FM9525,0,18.52,298,120.84941101074,27.911979675293
1764904190,"2025-12-05 03:09:50",B7863,FM9525,0,14.816,298,120.84825134277,27.912517547607
1764904202,"2025-12-05 03:10:02",B7863,FM9525,0,12.964,286,120.84785461426,27.912454605103
1764904216,"2025-12-05 03:10:16",B7863,FM9525,0,12.964,194,120.84770965576,27.912117004395
1764904229,"2025-12-05 03:10:29",B7863,FM9525,0,11.112,194,120.8473815918,27.91189956665
1764904244,"2025-12-05 03:10:44",B7863,FM9525,0,5.5559998,270,120.84700775146,27.911977767944
1764904262,"2025-12-05 03:11:02",B7863,FM9525,0,3.704,284,120.8468170166,27.912010192871
1764904288,"2025-12-05 03:11:28",B7863,FM9525,0,0,284,120.84677124023,27.912019729614
