Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1761491126,"2025-10-26 15:05:26",B306R,GX8960,6004.56,700.056,267,115.47525024414,35.328121185303
1761491141,"2025-10-26 15:05:41",B306R,GX8960,6004.56,700.056,268,115.44258117676,35.326770782471
1761491156,"2025-10-26 15:05:56",B306R,GX8960,6004.56,700.056,267,115.41062927246,35.325439453125
1761491171,"2025-10-26 15:06:11",B306R,GX8960,6004.56,700.056,267,115.37847900391,35.324069976807
1761491186,"2025-10-26 15:06:26",B306R,GX8960,6004.56,700.056,267,115.34645080566,35.322765350342
1761491201,"2025-10-26 15:06:41",B306R,GX8960,6019.8,700.056,267,115.31490325928,35.321460723877
1761491216,"2025-10-26 15:06:56",B306R,GX8960,6118.86,703.76,267,115.28311157227,35.320068359375
1761491231,"2025-10-26 15:07:11",B306R,GX8960,6240.78,703.76,267,115.25090789795,35.31872177124
1761491246,"2025-10-26 15:07:26",B306R,GX8960,6362.7,700.056,267,115.217628479,35.317291259766
1761491261,"2025-10-26 15:07:41",B306R,GX8960,6477,696.352,267,115.18679046631,35.31595993042
1761491276,"2025-10-26 15:07:56",B306R,GX8960,6598.92,688.944,267,115.15506744385,35.314529418945
1761491291,"2025-10-26 15:08:11",B306R,GX8960,6713.22,683.388,267,115.12378692627,35.313171386719
1761491306,"2025-10-26 15:08:26",B306R,GX8960,6842.76,681.536,268,115.0920715332,35.311828613281
1761491321,"2025-10-26 15:08:41",B306R,GX8960,6964.68,688.944,266,115.06107330322,35.310516357422
1761491336,"2025-10-26 15:08:56",B306R,GX8960,7071.36,703.76,250,115.02960205078,35.304660797119
1761491351,"2025-10-26 15:09:11",B306R,GX8960,7170.42,722.28,236,115.00110626221,35.291931152344
1761491366,"2025-10-26 15:09:26",B306R,GX8960,7193.28,735.244,221,114.97666931152,35.272750854492
1761491381,"2025-10-26 15:09:41",B306R,GX8960,7193.28,751.912,210,114.95806884766,35.249961853027
1761491396,"2025-10-26 15:09:56",B306R,GX8960,7223.76,774.136,202,114.94371032715,35.224170684814
1761491411,"2025-10-26 15:10:11",B306R,GX8960,7338.06,774.136,203,114.93049621582,35.196891784668
1761491426,"2025-10-26 15:10:26",B306R,GX8960,7528.56,777.84,198,114.91789245605,35.169570922852
1761491441,"2025-10-26 15:10:41",B306R,GX8960,7665.72,798.212,190,114.9093170166,35.13985824585
1761491456,"2025-10-26 15:10:56",B306R,GX8960,7764.78,818.584,185,114.90556335449,35.110198974609
1761491471,"2025-10-26 15:11:11",B306R,GX8960,7894.32,820.436,186,114.90231323242,35.079479217529
1761491486,"2025-10-26 15:11:26",B306R,GX8960,8061.96,816.732,185,114.89905548096,35.048904418945
1761491501,"2025-10-26 15:11:41",B306R,GX8960,8267.7,801.916,185,114.89602661133,35.019149780273
1761491516,"2025-10-26 15:11:56",B306R,GX8960,8374.38,796.36,185,114.89289855957,34.989082336426
1761491531,"2025-10-26 15:12:11",B306R,GX8960,8412.48,811.176,185,114.88964080811,34.95943069458
1761491546,"2025-10-26 15:12:26",B306R,GX8960,8412.48,818.584,186,114.88621520996,34.928375244141
1761491561,"2025-10-26 15:12:41",B306R,GX8960,8412.48,827.844,185,114.88300323486,34.897609710693
1761491576,"2025-10-26 15:12:56",B306R,GX8960,8412.48,831.548,185,114.87979888916,34.86674118042
1761491591,"2025-10-26 15:13:11",B306R,GX8960,8412.48,833.4,185,114.87651824951,34.834529876709
1761491606,"2025-10-26 15:13:26",B306R,GX8960,8412.48,833.4,185,114.87344360352,34.804279327393
1761491620,"2025-10-26 15:13:40",B306R,GX8960,8412.48,833.4,185,114.87030029297,34.773639678955
1761491635,"2025-10-26 15:13:55",B306R,GX8960,8412.48,835.252,185,114.8670501709,34.741653442383
1761491650,"2025-10-26 15:14:10",B306R,GX8960,8412.48,831.548,185,114.86389160156,34.710884094238
1761491665,"2025-10-26 15:14:25",B306R,GX8960,8412.48,825.992,185,114.86074066162,34.679973602295
1761491680,"2025-10-26 15:14:40",B306R,GX8960,8412.48,825.992,185,114.85753631592,34.64892578125
1761491695,"2025-10-26 15:14:55",B306R,GX8960,8412.48,825.992,185,114.85437774658,34.618194580078
1761491710,"2025-10-26 15:15:10",B306R,GX8960,8458.2,829.696,185,114.85118865967,34.586883544922
1761491725,"2025-10-26 15:15:25",B306R,GX8960,8648.7,814.88,185,114.8482131958,34.557029724121
1761491739,"2025-10-26 15:15:39",B306R,GX8960,8961.12,785.248,185,114.84541320801,34.527149200439
1761491754,"2025-10-26 15:15:54",B306R,GX8960,9250.68,755.616,185,114.84261322021,34.498077392578
1761491769,"2025-10-26 15:16:09",B306R,GX8960,9494.52,737.096,185,114.83985900879,34.4709815979
1761491784,"2025-10-26 15:16:24",B306R,GX8960,9646.92,729.688,186,114.83688354492,34.442981719971
1761491799,"2025-10-26 15:16:39",B306R,GX8960,9745.98,733.392,185,114.83392333984,34.415908813477
1761491814,"2025-10-26 15:16:54",B306R,GX8960,9784.08,746.356,185,114.83089447021,34.387893676758
1761491829,"2025-10-26 15:17:09",B306R,GX8960,9784.08,761.172,186,114.82801055908,34.360668182373
1761491844,"2025-10-26 15:17:24",B306R,GX8960,9784.08,777.84,185,114.82495117188,34.331359863281
1761491859,"2025-10-26 15:17:39",B306R,GX8960,9784.08,792.656,185,114.82189178467,34.301040649414
1761491874,"2025-10-26 15:17:54",B306R,GX8960,9784.08,798.212,185,114.81890106201,34.271530151367
1761491889,"2025-10-26 15:18:09",B306R,GX8960,9784.08,801.916,185,114.8159866333,34.242191314697
