Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1764688947,"2025-12-02 15:22:27",B9982,PN6214,0,38.892,261,109.40148162842,18.303260803223
1764688958,"2025-12-02 15:22:38",B9982,PN6214,0,42.596,261,109.400390625,18.303119659424
1764688964,"2025-12-02 15:22:44",B9982,PN6214,0,44.448,261,109.39962005615,18.303009033203
1764688969,"2025-12-02 15:22:49",B9982,PN6214,0,42.596,261,109.39907836914,18.302949905396
1764688975,"2025-12-02 15:22:55",B9982,PN6214,0,27.78,261,109.39852905273,18.302879333496
1764688983,"2025-12-02 15:23:03",B9982,PN6214,0,12.964,261,109.39820861816,18.302829742432
1764688993,"2025-12-02 15:23:13",B9982,PN6214,0,16.668,261,109.39797973633,18.302799224854
1764689004,"2025-12-02 15:23:24",B9982,PN6214,0,22.224,261,109.39726257324,18.302709579468
1764689015,"2025-12-02 15:23:35",B9982,PN6214,0,16.668,261,109.39674377441,18.302640914917
1764689024,"2025-12-02 15:23:44",B9982,PN6214,0,16.668,241,109.39646148682,18.302520751953
1764689034,"2025-12-02 15:23:54",B9982,PN6214,0,9.26,213,109.39627838135,18.302280426025
1764689044,"2025-12-02 15:24:04",B9982,PN6214,0,7.408,196,109.39624786377,18.302150726318
1764689046,"2025-12-02 15:24:06",B9982,PN6214,0,5.5559998,185,109.39626312256,18.302089691162
1764689060,"2025-12-02 15:24:20",B9982,PN6214,0,0,177,109.39629364014,18.302070617676
1764689080,"2025-12-02 15:24:40",B9982,PN6214,0,0,177,109.39629364014,18.302070617676
1764689268,"2025-12-02 15:27:48",B9982,PN6214,0,14.816,84,109.39691162109,18.30092048645
1764689273,"2025-12-02 15:27:53",B9982,PN6214,0,0,81,109.39692687988,18.30092048645
1764689278,"2025-12-02 15:27:58",B9982,PN6214,0,0,81,109.39692687988,18.30092048645
1764689283,"2025-12-02 15:28:03",B9982,PN6214,0,0,81,109.39691925049,18.300930023193
1764689288,"2025-12-02 15:28:08",B9982,PN6214,0,0,81,109.39694976807,18.300930023193
1764689298,"2025-12-02 15:28:18",B9982,PN6214,0,22.224,81,109.3971862793,18.300960540771
1764689303,"2025-12-02 15:28:23",B9982,PN6214,0,70.376,81,109.39807128906,18.301080703735
1764689308,"2025-12-02 15:28:28",B9982,PN6214,0,114.824,81,109.39945983887,18.30126953125
1764689311,"2025-12-02 15:28:31",B9982,PN6214,0,162.976,81,109.40155792236,18.301530838013
1764689325,"2025-12-02 15:28:45",B9982,PN6214,22.86,220.388,81,109.40882110596,18.302490234375
1764689339,"2025-12-02 15:28:59",B9982,PN6214,38.1,309.284,82,109.41728973389,18.303600311279
1764689354,"2025-12-02 15:29:14",B9982,PN6214,228.6,301.876,81,109.42991638184,18.305320739746
1764689369,"2025-12-02 15:29:29",B9982,PN6214,457.2,290.764,82,109.44145965576,18.306810379028
1764689384,"2025-12-02 15:29:44",B9982,PN6214,655.32,287.06,82,109.45295715332,18.308259963989
1764689399,"2025-12-02 15:29:59",B9982,PN6214,830.58,290.764,82,109.46437835693,18.309690475464
1764689414,"2025-12-02 15:30:14",B9982,PN6214,982.98,300.024,77,109.47582244873,18.311370849609
1764689429,"2025-12-02 15:30:29",B9982,PN6214,1066.8,335.212,45,109.48641204834,18.3180103302
1764689444,"2025-12-02 15:30:44",B9982,PN6214,1158.24,372.252,35,109.49488830566,18.328449249268
1764689459,"2025-12-02 15:30:59",B9982,PN6214,1242.06,424.108,33,109.50392150879,18.34135055542
1764689474,"2025-12-02 15:31:14",B9982,PN6214,1417.32,446.332,34,109.51393127441,18.355220794678
1764689489,"2025-12-02 15:31:29",B9982,PN6214,1623.06,455.592,35,109.52407836914,18.369089126587
1764689504,"2025-12-02 15:31:44",B9982,PN6214,1836.42,466.704,35,109.53433990479,18.382970809937
1764689519,"2025-12-02 15:31:59",B9982,PN6214,2049.78,474.112,35,109.54527282715,18.397710800171
1764689534,"2025-12-02 15:32:14",B9982,PN6214,2263.14,483.372,35,109.55629730225,18.412580490112
1764689549,"2025-12-02 15:32:29",B9982,PN6214,2453.64,494.484,35,109.56758117676,18.427690505981
1764689564,"2025-12-02 15:32:44",B9982,PN6214,2628.9,507.448,35,109.57906341553,18.443069458008
1764689579,"2025-12-02 15:32:59",B9982,PN6214,2819.4,516.708,35,109.59076690674,18.458850860596
1764689594,"2025-12-02 15:33:14",B9982,PN6214,3017.52,524.116,35,109.60266113281,18.474809646606
1764689609,"2025-12-02 15:33:29",B9982,PN6214,3215.64,531.524,30,109.61424255371,18.491529464722
1764689624,"2025-12-02 15:33:44",B9982,PN6214,3352.8,548.192,24,109.62342834473,18.509679794312
1764689639,"2025-12-02 15:33:59",B9982,PN6214,3429,583.38,24,109.63275909424,18.52931022644
1764689654,"2025-12-02 15:34:14",B9982,PN6214,3512.82,613.012,24,109.64231109619,18.549440383911
1764689669,"2025-12-02 15:34:29",B9982,PN6214,3604.26,638.94,24,109.65283966064,18.571359634399
1764689684,"2025-12-02 15:34:44",B9982,PN6214,3703.32,661.164,24,109.6640625,18.594770431519
1764689699,"2025-12-02 15:34:59",B9982,PN6214,3832.86,677.832,24,109.67469787598,18.616840362549
1764689714,"2025-12-02 15:35:14",B9982,PN6214,3985.26,683.388,24,109.68565368652,18.639699935913
1764689729,"2025-12-02 15:35:29",B9982,PN6214,4175.76,683.388,24,109.69703674316,18.663400650024
1764689744,"2025-12-02 15:35:44",B9982,PN6214,4312.92,692.648,24,109.70837402344,18.687091827393
1764689759,"2025-12-02 15:35:59",B9982,PN6214,4434.84,703.76,24,109.71975708008,18.710880279541
1764689774,"2025-12-02 15:36:14",B9982,PN6214,4587.24,709.316,24,109.73139953613,18.735029220581
1764689789,"2025-12-02 15:36:29",B9982,PN6214,4762.5,711.168,24,109.74327087402,18.759799957275
1764689804,"2025-12-02 15:36:44",B9982,PN6214,4945.38,705.612,24,109.75469207764,18.783550262451
1764689819,"2025-12-02 15:36:59",B9982,PN6214,5074.92,713.02,24,109.76651000977,18.808179855347
1764689834,"2025-12-02 15:37:14",B9982,PN6214,5189.22,720.428,24,109.77832794189,18.832899093628
1764689849,"2025-12-02 15:37:29",B9982,PN6214,5311.14,725.984,25,109.79010009766,18.857299804688
1764689864,"2025-12-02 15:37:44",B9982,PN6214,5455.92,729.688,24,109.80230712891,18.88279914856
1764689879,"2025-12-02 15:37:59",B9982,PN6214,5554.98,740.8,25,109.81423950195,18.907520294189
1764689894,"2025-12-02 15:38:14",B9982,PN6214,5669.28,744.504,24,109.82649993896,18.932920455933
1764689909,"2025-12-02 15:38:29",B9982,PN6214,5768.34,753.764,24,109.83866119385,18.958280563354
1764689924,"2025-12-02 15:38:44",B9982,PN6214,5882.64,757.468,24,109.85111999512,18.984149932861
1764689939,"2025-12-02 15:38:59",B9982,PN6214,6050.28,755.616,24,109.86373138428,19.010349273682
1764689954,"2025-12-02 15:39:14",B9982,PN6214,6164.58,761.172,24,109.87631988525,19.036560058594
1764689969,"2025-12-02 15:39:29",B9982,PN6214,6248.4,770.432,24,109.88887786865,19.062700271606
1764689984,"2025-12-02 15:39:44",B9982,PN6214,6355.08,775.988,24,109.90187835693,19.089540481567
1764689999,"2025-12-02 15:39:59",B9982,PN6214,6454.14,779.692,24,109.9146194458,19.115840911865
1764690014,"2025-12-02 15:40:14",B9982,PN6214,6530.34,790.804,24,109.92784881592,19.143209457397
1764690028,"2025-12-02 15:40:28",B9982,PN6214,6644.64,796.36,24,109.94152832031,19.171510696411
1764690043,"2025-12-02 15:40:43",B9982,PN6214,6743.7,800.064,25,109.95497131348,19.199449539185
1764690058,"2025-12-02 15:40:58",B9982,PN6214,6819.9,807.472,24,109.96804046631,19.226579666138
1764690073,"2025-12-02 15:41:13",B9982,PN6214,6918.96,811.176,24,109.98137664795,19.254190444946
1764690088,"2025-12-02 15:41:28",B9982,PN6214,7018.02,814.88,24,109.99446868896,19.281890869141
1764690103,"2025-12-02 15:41:43",B9982,PN6214,7117.08,818.584,23,110.0075302124,19.310440063477
1764690118,"2025-12-02 15:41:58",B9982,PN6214,7185.66,825.992,24,110.02033996582,19.338130950928
1764690132,"2025-12-02 15:42:12",B9982,PN6214,7269.48,831.548,24,110.03421783447,19.366889953613
1764690147,"2025-12-02 15:42:27",B9982,PN6214,7383.78,831.548,25,110.04810333252,19.395429611206
1764690162,"2025-12-02 15:42:42",B9982,PN6214,7513.32,829.696,25,110.06176757812,19.423650741577
1764690177,"2025-12-02 15:42:57",B9982,PN6214,7627.62,827.844,25,110.07537078857,19.451898574829
1764690192,"2025-12-02 15:43:12",B9982,PN6214,7711.44,835.252,25,110.08930206299,19.480709075928
1764690207,"2025-12-02 15:43:27",B9982,PN6214,7825.74,833.4,24,110.10296630859,19.509059906006
1764690222,"2025-12-02 15:43:42",B9982,PN6214,7970.52,829.696,25,110.11656951904,19.537229537964
1764690237,"2025-12-02 15:43:57",B9982,PN6214,8115.3,822.288,24,110.1304473877,19.565858840942
1764690257,"2025-12-02 15:44:17",B9982,PN6214,8290.56,816.732,25,110.14476013184,19.595399856567
1764690271,"2025-12-02 15:44:31",B9982,PN6214,8450.58,809.324,24,110.15840911865,19.623769760132
1764690286,"2025-12-02 15:44:46",B9982,PN6214,8557.26,811.176,25,110.17158508301,19.651016235352
1764690301,"2025-12-02 15:45:01",B9982,PN6214,8656.32,811.176,25,110.1849822998,19.67865562439
1764690316,"2025-12-02 15:45:16",B9982,PN6214,8747.76,816.732,24,110.19835662842,19.706209182739
1764690331,"2025-12-02 15:45:31",B9982,PN6214,8846.82,818.584,25,110.21385955811,19.738220214844
1764690346,"2025-12-02 15:45:46",B9982,PN6214,8869.68,831.548,25,110.22757720947,19.766498565674
1764690361,"2025-12-02 15:46:01",B9982,PN6214,8869.68,850.068,25,110.2416229248,19.795490264893
1764690376,"2025-12-02 15:46:16",B9982,PN6214,8869.68,866.736,25,110.25584411621,19.824783325195
1764690391,"2025-12-02 15:46:31",B9982,PN6214,8862.06,877.848,25,110.27011871338,19.854219436646
1764690405,"2025-12-02 15:46:45",B9982,PN6214,8869.68,883.404,24,110.28515625,19.885110855103
1764690419,"2025-12-02 15:46:59",B9982,PN6214,8869.68,885.256,25,110.2956237793,19.906677246094
1764690434,"2025-12-02 15:47:14",B9982,PN6214,8869.68,885.256,25,110.31067657471,19.93766784668
1764690449,"2025-12-02 15:47:29",B9982,PN6214,8869.68,885.256,25,110.32529449463,19.967834472656
1764690463,"2025-12-02 15:47:43",B9982,PN6214,8869.68,885.256,24,110.34133148193,20.001070022583
1764690478,"2025-12-02 15:47:58",B9982,PN6214,8869.68,881.552,18,110.35307312012,20.030450820923
1764690493,"2025-12-02 15:48:13",B9982,PN6214,8869.68,877.848,12,110.36200714111,20.06270980835
1764690508,"2025-12-02 15:48:28",B9982,PN6214,8869.68,874.144,5,110.36689758301,20.095300674438
1764690527,"2025-12-02 15:48:47",B9982,PN6214,8869.68,870.44,358,110.36752319336,20.132949829102
1764690542,"2025-12-02 15:49:02",B9982,PN6214,8862.06,866.736,352,110.36366271973,20.167079925537
1764690556,"2025-12-02 15:49:16",B9982,PN6214,8862.06,864.884,350,110.35681915283,20.200740814209
1764690571,"2025-12-02 15:49:31",B9982,PN6214,8862.06,863.032,349,110.34982299805,20.234300613403
1764690586,"2025-12-02 15:49:46",B9982,PN6214,8869.68,861.18,349,110.34343719482,20.264886856079
1764690605,"2025-12-02 15:50:05",B9982,PN6214,8869.68,861.18,350,110.33628845215,20.298919677734
1764690620,"2025-12-02 15:50:20",B9982,PN6214,8862.06,861.18,350,110.3296585083,20.330339431763
1764690635,"2025-12-02 15:50:35",B9982,PN6214,8862.06,861.18,350,110.32286071777,20.362459182739
1764690649,"2025-12-02 15:50:49",B9982,PN6214,8854.44,863.032,349,110.31533813477,20.39813041687
1764690664,"2025-12-02 15:51:04",B9982,PN6214,8862.06,864.884,350,110.30851745605,20.430820465088
1764690679,"2025-12-02 15:51:19",B9982,PN6214,8869.68,863.032,350,110.30248260498,20.463479995728
1764690698,"2025-12-02 15:51:38",B9982,PN6214,8877.3,866.736,353,110.29634094238,20.496759414673
1764690713,"2025-12-02 15:51:53",B9982,PN6214,8877.3,863.032,355,110.29273223877,20.528869628906
1764690728,"2025-12-02 15:52:08",B9982,PN6214,8884.92,861.18,355,110.28929901123,20.560729980469
1764690743,"2025-12-02 15:52:23",B9982,PN6214,8884.92,857.476,353,110.28515625,20.593309402466
1764690758,"2025-12-02 15:52:38",B9982,PN6214,8884.92,851.92,347,110.27791595459,20.626968383789
1764690773,"2025-12-02 15:52:53",B9982,PN6214,8953.5,846.364,341,110.26808166504,20.657039642334
1764690788,"2025-12-02 15:53:08",B9982,PN6214,9052.56,840.808,336,110.25528717041,20.686229705811
1764690803,"2025-12-02 15:53:23",B9982,PN6214,9144,838.956,331,110.23946380615,20.714490890503
1764690818,"2025-12-02 15:53:38",B9982,PN6214,9174.48,842.66,325,110.21943664551,20.743030548096
1764690833,"2025-12-02 15:53:53",B9982,PN6214,9174.48,848.216,324,110.1994934082,20.768280029297
1764690848,"2025-12-02 15:54:08",B9982,PN6214,9174.48,846.364,323,110.17884063721,20.794279098511
1764690863,"2025-12-02 15:54:23",B9982,PN6214,9182.1,838.956,324,110.15760803223,20.820919036865
1764690878,"2025-12-02 15:54:38",B9982,PN6214,9174.48,838.956,324,110.13739013672,20.846370697021
1764690893,"2025-12-02 15:54:53",B9982,PN6214,9174.48,837.104,324,110.1176071167,20.871229171753
1764690908,"2025-12-02 15:55:08",B9982,PN6214,9174.48,837.104,324,110.09728240967,20.896820068359
1764690923,"2025-12-02 15:55:23",B9982,PN6214,9174.48,837.104,323,110.07711791992,20.922130584717
1764690942,"2025-12-02 15:55:42",B9982,PN6214,9174.48,835.252,323,110.05612945557,20.948499679565
1764690957,"2025-12-02 15:55:57",B9982,PN6214,9174.48,833.4,324,110.03562164307,20.974159240723
1764690972,"2025-12-02 15:56:12",B9982,PN6214,9174.48,831.548,324,110.01596069336,20.998760223389
1764690987,"2025-12-02 15:56:27",B9982,PN6214,9174.48,829.696,324,109.99617004395,21.023550033569
1764691001,"2025-12-02 15:56:41",B9982,PN6214,9174.48,829.696,324,109.97589111328,21.048980712891
1764691015,"2025-12-02 15:56:55",B9982,PN6214,9166.86,827.844,324,109.95523834229,21.074800491333
1764691035,"2025-12-02 15:57:15",B9982,PN6214,9174.48,827.844,324,109.93344116211,21.102079391479
1764691050,"2025-12-02 15:57:30",B9982,PN6214,9174.48,825.992,324,109.91403961182,21.126340866089
1764691065,"2025-12-02 15:57:45",B9982,PN6214,9174.48,829.696,323,109.89353942871,21.151979446411
1764691080,"2025-12-02 15:58:00",B9982,PN6214,9166.86,827.844,324,109.87426757812,21.176099777222
1764691095,"2025-12-02 15:58:15",B9982,PN6214,9166.86,825.992,324,109.85388946533,21.201549530029
1764691110,"2025-12-02 15:58:30",B9982,PN6214,9174.48,825.992,324,109.83406829834,21.226226806641
1764691125,"2025-12-02 15:58:45",B9982,PN6214,9174.48,825.992,323,109.81272125244,21.252910614014
1764691140,"2025-12-02 15:59:00",B9982,PN6214,9174.48,827.844,324,109.79312133789,21.277360916138
1764691155,"2025-12-02 15:59:15",B9982,PN6214,9174.48,825.992,324,109.77304840088,21.302440643311
1764691170,"2025-12-02 15:59:30",B9982,PN6214,9174.48,824.14,324,109.7523727417,21.328260421753
1764691185,"2025-12-02 15:59:45",B9982,PN6214,9174.48,824.14,324,109.73316955566,21.352109909058
1764691200,"2025-12-02 16:00:00",B9982,PN6214,9174.48,824.14,324,109.71324157715,21.376930236816
1764691215,"2025-12-02 16:00:15",B9982,PN6214,9174.48,824.14,323,109.69249725342,21.402740478516
1764691230,"2025-12-02 16:00:30",B9982,PN6214,9174.48,822.288,324,109.67156982422,21.428739547729
1764691244,"2025-12-02 16:00:44",B9982,PN6214,9174.48,824.14,324,109.65224456787,21.452774047852
1764691259,"2025-12-02 16:00:59",B9982,PN6214,9174.48,822.288,323,109.63236999512,21.477489471436
1764691274,"2025-12-02 16:01:14",B9982,PN6214,9174.48,820.436,324,109.61283111572,21.501733779907
1764691289,"2025-12-02 16:01:29",B9982,PN6214,9174.48,822.288,324,109.59290313721,21.526500701904
1764691304,"2025-12-02 16:01:44",B9982,PN6214,9174.48,822.288,323,109.57173919678,21.552700042725
1764691319,"2025-12-02 16:01:59",B9982,PN6214,9174.48,822.288,324,109.5516204834,21.577610015869
1764691334,"2025-12-02 16:02:14",B9982,PN6214,9174.48,822.288,323,109.53163909912,21.602230072021
1764691349,"2025-12-02 16:02:29",B9982,PN6214,9174.48,818.584,319,109.51045227051,21.626119613647
1764691364,"2025-12-02 16:02:44",B9982,PN6214,9174.48,816.732,316,109.48822021484,21.648420333862
1764691379,"2025-12-02 16:02:59",B9982,PN6214,9174.48,813.028,313,109.4649810791,21.669340133667
1764691394,"2025-12-02 16:03:14",B9982,PN6214,9182.1,809.324,311,109.43981170654,21.689804077148
1764691409,"2025-12-02 16:03:29",B9982,PN6214,9182.1,807.472,310,109.41532897949,21.708940505981
1764691423,"2025-12-02 16:03:43",B9982,PN6214,9182.1,805.62,311,109.39691162109,21.723360061646
1764691438,"2025-12-02 16:03:58",B9982,PN6214,9182.1,803.768,311,109.37168884277,21.743089675903
1764691453,"2025-12-02 16:04:13",B9982,PN6214,9182.1,803.768,311,109.34761810303,21.76189994812
1764691468,"2025-12-02 16:04:28",B9982,PN6214,9182.1,803.768,310,109.32292175293,21.781230926514
1764691483,"2025-12-02 16:04:43",B9982,PN6214,9174.48,801.916,310,109.29759216309,21.800989151001
1764691498,"2025-12-02 16:04:58",B9982,PN6214,9174.48,805.62,311,109.27262115479,21.820449829102
1764691513,"2025-12-02 16:05:13",B9982,PN6214,9174.48,813.028,310,109.24799346924,21.839630126953
1764691528,"2025-12-02 16:05:28",B9982,PN6214,9174.48,814.88,310,109.22271728516,21.859348297119
1764691543,"2025-12-02 16:05:43",B9982,PN6214,9174.48,816.732,311,109.1974105835,21.879039764404
1764691558,"2025-12-02 16:05:58",B9982,PN6214,9174.48,818.584,310,109.17194366455,21.898910522461
1764691573,"2025-12-02 16:06:13",B9982,PN6214,9174.48,818.584,310,109.14652252197,21.918731689453
1764691588,"2025-12-02 16:06:28",B9982,PN6214,9174.48,820.436,310,109.1216506958,21.938140869141
1764691603,"2025-12-02 16:06:43",B9982,PN6214,9174.48,816.732,310,109.09633636475,21.9580078125
1764691618,"2025-12-02 16:06:58",B9982,PN6214,9174.48,816.732,311,109.07068634033,21.978103637695
1764691633,"2025-12-02 16:07:13",B9982,PN6214,9174.48,818.584,310,109.04560852051,21.997749328613
1764691648,"2025-12-02 16:07:28",B9982,PN6214,9174.48,816.732,310,109.02037811279,22.017471313477
1764691663,"2025-12-02 16:07:43",B9982,PN6214,9174.48,814.88,311,108.99530792236,22.037080764771
1764691678,"2025-12-02 16:07:58",B9982,PN6214,9174.48,814.88,311,108.97033691406,22.056560516357
1764691693,"2025-12-02 16:08:13",B9982,PN6214,9174.48,814.88,311,108.94496917725,22.076429367065
1764691708,"2025-12-02 16:08:28",B9982,PN6214,9174.48,814.88,311,108.91960906982,22.096252441406
1764691722,"2025-12-02 16:08:42",B9982,PN6214,9174.48,813.028,311,108.89463806152,22.115753173828
1764691737,"2025-12-02 16:08:57",B9982,PN6214,9174.48,813.028,311,108.86981964111,22.135120391846
1764691752,"2025-12-02 16:09:12",B9982,PN6214,9174.48,814.88,310,108.84429931641,22.155000686646
1764691766,"2025-12-02 16:09:26",B9982,PN6214,9174.48,811.176,311,108.8189163208,22.174789428711
1764691781,"2025-12-02 16:09:41",B9982,PN6214,9174.48,813.028,310,108.79431152344,22.193939208984
1764691796,"2025-12-02 16:09:56",B9982,PN6214,9174.48,809.324,311,108.76918029785,22.213609695435
1764691811,"2025-12-02 16:10:11",B9982,PN6214,9182.1,809.324,311,108.74404907227,22.233299255371
1764691826,"2025-12-02 16:10:26",B9982,PN6214,9182.1,807.472,311,108.71881866455,22.253040313721
1764691841,"2025-12-02 16:10:41",B9982,PN6214,9174.48,807.472,311,108.6929397583,22.27326965332
1764691856,"2025-12-02 16:10:56",B9982,PN6214,9174.48,805.62,310,108.6675491333,22.293079376221
1764691875,"2025-12-02 16:11:15",B9982,PN6214,9174.48,803.768,310,108.63984680176,22.314699172974
1764691890,"2025-12-02 16:11:30",B9982,PN6214,9174.48,803.768,310,108.61598205566,22.333299636841
1764691904,"2025-12-02 16:11:44",B9982,PN6214,9166.86,801.916,311,108.59146118164,22.352430343628
1764691919,"2025-12-02 16:11:59",B9982,PN6214,9174.48,801.916,311,108.56604766846,22.372240066528
1764691934,"2025-12-02 16:12:14",B9982,PN6214,9174.48,800.064,311,108.54206848145,22.390930175781
1764691949,"2025-12-02 16:12:29",B9982,PN6214,9174.48,800.064,311,108.5145111084,22.41242980957
1764691964,"2025-12-02 16:12:44",B9982,PN6214,9174.48,798.212,311,108.49069976807,22.431009292603
1764691979,"2025-12-02 16:12:59",B9982,PN6214,9174.48,798.212,310,108.46588134766,22.450330734253
1764691994,"2025-12-02 16:13:14",B9982,PN6214,9174.48,800.064,310,108.44100952148,22.469690322876
1764692009,"2025-12-02 16:13:29",B9982,PN6214,9174.48,800.064,311,108.41618347168,22.489009857178
1764692024,"2025-12-02 16:13:44",B9982,PN6214,9174.48,798.212,310,108.39161682129,22.508100509644
1764692039,"2025-12-02 16:13:59",B9982,PN6214,9174.48,796.36,310,108.36628723145,22.527740478516
1764692054,"2025-12-02 16:14:14",B9982,PN6214,9174.48,796.36,310,108.34211730957,22.546510696411
1764692068,"2025-12-02 16:14:28",B9982,PN6214,9174.48,796.36,310,108.31700897217,22.56595993042
1764692082,"2025-12-02 16:14:42",B9982,PN6214,9174.48,798.212,310,108.29859161377,22.58025932312
1764692097,"2025-12-02 16:14:57",B9982,PN6214,9174.48,796.36,310,108.2738571167,22.599430084229
1764692112,"2025-12-02 16:15:12",B9982,PN6214,9174.48,798.212,310,108.2491607666,22.618570327759
1764692127,"2025-12-02 16:15:27",B9982,PN6214,9174.48,798.212,311,108.22361755371,22.638399124146
1764692142,"2025-12-02 16:15:42",B9982,PN6214,9174.48,801.916,313,108.1999206543,22.657859802246
