Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1760792264,"2025-10-18 12:57:44",B20AY,FM9224,4884.42,681.536,124,87.80362701416,43.616180419922
1760792279,"2025-10-18 12:57:59",B20AY,FM9224,5013.96,687.092,124,87.833076477051,43.60147857666
1760792294,"2025-10-18 12:58:14",B20AY,FM9224,5143.5,696.352,124,87.862007141113,43.587066650391
1760792309,"2025-10-18 12:58:29",B20AY,FM9224,5280.66,701.908,124,87.892097473145,43.57209777832
1760792324,"2025-10-18 12:58:44",B20AY,FM9224,5425.44,705.612,124,87.921432495117,43.557441711426
1760792339,"2025-10-18 12:58:59",B20AY,FM9224,5532.12,709.316,122,87.943962097168,43.546371459961
1760792354,"2025-10-18 12:59:14",B20AY,FM9224,5699.76,711.168,120,87.975830078125,43.532779693604
1760792369,"2025-10-18 12:59:29",B20AY,FM9224,5852.16,711.168,120,88.007713317871,43.519180297852
1760792384,"2025-10-18 12:59:44",B20AY,FM9224,6004.56,711.168,120,88.039009094238,43.505809783936
1760792399,"2025-10-18 12:59:59",B20AY,FM9224,6179.82,709.316,120,88.070129394531,43.49254989624
1760792414,"2025-10-18 13:00:14",B20AY,FM9224,6339.84,707.464,120,88.102432250977,43.478710174561
1760792429,"2025-10-18 13:00:29",B20AY,FM9224,6484.62,707.464,120,88.133407592773,43.465480804443
1760792444,"2025-10-18 13:00:44",B20AY,FM9224,6629.4,711.168,120,88.166259765625,43.451488494873
1760792459,"2025-10-18 13:00:59",B20AY,FM9224,6751.32,714.872,120,88.197326660156,43.438220977783
1760792474,"2025-10-18 13:01:14",B20AY,FM9224,6896.1,720.428,120,88.231651306152,43.423511505127
1760792489,"2025-10-18 13:01:29",B20AY,FM9224,7010.4,725.984,120,88.26326751709,43.409961700439
1760792504,"2025-10-18 13:01:44",B20AY,FM9224,7124.7,729.688,120,88.294952392578,43.39635848999
1760792519,"2025-10-18 13:01:59",B20AY,FM9224,7254.24,735.244,120,88.327133178711,43.382541656494
1760792534,"2025-10-18 13:02:14",B20AY,FM9224,7376.16,737.096,120,88.359970092773,43.368530273438
1760792549,"2025-10-18 13:02:29",B20AY,FM9224,7505.7,738.948,120,88.392990112305,43.35424041748
1760792564,"2025-10-18 13:02:44",B20AY,FM9224,7620,744.504,120,88.425437927246,43.340190887451
1760792579,"2025-10-18 13:02:59",B20AY,FM9224,7719.06,751.912,120,88.458656311035,43.325870513916
1760792594,"2025-10-18 13:03:14",B20AY,FM9224,7810.5,761.172,120,88.493240356445,43.31095123291
1760792609,"2025-10-18 13:03:29",B20AY,FM9224,7886.7,770.432,120,88.526428222656,43.296661376953
1760792624,"2025-10-18 13:03:44",B20AY,FM9224,7962.9,781.544,120,88.560920715332,43.281711578369
1760792639,"2025-10-18 13:03:59",B20AY,FM9224,8039.1,792.656,120,88.594932556152,43.266948699951
1760792654,"2025-10-18 13:04:14",B20AY,FM9224,8130.54,800.064,120,88.630111694336,43.25159072876
1760792668,"2025-10-18 13:04:28",B20AY,FM9224,8214.36,805.62,120,88.665550231934,43.236038208008
1760792683,"2025-10-18 13:04:43",B20AY,FM9224,8305.8,813.028,120,88.700416564941,43.220859527588
1760792698,"2025-10-18 13:04:58",B20AY,FM9224,8389.62,820.436,120,88.736831665039,43.204971313477
1760792712,"2025-10-18 13:05:12",B20AY,FM9224,8481.06,825.992,120,88.773300170898,43.189128875732
1760792727,"2025-10-18 13:05:27",B20AY,FM9224,8557.26,831.548,120,88.809226989746,43.173480987549
1760792741,"2025-10-18 13:05:41",B20AY,FM9224,8641.08,837.104,120,88.846961975098,43.157001495361
1760792756,"2025-10-18 13:05:56",B20AY,FM9224,8717.28,842.66,120,88.884567260742,43.140518188477
1760792771,"2025-10-18 13:06:11",B20AY,FM9224,8793.48,848.216,120,88.92066192627,43.124691009521
1760792791,"2025-10-18 13:06:31",B20AY,FM9224,8877.3,855.624,120,88.96044921875,43.107280731201
1760792805,"2025-10-18 13:06:45",B20AY,FM9224,8945.88,861.18,120,88.998260498047,43.090759277344
1760792819,"2025-10-18 13:06:59",B20AY,FM9224,9022.08,864.884,121,89.036727905273,43.073848724365
1760792834,"2025-10-18 13:07:14",B20AY,FM9224,9090.66,870.44,121,89.073570251465,43.057621002197
1760792849,"2025-10-18 13:07:29",B20AY,FM9224,9159.24,875.996,121,89.112281799316,43.040500640869
1760792864,"2025-10-18 13:07:44",B20AY,FM9224,9235.44,877.848,124,89.154632568359,43.020629882812
1760792878,"2025-10-18 13:07:58",B20AY,FM9224,9296.4,881.552,123,89.185508728027,43.005378723145
1760792893,"2025-10-18 13:08:13",B20AY,FM9224,9372.6,885.256,123,89.222061157227,42.987411499023
1760792907,"2025-10-18 13:08:27",B20AY,FM9224,9456.42,888.96,123,89.263336181641,42.967029571533
1760792922,"2025-10-18 13:08:42",B20AY,FM9224,9525,892.664,123,89.300582885742,42.948719024658
1760792937,"2025-10-18 13:08:57",B20AY,FM9224,9593.58,896.368,123,89.338989257812,42.929779052734
1760792956,"2025-10-18 13:09:16",B20AY,FM9224,9662.16,901.924,124,89.379341125488,42.909801483154
1760792970,"2025-10-18 13:09:30",B20AY,FM9224,9730.74,903.776,124,89.416610717773,42.891231536865
1760792985,"2025-10-18 13:09:45",B20AY,FM9224,9806.94,907.48,124,89.458068847656,42.870609283447
1760793000,"2025-10-18 13:10:00",B20AY,FM9224,9875.52,909.332,124,89.496391296387,42.85152053833
1760793015,"2025-10-18 13:10:15",B20AY,FM9224,9951.72,909.332,124,89.537071228027,42.831218719482
1760793035,"2025-10-18 13:10:35",B20AY,FM9224,10027.92,913.036,124,89.581878662109,42.808788299561
1760793049,"2025-10-18 13:10:49",B20AY,FM9224,10096.5,913.036,124,89.619567871094,42.789890289307
1760793064,"2025-10-18 13:11:04",B20AY,FM9224,10157.46,916.74,124,89.660766601562,42.769309997559
1760793079,"2025-10-18 13:11:19",B20AY,FM9224,10218.42,918.592,124,89.698768615723,42.750179290771
1760793093,"2025-10-18 13:11:33",B20AY,FM9224,10271.76,920.444,124,89.73738861084,42.730728149414
1760793108,"2025-10-18 13:11:48",B20AY,FM9224,10325.1,922.296,125,89.775360107422,42.711170196533
1760793123,"2025-10-18 13:12:03",B20AY,FM9224,10378.44,924.148,125,89.814727783203,42.69026184082
1760793138,"2025-10-18 13:12:18",B20AY,FM9224,10416.54,926,125,89.84114074707,42.676120758057
1760793153,"2025-10-18 13:12:33",B20AY,FM9224,10485.12,927.852,125,89.884773254395,42.652770996094
1760793168,"2025-10-18 13:12:48",B20AY,FM9224,10538.46,931.556,126,89.923599243164,42.631900787354
1760793187,"2025-10-18 13:13:07",B20AY,FM9224,10591.8,933.408,125,89.965919494629,42.609241485596
1760793201,"2025-10-18 13:13:21",B20AY,FM9224,10652.76,935.26,125,90.010406494141,42.585609436035
1760793214,"2025-10-18 13:13:34",B20AY,FM9224,10690.86,937.112,125,90.037940979004,42.571041107178
1760793229,"2025-10-18 13:13:49",B20AY,FM9224,10698.48,940.816,125,90.076843261719,42.55041885376
1760793244,"2025-10-18 13:14:04",B20AY,FM9224,10698.48,938.964,125,90.116668701172,42.529220581055
1760793257,"2025-10-18 13:14:17",B20AY,FM9224,10698.48,933.408,125,90.149337768555,42.511688232422
1760793272,"2025-10-18 13:14:32",B20AY,FM9224,10698.48,927.852,126,90.192008972168,42.488830566406
1760793286,"2025-10-18 13:14:46",B20AY,FM9224,10698.48,927.852,125,90.230651855469,42.468070983887
1760793301,"2025-10-18 13:15:01",B20AY,FM9224,10698.48,927.852,125,90.258880615234,42.452941894531
1760793316,"2025-10-18 13:15:16",B20AY,FM9224,10698.48,927.852,125,90.298942565918,42.431438446045
1760793331,"2025-10-18 13:15:31",B20AY,FM9224,10698.48,926,125,90.339622497559,42.409599304199
1760793346,"2025-10-18 13:15:46",B20AY,FM9224,10698.48,926,125,90.382019042969,42.386810302734
1760793360,"2025-10-18 13:16:00",B20AY,FM9224,10698.48,927.852,125,90.41561126709,42.368728637695
1760793379,"2025-10-18 13:16:19",B20AY,FM9224,10698.48,927.852,126,90.463279724121,42.343029022217
1760793394,"2025-10-18 13:16:34",B20AY,FM9224,10698.48,929.704,125,90.503616333008,42.321399688721
1760793409,"2025-10-18 13:16:49",B20AY,FM9224,10698.48,933.408,122,90.543571472168,42.302070617676
1760793423,"2025-10-18 13:17:03",B20AY,FM9224,10698.48,933.408,122,90.575721740723,42.286651611328
1760793438,"2025-10-18 13:17:18",B20AY,FM9224,10698.48,933.408,123,90.614166259766,42.268161773682
1760793469,"2025-10-18 13:17:49",B20AY,FM9224,10698.48,931.556,123,90.690856933594,42.230979919434
1760793484,"2025-10-18 13:18:04",B20AY,FM9224,10698.48,931.556,123,90.737892150879,42.208190917969
1760793499,"2025-10-18 13:18:19",B20AY,FM9224,10698.48,929.704,123,90.780899047852,42.187320709229
1760793513,"2025-10-18 13:18:33",B20AY,FM9224,10698.48,929.704,123,90.813110351562,42.171661376953
1760793526,"2025-10-18 13:18:46",B20AY,FM9224,10698.48,929.704,123,90.850936889648,42.153259277344
1760793540,"2025-10-18 13:19:00",B20AY,FM9224,10698.48,929.704,123,90.878837585449,42.139709472656
1760793564,"2025-10-18 13:19:24",B20AY,FM9224,10698.48,929.704,123,90.938690185547,42.110500335693
1760793584,"2025-10-18 13:19:44",B20AY,FM9224,10698.48,929.704,123,91.003082275391,42.079128265381
1760793599,"2025-10-18 13:19:59",B20AY,FM9224,10698.48,927.852,123,91.032089233398,42.064910888672
1760793614,"2025-10-18 13:20:14",B20AY,FM9224,10698.48,926,124,91.076599121094,42.042888641357
1760793629,"2025-10-18 13:20:29",B20AY,FM9224,10698.48,926,125,91.115356445312,42.022800445557
1760793653,"2025-10-18 13:20:53",B20AY,FM9224,10698.48,927.852,125,91.171600341797,41.992721557617
1760793668,"2025-10-18 13:21:08",B20AY,FM9224,10698.48,927.852,125,91.212242126465,41.971019744873
1760793683,"2025-10-18 13:21:23",B20AY,FM9224,10698.48,927.852,125,91.250816345215,41.950378417969
1760793698,"2025-10-18 13:21:38",B20AY,FM9224,10698.48,927.852,125,91.286613464355,41.931228637695
1760793712,"2025-10-18 13:21:52",B20AY,FM9224,10698.48,929.704,125,91.327407836914,41.909408569336
1760793727,"2025-10-18 13:22:07",B20AY,FM9224,10698.48,931.556,125,91.365310668945,41.889240264893
1760793741,"2025-10-18 13:22:21",B20AY,FM9224,10698.48,929.704,125,91.39884185791,41.871410369873
1760793752,"2025-10-18 13:22:32",B20AY,FM9224,10698.48,931.556,125,91.427726745605,41.856079101562
1760793765,"2025-10-18 13:22:45",B20AY,FM9224,10698.48,933.408,125,91.455627441406,41.841293334961
1760793780,"2025-10-18 13:23:00",B20AY,FM9224,10698.48,933.408,125,91.492546081543,41.821784973145
1760793795,"2025-10-18 13:23:15",B20AY,FM9224,10698.48,931.556,125,91.533866882324,41.799766540527
1760793808,"2025-10-18 13:23:28",B20AY,FM9224,10698.48,933.408,126,91.570915222168,41.780120849609
1760793823,"2025-10-18 13:23:43",B20AY,FM9224,10698.48,931.556,125,91.609809875488,41.759311676025
1760793842,"2025-10-18 13:24:02",B20AY,FM9224,10698.48,929.704,125,91.653190612793,41.736099243164
1760793857,"2025-10-18 13:24:17",B20AY,FM9224,10698.48,927.852,125,91.693046569824,41.714809417725
1760793872,"2025-10-18 13:24:32",B20AY,FM9224,10698.48,926,125,91.732719421387,41.693531036377
1760793887,"2025-10-18 13:24:47",B20AY,FM9224,10698.48,926,125,91.769821166992,41.673515319824
1760793902,"2025-10-18 13:25:02",B20AY,FM9224,10698.48,926,126,91.807250976562,41.653358459473
1760793917,"2025-10-18 13:25:17",B20AY,FM9224,10698.48,926,125,91.844940185547,41.633060455322
1760793932,"2025-10-18 13:25:32",B20AY,FM9224,10698.48,927.852,122,91.88427734375,41.613876342773
1760793952,"2025-10-18 13:25:52",B20AY,FM9224,10698.48,926,123,91.928230285645,41.592842102051
1760793967,"2025-10-18 13:26:07",B20AY,FM9224,10698.48,922.296,122,91.966804504395,41.574279785156
1760793982,"2025-10-18 13:26:22",B20AY,FM9224,10698.48,924.148,123,92.005836486816,41.555507659912
1760793997,"2025-10-18 13:26:37",B20AY,FM9224,10698.48,922.296,123,92.044479370117,41.536838531494
1760794012,"2025-10-18 13:26:52",B20AY,FM9224,10698.48,920.444,122,92.083061218262,41.518173217773
1760794026,"2025-10-18 13:27:06",B20AY,FM9224,10698.48,922.296,123,92.122169494629,41.499298095703
1760794041,"2025-10-18 13:27:21",B20AY,FM9224,10698.48,922.296,123,92.161064147949,41.480529785156
1760794055,"2025-10-18 13:27:35",B20AY,FM9224,10698.48,920.444,122,92.199440002441,41.461978912354
1760794070,"2025-10-18 13:27:50",B20AY,FM9224,10698.48,920.444,122,92.237648010254,41.443450927734
1760794085,"2025-10-18 13:28:05",B20AY,FM9224,10698.48,920.444,122,92.270797729492,41.427337646484
1760794099,"2025-10-18 13:28:19",B20AY,FM9224,10698.48,922.296,123,92.310005187988,41.408309936523
1760794113,"2025-10-18 13:28:33",B20AY,FM9224,10698.48,922.296,122,92.347877502441,41.389831542969
1760794128,"2025-10-18 13:28:48",B20AY,FM9224,10698.48,922.296,122,92.386589050293,41.370880126953
1760794142,"2025-10-18 13:29:02",B20AY,FM9224,10698.48,922.296,122,92.425918579102,41.351650238037
1760794162,"2025-10-18 13:29:22",B20AY,FM9224,10698.48,922.296,122,92.466491699219,41.331890106201
1760794177,"2025-10-18 13:29:37",B20AY,FM9224,10698.48,920.444,122,92.507202148438,41.311981201172
1760794192,"2025-10-18 13:29:52",B20AY,FM9224,10698.48,922.296,123,92.544898986816,41.293598175049
1760794207,"2025-10-18 13:30:07",B20AY,FM9224,10698.48,922.296,122,92.584663391113,41.274238586426
1760794222,"2025-10-18 13:30:22",B20AY,FM9224,10698.48,922.296,122,92.621803283691,41.256080627441
1760794236,"2025-10-18 13:30:36",B20AY,FM9224,10698.48,922.296,123,92.663688659668,41.235511779785
1760794255,"2025-10-18 13:30:55",B20AY,FM9224,10698.48,922.296,123,92.715209960938,41.210220336914
1760794270,"2025-10-18 13:31:10",B20AY,FM9224,10698.48,922.296,123,92.752639770508,41.191791534424
1760794295,"2025-10-18 13:31:35",B20AY,FM9224,10698.48,922.296,123,92.807197570801,41.164932250977
1760794309,"2025-10-18 13:31:49",B20AY,FM9224,10698.48,922.296,123,92.844589233398,41.14635848999
1760794325,"2025-10-18 13:32:05",B20AY,FM9224,10698.48,922.296,123,92.883911132812,41.126861572266
1760794338,"2025-10-18 13:32:18",B20AY,FM9224,10698.48,920.444,123,92.92130279541,41.108280181885
1760794352,"2025-10-18 13:32:32",B20AY,FM9224,10698.48,922.296,123,92.959442138672,41.089378356934
1760794367,"2025-10-18 13:32:47",B20AY,FM9224,10698.48,924.148,123,92.997955322266,41.070201873779
1760794382,"2025-10-18 13:33:02",B20AY,FM9224,10698.48,922.296,123,93.038589477539,41.049949645996
1760794397,"2025-10-18 13:33:17",B20AY,FM9224,10698.48,924.148,123,93.077484130859,41.030628204346
1760794411,"2025-10-18 13:33:31",B20AY,FM9224,10698.48,922.296,123,93.109512329102,41.014659881592
1760794425,"2025-10-18 13:33:45",B20AY,FM9224,10698.48,922.296,123,93.147827148438,40.995529174805
1760794439,"2025-10-18 13:33:59",B20AY,FM9224,10698.48,926,123,93.175422668457,40.981750488281
1760794454,"2025-10-18 13:34:14",B20AY,FM9224,10698.48,924.148,123,93.214111328125,40.962432861328
1760794469,"2025-10-18 13:34:29",B20AY,FM9224,10698.48,924.148,123,93.252014160156,40.943439483643
1760794484,"2025-10-18 13:34:44",B20AY,FM9224,10698.48,922.296,123,93.297241210938,40.920780181885
1760794498,"2025-10-18 13:34:58",B20AY,FM9224,10698.48,922.296,123,93.325317382812,40.906677246094
1760794513,"2025-10-18 13:35:13",B20AY,FM9224,10698.48,922.296,124,93.363693237305,40.887390136719
1760794528,"2025-10-18 13:35:28",B20AY,FM9224,10698.48,922.296,123,93.402137756348,40.867977142334
1760794553,"2025-10-18 13:35:53",B20AY,FM9224,10698.48,924.148,124,93.462501525879,40.837619781494
1760794568,"2025-10-18 13:36:08",B20AY,FM9224,10698.48,926,124,93.500549316406,40.818420410156
1760794583,"2025-10-18 13:36:23",B20AY,FM9224,10698.48,926,124,93.53840637207,40.799171447754
1760794598,"2025-10-18 13:36:38",B20AY,FM9224,10698.48,926,124,93.576232910156,40.780014038086
1760794613,"2025-10-18 13:36:53",B20AY,FM9224,10698.48,922.296,126,93.616249084473,40.759464263916
1760794628,"2025-10-18 13:37:08",B20AY,FM9224,10698.48,918.592,128,93.65795135498,40.734981536865
1760794643,"2025-10-18 13:37:23",B20AY,FM9224,10698.48,916.74,128,93.694839477539,40.712730407715
1760794658,"2025-10-18 13:37:38",B20AY,FM9224,10698.48,918.592,128,93.729919433594,40.691680908203
1760794673,"2025-10-18 13:37:53",B20AY,FM9224,10698.48,920.444,128,93.765808105469,40.670059204102
1760794688,"2025-10-18 13:38:08",B20AY,FM9224,10698.48,922.296,128,93.801887512207,40.648300170898
1760794703,"2025-10-18 13:38:23",B20AY,FM9224,10698.48,922.296,128,93.837097167969,40.626979827881
1760794718,"2025-10-18 13:38:38",B20AY,FM9224,10698.48,922.296,128,93.872680664062,40.60551071167
1760794733,"2025-10-18 13:38:53",B20AY,FM9224,10698.48,924.148,128,93.909301757812,40.583309173584
1760794748,"2025-10-18 13:39:08",B20AY,FM9224,10698.48,926,128,93.943420410156,40.562576293945
1760794762,"2025-10-18 13:39:22",B20AY,FM9224,10698.48,926,128,93.969673156738,40.546600341797
1760794777,"2025-10-18 13:39:37",B20AY,FM9224,10698.48,927.852,128,94.007926940918,40.523391723633
1760794792,"2025-10-18 13:39:52",B20AY,FM9224,10698.48,926,128,94.045402526855,40.500633239746
1760794805,"2025-10-18 13:40:05",B20AY,FM9224,10698.48,926,129,94.072616577148,40.484008789062
1760794819,"2025-10-18 13:40:19",B20AY,FM9224,10698.48,927.852,128,94.107238769531,40.462966918945
1760794834,"2025-10-18 13:40:34",B20AY,FM9224,10698.48,927.852,129,94.142723083496,40.441368103027
1760794849,"2025-10-18 13:40:49",B20AY,FM9224,10698.48,926,128,94.178863525391,40.41934967041
1760794864,"2025-10-18 13:41:04",B20AY,FM9224,10698.48,926,128,94.216499328613,40.396354675293
1760794879,"2025-10-18 13:41:19",B20AY,FM9224,10698.48,926,128,94.252258300781,40.374439239502
1760794894,"2025-10-18 13:41:34",B20AY,FM9224,10698.48,926,128,94.289413452148,40.351619720459
1760794908,"2025-10-18 13:41:48",B20AY,FM9224,10698.48,924.148,128,94.315818786621,40.335369110107
1760794923,"2025-10-18 13:42:03",B20AY,FM9224,10698.48,924.148,128,94.35376739502,40.311958312988
1760794938,"2025-10-18 13:42:18",B20AY,FM9224,10698.48,924.148,128,94.393218994141,40.287658691406
1760794953,"2025-10-18 13:42:33",B20AY,FM9224,10698.48,924.148,128,94.428298950195,40.266010284424
1760794968,"2025-10-18 13:42:48",B20AY,FM9224,10698.48,924.148,128,94.463256835938,40.244380950928
1760794983,"2025-10-18 13:43:03",B20AY,FM9224,10698.48,924.148,128,94.499206542969,40.222091674805
1760795002,"2025-10-18 13:43:22",B20AY,FM9224,10698.48,924.148,128,94.538909912109,40.197578430176
1760795017,"2025-10-18 13:43:37",B20AY,FM9224,10698.48,924.148,128,94.574432373047,40.175609588623
1760795032,"2025-10-18 13:43:52",B20AY,FM9224,10698.48,926,128,94.60888671875,40.154251098633
1760795046,"2025-10-18 13:44:06",B20AY,FM9224,10698.48,926,128,94.644409179688,40.132221221924
1760795061,"2025-10-18 13:44:21",B20AY,FM9224,10698.48,929.704,123,94.683166503906,40.110580444336
1760795076,"2025-10-18 13:44:36",B20AY,FM9224,10698.48,935.26,118,94.721862792969,40.092498779297
1760795088,"2025-10-18 13:44:48",B20AY,FM9224,10698.48,938.964,115,94.751708984375,40.080600738525
1760795103,"2025-10-18 13:45:03",B20AY,FM9224,10698.48,938.964,116,94.792846679688,40.065139770508
1760795118,"2025-10-18 13:45:18",B20AY,FM9224,10698.48,940.816,116,94.837730407715,40.048149108887
1760795133,"2025-10-18 13:45:33",B20AY,FM9224,10698.48,940.816,116,94.870788574219,40.035598754883
1760795148,"2025-10-18 13:45:48",B20AY,FM9224,10698.48,940.816,116,94.919799804688,40.017009735107
1760795163,"2025-10-18 13:46:03",B20AY,FM9224,10698.48,940.816,116,94.960952758789,40.001411437988
1760795178,"2025-10-18 13:46:18",B20AY,FM9224,10698.48,940.816,116,95.001342773438,39.986141204834
1760795197,"2025-10-18 13:46:37",B20AY,FM9224,10698.48,940.816,116,95.046569824219,39.969131469727
1760795212,"2025-10-18 13:46:52",B20AY,FM9224,10698.48,940.816,116,95.088981628418,39.953128814697
1760795227,"2025-10-18 13:47:07",B20AY,FM9224,10698.48,938.964,116,95.133613586426,39.936328887939
1760795246,"2025-10-18 13:47:26",B20AY,FM9224,10698.48,940.816,116,95.178199768066,39.919509887695
1760795260,"2025-10-18 13:47:40",B20AY,FM9224,10698.48,938.964,116,95.219223022461,39.903949737549
1760795273,"2025-10-18 13:47:53",B20AY,FM9224,10698.48,937.112,116,95.263999938965,39.886959075928
1760795288,"2025-10-18 13:48:08",B20AY,FM9224,10698.48,937.112,116,95.299949645996,39.873321533203
1760795303,"2025-10-18 13:48:23",B20AY,FM9224,10698.48,935.26,116,95.332733154297,39.860820770264
1760795318,"2025-10-18 13:48:38",B20AY,FM9224,10698.48,932.4,116,95.37890625,39.84321975708
1760795333,"2025-10-18 13:48:53",B20AY,FM9224,10698.48,933.408,116,95.41960144043,39.82767868042
1760795348,"2025-10-18 13:49:08",B20AY,FM9224,10698.48,932.4,116,95.460266113281,39.812080383301
1760795362,"2025-10-18 13:49:22",B20AY,FM9224,10698.48,933.408,116,95.504211425781,39.795181274414
1760795377,"2025-10-18 13:49:37",B20AY,FM9224,10698.48,932.4,116,95.543762207031,39.780002593994
1760795392,"2025-10-18 13:49:52",B20AY,FM9224,10698.48,935.26,116,95.585327148438,39.764038085938
1760795407,"2025-10-18 13:50:07",B20AY,FM9224,10698.48,935.26,116,95.616577148438,39.751979827881
1760795422,"2025-10-18 13:50:22",B20AY,FM9224,10698.48,937.112,116,95.657958984375,39.736080169678
1760795436,"2025-10-18 13:50:36",B20AY,FM9224,10698.48,938.964,116,95.703742980957,39.718460083008
1760795450,"2025-10-18 13:50:50",B20AY,FM9224,10698.48,938.964,116,95.739097595215,39.70491027832
1760795464,"2025-10-18 13:51:04",B20AY,FM9224,10698.48,940.816,116,95.76953125,39.693279266357
1760795479,"2025-10-18 13:51:19",B20AY,FM9224,10698.48,940.816,116,95.810546875,39.677589416504
1760795492,"2025-10-18 13:51:32",B20AY,FM9224,10698.48,938.964,116,95.852127075195,39.661560058594
1760795507,"2025-10-18 13:51:47",B20AY,FM9224,10698.48,937.112,116,95.892936706543,39.645790100098
1760795522,"2025-10-18 13:52:02",B20AY,FM9224,10698.48,935.26,116,95.936080932617,39.629058837891
1760795546,"2025-10-18 13:52:26",B20AY,FM9224,10698.48,933.408,116,96.004577636719,39.602451324463
1760795564,"2025-10-18 13:52:44",B20AY,FM9224,10698.48,933.408,116,96.040626525879,39.588409423828
1760795578,"2025-10-18 13:52:58",B20AY,FM9224,10698.48,935.26,116,96.084991455078,39.571060180664
1760795621,"2025-10-18 13:53:41",B20AY,FM9224,10698.48,933.408,117,96.201721191406,39.525039672852
1760795636,"2025-10-18 13:53:56",B20AY,FM9224,10698.48,931.556,117,96.247039794922,39.507019042969
1760795651,"2025-10-18 13:54:11",B20AY,FM9224,10698.48,931.556,117,96.285217285156,39.491939544678
1760795665,"2025-10-18 13:54:25",B20AY,FM9224,10698.48,931.556,117,96.317863464355,39.479049682617
1760795685,"2025-10-18 13:54:45",B20AY,FM9224,10698.48,929.704,117,96.373260498047,39.45703125
1760795701,"2025-10-18 13:55:01",B20AY,FM9224,10698.48,929.704,117,96.405090332031,39.444408416748
1760795714,"2025-10-18 13:55:14",B20AY,FM9224,10706.1,929.704,117,96.44856262207,39.427051544189
1760795761,"2025-10-18 13:56:01",B20AY,FM9224,10690.86,937.112,117,96.57666015625,39.37601852417
1760795841,"2025-10-18 13:57:21",B20AY,FM9224,10698.48,938.964,117,96.792663574219,39.289489746094
1760795856,"2025-10-18 13:57:36",B20AY,FM9224,10698.48,924.148,130,96.827941894531,39.270950317383
1760795900,"2025-10-18 13:58:20",B20AY,FM9224,10698.48,905.628,137,96.909790039062,39.203269958496
