Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1731106660,"2024-11-08 22:57:40",B1657,9C8909,6553.2,633.384,254,120.50007629395,30.913709640503
1731106675,"2024-11-08 22:57:55",B1657,9C8909,6667.5,633.384,254,120.47326660156,30.906970977783
1731106686,"2024-11-08 22:58:06",B1657,9C8909,6766.56,629.68,252,120.45533752441,30.90234375
1731106700,"2024-11-08 22:58:20",B1657,9C8909,6903.72,635.236,236,120.43129730225,30.891689300537
1731106715,"2024-11-08 22:58:35",B1657,9C8909,7002.78,655.608,217,120.41163635254,30.874700546265
1731106726,"2024-11-08 22:58:46",B1657,9C8909,7071.36,659.312,215,120.40068054199,30.861240386963
1731106740,"2024-11-08 22:59:00",B1657,9C8909,7170.42,664.868,215,120.3837890625,30.840160369873
1731106755,"2024-11-08 22:59:15",B1657,9C8909,7254.24,672.276,216,120.36717987061,30.819719314575
1731106770,"2024-11-08 22:59:30",B1657,9C8909,7368.54,674.128,216,120.35027313232,30.799118041992
1731106785,"2024-11-08 22:59:45",B1657,9C8909,7490.46,674.128,216,120.33325195312,30.778524398804
1731106800,"2024-11-08 23:00:00",B1657,9C8909,7559.04,681.536,216,120.31649780273,30.758150100708
1731106816,"2024-11-08 23:00:16",B1657,9C8909,7658.1,685.24,216,120.29865264893,30.73657989502
1731106830,"2024-11-08 23:00:30",B1657,9C8909,7749.54,688.944,216,120.28178405762,30.7160987854
1731106845,"2024-11-08 23:00:45",B1657,9C8909,7848.6,692.648,215,120.26442718506,30.694980621338
1731106860,"2024-11-08 23:01:00",B1657,9C8909,7962.9,690.796,216,120.24671173096,30.673370361328
1731106871,"2024-11-08 23:01:11",B1657,9C8909,8031.48,694.5,216,120.23525238037,30.659442901611
1731106885,"2024-11-08 23:01:25",B1657,9C8909,8107.68,700.056,215,120.21794891357,30.63830947876
1731106901,"2024-11-08 23:01:41",B1657,9C8909,8176.26,707.464,215,120.19979858398,30.616239547729
1731106915,"2024-11-08 23:01:55",B1657,9C8909,8260.08,711.168,216,120.18229675293,30.594829559326
1731106930,"2024-11-08 23:02:10",B1657,9C8909,8359.14,713.02,215,120.16449737549,30.573089599609
1731106945,"2024-11-08 23:02:25",B1657,9C8909,8412.48,722.28,216,120.14627075195,30.550827026367
1731106961,"2024-11-08 23:02:41",B1657,9C8909,8412.48,740.8,215,120.12789916992,30.528440475464
1731106980,"2024-11-08 23:03:00",B1657,9C8909,8412.48,755.616,216,120.10276031494,30.497720718384
1731106995,"2024-11-08 23:03:15",B1657,9C8909,8412.48,761.172,216,120.08364105225,30.474309921265
1731107010,"2024-11-08 23:03:30",B1657,9C8909,8412.48,763.024,216,120.06497192383,30.451259613037
1731107025,"2024-11-08 23:03:45",B1657,9C8909,8412.48,770.432,212,120.04678344727,30.42733001709
1731107040,"2024-11-08 23:04:00",B1657,9C8909,8412.48,772.284,210,120.03015899658,30.402559280396
1731107055,"2024-11-08 23:04:15",B1657,9C8909,8412.48,770.432,210,120.01303100586,30.376649856567
1731107070,"2024-11-08 23:04:30",B1657,9C8909,8412.48,768.58,211,119.99691009521,30.352380752563
1731107085,"2024-11-08 23:04:45",B1657,9C8909,8412.48,768.58,211,119.97982025146,30.326730728149
1731107101,"2024-11-08 23:05:01",B1657,9C8909,8412.48,768.58,211,119.96307373047,30.301599502563
1731107115,"2024-11-08 23:05:15",B1657,9C8909,8412.48,768.58,211,119.94647979736,30.276639938354
1731107130,"2024-11-08 23:05:30",B1657,9C8909,8412.48,766.728,211,119.9300994873,30.252000808716
1731107145,"2024-11-08 23:05:45",B1657,9C8909,8412.48,768.58,210,119.91335296631,30.226819992065
1731107160,"2024-11-08 23:06:00",B1657,9C8909,8420.1,766.728,211,119.89665985107,30.201789855957
1731107175,"2024-11-08 23:06:15",B1657,9C8909,8420.1,766.728,210,119.88011932373,30.176879882812
1731107190,"2024-11-08 23:06:30",B1657,9C8909,8412.48,768.58,210,119.8636932373,30.152109146118
1731107201,"2024-11-08 23:06:41",B1657,9C8909,8412.48,768.58,210,119.85266113281,30.135499954224
1731107220,"2024-11-08 23:07:00",B1657,9C8909,8404.86,768.58,210,119.83062744141,30.10221862793
1731107235,"2024-11-08 23:07:15",B1657,9C8909,8404.86,768.58,211,119.81426239014,30.077489852905
1731107250,"2024-11-08 23:07:30",B1657,9C8909,8404.86,768.58,210,119.79760742188,30.052450180054
1731107261,"2024-11-08 23:07:41",B1657,9C8909,8412.48,768.58,211,119.78618621826,30.035179138184
1731107275,"2024-11-08 23:07:55",B1657,9C8909,8412.48,768.58,211,119.76959991455,30.010320663452
1731107290,"2024-11-08 23:08:10",B1657,9C8909,8412.48,768.58,211,119.75312042236,29.985790252686
1731107305,"2024-11-08 23:08:25",B1657,9C8909,8412.48,768.58,211,119.73626708984,29.960859298706
1731107320,"2024-11-08 23:08:40",B1657,9C8909,8412.48,768.58,211,119.71898651123,29.935319900513
1731107331,"2024-11-08 23:08:51",B1657,9C8909,8420.1,770.432,209,119.70826721191,29.918609619141
1731107346,"2024-11-08 23:09:06",B1657,9C8909,8420.1,775.988,204,119.69426727295,29.892959594727
1731107360,"2024-11-08 23:09:20",B1657,9C8909,8427.72,779.692,199,119.68199157715,29.864749908447
1731107375,"2024-11-08 23:09:35",B1657,9C8909,8420.1,783.396,195,119.67285919189,29.837400436401
1731107390,"2024-11-08 23:09:50",B1657,9C8909,8420.1,790.804,190,119.66583251953,29.807859420776
1731107401,"2024-11-08 23:10:01",B1657,9C8909,8420.1,794.508,187,119.66277313232,29.788829803467
1731107415,"2024-11-08 23:10:15",B1657,9C8909,8412.48,800.064,183,119.66017913818,29.758190155029
1731107430,"2024-11-08 23:10:30",B1657,9C8909,8412.48,798.212,184,119.65872192383,29.728580474854
1731107446,"2024-11-08 23:10:46",B1657,9C8909,8420.1,794.508,184,119.65657043457,29.698329925537
1731107460,"2024-11-08 23:11:00",B1657,9C8909,8412.48,796.36,184,119.65431213379,29.668439865112
1731107475,"2024-11-08 23:11:15",B1657,9C8909,8412.48,796.36,184,119.65205383301,29.63950920105
1731107490,"2024-11-08 23:11:30",B1657,9C8909,8412.48,794.508,184,119.64987945557,29.608840942383
1731107505,"2024-11-08 23:11:45",B1657,9C8909,8412.48,790.804,185,119.64821624756,29.579900741577
1731107520,"2024-11-08 23:12:00",B1657,9C8909,8412.48,777.84,195,119.6423034668,29.550340652466
1731107535,"2024-11-08 23:12:15",B1657,9C8909,8412.48,774.136,198,119.63243865967,29.522310256958
1731107550,"2024-11-08 23:12:30",B1657,9C8909,8412.48,770.432,199,119.62216186523,29.495269775391
1731107565,"2024-11-08 23:12:45",B1657,9C8909,8412.48,770.432,199,119.61138916016,29.467290878296
1731107581,"2024-11-08 23:13:01",B1657,9C8909,8404.86,770.432,199,119.60050201416,29.438919067383
1731107595,"2024-11-08 23:13:15",B1657,9C8909,8404.86,772.284,199,119.59056854248,29.412780761719
1731107610,"2024-11-08 23:13:30",B1657,9C8909,8412.48,770.432,199,119.58032226562,29.385639190674
1731107625,"2024-11-08 23:13:45",B1657,9C8909,8412.48,768.58,198,119.56992340088,29.35751914978
1731107641,"2024-11-08 23:14:01",B1657,9C8909,8412.48,766.728,198,119.55992889404,29.330339431763
1731107655,"2024-11-08 23:14:15",B1657,9C8909,8412.48,770.432,195,119.55052947998,29.302829742432
1731107666,"2024-11-08 23:14:26",B1657,9C8909,8404.86,775.988,193,119.54530334473,29.284189224243
1731107680,"2024-11-08 23:14:40",B1657,9C8909,8397.24,781.544,189,119.53900909424,29.255470275879
1731107695,"2024-11-08 23:14:55",B1657,9C8909,8397.24,787.1,187,119.53447723389,29.225540161133
1731107710,"2024-11-08 23:15:10",B1657,9C8909,8404.86,792.656,183,119.53205871582,29.196170806885
1731107726,"2024-11-08 23:15:26",B1657,9C8909,8404.86,794.508,183,119.53033447266,29.165954589844
1731107740,"2024-11-08 23:15:40",B1657,9C8909,8404.86,796.36,183,119.52855682373,29.136150360107
1731107755,"2024-11-08 23:15:55",B1657,9C8909,8420.1,792.656,183,119.52667236328,29.106739044189
1731107770,"2024-11-08 23:16:10",B1657,9C8909,8420.1,790.804,184,119.52478790283,29.076713562012
1731107785,"2024-11-08 23:16:25",B1657,9C8909,8427.72,790.804,183,119.52290344238,29.046936035156
1731107799,"2024-11-08 23:16:39",B1657,9C8909,8427.72,787.1,184,119.52105712891,29.01741027832
1731107814,"2024-11-08 23:16:54",B1657,9C8909,8427.72,785.248,183,119.51928710938,28.98789024353
1731107829,"2024-11-08 23:17:09",B1657,9C8909,8420.1,785.248,183,119.51757049561,28.958890914917
1731107844,"2024-11-08 23:17:24",B1657,9C8909,8412.48,785.248,184,119.5157699585,28.929109573364
1731107859,"2024-11-08 23:17:39",B1657,9C8909,8404.86,788.952,183,119.51396179199,28.899024963379
1731107874,"2024-11-08 23:17:54",B1657,9C8909,8404.86,787.1,184,119.51217651367,28.870059967041
1731107885,"2024-11-08 23:18:05",B1657,9C8909,8404.86,788.952,183,119.51097106934,28.850690841675
1731107899,"2024-11-08 23:18:19",B1657,9C8909,8404.86,787.1,184,119.5090713501,28.819339752197
1731107914,"2024-11-08 23:18:34",B1657,9C8909,8404.86,788.952,183,119.50727844238,28.789720535278
1731107925,"2024-11-08 23:18:45",B1657,9C8909,8404.86,788.952,184,119.50605773926,28.769256591797
1731107939,"2024-11-08 23:18:59",B1657,9C8909,8404.86,790.804,184,119.50425720215,28.739870071411
1731107954,"2024-11-08 23:19:14",B1657,9C8909,8404.86,792.656,184,119.50244140625,28.709882736206
1731107969,"2024-11-08 23:19:29",B1657,9C8909,8404.86,794.508,184,119.50061035156,28.680370330811
1731107984,"2024-11-08 23:19:44",B1657,9C8909,8404.86,796.36,183,119.49865722656,28.649320602417
1731107999,"2024-11-08 23:19:59",B1657,9C8909,8412.48,796.36,184,119.49685668945,28.621170043945
1731108014,"2024-11-08 23:20:14",B1657,9C8909,8420.1,794.508,184,119.49506378174,28.591129302979
1731108029,"2024-11-08 23:20:29",B1657,9C8909,8420.1,794.508,184,119.49317169189,28.560699462891
1731108044,"2024-11-08 23:20:44",B1657,9C8909,8427.72,794.508,184,119.49140167236,28.531539916992
1731108062,"2024-11-08 23:21:02",B1657,9C8909,8420.1,796.36,183,119.48951721191,28.499540328979
1731108077,"2024-11-08 23:21:17",B1657,9C8909,8359.14,794.508,183,119.48777770996,28.469192504883
1731108092,"2024-11-08 23:21:32",B1657,9C8909,8290.56,790.804,183,119.48603820801,28.439619064331
1731108103,"2024-11-08 23:21:43",B1657,9C8909,8244.84,787.1,183,119.48483276367,28.418930053711
1731108117,"2024-11-08 23:21:57",B1657,9C8909,8176.26,781.544,183,119.48326873779,28.389739990234
1731108132,"2024-11-08 23:22:12",B1657,9C8909,8107.68,777.84,183,119.48175811768,28.361480712891
1731108147,"2024-11-08 23:22:27",B1657,9C8909,8031.48,775.988,183,119.48022460938,28.332229614258
1731108162,"2024-11-08 23:22:42",B1657,9C8909,7955.28,774.136,183,119.47869873047,28.302795410156
1731108182,"2024-11-08 23:23:02",B1657,9C8909,7856.22,770.432,183,119.47659301758,28.263450622559
1731108197,"2024-11-08 23:23:17",B1657,9C8909,7810.5,770.432,183,119.4750289917,28.234769821167
1731108212,"2024-11-08 23:23:32",B1657,9C8909,7802.88,774.136,183,119.47347259521,28.206480026245
1731108223,"2024-11-08 23:23:43",B1657,9C8909,7795.26,775.988,183,119.47229766846,28.186389923096
1731108237,"2024-11-08 23:23:57",B1657,9C8909,7802.88,775.988,183,119.47071838379,28.157819747925
1731108252,"2024-11-08 23:24:12",B1657,9C8909,7802.88,779.692,183,119.46904754639,28.127979278564
1731108263,"2024-11-08 23:24:23",B1657,9C8909,7802.88,777.84,183,119.46801757812,28.109170913696
1731108277,"2024-11-08 23:24:37",B1657,9C8909,7802.88,779.692,182,119.46655273438,28.079820632935
1731108292,"2024-11-08 23:24:52",B1657,9C8909,7802.88,781.544,180,119.46597290039,28.051069259644
1731108307,"2024-11-08 23:25:07",B1657,9C8909,7802.88,781.544,179,119.46601867676,28.020490646362
1731108322,"2024-11-08 23:25:22",B1657,9C8909,7802.88,781.544,179,119.4662322998,27.992250442505
1731108337,"2024-11-08 23:25:37",B1657,9C8909,7802.88,781.544,180,119.4663848877,27.96240234375
1731108352,"2024-11-08 23:25:52",B1657,9C8909,7810.5,779.692,181,119.46643829346,27.931159973145
1731108367,"2024-11-08 23:26:07",B1657,9C8909,7810.5,777.84,181,119.46633911133,27.902009963989
1731108382,"2024-11-08 23:26:22",B1657,9C8909,7810.5,775.988,180,119.46611785889,27.872640609741
1731108397,"2024-11-08 23:26:37",B1657,9C8909,7810.5,775.988,181,119.46590423584,27.841094970703
1731108412,"2024-11-08 23:26:52",B1657,9C8909,7810.5,775.988,180,119.46559906006,27.809421539307
1731108427,"2024-11-08 23:27:07",B1657,9C8909,7802.88,774.136,181,119.46538543701,27.785568237305
1731108442,"2024-11-08 23:27:22",B1657,9C8909,7802.88,775.988,180,119.4651260376,27.756591796875
1731108457,"2024-11-08 23:27:37",B1657,9C8909,7795.26,775.988,181,119.46486663818,27.724960327148
1731108468,"2024-11-08 23:27:48",B1657,9C8909,7787.64,777.84,180,119.46475219727,27.704959869385
1731108482,"2024-11-08 23:28:02",B1657,9C8909,7787.64,779.692,181,119.46454620361,27.679920196533
1731108497,"2024-11-08 23:28:17",B1657,9C8909,7795.26,779.692,181,119.46434783936,27.651399612427
1731108512,"2024-11-08 23:28:32",B1657,9C8909,7795.26,781.544,181,119.46417236328,27.622140884399
1731108528,"2024-11-08 23:28:48",B1657,9C8909,7802.88,779.692,181,119.46392822266,27.588270187378
1731108550,"2024-11-08 23:29:10",B1657,9C8909,7810.5,779.692,181,119.46356964111,27.539569854736
1731108565,"2024-11-08 23:29:25",B1657,9C8909,7810.5,779.692,180,119.46332550049,27.510696411133
1731108586,"2024-11-08 23:29:46",B1657,9C8909,7810.5,777.84,181,119.46309661865,27.479640960693
1731108601,"2024-11-08 23:30:01",B1657,9C8909,7810.5,775.988,181,119.46279907227,27.444450378418
1731108619,"2024-11-08 23:30:19",B1657,9C8909,7757.16,774.136,180,119.46253204346,27.409860610962
1731108634,"2024-11-08 23:30:34",B1657,9C8909,7627.62,770.432,180,119.46253204346,27.381591796875
1731108645,"2024-11-08 23:30:45",B1657,9C8909,7543.8,768.58,180,119.46258544922,27.363218307495
1731108659,"2024-11-08 23:30:59",B1657,9C8909,7406.64,775.988,180,119.46263885498,27.334077835083
1731108674,"2024-11-08 23:31:14",B1657,9C8909,7254.24,783.396,180,119.46263885498,27.304655075073
1731108689,"2024-11-08 23:31:29",B1657,9C8909,7094.22,781.544,180,119.46263885498,27.275049209595
1731108705,"2024-11-08 23:31:45",B1657,9C8909,6941.82,770.432,182,119.462059021,27.245162963867
1731108719,"2024-11-08 23:31:59",B1657,9C8909,6797.04,766.728,183,119.46071624756,27.217758178711
1731108734,"2024-11-08 23:32:14",B1657,9C8909,6644.64,766.728,183,119.45893859863,27.188135147095
1731108749,"2024-11-08 23:32:29",B1657,9C8909,6492.24,770.432,183,119.45719909668,27.15998840332
1731108765,"2024-11-08 23:32:45",B1657,9C8909,6362.7,761.172,183,119.45543670654,27.130874633789
1731108779,"2024-11-08 23:32:59",B1657,9C8909,6316.98,753.764,183,119.4538269043,27.102722167969
1731108794,"2024-11-08 23:33:14",B1657,9C8909,6309.36,755.616,183,119.45233917236,27.074083328247
1731108805,"2024-11-08 23:33:25",B1657,9C8909,6301.74,755.616,183,119.45133972168,27.05534362793
1731108819,"2024-11-08 23:33:39",B1657,9C8909,6301.74,753.764,183,119.44990539551,27.027391433716
1731108834,"2024-11-08 23:33:54",B1657,9C8909,6309.36,750.06,183,119.44848632812,26.999088287354
1731108850,"2024-11-08 23:34:10",B1657,9C8909,6309.36,750.06,183,119.44715881348,26.972692489624
1731108864,"2024-11-08 23:34:24",B1657,9C8909,6309.36,750.06,183,119.44573974609,26.944564819336
1731108879,"2024-11-08 23:34:39",B1657,9C8909,6309.36,751.912,183,119.44434356689,26.916641235352
1731108894,"2024-11-08 23:34:54",B1657,9C8909,6309.36,751.912,183,119.44289398193,26.887802124023
1731108909,"2024-11-08 23:35:09",B1657,9C8909,6309.36,750.06,183,119.44145965576,26.860176086426
1731108924,"2024-11-08 23:35:24",B1657,9C8909,6256.02,738.948,183,119.43997955322,26.831499099731
1731108939,"2024-11-08 23:35:39",B1657,9C8909,6187.44,720.428,183,119.43853759766,26.804077148438
1731108954,"2024-11-08 23:35:54",B1657,9C8909,6141.72,724.132,183,119.43717956543,26.777549743652
1731108969,"2024-11-08 23:36:09",B1657,9C8909,6065.52,724.132,183,119.43580627441,26.749847412109
1731108985,"2024-11-08 23:36:25",B1657,9C8909,5981.7,722.28,182,119.43444824219,26.722503662109
1731108999,"2024-11-08 23:36:39",B1657,9C8909,5905.5,725.984,174,119.43543243408,26.695175170898
1731109014,"2024-11-08 23:36:54",B1657,9C8909,5829.3,731.54,167,119.44107818604,26.669036865234
1731109029,"2024-11-08 23:37:09",B1657,9C8909,5760.72,729.688,167,119.44779968262,26.642311096191
1731109045,"2024-11-08 23:37:25",B1657,9C8909,5676.9,727.836,168,119.45449829102,26.615020751953
1731109059,"2024-11-08 23:37:39",B1657,9C8909,5608.32,725.984,168,119.46105194092,26.587799072266
1731109074,"2024-11-08 23:37:54",B1657,9C8909,5532.12,725.984,168,119.46729278564,26.561779022217
1731109090,"2024-11-08 23:38:10",B1657,9C8909,5463.54,722.28,168,119.47362518311,26.53510093689
1731109104,"2024-11-08 23:38:24",B1657,9C8909,5402.58,713.02,168,119.47984313965,26.508865356445
1731109119,"2024-11-08 23:38:39",B1657,9C8909,5394.96,705.612,167,119.48603820801,26.482679367065
1731109134,"2024-11-08 23:38:54",B1657,9C8909,5394.96,705.612,168,119.49253845215,26.455261230469
1731109149,"2024-11-08 23:39:09",B1657,9C8909,5394.96,700.056,168,119.49948120117,26.425872802734
1731109164,"2024-11-08 23:39:24",B1657,9C8909,5394.96,698.204,168,119.50554656982,26.400375366211
1731109179,"2024-11-08 23:39:39",B1657,9C8909,5394.96,698.204,168,119.51181030273,26.373979568481
1731109194,"2024-11-08 23:39:54",B1657,9C8909,5394.96,700.056,168,119.51777648926,26.348880767822
1731109205,"2024-11-08 23:40:05",B1657,9C8909,5394.96,701.908,168,119.5207901001,26.336280822754
1731109219,"2024-11-08 23:40:19",B1657,9C8909,5379.72,700.056,168,119.52684783936,26.311065673828
1731109234,"2024-11-08 23:40:34",B1657,9C8909,5311.14,694.5,168,119.53305053711,26.285299301147
1731109249,"2024-11-08 23:40:49",B1657,9C8909,5242.56,696.352,169,119.53897094727,26.259979248047
1731109264,"2024-11-08 23:41:04",B1657,9C8909,5158.74,694.5,185,119.54022216797,26.232879638672
1731109279,"2024-11-08 23:41:19",B1657,9C8909,5082.54,687.092,203,119.53283691406,26.208490371704
1731109294,"2024-11-08 23:41:34",B1657,9C8909,5013.96,683.388,221,119.51805114746,26.18736076355
1731109309,"2024-11-08 23:41:49",B1657,9C8909,4945.38,681.536,221,119.49928283691,26.16782951355
1731109325,"2024-11-08 23:42:05",B1657,9C8909,4876.8,677.832,221,119.4803314209,26.147930145264
1731109339,"2024-11-08 23:42:19",B1657,9C8909,4808.22,674.128,220,119.4624786377,26.128839492798
1731109354,"2024-11-08 23:42:34",B1657,9C8909,4785.36,674.128,220,119.4444732666,26.10943031311
1731109365,"2024-11-08 23:42:45",B1657,9C8909,4777.74,677.832,220,119.43253326416,26.096509933472
1731109379,"2024-11-08 23:42:59",B1657,9C8909,4785.36,679.684,220,119.41355895996,26.076049804688
1731109390,"2024-11-08 23:43:10",B1657,9C8909,4785.36,677.832,221,119.40200042725,26.063669204712
1731109404,"2024-11-08 23:43:24",B1657,9C8909,4785.36,677.832,221,119.38426208496,26.044630050659
1731109419,"2024-11-08 23:43:39",B1657,9C8909,4785.36,677.832,220,119.36512756348,26.024139404297
1731109434,"2024-11-08 23:43:54",B1657,9C8909,4785.36,677.832,221,119.34732818604,26.005100250244
1731109449,"2024-11-08 23:44:09",B1657,9C8909,4785.36,675.98,221,119.3282623291,25.984769821167
1731109465,"2024-11-08 23:44:25",B1657,9C8909,4785.36,675.98,211,119.31147003174,25.964809417725
1731109479,"2024-11-08 23:44:39",B1657,9C8909,4785.36,675.98,190,119.30211639404,25.940580368042
1731109490,"2024-11-08 23:44:50",B1657,9C8909,4785.36,677.832,178,119.30142211914,25.923070907593
1731109504,"2024-11-08 23:45:04",B1657,9C8909,4785.36,679.684,175,119.30317687988,25.900320053101
1731109519,"2024-11-08 23:45:19",B1657,9C8909,4785.36,679.684,175,119.30565643311,25.874570846558
1731109534,"2024-11-08 23:45:34",B1657,9C8909,4785.36,679.684,175,119.30809783936,25.848819732666
1731109549,"2024-11-08 23:45:49",B1657,9C8909,4785.36,677.832,175,119.31034851074,25.823680877686
1731109565,"2024-11-08 23:46:05",B1657,9C8909,4785.36,655.608,175,119.31272125244,25.797109603882
1731109579,"2024-11-08 23:46:19",B1657,9C8909,4785.36,642.644,180,119.3137588501,25.772190093994
1731109594,"2024-11-08 23:46:34",B1657,9C8909,4792.98,635.236,177,119.31401062012,25.745849609375
1731109609,"2024-11-08 23:46:49",B1657,9C8909,4792.98,664.868,176,119.31562042236,25.721279144287
1731109623,"2024-11-08 23:47:03",B1657,9C8909,4777.74,685.24,183.2,119.3158493042,25.701639175415
1731109638,"2024-11-08 23:47:18",B1657,9C8909,4777.74,698.204,202,119.30922698975,25.676929473877
1731109653,"2024-11-08 23:47:33",B1657,9C8909,4785.36,700.056,219,119.29457855225,25.654710769653
1731109664,"2024-11-08 23:47:44",B1657,9C8909,4785.36,701.908,225,119.28063964844,25.640829086304
1731109678,"2024-11-08 23:47:58",B1657,9C8909,4785.36,701.908,229.8,119.25798797607,25.622350692749
1731109689,"2024-11-08 23:48:09",B1657,9C8909,4785.36,705.612,231,119.23944854736,25.60844039917
1731109704,"2024-11-08 23:48:24",B1657,9C8909,4785.36,703.76,230.2,119.21766662598,25.592140197754
1731109718,"2024-11-08 23:48:38",B1657,9C8909,4785.36,703.76,228.9,119.19561004639,25.575029373169
1731109729,"2024-11-08 23:48:49",B1657,9C8909,4785.36,705.612,229,119.180809021,25.563129425049
1731109743,"2024-11-08 23:49:03",B1657,9C8909,4785.36,703.76,229,119.16387939453,25.54921913147
