Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1768822086,"2026-01-19 11:28:06",B8107,JD5314,7200.9,853.772,35,109.13932037354,23.608688354492
1768822100,"2026-01-19 11:28:20",B8107,JD5314,7292.34,861.18,35,109.159324646,23.63484954834
1768822115,"2026-01-19 11:28:35",B8107,JD5314,7353.3,868.588,35,109.1801071167,23.662036895752
1768822130,"2026-01-19 11:28:50",B8107,JD5314,7414.26,881.552,35,109.20161437988,23.690294265747
1768822149,"2026-01-19 11:29:09",B8107,JD5314,7482.84,892.664,35,109.22424316406,23.720123291016
1768822164,"2026-01-19 11:29:24",B8107,JD5314,7589.52,892.664,34,109.24478149414,23.747646331787
1768822179,"2026-01-19 11:29:39",B8107,JD5314,7688.58,894.516,34,109.26467895508,23.775100708008
1768822194,"2026-01-19 11:29:54",B8107,JD5314,7787.64,898.22,34,109.28514862061,23.803369522095
1768822207,"2026-01-19 11:30:07",B8107,JD5314,7871.46,900.072,34,109.30521392822,23.830947875977
1768822222,"2026-01-19 11:30:22",B8107,JD5314,7917.18,911.184,34,109.32608795166,23.859464645386
1768822237,"2026-01-19 11:30:37",B8107,JD5314,7970.52,918.592,34,109.34687042236,23.887815475464
1768822251,"2026-01-19 11:30:51",B8107,JD5314,8031.48,924.148,34,109.368019104,23.916538238525
1768822266,"2026-01-19 11:31:06",B8107,JD5314,8084.82,931.556,34,109.38959503174,23.945983886719
1768822281,"2026-01-19 11:31:21",B8107,JD5314,8100.06,929.704,34,109.41075897217,23.974822998047
1768822296,"2026-01-19 11:31:36",B8107,JD5314,8107.68,931.556,34,109.43201446533,24.00368309021
1768822311,"2026-01-19 11:31:51",B8107,JD5314,8107.68,933.408,34,109.45336914062,24.032779693604
1768822326,"2026-01-19 11:32:06",B8107,JD5314,8107.68,937.112,34,109.47484588623,24.061981201172
1768822341,"2026-01-19 11:32:21",B8107,JD5314,8107.68,937.112,34,109.49645996094,24.091323852539
1768822356,"2026-01-19 11:32:36",B8107,JD5314,8107.68,937.112,34,109.51783752441,24.120389938354
1768822369,"2026-01-19 11:32:49",B8107,JD5314,8107.68,926,34,109.53322601318,24.141292572021
1768822384,"2026-01-19 11:33:04",B8107,JD5314,8107.68,911.184,34,109.55718994141,24.173675537109
1768822399,"2026-01-19 11:33:19",B8107,JD5314,8107.68,900.072,34,109.57804107666,24.202011108398
1768822414,"2026-01-19 11:33:34",B8107,JD5314,8107.68,896.368,34,109.59851837158,24.229835510254
1768822429,"2026-01-19 11:33:49",B8107,JD5314,8107.68,894.516,34,109.61894226074,24.257532119751
1768822444,"2026-01-19 11:34:04",B8107,JD5314,8107.68,900.072,34,109.63982391357,24.285882949829
1768822459,"2026-01-19 11:34:19",B8107,JD5314,8107.68,901.924,34,109.66040039062,24.313768386841
1768822478,"2026-01-19 11:34:38",B8107,JD5314,8107.68,905.628,34,109.68267822266,24.343980789185
1768822493,"2026-01-19 11:34:53",B8107,JD5314,8107.68,907.48,34,109.70346069336,24.372051239014
1768822508,"2026-01-19 11:35:08",B8107,JD5314,8107.68,907.48,34,109.72605895996,24.402496337891
1768822523,"2026-01-19 11:35:23",B8107,JD5314,8107.68,903.776,34,109.74709320068,24.430753707886
1768822538,"2026-01-19 11:35:38",B8107,JD5314,8107.68,900.072,34,109.76781463623,24.458633422852
1768822553,"2026-01-19 11:35:53",B8107,JD5314,8107.68,900.072,34,109.7880859375,24.485918045044
1768822567,"2026-01-19 11:36:07",B8107,JD5314,8107.68,901.924,34,109.8106842041,24.516363143921
1768822582,"2026-01-19 11:36:22",B8107,JD5314,8107.68,900.072,34,109.83156585693,24.544342041016
1768822597,"2026-01-19 11:36:37",B8107,JD5314,8107.68,900.072,34,109.85204315186,24.571884155273
1768822611,"2026-01-19 11:36:51",B8107,JD5314,8107.68,901.924,34,109.86734771729,24.592437744141
1768822625,"2026-01-19 11:37:05",B8107,JD5314,8107.68,920.444,34,109.88998413086,24.622787475586
1768822640,"2026-01-19 11:37:20",B8107,JD5314,8107.68,933.408,34,109.91144561768,24.651672363281
1768822659,"2026-01-19 11:37:39",B8107,JD5314,8107.68,938.964,34,109.93608856201,24.685022354126
1768822674,"2026-01-19 11:37:54",B8107,JD5314,8107.68,940.816,34,109.957862854,24.71443939209
1768822689,"2026-01-19 11:38:09",B8107,JD5314,8107.68,940.816,34,109.98087310791,24.745489120483
1768822704,"2026-01-19 11:38:24",B8107,JD5314,8107.68,940.816,34,110.00222015381,24.774215698242
1768822718,"2026-01-19 11:38:38",B8107,JD5314,8107.68,940.816,34,110.02382659912,24.803310394287
1768822731,"2026-01-19 11:38:51",B8107,JD5314,8107.68,940.816,34,110.04041290283,24.825563430786
1768822745,"2026-01-19 11:39:05",B8107,JD5314,8107.68,942.668,34,110.06388092041,24.857120513916
1768822764,"2026-01-19 11:39:24",B8107,JD5314,8107.68,945.0756,34.2,110.08782958984,24.889289855957
1768822778,"2026-01-19 11:39:38",B8107,JD5314,8107.68,942.668,34,110.11001586914,24.919097900391
1768822793,"2026-01-19 11:39:53",B8107,JD5314,8107.68,946.372,34,110.13188934326,24.948440551758
1768822808,"2026-01-19 11:40:08",B8107,JD5314,8107.68,946.372,34,110.15390014648,24.977979660034
1768822823,"2026-01-19 11:40:23",B8107,JD5314,8107.68,940.816,34,110.17679595947,25.008728027344
1768822837,"2026-01-19 11:40:37",B8107,JD5314,8107.68,940.816,34,110.19876861572,25.038162231445
1768822851,"2026-01-19 11:40:51",B8107,JD5314,8107.68,940.816,34,110.21510314941,25.060140609741
1768822864,"2026-01-19 11:41:04",B8107,JD5314,8107.68,935.26,34,110.23816680908,25.091051101685
1768822878,"2026-01-19 11:41:18",B8107,JD5314,8107.68,931.556,34,110.25406646729,25.112329483032
1768822892,"2026-01-19 11:41:32",B8107,JD5314,8107.68,931.7412,34.2,110.27584075928,25.141466140747
1768822907,"2026-01-19 11:41:47",B8107,JD5314,8107.68,934.334,34.3,110.29853820801,25.17181968689
1768822921,"2026-01-19 11:42:01",B8107,JD5314,8107.68,936.3712,34,110.32007598877,25.200759887695
1768822936,"2026-01-19 11:42:16",B8107,JD5314,8107.68,936.9268,33.9,110.34185028076,25.23014831543
1768822950,"2026-01-19 11:42:30",B8107,JD5314,8107.68,937.4824,34.1,110.35802459717,25.251937866211
1768822965,"2026-01-19 11:42:45",B8107,JD5314,8107.68,937.4824,34.1,110.37995147705,25.281356811523
1768822980,"2026-01-19 11:43:00",B8107,JD5314,8107.68,937.4824,34.1,110.40130615234,25.310028076172
1768822995,"2026-01-19 11:43:15",B8107,JD5314,8107.68,937.4824,34.1,110.42295837402,25.339080810547
1768823010,"2026-01-19 11:43:30",B8107,JD5314,8107.68,935.26,34,110.44474029541,25.368301391602
1768823025,"2026-01-19 11:43:45",B8107,JD5314,8107.68,935.26,34,110.46656036377,25.397598266602
1768823040,"2026-01-19 11:44:00",B8107,JD5314,8107.68,934.8896,33.7,110.4875869751,25.426086425781
1768823055,"2026-01-19 11:44:15",B8107,JD5314,8107.68,933.7784,33.6,110.51095581055,25.45802116394
1768823069,"2026-01-19 11:44:29",B8107,JD5314,8107.68,933.2228,33.8,110.53243255615,25.487274169922
1768823084,"2026-01-19 11:44:44",B8107,JD5314,8107.68,935.26,34,110.55402374268,25.516490936279
1768823099,"2026-01-19 11:44:59",B8107,JD5314,8107.68,931.9264,32.6,110.57479858398,25.545364379883
1768823114,"2026-01-19 11:45:14",B8107,JD5314,8107.68,930.63,31.8,110.59672546387,25.577335357666
1768823129,"2026-01-19 11:45:29",B8107,JD5314,8107.68,931.556,32,110.61660766602,25.606338500977
1768823144,"2026-01-19 11:45:44",B8107,JD5314,8107.68,931.556,32,110.63709259033,25.636131286621
1768823158,"2026-01-19 11:45:58",B8107,JD5314,8107.68,929.704,32,110.65287017822,25.658935546875
1768823173,"2026-01-19 11:46:13",B8107,JD5314,8107.68,929.704,32,110.67230224609,25.686904907227
1768823187,"2026-01-19 11:46:27",B8107,JD5314,8107.68,929.704,32,110.69347381592,25.717365264893
1768823202,"2026-01-19 11:46:42",B8107,JD5314,8107.68,933.408,31,110.71440887451,25.748136520386
1768823216,"2026-01-19 11:46:56",B8107,JD5314,8107.68,931.556,31,110.73477935791,25.778440475464
1768823235,"2026-01-19 11:47:15",B8107,JD5314,8107.68,933.408,31,110.7566986084,25.810930252075
1768823252,"2026-01-19 11:47:32",B8107,JD5314,8107.68,933.408,31,110.77968597412,25.845010757446
1768823267,"2026-01-19 11:47:47",B8107,JD5314,8107.68,935.26,32,110.79940032959,25.874040603638
1768823281,"2026-01-19 11:48:01",B8107,JD5314,8107.68,935.26,31,110.81986999512,25.904159545898
1768823296,"2026-01-19 11:48:16",B8107,JD5314,8107.68,937.112,32,110.8419418335,25.936752319336
1768823310,"2026-01-19 11:48:30",B8107,JD5314,8107.68,935.26,31,110.86205291748,25.966323852539
1768823323,"2026-01-19 11:48:43",B8107,JD5314,8107.68,935.26,32,110.87703704834,25.988391876221
1768823342,"2026-01-19 11:49:02",B8107,JD5314,8107.68,933.408,32,110.8998336792,26.021942138672
1768823357,"2026-01-19 11:49:17",B8107,JD5314,8107.68,931.556,32,110.92330169678,26.05640411377
1768823372,"2026-01-19 11:49:32",B8107,JD5314,8107.68,929.704,32,110.94590759277,26.089550018311
1768823387,"2026-01-19 11:49:47",B8107,JD5314,8107.68,931.556,32,110.96656036377,26.11994934082
1768823402,"2026-01-19 11:50:02",B8107,JD5314,8107.68,935.26,32,110.98663330078,26.149370193481
1768823417,"2026-01-19 11:50:17",B8107,JD5314,8107.68,935.26,31,111.00166320801,26.17140007019
1768823432,"2026-01-19 11:50:32",B8107,JD5314,8107.68,935.26,31,111.02182006836,26.200927734375
1768823447,"2026-01-19 11:50:47",B8107,JD5314,8107.68,937.112,31,111.04488372803,26.234659194946
1768823467,"2026-01-19 11:51:07",B8107,JD5314,8107.68,937.112,32,111.07273101807,26.275339126587
1768823481,"2026-01-19 11:51:21",B8107,JD5314,8107.68,937.112,31,111.09343719482,26.305660247803
1768823494,"2026-01-19 11:51:34",B8107,JD5314,8107.68,937.112,31,111.10938262939,26.329200744629
1768823508,"2026-01-19 11:51:48",B8107,JD5314,8107.68,935.26,31,111.13092803955,26.361040115356
1768823523,"2026-01-19 11:52:03",B8107,JD5314,8107.68,937.112,31,111.1508102417,26.390399932861
1768823537,"2026-01-19 11:52:17",B8107,JD5314,8107.68,937.112,31,111.16706085205,26.414339065552
1768823552,"2026-01-19 11:52:32",B8107,JD5314,8107.68,938.964,31,111.18858337402,26.445970535278
1768823572,"2026-01-19 11:52:52",B8107,JD5314,8107.68,940.816,31,111.21315002441,26.482130050659
1768823587,"2026-01-19 11:53:07",B8107,JD5314,8107.68,942.668,31,111.23483276367,26.514009475708
1768823606,"2026-01-19 11:53:26",B8107,JD5314,8107.68,942.668,31,111.25932312012,26.54993057251
1768823619,"2026-01-19 11:53:39",B8107,JD5314,8107.68,946.372,33,111.28285217285,26.58251953125
1768823634,"2026-01-19 11:53:54",B8107,JD5314,8107.68,950.076,33,111.30117034912,26.607120513916
1768823649,"2026-01-19 11:54:09",B8107,JD5314,8107.68,951.928,33,111.32319641113,26.636819839478
1768823664,"2026-01-19 11:54:24",B8107,JD5314,8107.68,948.224,33,111.34668731689,26.668619155884
1768823680,"2026-01-19 11:54:40",B8107,JD5314,8107.68,948.224,33,111.37265777588,26.70392036438
1768823694,"2026-01-19 11:54:54",B8107,JD5314,8107.68,948.224,33,111.39131164551,26.729280471802
1768823707,"2026-01-19 11:55:07",B8107,JD5314,8107.68,946.372,33,111.41172027588,26.75705909729
1768823721,"2026-01-19 11:55:21",B8107,JD5314,8107.68,944.52,33,111.43105316162,26.783319473267
1768823777,"2026-01-19 11:56:17",B8107,JD5314,8107.68,946.372,34,111.51303100586,26.897230148315
1768823798,"2026-01-19 11:56:38",B8107,JD5314,8107.68,935.26,30,111.54070281982,26.939359664917
1768823812,"2026-01-19 11:56:52",B8107,JD5314,8107.68,935.26,30,111.55634307861,26.96310043335
1768823845,"2026-01-19 11:57:25",B8107,JD5314,8107.68,940.816,35,111.60308074951,27.030879974365
1768823860,"2026-01-19 11:57:40",B8107,JD5314,8107.68,955.632,40,111.62615966797,27.055830001831
1768823888,"2026-01-19 11:58:08",B8107,JD5314,8153.4,983.412,53,111.68612670898,27.101390838623
1768823900,"2026-01-19 11:58:20",B8107,JD5314,8214.36,981.56,53,111.70468139648,27.113800048828
1768823912,"2026-01-19 11:58:32",B8107,JD5314,8336.28,981.56,53,111.73960876465,27.137279510498
1768823937,"2026-01-19 11:58:57",B8107,JD5314,8496.3,981.56,53,111.78910064697,27.170520782471
1768823976,"2026-01-19 11:59:36",B8107,JD5314,8816.34,977.856,53,111.88185882568,27.232730865479
1768823990,"2026-01-19 11:59:50",B8107,JD5314,8862.06,985.264,53,111.91397094727,27.254240036011
1768824004,"2026-01-19 12:00:04",B8107,JD5314,8869.68,998.228,53,111.93990325928,27.271636962891
1768824019,"2026-01-19 12:00:19",B8107,JD5314,8869.68,1011.192,53,111.97172546387,27.292922973633
1768824034,"2026-01-19 12:00:34",B8107,JD5314,8869.68,1022.304,53,112.01068878174,27.318994522095
1768824049,"2026-01-19 12:00:49",B8107,JD5314,8869.68,1018.6,53,112.04760742188,27.343574523926
1768824064,"2026-01-19 12:01:04",B8107,JD5314,8869.68,1018.6,53,112.08257293701,27.366806030273
1768824078,"2026-01-19 12:01:18",B8107,JD5314,8869.68,1016.748,53,112.10957336426,27.384750366211
1768824093,"2026-01-19 12:01:33",B8107,JD5314,8869.68,1016.748,53,112.14833068848,27.410516738892
1768824106,"2026-01-19 12:01:46",B8107,JD5314,8869.68,1014.896,53,112.17315673828,27.427001953125
1768824121,"2026-01-19 12:02:01",B8107,JD5314,8869.68,1014.896,53,112.2075958252,27.449806213379
1768824134,"2026-01-19 12:02:14",B8107,JD5314,8869.68,1014.896,53,112.24277496338,27.473175048828
1768824149,"2026-01-19 12:02:29",B8107,JD5314,8869.68,1014.896,53,112.27709960938,27.495939254761
1768824164,"2026-01-19 12:02:44",B8107,JD5314,8869.68,1014.896,53,112.30683898926,27.515678405762
1768824179,"2026-01-19 12:02:59",B8107,JD5314,8869.68,1016.748,53,112.34468841553,27.540802001953
1768824193,"2026-01-19 12:03:13",B8107,JD5314,8869.68,1016.748,53,112.37013244629,27.557600021362
1768824208,"2026-01-19 12:03:28",B8107,JD5314,8869.68,1014.896,53,112.40661621094,27.581729888916
1768824223,"2026-01-19 12:03:43",B8107,JD5314,8869.68,1016.748,53,112.44123077393,27.604570388794
1768824238,"2026-01-19 12:03:58",B8107,JD5314,8869.68,1016.748,53,112.47798156738,27.628829956055
1768824257,"2026-01-19 12:04:17",B8107,JD5314,8869.68,1014.896,53,112.51731872559,27.654779434204
1768824272,"2026-01-19 12:04:32",B8107,JD5314,8869.68,1014.896,54,112.55114746094,27.67707824707
1768824286,"2026-01-19 12:04:46",B8107,JD5314,8877.3,1014.896,54,112.58602142334,27.700057983398
1768824301,"2026-01-19 12:05:01",B8107,JD5314,8877.3,1014.896,54,112.62058258057,27.722742080688
1768824315,"2026-01-19 12:05:15",B8107,JD5314,8869.68,1014.896,54,112.65743255615,27.746932983398
1768824330,"2026-01-19 12:05:30",B8107,JD5314,8869.68,1014.896,54,112.69083404541,27.76887512207
1768824345,"2026-01-19 12:05:45",B8107,JD5314,8869.68,1013.044,53,112.72537231445,27.791564941406
1768824360,"2026-01-19 12:06:00",B8107,JD5314,8877.3,1013.044,53,112.76071929932,27.81477355957
1768824379,"2026-01-19 12:06:19",B8107,JD5314,8869.68,1011.192,53,112.79740905762,27.838850021362
1768824392,"2026-01-19 12:06:32",B8107,JD5314,8869.68,1011.192,54,112.83363342285,27.862560272217
1768824407,"2026-01-19 12:06:47",B8107,JD5314,8869.68,1013.044,56,112.86819458008,27.88444519043
1768824421,"2026-01-19 12:07:01",B8107,JD5314,8869.68,1020.452,59,112.89772796631,27.900850296021
1768824436,"2026-01-19 12:07:16",B8107,JD5314,8869.68,1027.86,63,112.93867492676,27.920104980469
1768824451,"2026-01-19 12:07:31",B8107,JD5314,8869.68,1033.416,67,112.9779586792,27.935350418091
1768824462,"2026-01-19 12:07:42",B8107,JD5314,8862.06,1037.12,71,113.01177978516,27.94614982605
1768824475,"2026-01-19 12:07:55",B8107,JD5314,8862.06,1040.824,75,113.0426864624,27.954250335693
1768824490,"2026-01-19 12:08:10",B8107,JD5314,8862.06,1046.38,79,113.08534240723,27.962768554688
1768824505,"2026-01-19 12:08:25",B8107,JD5314,8862.06,1046.38,81,113.12906646729,27.968809127808
1768824518,"2026-01-19 12:08:38",B8107,JD5314,8862.06,1046.38,81,113.17280578613,27.97435760498
1768824533,"2026-01-19 12:08:53",B8107,JD5314,8862.06,1046.38,81,113.21622467041,27.97998046875
1768824548,"2026-01-19 12:09:08",B8107,JD5314,8869.68,1048.232,82,113.26038360596,27.985660552979
1768824562,"2026-01-19 12:09:22",B8107,JD5314,8869.68,1046.38,81,113.29241943359,27.989770889282
1768824577,"2026-01-19 12:09:37",B8107,JD5314,8869.68,1048.232,81,113.33676147461,27.995449066162
1768824592,"2026-01-19 12:09:52",B8107,JD5314,8869.68,1046.38,81,113.38361358643,28.001399993896
1768824607,"2026-01-19 12:10:07",B8107,JD5314,8869.68,1046.38,81,113.42764282227,28.006990432739
1768824622,"2026-01-19 12:10:22",B8107,JD5314,8869.68,1048.232,81,113.47093963623,28.012479782104
1768824637,"2026-01-19 12:10:37",B8107,JD5314,8869.68,1048.232,81,113.5153427124,28.018020629883
1768824650,"2026-01-19 12:10:50",B8107,JD5314,8869.68,1048.232,81,113.55986022949,28.023609161377
1768824664,"2026-01-19 12:11:04",B8107,JD5314,8869.68,1048.232,81,113.59194946289,28.027610778809
1768824679,"2026-01-19 12:11:19",B8107,JD5314,8869.68,1048.232,81,113.63794708252,28.033390045166
1768824694,"2026-01-19 12:11:34",B8107,JD5314,8869.68,1048.232,81,113.68171691895,28.038890838623
1768824709,"2026-01-19 12:11:49",B8107,JD5314,8869.68,1050.084,82,113.72939300537,28.044839859009
1768824724,"2026-01-19 12:12:04",B8107,JD5314,8869.68,1048.232,82,113.77307128906,28.050191879272
1768824739,"2026-01-19 12:12:19",B8107,JD5314,8877.3,1047.6,82,113.81666564941,28.055557250977
1768824754,"2026-01-19 12:12:34",B8107,JD5314,8877.3,1048.232,82,113.86138916016,28.061084747314
1768824768,"2026-01-19 12:12:48",B8107,JD5314,8869.68,1047.6,82,113.90550994873,28.066452026367
1768824783,"2026-01-19 12:13:03",B8107,JD5314,8877.3,1048.232,82,113.94887542725,28.071716308594
1768824798,"2026-01-19 12:13:18",B8107,JD5314,8877.3,1048.232,82,113.99340057373,28.077159881592
1768824811,"2026-01-19 12:13:31",B8107,JD5314,8869.68,1046.38,82,114.02471923828,28.080959320068
1768824826,"2026-01-19 12:13:46",B8107,JD5314,8869.68,1046.38,82,114.06970214844,28.086410522461
1768824840,"2026-01-19 12:14:00",B8107,JD5314,8869.68,1046.38,82,114.11547088623,28.091949462891
1768824854,"2026-01-19 12:14:14",B8107,JD5314,8869.68,1046.38,82,114.14751434326,28.095811843872
1768824868,"2026-01-19 12:14:28",B8107,JD5314,8869.68,1046.38,82,114.19422149658,28.101425170898
1768824882,"2026-01-19 12:14:42",B8107,JD5314,8869.68,1046.38,82,114.23886108398,28.106800079346
1768824897,"2026-01-19 12:14:57",B8107,JD5314,8869.68,1046.38,82,114.27185821533,28.110719680786
1768824912,"2026-01-19 12:15:12",B8107,JD5314,8862.06,1050.084,82,114.31484222412,28.115829467773
1768824927,"2026-01-19 12:15:27",B8107,JD5314,8862.06,1051.2,82,114.36013793945,28.121322631836
1768824942,"2026-01-19 12:15:42",B8107,JD5314,8862.06,1051.2,80,114.40929412842,28.128204345703
1768824955,"2026-01-19 12:15:55",B8107,JD5314,8862.06,1051.936,80,114.45355987549,28.134841918945
1768824969,"2026-01-19 12:16:09",B8107,JD5314,8862.06,1055.64,81,114.48895263672,28.140035629272
1768824984,"2026-01-19 12:16:24",B8107,JD5314,8869.68,1055.64,81,114.53595733643,28.146881103516
1768824999,"2026-01-19 12:16:39",B8107,JD5314,8869.68,1057.492,81,114.58029174805,28.153211593628
1768825013,"2026-01-19 12:16:53",B8107,JD5314,8869.68,1059.344,81,114.62348175049,28.159379959106
1768825028,"2026-01-19 12:17:08",B8107,JD5314,8877.3,1057.492,81,114.66747283936,28.165649414062
1768825042,"2026-01-19 12:17:22",B8107,JD5314,8877.3,1059.344,80,114.70877838135,28.171508789062
1768825055,"2026-01-19 12:17:35",B8107,JD5314,8877.3,1059.344,80,114.74749755859,28.176956176758
1768825069,"2026-01-19 12:17:49",B8107,JD5314,8877.3,1059.344,81,114.78056335449,28.181629180908
1768825083,"2026-01-19 12:18:03",B8107,JD5314,8877.3,1058.4,80,114.83093261719,28.188730239868
1768825097,"2026-01-19 12:18:17",B8107,JD5314,8877.3,1059.344,80,114.86950683594,28.19421005249
1768825109,"2026-01-19 12:18:29",B8107,JD5314,8877.3,1059.344,81,114.90309906006,28.198925018311
1768825123,"2026-01-19 12:18:43",B8107,JD5314,8877.3,1058.4,81,114.9461517334,28.204971313477
1768825136,"2026-01-19 12:18:56",B8107,JD5314,8877.3,1059.344,81,114.98419952393,28.210279464722
1768825149,"2026-01-19 12:19:09",B8107,JD5314,8869.68,1061.196,81,115.02125549316,28.215404510498
1768825164,"2026-01-19 12:19:24",B8107,JD5314,8869.68,1063.048,81,115.05944061279,28.22075843811
1768825179,"2026-01-19 12:19:39",B8107,JD5314,8869.68,1063.048,81,115.10661315918,28.227275848389
1768825194,"2026-01-19 12:19:54",B8107,JD5314,8869.68,1063.048,81,115.15615844727,28.234119415283
1768825208,"2026-01-19 12:20:08",B8107,JD5314,8869.68,1064.9,81,115.2007522583,28.240310668945
1768825223,"2026-01-19 12:20:23",B8107,JD5314,8869.68,1063.048,81,115.23358917236,28.24479675293
1768825234,"2026-01-19 12:20:34",B8107,JD5314,8869.68,1066.752,81,115.27796173096,28.250839233398
1768825252,"2026-01-19 12:20:52",B8107,JD5314,8869.68,1063.048,81,115.32839202881,28.257720947266
1768825266,"2026-01-19 12:21:06",B8107,JD5314,8869.68,1063.048,81,115.37377166748,28.26383972168
