Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1766718993,"2025-12-26 03:16:33",B32E1,MU6232,3924.3,500.4,300,120.48464202881,30.868741989136
1766719008,"2025-12-26 03:16:48",B32E1,MU6232,4107.18,504,300,120.46546173096,30.878631591797
1766719023,"2025-12-26 03:17:03",B32E1,MU6232,4191,507.6,295,120.44677734375,30.887878417969
1766719038,"2025-12-26 03:17:18",B32E1,MU6232,4206.24,511.2,273,120.42553710938,30.892623901367
1766719053,"2025-12-26 03:17:33",B32E1,MU6232,4206.24,518.4,254,120.40279388428,30.889596939087
1766719068,"2025-12-26 03:17:48",B32E1,MU6232,4206.24,518.4,253,120.38087463379,30.883918762207
1766719083,"2025-12-26 03:18:03",B32E1,MU6232,4274.82,522,253,120.3592376709,30.878286361694
1766719098,"2025-12-26 03:18:18",B32E1,MU6232,4389.12,525.6,253,120.3376159668,30.87272644043
1766719113,"2025-12-26 03:18:33",B32E1,MU6232,4488.18,525.6,253,120.31650543213,30.867370605469
1766719128,"2025-12-26 03:18:48",B32E1,MU6232,4610.1,529.2,253,120.29377746582,30.861511230469
1766719143,"2025-12-26 03:19:03",B32E1,MU6232,4716.78,529.2,253,120.27207183838,30.855880737305
1766719158,"2025-12-26 03:19:18",B32E1,MU6232,4777.74,531.524,253,120.24992370605,30.850170135498
1766719173,"2025-12-26 03:19:33",B32E1,MU6232,4785.36,532.8,253,120.22718048096,30.844303131104
1766719188,"2025-12-26 03:19:48",B32E1,MU6232,4785.36,529.2,253,120.2046585083,30.838529586792
1766719203,"2025-12-26 03:20:03",B32E1,MU6232,4785.36,529.2,253,120.18257141113,30.832803726196
1766719218,"2025-12-26 03:20:18",B32E1,MU6232,4785.36,529.2,253,120.16049194336,30.827077865601
1766719233,"2025-12-26 03:20:33",B32E1,MU6232,4785.36,525.6,253,120.13819122314,30.821258544922
1766719248,"2025-12-26 03:20:48",B32E1,MU6232,4785.36,525.6,253,120.11692810059,30.815671920776
1766719263,"2025-12-26 03:21:03",B32E1,MU6232,4785.36,529.2,253,120.09424591064,30.809713363647
1766719278,"2025-12-26 03:21:18",B32E1,MU6232,4785.36,529.2,253,120.07221984863,30.803987503052
1766719293,"2025-12-26 03:21:33",B32E1,MU6232,4785.36,529.2,253,120.05013275146,30.798215866089
1766719308,"2025-12-26 03:21:48",B32E1,MU6232,4785.36,532.8,253,120.02822113037,30.792526245117
1766719323,"2025-12-26 03:22:03",B32E1,MU6232,4785.36,529.2,253,120.00580596924,30.786670684814
1766719338,"2025-12-26 03:22:18",B32E1,MU6232,4785.36,529.2,253,119.98366546631,30.780851364136
1766719353,"2025-12-26 03:22:33",B32E1,MU6232,4800.6,529.2,253,119.96174621582,30.775079727173
1766719368,"2025-12-26 03:22:48",B32E1,MU6232,4899.66,532.8,264,119.93952178955,30.7705078125
1766719383,"2025-12-26 03:23:03",B32E1,MU6232,5128.26,532.8,285,119.91652679443,30.772430419922
1766719398,"2025-12-26 03:23:18",B32E1,MU6232,5295.9,540,309,119.89605712891,30.781768798828
1766719413,"2025-12-26 03:23:33",B32E1,MU6232,5387.34,572.4,322,119.87979125977,30.798076629639
1766719428,"2025-12-26 03:23:48",B32E1,MU6232,5394.96,619.2,323,119.86402893066,30.816556930542
1766719443,"2025-12-26 03:24:03",B32E1,MU6232,5425.44,655.2,323,119.84796905518,30.835464477539
1766719458,"2025-12-26 03:24:18",B32E1,MU6232,5524.5,673.2,323,119.83045959473,30.855894088745
1766719473,"2025-12-26 03:24:33",B32E1,MU6232,5631.18,680.4,323,119.81372070312,30.875335693359
1766719488,"2025-12-26 03:24:48",B32E1,MU6232,5745.48,684,323,119.79547119141,30.896627426147
1766719503,"2025-12-26 03:25:03",B32E1,MU6232,5867.4,691.2,323,119.7769317627,30.91813659668
1766719518,"2025-12-26 03:25:18",B32E1,MU6232,5966.46,694.8,323,119.75942993164,30.938507080078
1766719533,"2025-12-26 03:25:33",B32E1,MU6232,6004.56,694.8,323,119.74103546143,30.959844589233
1766719548,"2025-12-26 03:25:48",B32E1,MU6232,6004.56,694.8,323,119.72328948975,30.980421066284
1766719563,"2025-12-26 03:26:03",B32E1,MU6232,6004.56,698.4,323,119.70488739014,31.001741409302
1766719578,"2025-12-26 03:26:18",B32E1,MU6232,6004.56,698.4,323,119.68544006348,31.024320602417
1766719593,"2025-12-26 03:26:33",B32E1,MU6232,6004.56,702,323,119.66588592529,31.046852111816
1766719608,"2025-12-26 03:26:48",B32E1,MU6232,6004.56,677.832,324,119.64813995361,31.067430496216
1766719621,"2025-12-26 03:27:01",B32E1,MU6232,6004.56,637.2,323,119.63084411621,31.087631225586
1766719636,"2025-12-26 03:27:16",B32E1,MU6232,6004.56,622.8,323,119.61452484131,31.106485366821
1766719651,"2025-12-26 03:27:31",B32E1,MU6232,6042.66,615.6,323,119.59826660156,31.125246047974
1766719666,"2025-12-26 03:27:46",B32E1,MU6232,6149.34,622.8,323,119.58228302002,31.143587112427
1766719681,"2025-12-26 03:28:01",B32E1,MU6232,6271.26,622.8,323,119.56568908691,31.162719726562
1766719696,"2025-12-26 03:28:16",B32E1,MU6232,6377.94,633.6,323,119.55030822754,31.180410385132
1766719711,"2025-12-26 03:28:31",B32E1,MU6232,6499.86,633.6,323,119.53289794922,31.2004737854
1766719726,"2025-12-26 03:28:46",B32E1,MU6232,6591.3,633.6,323,119.51609039307,31.219839096069
1766719741,"2025-12-26 03:29:01",B32E1,MU6232,6614.16,633.6,323,119.4995803833,31.23893737793
1766719756,"2025-12-26 03:29:16",B32E1,MU6232,6614.16,633.6,323,119.48296356201,31.258012771606
1766719771,"2025-12-26 03:29:31",B32E1,MU6232,6614.16,633.6,323,119.46687316895,31.27663230896
1766719786,"2025-12-26 03:29:46",B32E1,MU6232,6614.16,633.6,323,119.44998168945,31.296020507812
1766719801,"2025-12-26 03:30:01",B32E1,MU6232,6614.16,633.6,323,119.43309020996,31.315458297729
1766719816,"2025-12-26 03:30:16",B32E1,MU6232,6614.16,633.6,323,119.41691589355,31.334060668945
1766719831,"2025-12-26 03:30:31",B32E1,MU6232,6614.16,637.2,323,119.40023803711,31.353303909302
1766719846,"2025-12-26 03:30:46",B32E1,MU6232,6614.16,662.4,323,119.38330841064,31.372695922852
1766719861,"2025-12-26 03:31:01",B32E1,MU6232,6614.16,680.4,323,119.36518859863,31.393432617188
1766719876,"2025-12-26 03:31:16",B32E1,MU6232,6644.64,684,323,119.34739685059,31.413915634155
1766719890,"2025-12-26 03:31:30",B32E1,MU6232,6720.84,694.8,327,119.33446502686,31.429550170898
1766719905,"2025-12-26 03:31:45",B32E1,MU6232,6827.52,716.4,341,119.32157897949,31.453298568726
1766719920,"2025-12-26 03:32:00",B32E1,MU6232,6941.82,730.8,349,119.31469726562,31.479995727539
1766719935,"2025-12-26 03:32:15",B32E1,MU6232,7063.74,730.8,349,119.30910491943,31.506927490234
1766719950,"2025-12-26 03:32:30",B32E1,MU6232,7162.8,730.8,344,119.30220794678,31.534423828125
1766719964,"2025-12-26 03:32:44",B32E1,MU6232,7185.66,727.2,334,119.29078674316,31.559188842773
1766719979,"2025-12-26 03:32:59",B32E1,MU6232,7193.28,730.8,324,119.27504730225,31.581876754761
1766719994,"2025-12-26 03:33:14",B32E1,MU6232,7193.28,734.4,321,119.2551651001,31.604267120361
1766720009,"2025-12-26 03:33:29",B32E1,MU6232,7193.28,734.4,321,119.23445129395,31.626472473145
1766720024,"2025-12-26 03:33:44",B32E1,MU6232,7193.28,734.4,322,119.21451568604,31.64835357666
1766720039,"2025-12-26 03:33:59",B32E1,MU6232,7193.28,734.4,321,119.19476318359,31.670425415039
1766720054,"2025-12-26 03:34:14",B32E1,MU6232,7193.28,730.8,318,119.17523956299,31.690435409546
1766720069,"2025-12-26 03:34:29",B32E1,MU6232,7193.28,730.8,318,119.15297698975,31.712127685547
1766720084,"2025-12-26 03:34:44",B32E1,MU6232,7193.28,730.8,318,119.13167572021,31.732938766479
1766720099,"2025-12-26 03:34:59",B32E1,MU6232,7193.28,730.8,319,119.1109161377,31.753326416016
1766720114,"2025-12-26 03:35:14",B32E1,MU6232,7193.28,730.8,318,119.0897064209,31.774200439453
1766720129,"2025-12-26 03:35:29",B32E1,MU6232,7193.28,730.8,318,119.06853485107,31.794944763184
1766720144,"2025-12-26 03:35:44",B32E1,MU6232,7193.28,730.8,318,119.04735565186,31.815673828125
1766720159,"2025-12-26 03:35:59",B32E1,MU6232,7193.28,738,324,119.02688598633,31.83768081665
1766720174,"2025-12-26 03:36:14",B32E1,MU6232,7193.28,745.2,333,119.01055145264,31.861083984375
1766720189,"2025-12-26 03:36:29",B32E1,MU6232,7193.28,752.4,339,118.99835968018,31.885665893555
1766720204,"2025-12-26 03:36:44",B32E1,MU6232,7193.28,752.4,339,118.98558044434,31.914165496826
1766720219,"2025-12-26 03:36:59",B32E1,MU6232,7193.28,752.4,339,118.97402954102,31.939863204956
1766720234,"2025-12-26 03:37:14",B32E1,MU6232,7193.28,759.6,339,118.96208953857,31.966398239136
1766720249,"2025-12-26 03:37:29",B32E1,MU6232,7193.28,777.6,338,118.94964599609,31.993816375732
1766720263,"2025-12-26 03:37:43",B32E1,MU6232,7193.28,792,338,118.93725585938,32.021190643311
1766720278,"2025-12-26 03:37:58",B32E1,MU6232,7193.28,795.6,339,118.92475891113,32.049026489258
1766720293,"2025-12-26 03:38:13",B32E1,MU6232,7193.28,792,339,118.91276550293,32.075981140137
1766720308,"2025-12-26 03:38:28",B32E1,MU6232,7193.28,792,339,118.89975738525,32.104888916016
1766720323,"2025-12-26 03:38:43",B32E1,MU6232,7193.28,788.4,339,118.8875579834,32.132034301758
1766720337,"2025-12-26 03:38:57",B32E1,MU6232,7193.28,788.4,339,118.87476348877,32.160472869873
1766720352,"2025-12-26 03:39:12",B32E1,MU6232,7193.28,788.4,338,118.86245727539,32.187789916992
1766720367,"2025-12-26 03:39:27",B32E1,MU6232,7193.28,788.4,339,118.84976196289,32.21605682373
1766720382,"2025-12-26 03:39:42",B32E1,MU6232,7193.28,788.4,338,118.83740997314,32.243362426758
1766720397,"2025-12-26 03:39:57",B32E1,MU6232,7193.28,784.8,338,118.82532501221,32.270149230957
1766720412,"2025-12-26 03:40:12",B32E1,MU6232,7193.28,784.8,338,118.81279754639,32.297744750977
1766720427,"2025-12-26 03:40:27",B32E1,MU6232,7185.66,784.8,338,118.79972839355,32.326675415039
1766720442,"2025-12-26 03:40:42",B32E1,MU6232,7185.66,784.8,339,118.78742218018,32.353912353516
1766720457,"2025-12-26 03:40:57",B32E1,MU6232,7193.28,784.8,338,118.77484130859,32.381698608398
1766720472,"2025-12-26 03:41:12",B32E1,MU6232,7193.28,784.8,338,118.76226043701,32.409343719482
1766720487,"2025-12-26 03:41:27",B32E1,MU6232,7185.66,784.8,339,118.75026702881,32.435924530029
1766720502,"2025-12-26 03:41:42",B32E1,MU6232,7193.28,784.8,338,118.73759460449,32.4638671875
1766720517,"2025-12-26 03:41:57",B32E1,MU6232,7185.66,784.8,338,118.72507476807,32.491424560547
1766720532,"2025-12-26 03:42:12",B32E1,MU6232,7185.66,784.8,338,118.71238708496,32.519348144531
1766720547,"2025-12-26 03:42:27",B32E1,MU6232,7193.28,788.4,338,118.69959259033,32.547370910645
1766720562,"2025-12-26 03:42:42",B32E1,MU6232,7223.7603,788.4,338,118.6877746582,32.57341003418
1766720577,"2025-12-26 03:42:57",B32E1,MU6232,7330.44,788.4,338,118.67491912842,32.601654052734
1766720592,"2025-12-26 03:43:12",B32E1,MU6232,7444.74,784.8,338,118.66212463379,32.629806518555
1766720607,"2025-12-26 03:43:27",B32E1,MU6232,7551.42,785.248,339,118.65009307861,32.656265258789
1766720622,"2025-12-26 03:43:42",B32E1,MU6232,7665.72,781.2,340,118.63737487793,32.684791564941
1766720637,"2025-12-26 03:43:57",B32E1,MU6232,7764.78,788.4,343,118.62657928467,32.713073730469
1766720652,"2025-12-26 03:44:12",B32E1,MU6232,7795.2603,781.2,343,118.61652374268,32.741352081299
1766720667,"2025-12-26 03:44:27",B32E1,MU6232,7802.88,781.2,343,118.60664367676,32.769195556641
1766720682,"2025-12-26 03:44:42",B32E1,MU6232,7802.88,781.2,343,118.59645843506,32.797821044922
1766720697,"2025-12-26 03:44:57",B32E1,MU6232,7802.88,788.952,343,118.58664703369,32.825008392334
1766720712,"2025-12-26 03:45:12",B32E1,MU6232,7802.88,788.4,343,118.57667541504,32.853031158447
1766720727,"2025-12-26 03:45:27",B32E1,MU6232,7802.88,788.4,343,118.56604766846,32.882766723633
1766720742,"2025-12-26 03:45:42",B32E1,MU6232,7802.88,788.952,343,118.55638122559,32.910011291504
1766720757,"2025-12-26 03:45:57",B32E1,MU6232,7802.88,788.4,343,118.54610443115,32.938751220703
1766720771,"2025-12-26 03:46:11",B32E1,MU6232,7802.88,787.1,343,118.53890991211,32.958847045898
1766720786,"2025-12-26 03:46:26",B32E1,MU6232,7802.88,784.8,343,118.52847290039,32.987869262695
1766720801,"2025-12-26 03:46:41",B32E1,MU6232,7802.88,784.8,343,118.51853179932,33.015563964844
1766720816,"2025-12-26 03:46:56",B32E1,MU6232,7795.2603,784.8,343,118.50831604004,33.044219970703
1766720831,"2025-12-26 03:47:11",B32E1,MU6232,7795.2603,784.8,343,118.49803161621,33.072944641113
1766720846,"2025-12-26 03:47:26",B32E1,MU6232,7795.2603,784.8,343,118.48777008057,33.101531982422
1766720861,"2025-12-26 03:47:41",B32E1,MU6232,7795.2603,784.8,343,118.47790527344,33.12894821167
1766720876,"2025-12-26 03:47:56",B32E1,MU6232,7795.2603,784.8,343,118.46744537354,33.158111572266
1766720891,"2025-12-26 03:48:11",B32E1,MU6232,7795.2603,784.8,343,118.4574508667,33.185787200928
1766720906,"2025-12-26 03:48:26",B32E1,MU6232,7795.2603,788.4,343,118.44725036621,33.214042663574
1766720921,"2025-12-26 03:48:41",B32E1,MU6232,7795.26,788.952,343,118.43732452393,33.24174118042
1766720936,"2025-12-26 03:48:56",B32E1,MU6232,7795.2603,788.4,343,118.42695617676,33.270538330078
1766720951,"2025-12-26 03:49:11",B32E1,MU6232,7825.74,792.656,344,118.41631317139,33.300258636475
1766720966,"2025-12-26 03:49:26",B32E1,MU6232,7901.94,792,343,118.40588378906,33.329166412354
1766720980,"2025-12-26 03:49:40",B32E1,MU6232,7978.14,788.4,343,118.39543151855,33.358291625977
1766720998,"2025-12-26 03:49:58",B32E1,MU6232,8054.34,788.4,343,118.38471984863,33.388137817383
1766721013,"2025-12-26 03:50:13",B32E1,MU6232,8130.54,788.952,343,118.37426757812,33.416969299316
1766721027,"2025-12-26 03:50:27",B32E1,MU6232,8206.74,788.4,343,118.36345672607,33.447052001953
1766721042,"2025-12-26 03:50:42",B32E1,MU6232,8282.94,788.4,343,118.35324859619,33.475433349609
1766721057,"2025-12-26 03:50:57",B32E1,MU6232,8359.14,785.248,344,118.3433303833,33.502899169922
1766721076,"2025-12-26 03:51:16",B32E1,MU6232,8404.86,777.84,344,118.3313293457,33.536140441895
1766721091,"2025-12-26 03:51:31",B32E1,MU6232,8412.48,770.4,343,118.32174682617,33.562866210938
1766721106,"2025-12-26 03:51:46",B32E1,MU6232,8412.48,770.4,342,118.31108093262,33.592140197754
1766721121,"2025-12-26 03:52:01",B32E1,MU6232,8412.48,770.4,343,118.30055999756,33.621047973633
1766721136,"2025-12-26 03:52:16",B32E1,MU6232,8412.48,774,343,118.28940582275,33.65185546875
1766721151,"2025-12-26 03:52:31",B32E1,MU6232,8412.48,770.4,343,118.2819442749,33.672409057617
1766721166,"2025-12-26 03:52:46",B32E1,MU6232,8412.48,770.4,343,118.27068328857,33.703582763672
1766721181,"2025-12-26 03:53:01",B32E1,MU6232,8412.48,768.58,344,118.26093292236,33.730411529541
1766721196,"2025-12-26 03:53:16",B32E1,MU6232,8412.48,770.4,342,118.24974060059,33.761173248291
1766721211,"2025-12-26 03:53:31",B32E1,MU6232,8412.48,774,342,118.23951721191,33.788864135742
1766721226,"2025-12-26 03:53:46",B32E1,MU6232,8412.48,777.6,342,118.22937011719,33.816570281982
1766721241,"2025-12-26 03:54:01",B32E1,MU6232,8412.48,774,340,118.21775817871,33.845573425293
1766721256,"2025-12-26 03:54:16",B32E1,MU6232,8412.48,774,340,118.20599365234,33.873779296875
1766721271,"2025-12-26 03:54:31",B32E1,MU6232,8420.1,775.988,341,118.19766998291,33.893711090088
1766721286,"2025-12-26 03:54:46",B32E1,MU6232,8420.1,775.988,341,118.1866607666,33.920101165771
1766721301,"2025-12-26 03:55:01",B32E1,MU6232,8420.1,774.136,341,118.17371368408,33.951099395752
1766721316,"2025-12-26 03:55:16",B32E1,MU6232,8427.72,770.4,340,118.16162109375,33.979969024658
1766721331,"2025-12-26 03:55:31",B32E1,MU6232,8427.72,770.4,340,118.15000152588,34.00749206543
1766721346,"2025-12-26 03:55:46",B32E1,MU6232,8420.1,766.8,340,118.13781738281,34.03634262085
1766721361,"2025-12-26 03:56:01",B32E1,MU6232,8420.1,766.8,340,118.12684631348,34.062377929688
1766721376,"2025-12-26 03:56:16",B32E1,MU6232,8412.48,766.8,340,118.11485290527,34.090896606445
1766721391,"2025-12-26 03:56:31",B32E1,MU6232,8412.48,766.8,340,118.10341644287,34.118041992188
1766721405,"2025-12-26 03:56:45",B32E1,MU6232,8404.86,766.8,340,118.09210205078,34.144718170166
1766721420,"2025-12-26 03:57:00",B32E1,MU6232,8404.86,766.8,340,118.08030700684,34.172554016113
1766721435,"2025-12-26 03:57:15",B32E1,MU6232,8404.86,766.728,341,118.06926727295,34.198719024658
1766721450,"2025-12-26 03:57:30",B32E1,MU6232,8404.86,766.728,341,118.05770874023,34.226039886475
1766721465,"2025-12-26 03:57:45",B32E1,MU6232,8404.86,766.728,341,118.04637908936,34.25276184082
1766721480,"2025-12-26 03:58:00",B32E1,MU6232,8404.86,766.728,341,118.03471374512,34.280418395996
1766721495,"2025-12-26 03:58:15",B32E1,MU6232,8404.86,768.58,341,118.02349090576,34.306819915771
1766721510,"2025-12-26 03:58:30",B32E1,MU6232,8404.86,766.8,340,118.01187133789,34.334415435791
1766721529,"2025-12-26 03:58:49",B32E1,MU6232,8404.86,766.8,340,117.99951171875,34.363605499268
1766721543,"2025-12-26 03:59:03",B32E1,MU6232,8404.86,766.8,340,117.98721313477,34.392700195312
1766721558,"2025-12-26 03:59:18",B32E1,MU6232,8404.86,770.4,340,117.97556304932,34.420028686523
1766721573,"2025-12-26 03:59:33",B32E1,MU6232,8404.86,770.4,340,117.96369934082,34.448143005371
1766721588,"2025-12-26 03:59:48",B32E1,MU6232,8404.86,770.4,340,117.95201873779,34.475601196289
1766721603,"2025-12-26 04:00:03",B32E1,MU6232,8404.86,774,340,117.94081115723,34.50191116333
1766721618,"2025-12-26 04:00:18",B32E1,MU6232,8412.48,774,340,117.92926025391,34.529067993164
1766721633,"2025-12-26 04:00:33",B32E1,MU6232,8412.48,774,340,117.9169921875,34.557815551758
1766721648,"2025-12-26 04:00:48",B32E1,MU6232,8412.48,777.6,340,117.90522003174,34.585235595703
1766721663,"2025-12-26 04:01:03",B32E1,MU6232,8412.48,777.6,340,117.89366149902,34.612285614014
1766721678,"2025-12-26 04:01:18",B32E1,MU6232,8412.48,777.6,340,117.88163757324,34.640544891357
1766721693,"2025-12-26 04:01:33",B32E1,MU6232,8412.48,781.2,340,117.86985778809,34.66828918457
1766721708,"2025-12-26 04:01:48",B32E1,MU6232,8412.48,781.2,340,117.85846710205,34.695011138916
1766721723,"2025-12-26 04:02:03",B32E1,MU6232,8412.48,781.2,340,117.84630584717,34.723297119141
1766721738,"2025-12-26 04:02:18",B32E1,MU6232,8412.48,781.2,340,117.83466339111,34.750453948975
1766721753,"2025-12-26 04:02:33",B32E1,MU6232,8412.48,781.2,340,117.82270812988,34.778339385986
1766721768,"2025-12-26 04:02:48",B32E1,MU6232,8412.48,784.8,340,117.81060028076,34.806518554688
1766721783,"2025-12-26 04:03:03",B32E1,MU6232,8412.48,788.4,342,117.7992401123,34.834758758545
1766721798,"2025-12-26 04:03:18",B32E1,MU6232,8420.1,788.4,343,117.78874206543,34.863143920898
1766721813,"2025-12-26 04:03:33",B32E1,MU6232,8420.1,788.4,343,117.77835845947,34.891460418701
1766721828,"2025-12-26 04:03:48",B32E1,MU6232,8412.48,788.4,343,117.76817321777,34.919437408447
1766721843,"2025-12-26 04:04:03",B32E1,MU6232,8412.48,777.6,334,117.75512695312,34.947231292725
1766721858,"2025-12-26 04:04:18",B32E1,MU6232,8412.48,763.2,322,117.73699951172,34.971405029297
1766721873,"2025-12-26 04:04:33",B32E1,MU6232,8420.1,756,317,117.71385192871,34.992919921875
1766721888,"2025-12-26 04:04:48",B32E1,MU6232,8420.1,756,317,117.69041442871,35.013706207275
1766721903,"2025-12-26 04:05:03",B32E1,MU6232,8420.1,756,317,117.66694641113,35.034561157227
1766721918,"2025-12-26 04:05:18",B32E1,MU6232,8420.1,756,316,117.64303588867,35.055698394775
1766721933,"2025-12-26 04:05:33",B32E1,MU6232,8420.1,756,316,117.61968994141,35.076225280762
1766721948,"2025-12-26 04:05:48",B32E1,MU6232,8412.48,753.764,317,117.59668731689,35.096290588379
1766721963,"2025-12-26 04:06:03",B32E1,MU6232,8412.48,752.4,316,117.57241821289,35.11742401123
1766721974,"2025-12-26 04:06:14",B32E1,MU6232,8404.86,752.4,316,117.55680084229,35.131019592285
1766721988,"2025-12-26 04:06:28",B32E1,MU6232,8404.86,752.4,316,117.53322601318,35.151641845703
1766722003,"2025-12-26 04:06:43",B32E1,MU6232,8404.86,752.4,316,117.51056671143,35.171287536621
1766722018,"2025-12-26 04:06:58",B32E1,MU6232,8404.86,752.4,316,117.48590087891,35.192699432373
1766722033,"2025-12-26 04:07:13",B32E1,MU6232,8412.48,752.4,316,117.46067047119,35.21471786499
1766722048,"2025-12-26 04:07:28",B32E1,MU6232,8412.48,752.4,316,117.43730163574,35.235015869141
1766722063,"2025-12-26 04:07:43",B32E1,MU6232,8412.48,752.4,316,117.41398620605,35.255313873291
1766722078,"2025-12-26 04:07:58",B32E1,MU6232,8412.48,759.6,322,117.39067077637,35.277423858643
1766722093,"2025-12-26 04:08:13",B32E1,MU6232,8412.48,777.6,333,117.37272644043,35.301406860352
1766722108,"2025-12-26 04:08:28",B32E1,MU6232,8412.48,788.4,341,117.36316680908,35.321228027344
1766722123,"2025-12-26 04:08:43",B32E1,MU6232,8420.1,799.2,346,117.35401153564,35.350936889648
1766722138,"2025-12-26 04:08:58",B32E1,MU6232,8420.1,795.6,346,117.34526062012,35.380493164062
1766722153,"2025-12-26 04:09:13",B32E1,MU6232,8420.1,795.6,346,117.33661651611,35.40954208374
1766722168,"2025-12-26 04:09:28",B32E1,MU6232,8420.1,795.6,346,117.32688903809,35.442626953125
1766722183,"2025-12-26 04:09:43",B32E1,MU6232,8412.48,795.6,346,117.31774139404,35.473411560059
1766722198,"2025-12-26 04:09:58",B32E1,MU6232,8412.48,796.36,346,117.30944061279,35.50133895874
1766722213,"2025-12-26 04:10:13",B32E1,MU6232,8412.48,794.508,346,117.30079650879,35.530651092529
1766722228,"2025-12-26 04:10:28",B32E1,MU6232,8412.48,792,346,117.29243469238,35.559066772461
1766722247,"2025-12-26 04:10:47",B32E1,MU6232,8404.86,796.36,347,117.28317260742,35.590709686279
1766722262,"2025-12-26 04:11:02",B32E1,MU6232,8404.86,795.6,346,117.27472686768,35.619724273682
1766722275,"2025-12-26 04:11:15",B32E1,MU6232,8404.86,795.6,346,117.26497650146,35.653060913086
1766722290,"2025-12-26 04:11:30",B32E1,MU6232,8404.86,799.2,346,117.25668334961,35.681121826172
1766722305,"2025-12-26 04:11:45",B32E1,MU6232,8404.86,800.064,346,117.24787139893,35.710918426514
1766722320,"2025-12-26 04:12:00",B32E1,MU6232,8404.86,799.2,346,117.23905944824,35.740676879883
1766722334,"2025-12-26 04:12:14",B32E1,MU6232,8404.86,799.2,346,117.23265075684,35.762126922607
1766722348,"2025-12-26 04:12:28",B32E1,MU6232,8404.86,802.8,346,117.223777771,35.792037963867
1766722363,"2025-12-26 04:12:43",B32E1,MU6232,8412.48,807.472,346,117.21530914307,35.820739746094
1766722378,"2025-12-26 04:12:58",B32E1,MU6232,8412.48,806.4,346,117.20592498779,35.852508544922
1766722392,"2025-12-26 04:13:12",B32E1,MU6232,8412.48,807.472,346,117.19753265381,35.880790710449
1766722407,"2025-12-26 04:13:27",B32E1,MU6232,8420.1,806.4,346,117.18876647949,35.910160064697
1766722422,"2025-12-26 04:13:42",B32E1,MU6232,8420.1,810,346,117.17976379395,35.940330505371
1766722437,"2025-12-26 04:13:57",B32E1,MU6232,8420.1,811.176,347,117.17085266113,35.97038269043
