Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1747578410,"2025-05-18 14:26:50",B5545,MU8342,373.38,305.58,93,118.03394317627,39.716259002686
1747578425,"2025-05-18 14:27:05",B5545,MU8342,518.16,322.248,93,118.04913330078,39.715480804443
1747578437,"2025-05-18 14:27:17",B5545,MU8342,662.94,325.952,93,118.06237792969,39.714778900146
1747578450,"2025-05-18 14:27:30",B5545,MU8342,815.34,346.324,93,118.0798034668,39.713970184326
1747578465,"2025-05-18 14:27:45",B5545,MU8342,1005.84,351.88,93,118.09591674805,39.713291168213
1747578480,"2025-05-18 14:28:00",B5545,MU8342,1158.24,364.844,88,118.10875701904,39.713161468506
1747578491,"2025-05-18 14:28:11",B5545,MU8342,1226.82,401.884,85,118.12117767334,39.713840484619
1747578505,"2025-05-18 14:28:25",B5545,MU8342,1310.64,463,86,118.14367675781,39.715110778809
1747578520,"2025-05-18 14:28:40",B5545,MU8342,1485.9,494.484,85,118.16721343994,39.716400146484
1747578535,"2025-05-18 14:28:55",B5545,MU8342,1691.64,535.228,85,118.19708251953,39.718280792236
1747578551,"2025-05-18 14:29:11",B5545,MU8342,1927.86,548.192,85,118.22184753418,39.719924926758
1747578565,"2025-05-18 14:29:25",B5545,MU8342,2217.42,551.896,84,118.24894714355,39.721759796143
1747578580,"2025-05-18 14:29:40",B5545,MU8342,2476.5,568.564,85,118.27796936035,39.723628997803
1747578595,"2025-05-18 14:29:55",B5545,MU8342,2659.38,592.64,85,118.30560302734,39.725399017334
1747578610,"2025-05-18 14:30:10",B5545,MU8342,2887.98,607.456,85,118.33508300781,39.727210998535
1747578625,"2025-05-18 14:30:25",B5545,MU8342,3116.58,618.568,86,118.36492919922,39.728939056396
1747578640,"2025-05-18 14:30:40",B5545,MU8342,3291.84,650.052,87,118.39589691162,39.730178833008
1747578651,"2025-05-18 14:30:51",B5545,MU8342,3398.52,663.016,87,118.41735839844,39.730800628662
1747578665,"2025-05-18 14:31:05",B5545,MU8342,3718.56,651.904,87,118.44995117188,39.73168182373
1747578680,"2025-05-18 14:31:20",B5545,MU8342,4008.12,650.052,87,118.48049926758,39.732650756836
1747578695,"2025-05-18 14:31:35",B5545,MU8342,4251.96,653.756,87,118.51171875,39.733680725098
1747578711,"2025-05-18 14:31:51",B5545,MU8342,4434.84,670.424,86,118.54553222656,39.735080718994
1747578725,"2025-05-18 14:32:05",B5545,MU8342,4602.48,688.944,89,118.57794189453,39.736198425293
1747578740,"2025-05-18 14:32:20",B5545,MU8342,4785.36,711.168,107,118.61126708984,39.732009887695
1747578755,"2025-05-18 14:32:35",B5545,MU8342,4975.86,720.428,124,118.64185333252,39.72008895874
1747578770,"2025-05-18 14:32:50",B5545,MU8342,5189.22,713.02,141,118.66668701172,39.701889038086
1747578781,"2025-05-18 14:33:01",B5545,MU8342,5334,701.908,152,118.67949676514,39.686668395996
1747578796,"2025-05-18 14:33:16",B5545,MU8342,5547.36,681.536,168,118.69073486328,39.661434173584
1747578810,"2025-05-18 14:33:30",B5545,MU8342,5753.1,663.016,183,118.69246673584,39.637573242188
1747578825,"2025-05-18 14:33:45",B5545,MU8342,5958.84,648.2,193,118.68691253662,39.613910675049
1747578840,"2025-05-18 14:34:00",B5545,MU8342,6156.96,655.608,193,118.67974853516,39.589599609375
1747578855,"2025-05-18 14:34:15",B5545,MU8342,6339.84,663.016,193,118.67269897461,39.565158843994
1747578870,"2025-05-18 14:34:30",B5545,MU8342,6492.24,675.98,193,118.66558837891,39.541381835938
1747578885,"2025-05-18 14:34:45",B5545,MU8342,6637.02,688.944,194,118.65765380859,39.515773773193
1747578900,"2025-05-18 14:35:00",B5545,MU8342,6766.56,703.76,194,118.64965820312,39.490921020508
1747578915,"2025-05-18 14:35:15",B5545,MU8342,6896.1,720.428,194,118.64141845703,39.465358734131
1747578930,"2025-05-18 14:35:30",B5545,MU8342,7033.26,735.244,193,118.63275909424,39.437389373779
1747578945,"2025-05-18 14:35:45",B5545,MU8342,7178.04,744.504,193,118.62470245361,39.411121368408
1747578960,"2025-05-18 14:36:00",B5545,MU8342,7345.68,748.208,193,118.61646270752,39.38410949707
1747578976,"2025-05-18 14:36:16",B5545,MU8342,7513.32,751.912,194,118.60814666748,39.356750488281
1747578990,"2025-05-18 14:36:30",B5545,MU8342,7665.72,757.468,194,118.59938049316,39.328308105469
1747579005,"2025-05-18 14:36:45",B5545,MU8342,7810.5,763.024,193,118.59118652344,39.301868438721
1747579020,"2025-05-18 14:37:00",B5545,MU8342,7901.94,779.692,194,118.5823135376,39.273151397705
1747579035,"2025-05-18 14:37:15",B5545,MU8342,7985.76,800.064,193,118.57348632812,39.244281768799
1747579051,"2025-05-18 14:37:31",B5545,MU8342,8069.58,816.732,193,118.56451416016,39.215000152588
1747579065,"2025-05-18 14:37:45",B5545,MU8342,8115.3,837.104,193,118.55535888672,39.185253143311
1747579080,"2025-05-18 14:38:00",B5545,MU8342,8115.3,851.92,194,118.54582214355,39.154220581055
