Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1727792472,"2024-10-01 14:21:12",B2417,CZ6526,3672.84,637.088,59,122.01251220703,31.452690124512
1727792487,"2024-10-01 14:21:27",B2417,CZ6526,3832.86,646.348,60,122.03688812256,31.464979171753
1727792502,"2024-10-01 14:21:42",B2417,CZ6526,3985.26,655.608,60,122.06170654297,31.477069854736
1727792517,"2024-10-01 14:21:57",B2417,CZ6526,4137.66,666.72,60,122.0871887207,31.489288330078
1727792532,"2024-10-01 14:22:12",B2417,CZ6526,4267.2,677.832,61,122.1128692627,31.501529693604
1727792547,"2024-10-01 14:22:27",B2417,CZ6526,4381.5,696.352,60,122.13932037354,31.514190673828
1727792562,"2024-10-01 14:22:42",B2417,CZ6526,4526.28,703.76,61,122.16575622559,31.526870727539
1727792577,"2024-10-01 14:22:57",B2417,CZ6526,4671.06,711.168,61,122.19394683838,31.540399551392
1727792592,"2024-10-01 14:23:12",B2417,CZ6526,4785.36,720.428,60,122.21999359131,31.552963256836
1727792607,"2024-10-01 14:23:27",B2417,CZ6526,4945.38,724.132,60,122.24816894531,31.566509246826
1727792622,"2024-10-01 14:23:42",B2417,CZ6526,5090.16,729.688,60,122.27680969238,31.580339431763
1727792637,"2024-10-01 14:23:57",B2417,CZ6526,5173.98,737.096,55,122.29668426514,31.590591430664
1727792652,"2024-10-01 14:24:12",B2417,CZ6526,5311.14,731.54,38,122.32032012939,31.610046386719
1727792667,"2024-10-01 14:24:27",B2417,CZ6526,5463.54,718.576,21,122.33535003662,31.633483886719
1727792682,"2024-10-01 14:24:42",B2417,CZ6526,5615.94,700.056,6,122.34191894531,31.658430099487
1727792697,"2024-10-01 14:24:57",B2417,CZ6526,5692.14,694.5,350,122.34044647217,31.684379577637
1727792712,"2024-10-01 14:25:12",B2417,CZ6526,5707.38,705.612,337,122.33071899414,31.709840774536
1727792727,"2024-10-01 14:25:27",B2417,CZ6526,5730.24,727.836,337,122.3176574707,31.735870361328
1727792742,"2024-10-01 14:25:42",B2417,CZ6526,5806.44,740.8,338,122.30414581299,31.763429641724
1727792757,"2024-10-01 14:25:57",B2417,CZ6526,5943.6,746.356,338,122.291015625,31.790817260742
1727792772,"2024-10-01 14:26:12",B2417,CZ6526,5996.94,748.208,339,122.27805328369,31.818283081055
1727792787,"2024-10-01 14:26:27",B2417,CZ6526,6012.18,750.06,339,122.26586151123,31.844379425049
1727792802,"2024-10-01 14:26:42",B2417,CZ6526,6103.62,750.06,339,122.25395202637,31.870780944824
1727792817,"2024-10-01 14:26:57",B2417,CZ6526,6202.68,757.468,340,122.24212646484,31.897640228271
1727792832,"2024-10-01 14:27:12",B2417,CZ6526,6294.12,766.728,339,122.22971343994,31.925582885742
1727792847,"2024-10-01 14:27:27",B2417,CZ6526,6347.46,774.136,339,122.22065734863,31.945821762085
1727792862,"2024-10-01 14:27:42",B2417,CZ6526,6416.04,787.1,339,122.20593261719,31.978639602661
1727792877,"2024-10-01 14:27:57",B2417,CZ6526,6515.1,792.656,339,122.1928024292,32.007740020752
1727792892,"2024-10-01 14:28:12",B2417,CZ6526,6621.78,794.508,339,122.18026733398,32.035488128662
1727792907,"2024-10-01 14:28:27",B2417,CZ6526,6751.32,794.508,339,122.16796875,32.062641143799
1727792922,"2024-10-01 14:28:42",B2417,CZ6526,6896.1,792.656,339,122.15538787842,32.090381622314
1727792937,"2024-10-01 14:28:57",B2417,CZ6526,7010.4,790.804,339,122.14246368408,32.118900299072
1727792952,"2024-10-01 14:29:12",B2417,CZ6526,7139.94,787.1,339,122.13062286377,32.144989013672
1727792967,"2024-10-01 14:29:27",B2417,CZ6526,7261.86,787.1,339,122.1180267334,32.172668457031
1727792982,"2024-10-01 14:29:42",B2417,CZ6526,7368.54,787.1,339,122.10485076904,32.201610565186
1727792997,"2024-10-01 14:29:57",B2417,CZ6526,7437.12,794.508,339,122.09285736084,32.227928161621
1727793012,"2024-10-01 14:30:12",B2417,CZ6526,7490.46,801.916,339,122.08013153076,32.255771636963
1727793032,"2024-10-01 14:30:32",B2417,CZ6526,7581.9,807.472,339,122.0658493042,32.287220001221
1727793047,"2024-10-01 14:30:47",B2417,CZ6526,7642.86,813.028,339,122.05294036865,32.31563949585
1727793062,"2024-10-01 14:31:02",B2417,CZ6526,7741.92,813.028,339,122.04055786133,32.343101501465
1727793077,"2024-10-01 14:31:17",B2417,CZ6526,7856.22,809.324,339,122.02783966064,32.371170043945
1727793092,"2024-10-01 14:31:32",B2417,CZ6526,7924.8,814.88,339,122.01486968994,32.399688720703
1727793107,"2024-10-01 14:31:47",B2417,CZ6526,7993.38,816.732,339,122.00141906738,32.428939819336
1727793122,"2024-10-01 14:32:02",B2417,CZ6526,8069.58,818.584,339,121.98828887939,32.457550048828
1727793137,"2024-10-01 14:32:17",B2417,CZ6526,8107.68,816.732,339,121.97543334961,32.48551940918
1727793152,"2024-10-01 14:32:32",B2417,CZ6526,8145.78,814.88,339,121.96241760254,32.513988494873
1727793167,"2024-10-01 14:32:47",B2417,CZ6526,8252.46,811.176,339,121.94918060303,32.54296875
1727793182,"2024-10-01 14:33:02",B2417,CZ6526,8321.04,816.732,339,121.93618774414,32.571159362793
1727793197,"2024-10-01 14:33:17",B2417,CZ6526,8404.86,818.584,339,121.92308044434,32.599639892578
1727793212,"2024-10-01 14:33:32",B2417,CZ6526,8503.92,816.732,339,121.90930175781,32.629531860352
1727793227,"2024-10-01 14:33:47",B2417,CZ6526,8587.74,816.732,339,121.89611053467,32.658260345459
1727793242,"2024-10-01 14:34:02",B2417,CZ6526,8656.32,818.584,339,121.88363647461,32.685520172119
1727793257,"2024-10-01 14:34:17",B2417,CZ6526,8740.14,820.436,339,121.87026977539,32.714488983154
1727793272,"2024-10-01 14:34:32",B2417,CZ6526,8808.72,822.288,339,121.85694885254,32.74328994751
1727793287,"2024-10-01 14:34:47",B2417,CZ6526,8862.06,825.992,339,121.84358978271,32.772171020508
1727793302,"2024-10-01 14:35:02",B2417,CZ6526,8869.68,837.104,339,121.8291015625,32.803478240967
1727793317,"2024-10-01 14:35:17",B2417,CZ6526,8869.68,842.66,339,121.81640625,32.830829620361
1727793332,"2024-10-01 14:35:32",B2417,CZ6526,8869.68,846.364,339,121.80294799805,32.860111236572
1727793347,"2024-10-01 14:35:47",B2417,CZ6526,8869.68,850.068,339,121.78904724121,32.890090942383
1727793362,"2024-10-01 14:36:02",B2417,CZ6526,8869.68,850.068,339,121.77449035645,32.921539306641
1727793377,"2024-10-01 14:36:17",B2417,CZ6526,8869.68,853.772,339,121.76085662842,32.951068878174
1727793392,"2024-10-01 14:36:32",B2417,CZ6526,8869.68,848.216,339,121.74611663818,32.983100891113
1727793407,"2024-10-01 14:36:47",B2417,CZ6526,8869.68,850.068,339,121.73243713379,33.012851715088
1727793422,"2024-10-01 14:37:02",B2417,CZ6526,8869.68,846.364,339,121.71875762939,33.042171478271
1727793437,"2024-10-01 14:37:17",B2417,CZ6526,8869.68,840.808,339,121.7042388916,33.073459625244
1727793452,"2024-10-01 14:37:32",B2417,CZ6526,8869.68,840.808,339,121.69122314453,33.101619720459
1727793467,"2024-10-01 14:37:47",B2417,CZ6526,8869.68,838.956,339,121.67742919922,33.131378173828
1727793482,"2024-10-01 14:38:02",B2417,CZ6526,8869.68,840.808,339,121.66416931152,33.159809112549
1727793497,"2024-10-01 14:38:17",B2417,CZ6526,8869.68,838.956,339,121.65026855469,33.189739227295
1727793512,"2024-10-01 14:38:32",B2417,CZ6526,8869.68,833.4,339,121.6354675293,33.221488952637
1727793527,"2024-10-01 14:38:47",B2417,CZ6526,8869.68,829.696,339,121.62213134766,33.250118255615
1727793542,"2024-10-01 14:39:02",B2417,CZ6526,8862.06,822.288,338,121.6088180542,33.278270721436
1727793557,"2024-10-01 14:39:17",B2417,CZ6526,8854.44,816.732,337,121.59387969971,33.307849884033
1727793572,"2024-10-01 14:39:32",B2417,CZ6526,8854.44,811.176,337,121.57975006104,33.334800720215
1727793587,"2024-10-01 14:39:47",B2417,CZ6526,8854.44,811.176,337,121.56378173828,33.364971160889
1727793602,"2024-10-01 14:40:02",B2417,CZ6526,8854.44,809.324,337,121.5524597168,33.386489868164
1727793617,"2024-10-01 14:40:17",B2417,CZ6526,8854.44,809.324,337,121.53563690186,33.418689727783
1727793632,"2024-10-01 14:40:32",B2417,CZ6526,8869.68,822.288,337,121.51972198486,33.449298858643
1727793647,"2024-10-01 14:40:47",B2417,CZ6526,8869.68,827.844,337,121.5087890625,33.470310211182
1727793662,"2024-10-01 14:41:02",B2417,CZ6526,8869.68,837.104,337,121.49437713623,33.498008728027
1727793677,"2024-10-01 14:41:17",B2417,CZ6526,8869.68,846.364,337,121.47741699219,33.530780792236
1727793692,"2024-10-01 14:41:32",B2417,CZ6526,8869.68,848.216,337,121.46209716797,33.560619354248
1727793707,"2024-10-01 14:41:47",B2417,CZ6526,8869.68,846.364,337,121.44761657715,33.588790893555
1727793722,"2024-10-01 14:42:02",B2417,CZ6526,8869.68,840.808,337,121.43269348145,33.617881774902
1727793737,"2024-10-01 14:42:17",B2417,CZ6526,8869.68,835.252,337,121.41757965088,33.647308349609
1727793752,"2024-10-01 14:42:32",B2417,CZ6526,8869.68,831.548,337,121.40296173096,33.675521850586
1727793772,"2024-10-01 14:42:52",B2417,CZ6526,8869.68,825.992,339,121.38554382324,33.710430145264
1727793787,"2024-10-01 14:43:07",B2417,CZ6526,8862.06,820.436,339,121.37117004395,33.740921020508
1727793802,"2024-10-01 14:43:22",B2417,CZ6526,8854.44,818.584,340,121.35652923584,33.772899627686
1727793817,"2024-10-01 14:43:37",B2417,CZ6526,8854.44,814.88,339,121.34381866455,33.800559997559
1727793832,"2024-10-01 14:43:52",B2417,CZ6526,8869.68,816.732,339,121.33094787598,33.828300476074
1727793847,"2024-10-01 14:44:07",B2417,CZ6526,8869.68,824.14,339,121.3171005249,33.857299804688
1727793862,"2024-10-01 14:44:22",B2417,CZ6526,8869.68,825.992,339,121.30284881592,33.887420654297
1727793877,"2024-10-01 14:44:37",B2417,CZ6526,8869.68,824.14,339,121.2893371582,33.915851593018
1727793892,"2024-10-01 14:44:52",B2417,CZ6526,8869.68,822.288,339,121.27503967285,33.945980072021
1727793907,"2024-10-01 14:45:07",B2417,CZ6526,8869.68,822.288,339,121.2610168457,33.975448608398
1727793922,"2024-10-01 14:45:22",B2417,CZ6526,8869.68,824.14,339,121.24707794189,34.004650115967
1727793937,"2024-10-01 14:45:37",B2417,CZ6526,8869.68,827.844,339,121.23310089111,34.03396987915
1727793952,"2024-10-01 14:45:52",B2417,CZ6526,8869.68,831.548,339,121.2194442749,34.062835693359
1727793967,"2024-10-01 14:46:07",B2417,CZ6526,8877.3,833.4,339,121.20559692383,34.092090606689
1727793982,"2024-10-01 14:46:22",B2417,CZ6526,8884.92,833.4,339,121.19207000732,34.120460510254
1727793997,"2024-10-01 14:46:37",B2417,CZ6526,8884.92,835.252,339,121.18105316162,34.143718719482
1727794012,"2024-10-01 14:46:52",B2417,CZ6526,8884.92,833.4,339,121.16786956787,34.171390533447
1727794027,"2024-10-01 14:47:07",B2417,CZ6526,8884.92,833.4,339,121.15223693848,34.204055786133
1727794042,"2024-10-01 14:47:22",B2417,CZ6526,8884.92,833.4,338,121.139793396,34.230010986328
1727794057,"2024-10-01 14:47:37",B2417,CZ6526,8869.68,829.696,339,121.12586975098,34.259140014648
1727794072,"2024-10-01 14:47:52",B2417,CZ6526,8869.68,822.288,339,121.11209869385,34.288059234619
1727794087,"2024-10-01 14:48:07",B2417,CZ6526,8869.68,824.14,339,121.09832000732,34.316848754883
1727794102,"2024-10-01 14:48:22",B2417,CZ6526,8869.68,818.584,339,121.08467102051,34.345218658447
1727794117,"2024-10-01 14:48:37",B2417,CZ6526,8869.68,818.584,338,121.07124328613,34.373020172119
1727794132,"2024-10-01 14:48:52",B2417,CZ6526,8869.68,814.88,338,121.0573425293,34.402038574219
1727794147,"2024-10-01 14:49:07",B2417,CZ6526,8869.68,813.028,338,121.04371643066,34.430240631104
1727794162,"2024-10-01 14:49:22",B2417,CZ6526,8877.3,811.176,338,121.03004455566,34.458755493164
1727794177,"2024-10-01 14:49:37",B2417,CZ6526,8877.3,809.324,338,121.01641082764,34.487060546875
1727794192,"2024-10-01 14:49:52",B2417,CZ6526,8877.3,805.62,339,121.00122833252,34.518539428711
1727794207,"2024-10-01 14:50:07",B2417,CZ6526,8877.3,801.916,339,120.98784637451,34.546279907227
1727794221,"2024-10-01 14:50:21",B2417,CZ6526,8884.92,798.212,339,120.97406768799,34.574951171875
1727794236,"2024-10-01 14:50:36",B2417,CZ6526,8877.3,798.212,338,120.96081542969,34.602310180664
1727794251,"2024-10-01 14:50:51",B2417,CZ6526,8869.68,796.36,338,120.94741821289,34.630096435547
1727794266,"2024-10-01 14:51:06",B2417,CZ6526,8862.06,794.508,339,120.93285369873,34.660221099854
1727794281,"2024-10-01 14:51:21",B2417,CZ6526,8854.44,792.656,338,120.91970062256,34.687469482422
1727794296,"2024-10-01 14:51:36",B2417,CZ6526,8854.44,792.656,338,120.90599822998,34.715740203857
1727794311,"2024-10-01 14:51:51",B2417,CZ6526,8854.44,792.656,339,120.89292144775,34.742725372314
1727794326,"2024-10-01 14:52:06",B2417,CZ6526,8854.44,792.656,339,120.87937164307,34.770580291748
1727794341,"2024-10-01 14:52:21",B2417,CZ6526,8854.44,792.656,339,120.86592102051,34.798233032227
1727794356,"2024-10-01 14:52:36",B2417,CZ6526,8862.06,798.212,338,120.85253143311,34.82568359375
1727794371,"2024-10-01 14:52:51",B2417,CZ6526,8869.68,805.62,339,120.83885192871,34.853610992432
1727794391,"2024-10-01 14:53:11",B2417,CZ6526,8869.68,813.028,338,120.82433319092,34.883331298828
1727794406,"2024-10-01 14:53:26",B2417,CZ6526,8869.68,816.732,339,120.80966949463,34.913246154785
1727794421,"2024-10-01 14:53:41",B2417,CZ6526,8869.68,824.14,339,120.79658508301,34.940231323242
1727794436,"2024-10-01 14:53:56",B2417,CZ6526,8869.68,833.4,338,120.78246307373,34.96907043457
1727794451,"2024-10-01 14:54:11",B2417,CZ6526,8869.68,833.4,338,120.76805114746,34.998687744141
1727794466,"2024-10-01 14:54:26",B2417,CZ6526,8869.68,831.548,338,120.75409698486,35.027526855469
1727794481,"2024-10-01 14:54:41",B2417,CZ6526,8869.68,835.252,342,120.74128723145,35.056533813477
1727794496,"2024-10-01 14:54:56",B2417,CZ6526,8869.68,838.956,346,120.73072052002,35.087268829346
1727794511,"2024-10-01 14:55:11",B2417,CZ6526,8862.06,842.66,349,120.72235107422,35.118221282959
1727794526,"2024-10-01 14:55:26",B2417,CZ6526,8854.44,850.068,351,120.71520233154,35.152248382568
1727794541,"2024-10-01 14:55:41",B2417,CZ6526,8854.44,853.772,354,120.7103729248,35.183395385742
1727794556,"2024-10-01 14:55:56",B2417,CZ6526,8854.44,861.18,356,120.70712280273,35.214981079102
1727794571,"2024-10-01 14:56:11",B2417,CZ6526,8862.06,872.292,359,120.70546722412,35.247848510742
1727794586,"2024-10-01 14:56:26",B2417,CZ6526,8869.68,896.368,1,120.70558929443,35.280078887939
1727794601,"2024-10-01 14:56:41",B2417,CZ6526,8869.68,911.184,4,120.70764160156,35.313949584961
1727794616,"2024-10-01 14:56:56",B2417,CZ6526,8869.68,913.036,4,120.71099853516,35.348697662354
1727794631,"2024-10-01 14:57:11",B2417,CZ6526,8869.68,907.48,4,120.7142791748,35.382888793945
1727794646,"2024-10-01 14:57:26",B2417,CZ6526,8869.68,903.776,4,120.71743011475,35.416580200195
1727794661,"2024-10-01 14:57:41",B2417,CZ6526,8869.68,903.776,4,120.72080993652,35.453437805176
1727794676,"2024-10-01 14:57:56",B2417,CZ6526,8869.68,905.628,4,120.72379302979,35.486583709717
1727794691,"2024-10-01 14:58:11",B2417,CZ6526,8869.68,907.48,4,120.72692871094,35.520401000977
1727794706,"2024-10-01 14:58:26",B2417,CZ6526,8869.68,913.036,4,120.73007965088,35.554962158203
1727794721,"2024-10-01 14:58:41",B2417,CZ6526,8869.68,916.74,4,120.73322296143,35.58810043335
1727794736,"2024-10-01 14:58:56",B2417,CZ6526,8869.68,922.296,4,120.73654174805,35.623306274414
1727794751,"2024-10-01 14:59:11",B2417,CZ6526,8869.68,922.296,4,120.73986053467,35.658233642578
1727794766,"2024-10-01 14:59:26",B2417,CZ6526,8877.3,924.148,4,120.743019104,35.691738128662
1727794781,"2024-10-01 14:59:41",B2417,CZ6526,8884.92,924.148,4,120.74635314941,35.727031707764
1727794796,"2024-10-01 14:59:56",B2417,CZ6526,8884.92,926,4,120.74945068359,35.760959625244
1727794811,"2024-10-01 15:00:11",B2417,CZ6526,8884.92,926,4,120.75266265869,35.79536819458
1727794826,"2024-10-01 15:00:26",B2417,CZ6526,8884.92,924.148,4,120.75586700439,35.829948425293
1727794841,"2024-10-01 15:00:41",B2417,CZ6526,8884.92,922.296,4,120.75914001465,35.864868164062
1727794856,"2024-10-01 15:00:56",B2417,CZ6526,8884.92,922.296,4,120.7624206543,35.899501800537
1727794871,"2024-10-01 15:01:11",B2417,CZ6526,8869.68,914.888,4,120.76560974121,35.933528900146
1727794886,"2024-10-01 15:01:26",B2417,CZ6526,8869.68,905.628,4,120.76880645752,35.967540740967
1727794901,"2024-10-01 15:01:41",B2417,CZ6526,8869.68,901.924,4,120.77206420898,36.002384185791
1727794916,"2024-10-01 15:01:56",B2417,CZ6526,8869.68,898.22,4,120.77516174316,36.035808563232
1727794931,"2024-10-01 15:02:11",B2417,CZ6526,8869.68,898.22,4,120.77813720703,36.068531036377
1727794946,"2024-10-01 15:02:26",B2417,CZ6526,8869.68,900.072,4,120.78135681152,36.103309631348
1727794961,"2024-10-01 15:02:41",B2417,CZ6526,8869.68,898.22,4,120.78437805176,36.136367797852
1727794976,"2024-10-01 15:02:56",B2417,CZ6526,8869.68,887.108,5,120.78749084473,36.169410705566
1727794991,"2024-10-01 15:03:11",B2417,CZ6526,8869.68,875.996,4,120.79067230225,36.202194213867
1727795006,"2024-10-01 15:03:26",B2417,CZ6526,8869.68,861.18,5,120.79404449463,36.237350463867
1727795021,"2024-10-01 15:03:41",B2417,CZ6526,8869.68,846.364,5,120.79725646973,36.26921081543
1727795036,"2024-10-01 15:03:56",B2417,CZ6526,8869.68,833.4,4,120.80023193359,36.300090789795
1727795051,"2024-10-01 15:04:11",B2417,CZ6526,8869.68,838.956,4,120.8031539917,36.331741333008
1727795066,"2024-10-01 15:04:26",B2417,CZ6526,8869.68,855.624,4,120.80577850342,36.363510131836
1727795081,"2024-10-01 15:04:41",B2417,CZ6526,8869.68,874.144,4,120.80847167969,36.395938873291
1727795096,"2024-10-01 15:04:56",B2417,CZ6526,8869.68,875.996,4,120.8113861084,36.428833007812
1727795111,"2024-10-01 15:05:11",B2417,CZ6526,8869.68,877.848,5,120.81452941895,36.461608886719
1727795125,"2024-10-01 15:05:25",B2417,CZ6526,8869.68,874.144,4,120.81774139404,36.494155883789
1727795140,"2024-10-01 15:05:40",B2417,CZ6526,8869.68,866.736,5,120.82111358643,36.526885986328
1727795155,"2024-10-01 15:05:55",B2417,CZ6526,8869.68,859.328,5,120.82425689697,36.558650970459
1727795170,"2024-10-01 15:06:10",B2417,CZ6526,8869.68,864.884,4,120.82735443115,36.590698242188
1727795185,"2024-10-01 15:06:25",B2417,CZ6526,8869.68,870.44,4,120.83038330078,36.623378753662
1727795200,"2024-10-01 15:06:40",B2417,CZ6526,8869.68,870.44,4,120.8334197998,36.656070709229
1727795215,"2024-10-01 15:06:55",B2417,CZ6526,8869.68,872.292,4,120.83657836914,36.689308166504
1727795230,"2024-10-01 15:07:10",B2417,CZ6526,8869.68,872.292,4,120.83961486816,36.721523284912
1727795245,"2024-10-01 15:07:25",B2417,CZ6526,8869.68,874.144,4,120.84268951416,36.754119873047
1727795260,"2024-10-01 15:07:40",B2417,CZ6526,8801.1,868.588,5,120.84577941895,36.786712646484
1727795275,"2024-10-01 15:07:55",B2417,CZ6526,8732.52,857.476,4,120.84902191162,36.818630218506
1727795290,"2024-10-01 15:08:10",B2417,CZ6526,8663.94,846.364,5,120.85235595703,36.850845336914
1727795305,"2024-10-01 15:08:25",B2417,CZ6526,8587.74,835.252,5,120.85556793213,36.882339477539
1727795320,"2024-10-01 15:08:40",B2417,CZ6526,8519.16,827.844,4,120.85845184326,36.912670135498
1727795335,"2024-10-01 15:08:55",B2417,CZ6526,8442.96,820.436,4,120.86141204834,36.944000244141
1727795350,"2024-10-01 15:09:10",B2417,CZ6526,8382,833.4,4,120.86421966553,36.974945068359
1727795365,"2024-10-01 15:09:25",B2417,CZ6526,8298.18,842.66,4,120.86696624756,37.006118774414
1727795380,"2024-10-01 15:09:40",B2417,CZ6526,8221.98,842.66,4,120.869972229,37.037940979004
1727795395,"2024-10-01 15:09:55",B2417,CZ6526,8145.78,835.252,5,120.87293243408,37.068599700928
1727795410,"2024-10-01 15:10:10",B2417,CZ6526,8077.2,824.14,4,120.876121521,37.100177764893
1727795425,"2024-10-01 15:10:25",B2417,CZ6526,8008.62,813.028,4,120.8791809082,37.131134033203
1727795439,"2024-10-01 15:10:39",B2417,CZ6526,7947.66,805.62,4,120.88130950928,37.153430938721
1727795454,"2024-10-01 15:10:54",B2417,CZ6526,7879.08,801.916,4,120.88417816162,37.183040618896
1727795469,"2024-10-01 15:11:09",B2417,CZ6526,7802.88,807.472,4,120.88706970215,37.213439941406
1727795484,"2024-10-01 15:11:24",B2417,CZ6526,7711.44,796.36,4,120.88990783691,37.243751525879
1727795499,"2024-10-01 15:11:39",B2417,CZ6526,7635.24,774.136,5,120.8928527832,37.273178100586
1727795514,"2024-10-01 15:11:54",B2417,CZ6526,7566.66,753.764,5,120.89583587646,37.301376342773
1727795529,"2024-10-01 15:12:09",B2417,CZ6526,7482.84,740.8,4,120.89862823486,37.329402923584
1727795544,"2024-10-01 15:12:24",B2417,CZ6526,7406.64,729.688,4,120.90126037598,37.35668182373
1727795559,"2024-10-01 15:12:39",B2417,CZ6526,7330.44,724.132,4,120.90372467041,37.383590698242
1727795574,"2024-10-01 15:12:54",B2417,CZ6526,7261.86,722.28,4,120.90627288818,37.410915374756
1727795589,"2024-10-01 15:13:09",B2417,CZ6526,7185.66,720.428,4,120.90883636475,37.437866210938
1727795604,"2024-10-01 15:13:24",B2417,CZ6526,7109.46,716.724,4,120.91134643555,37.464168548584
1727795619,"2024-10-01 15:13:39",B2417,CZ6526,7033.26,713.02,4,120.91394805908,37.491577148438
1727795634,"2024-10-01 15:13:54",B2417,CZ6526,6957.06,711.168,4,120.91654205322,37.518264770508
1727795649,"2024-10-01 15:14:09",B2417,CZ6526,6888.48,705.612,4,120.919090271,37.544860839844
1727795664,"2024-10-01 15:14:24",B2417,CZ6526,6812.28,701.908,4,120.92161560059,37.570728302002
1727795679,"2024-10-01 15:14:39",B2417,CZ6526,6736.08,700.056,6,120.92430114746,37.597309112549
1727795694,"2024-10-01 15:14:54",B2417,CZ6526,6652.26,733.392,19,120.93189239502,37.623550415039
1727795709,"2024-10-01 15:15:09",B2417,CZ6526,6583.68,750.06,26,120.94620513916,37.648452758789
1727795724,"2024-10-01 15:15:24",B2417,CZ6526,6515.1,746.356,26,120.96210479736,37.673767089844
1727795739,"2024-10-01 15:15:39",B2417,CZ6526,6438.9,744.504,26,120.97776031494,37.698806762695
1727795754,"2024-10-01 15:15:54",B2417,CZ6526,6370.32,753.764,26,120.99327087402,37.723793029785
1727795769,"2024-10-01 15:16:09",B2417,CZ6526,6294.12,792.656,26,121.00943756104,37.750534057617
1727795784,"2024-10-01 15:16:24",B2417,CZ6526,6202.68,809.324,26,121.02551269531,37.777000427246
1727795799,"2024-10-01 15:16:39",B2417,CZ6526,6118.86,813.028,26,121.0426864624,37.80500793457
1727795814,"2024-10-01 15:16:54",B2417,CZ6526,6042.66,811.176,26,121.05954742432,37.832210540771
1727795829,"2024-10-01 15:17:09",B2417,CZ6526,5966.46,803.768,26,121.07769775391,37.861400604248
1727795844,"2024-10-01 15:17:24",B2417,CZ6526,5844.54,801.916,26,121.09399414062,37.887516021729
1727795859,"2024-10-01 15:17:39",B2417,CZ6526,5745.48,785.248,26,121.1114730835,37.915603637695
1727795874,"2024-10-01 15:17:54",B2417,CZ6526,5707.38,779.692,26,121.12707519531,37.940727233887
1727795889,"2024-10-01 15:18:09",B2417,CZ6526,5699.76,775.988,26,121.14378356934,37.967742919922
1727795904,"2024-10-01 15:18:24",B2417,CZ6526,5699.76,777.84,25,121.15938568115,37.993057250977
1727795919,"2024-10-01 15:18:39",B2417,CZ6526,5699.76,779.692,26,121.17598724365,38.019882202148
1727795934,"2024-10-01 15:18:54",B2417,CZ6526,5699.76,770.432,26,121.19191741943,38.045608520508
1727795949,"2024-10-01 15:19:09",B2417,CZ6526,5699.76,738.948,27,121.20783233643,38.07096862793
1727795964,"2024-10-01 15:19:24",B2417,CZ6526,5646.42,713.02,26,121.22338104248,38.095550537109
1727795979,"2024-10-01 15:19:39",B2417,CZ6526,5547.36,700.056,26,121.23795318604,38.118881225586
1727795994,"2024-10-01 15:19:54",B2417,CZ6526,5433.06,687.092,26,121.25241851807,38.142150878906
1727796009,"2024-10-01 15:20:09",B2417,CZ6526,5326.38,677.832,26,121.26715087891,38.165863037109
