Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1757473698,"2025-09-10 03:08:18",B32FL,GS7983,1139,22.224,278,106.79769897461,26.529945373535
1757473704,"2025-09-10 03:08:24",B32FL,GS7983,1139,16.668,278,106.79778289795,26.529693603516
1757473709,"2025-09-10 03:08:29",B32FL,GS7983,1139,16.668,278,106.79800415039,26.529573440552
1757473715,"2025-09-10 03:08:35",B32FL,GS7983,1139,14.816,278,106.79825592041,26.529537200928
1757473720,"2025-09-10 03:08:40",B32FL,GS7983,1139,14.816,278,106.79845428467,26.529499053955
1757473731,"2025-09-10 03:08:51",B32FL,GS7983,1139,12.964,278,106.79888916016,26.529430389404
1757473736,"2025-09-10 03:08:56",B32FL,GS7983,1139,12.964,278,106.79905700684,26.529407501221
1757473742,"2025-09-10 03:09:02",B32FL,GS7983,1139,11.112,278,106.79926300049,26.529373168945
1757473748,"2025-09-10 03:09:08",B32FL,GS7983,1139,11.112,278,106.79944610596,26.529373168945
1757473754,"2025-09-10 03:09:14",B32FL,GS7983,1139,11.112,278,106.7995223999,26.529521942139
1757473759,"2025-09-10 03:09:19",B32FL,GS7983,1139,9.26,278,106.79953765869,26.529678344727
1757473764,"2025-09-10 03:09:24",B32FL,GS7983,1139,0,278,106.79953765869,26.529712677002
1757473770,"2025-09-10 03:09:30",B32FL,GS7983,1139,0,278,106.79953765869,26.529716491699
1757473775,"2025-09-10 03:09:35",B32FL,GS7983,1139,3.704,278,106.79953765869,26.529727935791
1757473780,"2025-09-10 03:09:40",B32FL,GS7983,1139,22.224,278,106.79957580566,26.529888153076
1757473786,"2025-09-10 03:09:46",B32FL,GS7983,1139,92.6,278,106.79975891113,26.53088760376
1757473791,"2025-09-10 03:09:51",B32FL,GS7983,1139,142.604,278,106.80004119873,26.532337188721
1757473801,"2025-09-10 03:10:01",B32FL,GS7983,1120.14,227.796,10,106.80099487305,26.537200927734
1757473816,"2025-09-10 03:10:16",B32FL,GS7983,1104.9,324.1,10,106.80258178711,26.545389175415
1757473831,"2025-09-10 03:10:31",B32FL,GS7983,1325.88,316.692,9,106.80488586426,26.557525634766
1757473846,"2025-09-10 03:10:46",B32FL,GS7983,1562.1,316.692,8,106.80686187744,26.569223403931
1757473861,"2025-09-10 03:11:01",B32FL,GS7983,1775.46,320.396,9,106.8088760376,26.580963134766
1757473876,"2025-09-10 03:11:16",B32FL,GS7983,1965.96,322.248,9,106.8111038208,26.593185424805
1757473891,"2025-09-10 03:11:31",B32FL,GS7983,2095.5,337.064,10,106.81341552734,26.605302810669
1757473906,"2025-09-10 03:11:46",B32FL,GS7983,2171.7,368.548,10,106.81592559814,26.618179321289
1757473921,"2025-09-10 03:12:01",B32FL,GS7983,2255.52,400.032,10,106.81881713867,26.632740020752
1757473936,"2025-09-10 03:12:16",B32FL,GS7983,2331.72,437.072,10,106.82188415527,26.648162841797
1757473951,"2025-09-10 03:12:31",B32FL,GS7983,2407.92,468.556,30,106.82758331299,26.663864135742
1757473966,"2025-09-10 03:12:46",B32FL,GS7983,2491.74,500.04,62,106.84214782715,26.676452636719
1757473981,"2025-09-10 03:13:01",B32FL,GS7983,2583.18,525.968,94,106.86260986328,26.680110931396
1757473996,"2025-09-10 03:13:16",B32FL,GS7983,2750.82,537.08,102,106.88477325439,26.676759719849
1757474011,"2025-09-10 03:13:31",B32FL,GS7983,2918.46,548.192,102,106.9069519043,26.672336578369
1757474026,"2025-09-10 03:13:46",B32FL,GS7983,3093.72,555.6,101,106.92951202393,26.668193817139
1757474041,"2025-09-10 03:14:01",B32FL,GS7983,3284.22,557.452,101,106.95247650146,26.664276123047
1757474056,"2025-09-10 03:14:16",B32FL,GS7983,3474.72,561.156,100,106.97541046143,26.660512924194
1757474071,"2025-09-10 03:14:31",B32FL,GS7983,3649.98,564.86,100,106.99875640869,26.656742095947
1757474086,"2025-09-10 03:14:46",B32FL,GS7983,3832.86,566.712,100,107.02210235596,26.652925491333
1757474101,"2025-09-10 03:15:01",B32FL,GS7983,3992.88,574.12,100,107.04539489746,26.649108886719
1757474116,"2025-09-10 03:15:16",B32FL,GS7983,4175.76,574.12,100,107.0690536499,26.645244598389
1757474131,"2025-09-10 03:15:31",B32FL,GS7983,4335.78,581.528,100,107.09308624268,26.641334533691
1757474146,"2025-09-10 03:15:46",B32FL,GS7983,4442.46,596.344,100,107.11717224121,26.637376785278
1757474161,"2025-09-10 03:16:01",B32FL,GS7983,4587.24,603.752,85,107.14214324951,26.635803222656
1757474176,"2025-09-10 03:16:16",B32FL,GS7983,4724.4,614.864,72,107.1667098999,26.641204833984
1757474191,"2025-09-10 03:16:31",B32FL,GS7983,4808.22,635.236,71,107.19165039062,26.648921966553
1757474206,"2025-09-10 03:16:46",B32FL,GS7983,4914.9,648.2,71,107.21747589111,26.657068252563
1757474221,"2025-09-10 03:17:01",B32FL,GS7983,5029.2,659.312,71,107.2428817749,26.665121078491
1757474236,"2025-09-10 03:17:16",B32FL,GS7983,5143.5,668.572,71,107.26882171631,26.673315048218
1757474251,"2025-09-10 03:17:31",B32FL,GS7983,5257.8,681.536,71,107.29544067383,26.681741714478
1757474266,"2025-09-10 03:17:46",B32FL,GS7983,5372.1,688.944,71,107.32359313965,26.690631866455
1757474281,"2025-09-10 03:18:01",B32FL,GS7983,5486.4,696.352,70,107.34999847412,26.698965072632
1757474296,"2025-09-10 03:18:16",B32FL,GS7983,5593.08,707.464,71,107.37767791748,26.707626342773
1757474311,"2025-09-10 03:18:31",B32FL,GS7983,5676.9,720.428,70,107.40635681152,26.716655731201
1757474326,"2025-09-10 03:18:46",B32FL,GS7983,5760.72,735.244,71,107.43472290039,26.725593566895
1757474341,"2025-09-10 03:19:01",B32FL,GS7983,5836.92,748.208,71,107.46562194824,26.735321044922
1757474356,"2025-09-10 03:19:16",B32FL,GS7983,5951.22,751.912,71,107.49346160889,26.744070053101
1757474371,"2025-09-10 03:19:31",B32FL,GS7983,6088.38,751.912,71,107.52319335938,26.753450393677
1757474386,"2025-09-10 03:19:46",B32FL,GS7983,6240.78,750.06,71,107.55366516113,26.76301574707
1757474401,"2025-09-10 03:20:01",B32FL,GS7983,6393.18,744.504,70,107.5831451416,26.772285461426
1757474416,"2025-09-10 03:20:16",B32FL,GS7983,6537.96,746.356,62,107.61113739014,26.783199310303
1757474431,"2025-09-10 03:20:31",B32FL,GS7983,6690.36,746.356,54,107.63786315918,26.798446655273
1757474446,"2025-09-10 03:20:46",B32FL,GS7983,6812.28,748.208,54,107.66300201416,26.814880371094
1757474461,"2025-09-10 03:21:01",B32FL,GS7983,6934.2,748.208,54,107.68851470947,26.831686019897
1757474476,"2025-09-10 03:21:16",B32FL,GS7983,7040.88,751.912,54,107.71328735352,26.847932815552
1757474491,"2025-09-10 03:21:31",B32FL,GS7983,7132.32,757.468,54,107.74058532715,26.865829467773
1757474506,"2025-09-10 03:21:46",B32FL,GS7983,7216.14,761.172,53,107.76684570312,26.883079528809
1757474521,"2025-09-10 03:22:01",B32FL,GS7983,7299.96,768.58,53,107.79457855225,26.901281356812
1757474536,"2025-09-10 03:22:16",B32FL,GS7983,7376.16,777.84,54,107.82054901123,26.918334960938
1757474550,"2025-09-10 03:22:30",B32FL,GS7983,7459.98,781.544,54,107.84635925293,26.935230255127
1757474564,"2025-09-10 03:22:44",B32FL,GS7983,7498.08,790.804,54,107.86619567871,26.948205947876
1757474579,"2025-09-10 03:22:59",B32FL,GS7983,7581.9,794.508,54,107.89356231689,26.966129302979
1757474594,"2025-09-10 03:23:14",B32FL,GS7983,7703.82,796.36,47,107.92196655273,26.987730026245
1757474609,"2025-09-10 03:23:29",B32FL,GS7983,7825.74,798.212,40,107.94477081299,27.009750366211
1757474624,"2025-09-10 03:23:44",B32FL,GS7983,7924.8,800.064,40,107.96746826172,27.033828735352
1757474639,"2025-09-10 03:23:59",B32FL,GS7983,7985.76,803.768,40,107.98316955566,27.050399780273
1757474653,"2025-09-10 03:24:13",B32FL,GS7983,8069.58,807.472,40,108.00778198242,27.07649230957
1757474667,"2025-09-10 03:24:27",B32FL,GS7983,8107.68,818.584,40,108.02871704102,27.098709106445
1757474682,"2025-09-10 03:24:42",B32FL,GS7983,8107.68,829.696,40,108.05239105225,27.123710632324
1757474696,"2025-09-10 03:24:56",B32FL,GS7983,8107.68,831.548,40,108.0710067749,27.143369674683
1757474711,"2025-09-10 03:25:11",B32FL,GS7983,8107.68,831.548,40,108.09290313721,27.166580200195
1757474726,"2025-09-10 03:25:26",B32FL,GS7983,8107.68,829.696,40,108.11531066895,27.190380096436
1757474741,"2025-09-10 03:25:41",B32FL,GS7983,8107.68,831.548,40,108.13899993896,27.215423583984
1757474756,"2025-09-10 03:25:56",B32FL,GS7983,8107.68,831.548,40,108.16146087646,27.23929977417
1757474771,"2025-09-10 03:26:11",B32FL,GS7983,8107.68,831.548,40,108.18548583984,27.264715194702
1757474785,"2025-09-10 03:26:25",B32FL,GS7983,8107.68,831.548,40,108.20719909668,27.287620544434
1757474804,"2025-09-10 03:26:44",B32FL,GS7983,8107.68,831.548,40,108.23196411133,27.313842773438
1757474819,"2025-09-10 03:26:59",B32FL,GS7983,8107.68,831.548,40,108.25389099121,27.336959838867
1757474833,"2025-09-10 03:27:13",B32FL,GS7983,8107.68,831.548,40,108.27668762207,27.360950469971
1757474848,"2025-09-10 03:27:28",B32FL,GS7983,8107.68,835.252,40,108.29969787598,27.385162353516
1757474863,"2025-09-10 03:27:43",B32FL,GS7983,8107.68,835.252,40,108.32350921631,27.41024017334
1757474877,"2025-09-10 03:27:57",B32FL,GS7983,8107.68,835.252,40,108.34629058838,27.434230804443
1757474891,"2025-09-10 03:28:11",B32FL,GS7983,8107.68,835.252,40,108.36317443848,27.452041625977
1757474906,"2025-09-10 03:28:26",B32FL,GS7983,8107.68,833.4,40,108.38572692871,27.475740432739
1757474921,"2025-09-10 03:28:41",B32FL,GS7983,8107.68,831.548,40,108.40997314453,27.501249313354
1757474936,"2025-09-10 03:28:56",B32FL,GS7983,8107.68,831.548,40,108.43537139893,27.527940750122
1757474950,"2025-09-10 03:29:10",B32FL,GS7983,8161.02,835.252,40,108.45513153076,27.54873085022
1757474970,"2025-09-10 03:29:30",B32FL,GS7983,8282.94,831.548,40,108.48079681396,27.575639724731
1757474985,"2025-09-10 03:29:45",B32FL,GS7983,8404.86,829.696,40,108.50523376465,27.601320266724
1757474999,"2025-09-10 03:29:59",B32FL,GS7983,8519.16,827.844,40,108.52797698975,27.62520980835
1757475014,"2025-09-10 03:30:14",B32FL,GS7983,8633.46,825.992,40,108.55072784424,27.649099349976
1757475029,"2025-09-10 03:30:29",B32FL,GS7983,8763,822.288,40,108.57630157471,27.675819396973
1757475044,"2025-09-10 03:30:44",B32FL,GS7983,8884.92,818.584,40,108.59853363037,27.69905090332
1757475059,"2025-09-10 03:30:59",B32FL,GS7983,8991.6,818.584,40,108.62050628662,27.722089767456
1757475073,"2025-09-10 03:31:13",B32FL,GS7983,9052.56,818.584,40,108.63774108887,27.740110397339
1757475087,"2025-09-10 03:31:27",B32FL,GS7983,9128.76,822.288,40,108.66007232666,27.763610839844
1757475102,"2025-09-10 03:31:42",B32FL,GS7983,9204.96,822.288,40,108.68241119385,27.786979675293
1757475117,"2025-09-10 03:31:57",B32FL,GS7983,9288.78,825.992,40,108.7061920166,27.811840057373
1757475131,"2025-09-10 03:32:11",B32FL,GS7983,9364.98,827.844,40,108.72872924805,27.835399627686
1757475146,"2025-09-10 03:32:26",B32FL,GS7983,9433.56,831.548,40,108.75128936768,27.858909606934
1757475161,"2025-09-10 03:32:41",B32FL,GS7983,9479.28,837.104,40,108.77532196045,27.883949279785
1757475177,"2025-09-10 03:32:57",B32FL,GS7983,9479.28,846.364,40,108.79158782959,27.900899887085
1757475190,"2025-09-10 03:33:10",B32FL,GS7983,9479.28,857.476,40,108.81900024414,27.929430007935
1757475205,"2025-09-10 03:33:25",B32FL,GS7983,9479.28,861.18,40,108.84149932861,27.952840805054
1757475224,"2025-09-10 03:33:44",B32FL,GS7983,9479.28,859.328,41,108.86901855469,27.981386184692
1757475238,"2025-09-10 03:33:58",B32FL,GS7983,9479.28,861.18,41,108.89183807373,28.005069732666
1757475253,"2025-09-10 03:34:13",B32FL,GS7983,9479.28,857.476,40,108.91555023193,28.029750823975
1757475268,"2025-09-10 03:34:28",B32FL,GS7983,9479.28,857.476,40,108.93916320801,28.054275512695
1757475283,"2025-09-10 03:34:43",B32FL,GS7983,9479.28,861.18,40,108.962890625,28.078912734985
1757475298,"2025-09-10 03:34:58",B32FL,GS7983,9479.28,861.18,40,108.98696136475,28.103710174561
1757475313,"2025-09-10 03:35:13",B32FL,GS7983,9479.28,864.884,41,109.01104736328,28.128570556641
1757475328,"2025-09-10 03:35:28",B32FL,GS7983,9479.28,864.884,41,109.03472900391,28.153070449829
1757475343,"2025-09-10 03:35:43",B32FL,GS7983,9479.28,866.736,40,109.05799102783,28.177045822144
1757475358,"2025-09-10 03:35:58",B32FL,GS7983,9486.9,866.736,40,109.08187866211,28.201812744141
1757475373,"2025-09-10 03:36:13",B32FL,GS7983,9486.9,868.588,41,109.10617828369,28.226898193359
1757475388,"2025-09-10 03:36:28",B32FL,GS7983,9486.9,868.588,40,109.13047790527,28.251989364624
1757475403,"2025-09-10 03:36:43",B32FL,GS7983,9486.9,868.588,40,109.15460968018,28.276929855347
1757475418,"2025-09-10 03:36:58",B32FL,GS7983,9486.9,870.44,41,109.17797851562,28.301109313965
1757475433,"2025-09-10 03:37:13",B32FL,GS7983,9486.9,870.44,41,109.20400238037,28.327840805054
1757475448,"2025-09-10 03:37:28",B32FL,GS7983,9486.9,870.44,40,109.22978973389,28.354360580444
1757475463,"2025-09-10 03:37:43",B32FL,GS7983,9486.9,870.44,41,109.25315856934,28.378379821777
1757475483,"2025-09-10 03:38:03",B32FL,GS7983,9479.28,870.44,40,109.2791595459,28.405149459839
1757475498,"2025-09-10 03:38:18",B32FL,GS7983,9479.28,870.44,41,109.30313873291,28.429779052734
1757475512,"2025-09-10 03:38:32",B32FL,GS7983,9479.28,870.44,41,109.32763671875,28.454999923706
1757475527,"2025-09-10 03:38:47",B32FL,GS7983,9479.28,870.44,40,109.35209655762,28.480089187622
1757475542,"2025-09-10 03:39:02",B32FL,GS7983,9479.28,872.292,44,109.37655639648,28.504119873047
1757475557,"2025-09-10 03:39:17",B32FL,GS7983,9479.28,875.996,53,109.41058349609,28.529819488525
1757475573,"2025-09-10 03:39:33",B32FL,GS7983,9479.28,877.848,60,109.43804931641,28.545179367065
1757475587,"2025-09-10 03:39:47",B32FL,GS7983,9486.9,879.7,64,109.47151947021,28.5599193573
1757475602,"2025-09-10 03:40:02",B32FL,GS7983,9486.9,879.7,69,109.5073928833,28.573379516602
1757475617,"2025-09-10 03:40:17",B32FL,GS7983,9479.28,883.404,82,109.54667663574,28.581939697266
1757475631,"2025-09-10 03:40:31",B32FL,GS7983,9486.9,885.256,92,109.57816314697,28.583080291748
1757475646,"2025-09-10 03:40:46",B32FL,GS7983,9486.9,885.256,99,109.61344909668,28.579019546509
1757475660,"2025-09-10 03:41:00",B32FL,GS7983,9494.52,887.108,89,109.65071868896,28.576320648193
1757475674,"2025-09-10 03:41:14",B32FL,GS7983,9486.9,885.256,80,109.67883300781,28.57873916626
1757475688,"2025-09-10 03:41:28",B32FL,GS7983,9486.9,883.404,72,109.71588134766,28.587169647217
1757475707,"2025-09-10 03:41:47",B32FL,GS7983,9486.9,881.552,70,109.75982666016,28.600389480591
1757475722,"2025-09-10 03:42:02",B32FL,GS7983,9486.9,877.848,70,109.79736328125,28.61222076416
1757475737,"2025-09-10 03:42:17",B32FL,GS7983,9479.28,875.996,68,109.83798217773,28.625659942627
1757475752,"2025-09-10 03:42:32",B32FL,GS7983,9479.28,874.144,67,109.86268615723,28.634559631348
1757475767,"2025-09-10 03:42:47",B32FL,GS7983,9471.66,872.292,67,109.89929962158,28.64794921875
1757475781,"2025-09-10 03:43:01",B32FL,GS7983,9471.66,870.44,67,109.9362487793,28.661329269409
1757475796,"2025-09-10 03:43:16",B32FL,GS7983,9532.62,874.144,67,109.97049713135,28.673629760742
1757475811,"2025-09-10 03:43:31",B32FL,GS7983,9608.82,874.144,67,110.00744628906,28.686840057373
1757475826,"2025-09-10 03:43:46",B32FL,GS7983,9677.4,877.848,68,110.04148864746,28.698989868164
1757475841,"2025-09-10 03:44:01",B32FL,GS7983,9730.74,879.7,68,110.068359375,28.708530426025
1757475856,"2025-09-10 03:44:16",B32FL,GS7983,9822.18,879.7,68,110.10888671875,28.722980499268
1757475870,"2025-09-10 03:44:30",B32FL,GS7983,9890.76,881.552,68,110.1432723999,28.735149383545
1757475885,"2025-09-10 03:44:45",B32FL,GS7983,9966.96,879.7,68,110.17822265625,28.747539520264
1757475904,"2025-09-10 03:45:04",B32FL,GS7983,10050.78,877.848,67,110.21511077881,28.760650634766
1757475917,"2025-09-10 03:45:17",B32FL,GS7983,10126.98,879.7,68,110.25096893311,28.773380279541
1757475932,"2025-09-10 03:45:32",B32FL,GS7983,10203.18,875.996,68,110.28775787354,28.786409378052
1757475946,"2025-09-10 03:45:46",B32FL,GS7983,10264.14,874.144,68,110.31313323975,28.795400619507
1757475961,"2025-09-10 03:46:01",B32FL,GS7983,10340.34,864.884,68,110.34921264648,28.808170318604
1757475976,"2025-09-10 03:46:16",B32FL,GS7983,10424.16,855.624,68,110.38481140137,28.820720672607
1757475990,"2025-09-10 03:46:30",B32FL,GS7983,10507.98,850.068,68,110.41980743408,28.833009719849
1757476005,"2025-09-10 03:46:45",B32FL,GS7983,10591.8,844.512,68,110.45358276367,28.844930648804
1757476020,"2025-09-10 03:47:00",B32FL,GS7983,10660.38,842.66,68,110.48686218262,28.856660842896
1757476035,"2025-09-10 03:47:15",B32FL,GS7983,10690.86,844.512,68,110.5107421875,28.865070343018
1757476050,"2025-09-10 03:47:30",B32FL,GS7983,10698.48,848.216,68,110.54573059082,28.877330780029
1757476065,"2025-09-10 03:47:45",B32FL,GS7983,10698.48,851.92,68,110.58132171631,28.88990020752
1757476080,"2025-09-10 03:48:00",B32FL,GS7983,10698.48,848.216,68,110.61665344238,28.902280807495
1757476095,"2025-09-10 03:48:15",B32FL,GS7983,10698.48,844.512,68,110.65239715576,28.914779663086
1757476110,"2025-09-10 03:48:30",B32FL,GS7983,10698.48,838.8,68,110.68591308594,28.926490783691
1757476125,"2025-09-10 03:48:45",B32FL,GS7983,10698.48,840.808,68,110.71884155273,28.93803024292
1757476144,"2025-09-10 03:49:04",B32FL,GS7983,10698.48,840.808,68,110.75760650635,28.951580047607
1757476159,"2025-09-10 03:49:19",B32FL,GS7983,10698.48,842.66,68,110.79077911377,28.963209152222
1757476174,"2025-09-10 03:49:34",B32FL,GS7983,10698.48,840.808,68,110.82405090332,28.97500038147
1757476189,"2025-09-10 03:49:49",B32FL,GS7983,10698.48,840.808,68,110.85916137695,28.98743057251
1757476204,"2025-09-10 03:50:04",B32FL,GS7983,10698.48,840.808,68,110.8970489502,29.000839233398
1757476219,"2025-09-10 03:50:19",B32FL,GS7983,10698.48,842.4,68,110.93013763428,29.012565612793
1757476234,"2025-09-10 03:50:34",B32FL,GS7983,10690.86,842.66,68,110.96334075928,29.024280548096
1757476248,"2025-09-10 03:50:48",B32FL,GS7983,10690.86,842.66,68,110.98895263672,29.033369064331
1757476263,"2025-09-10 03:51:03",B32FL,GS7983,10690.86,842.66,68,111.02435302734,29.045839309692
1757476278,"2025-09-10 03:51:18",B32FL,GS7983,10690.86,842.66,68,111.06014251709,29.058469772339
1757476293,"2025-09-10 03:51:33",B32FL,GS7983,10698.48,842.66,68,111.09375,29.070240020752
1757476308,"2025-09-10 03:51:48",B32FL,GS7983,10698.48,844.512,68,111.12654876709,29.081739425659
1757476323,"2025-09-10 03:52:03",B32FL,GS7983,10698.48,844.512,68,111.16101074219,29.093849182129
1757476338,"2025-09-10 03:52:18",B32FL,GS7983,10698.48,842.66,68,111.19367980957,29.105390548706
1757476353,"2025-09-10 03:52:33",B32FL,GS7983,10706.1,842.66,67,111.22698974609,29.117170333862
1757476368,"2025-09-10 03:52:48",B32FL,GS7983,10706.1,838.956,62,111.26048278809,29.131090164185
1757476383,"2025-09-10 03:53:03",B32FL,GS7983,10713.72,835.252,57,111.29113006592,29.14695930481
1757476398,"2025-09-10 03:53:18",B32FL,GS7983,10713.72,833.4,55,111.32066345215,29.16471862793
1757476413,"2025-09-10 03:53:33",B32FL,GS7983,10706.1,835.252,56,111.34924316406,29.181970596313
1757476428,"2025-09-10 03:53:48",B32FL,GS7983,10698.48,837.104,60,111.38314819336,29.200469970703
1757476443,"2025-09-10 03:54:03",B32FL,GS7983,10698.48,837.104,63,111.41305541992,29.21478843689
1757476458,"2025-09-10 03:54:18",B32FL,GS7983,10698.48,837.104,65,111.44552612305,29.228530883789
1757476473,"2025-09-10 03:54:33",B32FL,GS7983,10698.48,840.808,68,111.47815704346,29.240530014038
1757476488,"2025-09-10 03:54:48",B32FL,GS7983,10698.48,840.808,68,111.51197052002,29.252290725708
1757476503,"2025-09-10 03:55:03",B32FL,GS7983,10698.48,838.956,68,111.54527282715,29.263900756836
1757476518,"2025-09-10 03:55:18",B32FL,GS7983,10698.48,838.956,68,111.57884216309,29.275590896606
1757476532,"2025-09-10 03:55:32",B32FL,GS7983,10690.86,838.956,68,111.60460662842,29.28457069397
1757476547,"2025-09-10 03:55:47",B32FL,GS7983,10690.86,838.956,66,111.63636016846,29.296100616455
1757476561,"2025-09-10 03:56:01",B32FL,GS7983,10690.86,835.252,62,111.67086029053,29.310640335083
1757476576,"2025-09-10 03:56:16",B32FL,GS7983,10690.86,833.4,59,111.70413970947,29.326700210571
1757476591,"2025-09-10 03:56:31",B32FL,GS7983,10690.86,831.548,58,111.72653961182,29.338760375977
1757476605,"2025-09-10 03:56:45",B32FL,GS7983,10698.48,831.6,56,111.76386260986,29.360124588013
1757476620,"2025-09-10 03:57:00",B32FL,GS7983,10698.48,833.4,57,111.79286193848,29.376659393311
1757476635,"2025-09-10 03:57:15",B32FL,GS7983,10690.86,835.2,56,111.81604766846,29.389892578125
1757476655,"2025-09-10 03:57:35",B32FL,GS7983,10698.48,833.4,56,111.85417938232,29.411640167236
1757476670,"2025-09-10 03:57:50",B32FL,GS7983,10698.48,835.252,56,111.88616943359,29.42991065979
1757476685,"2025-09-10 03:58:05",B32FL,GS7983,10698.48,835.252,56,111.91664886475,29.44732093811
1757476700,"2025-09-10 03:58:20",B32FL,GS7983,10706.1,833.4,56,111.94629669189,29.464279174805
1757476715,"2025-09-10 03:58:35",B32FL,GS7983,10706.1,833.4,56,111.9761428833,29.481309890747
1757476730,"2025-09-10 03:58:50",B32FL,GS7983,10706.1,835.252,57,112.00820159912,29.499530792236
