Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1756997921,"2025-09-04 14:58:41",B6765,PN6260,0,48.152,239,118.85932922363,31.722499847412
1756997926,"2025-09-04 14:58:46",B6765,PN6260,0,48.152,239,118.85870361328,31.722164154053
1756997931,"2025-09-04 14:58:51",B6765,PN6260,0,51.856,239,118.85807037354,31.721820831299
1756997936,"2025-09-04 14:58:56",B6765,PN6260,0,53.708,239,118.85740661621,31.721462249756
1756997941,"2025-09-04 14:59:01",B6765,PN6260,0,53.708,239,118.85678863525,31.721134185791
1756997946,"2025-09-04 14:59:06",B6765,PN6260,0,53.708,239,118.85611724854,31.720779418945
1756997951,"2025-09-04 14:59:11",B6765,PN6260,0,51.856,239,118.85546875,31.720436096191
1756997956,"2025-09-04 14:59:16",B6765,PN6260,0,53.708,239,118.8547668457,31.720066070557
1756997961,"2025-09-04 14:59:21",B6765,PN6260,0,51.856,239,118.85412597656,31.719715118408
1756997966,"2025-09-04 14:59:26",B6765,PN6260,0,53.708,239,118.85346221924,31.719371795654
1756997971,"2025-09-04 14:59:31",B6765,PN6260,0,53.708,239,118.85282897949,31.7190284729
1756997976,"2025-09-04 14:59:36",B6765,PN6260,0,55.56,239,118.85214233398,31.718658447266
1756997981,"2025-09-04 14:59:41",B6765,PN6260,0,51.856,239,118.85147094727,31.718296051025
1756997986,"2025-09-04 14:59:46",B6765,PN6260,0,51.856,239,118.85079956055,31.71794128418
1756997991,"2025-09-04 14:59:51",B6765,PN6260,0,51.856,239,118.85020446777,31.71763420105
1756997996,"2025-09-04 14:59:56",B6765,PN6260,0,51.856,239,118.84955596924,31.717288970947
1756998001,"2025-09-04 15:00:01",B6765,PN6260,0,48.152,239,118.8489151001,31.716945648193
1756998006,"2025-09-04 15:00:06",B6765,PN6260,0,46.3,239,118.84828186035,31.716602325439
1756998011,"2025-09-04 15:00:11",B6765,PN6260,0,40.744,236,118.84780883789,31.71635055542
1756998016,"2025-09-04 15:00:16",B6765,PN6260,0,31.484,239,118.84740447998,31.716121673584
1756998021,"2025-09-04 15:00:21",B6765,PN6260,0,24.076,239,118.84708404541,31.715961456299
1756998026,"2025-09-04 15:00:26",B6765,PN6260,0,18.52,225,118.84685516357,31.715795516968
1756998031,"2025-09-04 15:00:31",B6765,PN6260,0,16.668,199,118.84678649902,31.715585708618
1756998036,"2025-09-04 15:00:36",B6765,PN6260,0,14.816,180,118.84686279297,31.715435028076
1756998041,"2025-09-04 15:00:41",B6765,PN6260,0,14.816,149,118.84697723389,31.715272903442
1756998046,"2025-09-04 15:00:46",B6765,PN6260,0,9.26,149,118.84706878662,31.715160369873
1756998051,"2025-09-04 15:00:51",B6765,PN6260,0,5.5559998,149,118.84712219238,31.715091705322
1756998055,"2025-09-04 15:00:55",B6765,PN6260,0,3.704,149,118.84715270996,31.715057373047
1756998060,"2025-09-04 15:01:00",B6765,PN6260,0,7.408,149,118.84717559814,31.71501159668
1756998065,"2025-09-04 15:01:05",B6765,PN6260,0,7.408,149,118.84722900391,31.714931488037
1756998070,"2025-09-04 15:01:10",B6765,PN6260,0,5.5559998,149,118.84728240967,31.714876174927
1756998075,"2025-09-04 15:01:15",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998080,"2025-09-04 15:01:20",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998085,"2025-09-04 15:01:25",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998090,"2025-09-04 15:01:30",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998100,"2025-09-04 15:01:40",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998105,"2025-09-04 15:01:45",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998110,"2025-09-04 15:01:50",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
1756998115,"2025-09-04 15:01:55",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998120,"2025-09-04 15:02:00",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998125,"2025-09-04 15:02:05",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998130,"2025-09-04 15:02:10",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998135,"2025-09-04 15:02:15",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998140,"2025-09-04 15:02:20",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998145,"2025-09-04 15:02:25",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998150,"2025-09-04 15:02:30",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998155,"2025-09-04 15:02:35",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998166,"2025-09-04 15:02:46",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998170,"2025-09-04 15:02:50",B6765,PN6260,0,0,149,118.84729766846,31.714853286743
1756998180,"2025-09-04 15:03:00",B6765,PN6260,0,0,149,118.84729766846,31.714851379395
