Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1717646719,"2024-06-06 04:05:19",B2759,HU7705,6134.1,763.024,214,115.64575195312,39.987167358398
1717646734,"2024-06-06 04:05:34",B2759,HU7705,6301.74,763.024,214,115.62567138672,39.964508056641
1717646749,"2024-06-06 04:05:49",B2759,HU7705,6431.28,766.728,214,115.60693359375,39.943267822266
1717646764,"2024-06-06 04:06:04",B2759,HU7705,6598.92,772.284,214,115.58316040039,39.916122436523
1717646775,"2024-06-06 04:06:15",B2759,HU7705,6705.6,774.136,214,115.56936645508,39.900421142578
1717646789,"2024-06-06 04:06:29",B2759,HU7705,6842.76,777.84,214,115.54760742188,39.875484466553
1717646804,"2024-06-06 04:06:44",B2759,HU7705,6964.68,785.248,214,115.52822875977,39.853271484375
1717646819,"2024-06-06 04:06:59",B2759,HU7705,7078.98,787.1,215,115.50891113281,39.831310272217
1717646834,"2024-06-06 04:07:14",B2759,HU7705,7200.9,796.36,214,115.48314666748,39.801864624023
1717646850,"2024-06-06 04:07:30",B2759,HU7705,7269.48,800.064,219,115.46643066406,39.784381866455
1717646864,"2024-06-06 04:07:44",B2759,HU7705,7376.16,800.064,230,115.43759155273,39.762268066406
1717646879,"2024-06-06 04:07:59",B2759,HU7705,7513.32,796.36,239,115.4037322998,39.744049072266
1717646894,"2024-06-06 04:08:14",B2759,HU7705,7627.62,796.36,243,115.3701171875,39.730709075928
1717646909,"2024-06-06 04:08:29",B2759,HU7705,7764.78,798.212,243,115.33500671387,39.716766357422
1717646924,"2024-06-06 04:08:44",B2759,HU7705,7886.7,800.064,243,115.30029296875,39.70291519165
1717646939,"2024-06-06 04:08:59",B2759,HU7705,8039.1,800.064,243,115.26365661621,39.688293457031
1717646954,"2024-06-06 04:09:14",B2759,HU7705,8168.64,807.472,243,115.22944641113,39.674743652344
1717646969,"2024-06-06 04:09:29",B2759,HU7705,8290.56,809.324,243,115.19367980957,39.660552978516
1717646984,"2024-06-06 04:09:44",B2759,HU7705,8420.1,814.88,243,115.1566619873,39.645858764648
1717647004,"2024-06-06 04:10:04",B2759,HU7705,8549.64,820.436,243,115.1176071167,39.630290985107
1717647015,"2024-06-06 04:10:15",B2759,HU7705,8663.94,824.14,243,115.08569335938,39.617443084717
1717647029,"2024-06-06 04:10:29",B2759,HU7705,8785.86,829.696,243,115.05047607422,39.603385925293
1717647044,"2024-06-06 04:10:44",B2759,HU7705,8884.92,833.4,243,115.02178955078,39.592025756836
1717647059,"2024-06-06 04:10:59",B2759,HU7705,9014.46,840.808,243,114.98105621338,39.575866699219
1717647073,"2024-06-06 04:11:13",B2759,HU7705,9113.52,850.068,243,114.94367980957,39.560901641846
1717647088,"2024-06-06 04:11:28",B2759,HU7705,9212.58,851.92,243,114.91346740723,39.548629760742
1717647103,"2024-06-06 04:11:43",B2759,HU7705,9326.88,861.18,243,114.87249755859,39.532020568848
1717647123,"2024-06-06 04:12:03",B2759,HU7705,9471.66,863.032,243,114.83173370361,39.515491485596
1717647137,"2024-06-06 04:12:17",B2759,HU7705,9593.58,872.292,243,114.78967285156,39.498550415039
1717647153,"2024-06-06 04:12:33",B2759,HU7705,9738.36,877.848,242,114.74891662598,39.482025146484
1717647166,"2024-06-06 04:12:46",B2759,HU7705,9867.9,870.44,243,114.7204284668,39.470581054688
1717647182,"2024-06-06 04:13:02",B2759,HU7705,10096.5,863.032,243,114.67553710938,39.452556610107
1717647200,"2024-06-06 04:13:20",B2759,HU7705,10439.4,833.4,242,114.63815307617,39.437347412109
1717647220,"2024-06-06 04:13:40",B2759,HU7705,10843.26,801.916,242,114.59051513672,39.417873382568
1717647235,"2024-06-06 04:13:55",B2759,HU7705,11064.24,792.656,243,114.55569458008,39.403839111328
1717647250,"2024-06-06 04:14:10",B2759,HU7705,11231.88,785.248,242,114.5210647583,39.389785766602
1717647270,"2024-06-06 04:14:30",B2759,HU7705,11452.86,777.84,242,114.47406005859,39.370670318604
1717647290,"2024-06-06 04:14:50",B2759,HU7705,11605.26,779.692,237,114.43511962891,39.353908538818
1717647309,"2024-06-06 04:15:09",B2759,HU7705,11765.28,794.508,220,114.40033721924,39.32844543457
1717647327,"2024-06-06 04:15:27",B2759,HU7705,11887.2,816.732,206,114.37579345703,39.297954559326
1717647346,"2024-06-06 04:15:46",B2759,HU7705,12016.74,846.364,189,114.36087036133,39.258453369141
1717647360,"2024-06-06 04:16:00",B2759,HU7705,12077.7,868.588,178,114.35926055908,39.229751586914
1717647376,"2024-06-06 04:16:16",B2759,HU7705,12146.28,888.96,169,114.36492919922,39.200088500977
1717647390,"2024-06-06 04:16:30",B2759,HU7705,12214.86,894.516,168,114.37487792969,39.161884307861
1717647401,"2024-06-06 04:16:41",B2759,HU7705,12222.48,900.072,168,114.38045501709,39.141036987305
1717647415,"2024-06-06 04:16:55",B2759,HU7705,12214.86,900.072,169,114.3883972168,39.110595703125
1717647428,"2024-06-06 04:17:08",B2759,HU7705,12214.86,900.072,169,114.39537811279,39.083221435547
1717647443,"2024-06-06 04:17:23",B2759,HU7705,12222.48,900.072,168,114.40466308594,39.047782897949
1717647458,"2024-06-06 04:17:38",B2759,HU7705,12222.48,900.072,169,114.41430664062,39.01057434082
1717647472,"2024-06-06 04:17:52",B2759,HU7705,12222.48,898.22,169,114.42093658447,38.984573364258
1717647483,"2024-06-06 04:18:03",B2759,HU7705,12222.48,903.776,169,114.42810058594,38.95654296875
1717647498,"2024-06-06 04:18:18",B2759,HU7705,12214.86,903.776,169,114.4348449707,38.929733276367
1717647512,"2024-06-06 04:18:32",B2759,HU7705,12222.48,903.776,169,114.44458007812,38.891189575195
1717647526,"2024-06-06 04:18:46",B2759,HU7705,12222.48,903.776,169,114.45150756836,38.86376953125
1717647541,"2024-06-06 04:19:01",B2759,HU7705,12214.86,901.924,169,114.46026611328,38.829082489014
1717647561,"2024-06-06 04:19:21",B2759,HU7705,12222.48,901.924,169,114.47009277344,38.79016494751
1717647576,"2024-06-06 04:19:36",B2759,HU7705,12214.86,901.924,169,114.47845458984,38.756973266602
1717647591,"2024-06-06 04:19:51",B2759,HU7705,12214.86,907.48,169,114.48742675781,38.721126556396
1717647602,"2024-06-06 04:20:02",B2759,HU7705,12222.48,907.48,169,114.4928817749,38.699569702148
1717647616,"2024-06-06 04:20:16",B2759,HU7705,12214.86,913.036,169,114.50250244141,38.661445617676
1717647631,"2024-06-06 04:20:31",B2759,HU7705,12214.86,914.888,169,114.50924682617,38.634750366211
1717647646,"2024-06-06 04:20:46",B2759,HU7705,12222.48,918.592,169,114.51922607422,38.595481872559
1717647661,"2024-06-06 04:21:01",B2759,HU7705,12222.48,918.592,169,114.52801513672,38.560848236084
1717647676,"2024-06-06 04:21:16",B2759,HU7705,12214.86,918.592,169,114.5361328125,38.528911590576
1717647691,"2024-06-06 04:21:31",B2759,HU7705,12222.48,922.296,169,114.54553222656,38.49195098877
1717647706,"2024-06-06 04:21:46",B2759,HU7705,12222.48,922.296,169,114.55487060547,38.454849243164
1717647726,"2024-06-06 04:22:06",B2759,HU7705,12222.48,924.148,170,114.5633392334,38.41877746582
1717647737,"2024-06-06 04:22:17",B2759,HU7705,12222.48,926,170,114.56817626953,38.397682189941
1717647752,"2024-06-06 04:22:32",B2759,HU7705,12214.86,922.296,170,114.57582092285,38.3635597229
1717647766,"2024-06-06 04:22:46",B2759,HU7705,12222.48,920.444,170,114.5838394165,38.327041625977
1717647782,"2024-06-06 04:23:02",B2759,HU7705,12214.86,922.296,170,114.59169769287,38.292289733887
1717647797,"2024-06-06 04:23:17",B2759,HU7705,12214.86,926,170,114.60078430176,38.251098632812
1717647811,"2024-06-06 04:23:31",B2759,HU7705,12214.86,926,170,114.60668945312,38.224460601807
1717647826,"2024-06-06 04:23:46",B2759,HU7705,12214.86,926,170,114.61510467529,38.186370849609
1717647841,"2024-06-06 04:24:01",B2759,HU7705,12214.86,927.852,170,114.62274932861,38.151931762695
1717647855,"2024-06-06 04:24:15",B2759,HU7705,12214.86,926,170,114.62967681885,38.120929718018
1717647870,"2024-06-06 04:24:30",B2759,HU7705,12222.48,920.444,170,114.63803863525,38.083267211914
1717647885,"2024-06-06 04:24:45",B2759,HU7705,12222.48,922.296,170,114.64554595947,38.049957275391
1717647900,"2024-06-06 04:25:00",B2759,HU7705,12222.48,922.296,170,114.65350341797,38.014320373535
1717647915,"2024-06-06 04:25:15",B2759,HU7705,12214.86,926,170,114.66102600098,37.980247497559
1717647930,"2024-06-06 04:25:30",B2759,HU7705,12214.86,926,170,114.66836547852,37.94747543335
1717647945,"2024-06-06 04:25:45",B2759,HU7705,12222.48,927.852,170,114.67610931396,37.912578582764
1717647960,"2024-06-06 04:26:00",B2759,HU7705,12214.86,929.704,170,114.68376922607,37.878299713135
1717647975,"2024-06-06 04:26:15",B2759,HU7705,12222.48,935.26,170,114.69142150879,37.843414306641
1717647990,"2024-06-06 04:26:30",B2759,HU7705,12214.86,937.112,170,114.6990737915,37.808853149414
1717648001,"2024-06-06 04:26:41",B2759,HU7705,12222.48,938.964,170,114.70404052734,37.786239624023
1717648015,"2024-06-06 04:26:55",B2759,HU7705,12214.86,937.112,170,114.7113571167,37.752792358398
1717648030,"2024-06-06 04:27:10",B2759,HU7705,12222.48,933.408,170,114.7170791626,37.726821899414
1717648045,"2024-06-06 04:27:25",B2759,HU7705,12214.86,933.408,170,114.72473144531,37.692306518555
1717648060,"2024-06-06 04:27:40",B2759,HU7705,12222.48,935.26,170,114.73231506348,37.658058166504
1717648075,"2024-06-06 04:27:55",B2759,HU7705,12222.48,937.112,170,114.74002075195,37.623008728027
1717648090,"2024-06-06 04:28:10",B2759,HU7705,12214.86,935.26,169,114.74781036377,37.587753295898
1717648105,"2024-06-06 04:28:25",B2759,HU7705,12222.48,937.112,170,114.7559967041,37.550350189209
1717648120,"2024-06-06 04:28:40",B2759,HU7705,12222.48,938.964,170,114.76318359375,37.517623901367
1717648135,"2024-06-06 04:28:55",B2759,HU7705,12214.86,938.964,170,114.7707824707,37.482971191406
1717648151,"2024-06-06 04:29:11",B2759,HU7705,12222.48,935.26,170,114.7783203125,37.448364257812
1717648165,"2024-06-06 04:29:25",B2759,HU7705,12222.48,935.26,170,114.7858581543,37.413803100586
1717648180,"2024-06-06 04:29:40",B2759,HU7705,12214.86,937.112,170,114.79345703125,37.37873840332
1717648195,"2024-06-06 04:29:55",B2759,HU7705,12214.86,935.26,170,114.8009185791,37.344345092773
1717648210,"2024-06-06 04:30:10",B2759,HU7705,12222.48,937.112,170,114.80847167969,37.309619903564
1717648225,"2024-06-06 04:30:25",B2759,HU7705,12222.48,937.112,170,114.81596374512,37.275260925293
1717648240,"2024-06-06 04:30:40",B2759,HU7705,12222.48,940.816,169,114.82412719727,37.239990234375
1717648255,"2024-06-06 04:30:55",B2759,HU7705,12214.86,940.816,169,114.83220672607,37.205150604248
1717648270,"2024-06-06 04:31:10",B2759,HU7705,12222.48,942.668,169,114.84008789062,37.171401977539
1717648285,"2024-06-06 04:31:25",B2759,HU7705,12214.86,944.52,169,114.84815216064,37.13667678833
1717648299,"2024-06-06 04:31:39",B2759,HU7705,12214.86,944.52,169,114.85638427734,37.10143661499
1717648313,"2024-06-06 04:31:53",B2759,HU7705,12222.48,944.52,169,114.86434173584,37.067371368408
1717648328,"2024-06-06 04:32:08",B2759,HU7705,12222.48,946.372,170,114.87245178223,37.032348632812
1717648343,"2024-06-06 04:32:23",B2759,HU7705,12214.86,944.52,169,114.88056945801,36.997066497803
1717648358,"2024-06-06 04:32:38",B2759,HU7705,12222.48,944.52,169,114.88868713379,36.962291717529
1717648373,"2024-06-06 04:32:53",B2759,HU7705,12214.86,944.52,169,114.89677429199,36.927291870117
1717648388,"2024-06-06 04:33:08",B2759,HU7705,12222.48,942.668,169,114.9047164917,36.893005371094
1717648403,"2024-06-06 04:33:23",B2759,HU7705,12222.48,942.668,170,114.91268920898,36.858478546143
1717648418,"2024-06-06 04:33:38",B2759,HU7705,12222.48,944.52,169,114.92079162598,36.82328414917
1717648433,"2024-06-06 04:33:53",B2759,HU7705,12222.48,944.52,169,114.928855896,36.788463592529
1717648448,"2024-06-06 04:34:08",B2759,HU7705,12214.86,948.224,170,114.93685913086,36.753551483154
1717648463,"2024-06-06 04:34:23",B2759,HU7705,12214.86,950.076,169,114.94520568848,36.717407226562
1717648478,"2024-06-06 04:34:38",B2759,HU7705,12222.48,950.076,170,114.95292663574,36.683807373047
1717648493,"2024-06-06 04:34:53",B2759,HU7705,12222.48,950.076,170,114.9609375,36.648834228516
1717648507,"2024-06-06 04:35:07",B2759,HU7705,12214.86,948.224,170,114.96894073486,36.613613128662
1717648522,"2024-06-06 04:35:22",B2759,HU7705,12222.48,948.224,169,114.97695159912,36.57865524292
1717648537,"2024-06-06 04:35:37",B2759,HU7705,12222.48,950.076,170,114.98491668701,36.543869018555
1717648552,"2024-06-06 04:35:52",B2759,HU7705,12214.86,950.076,170,114.99284362793,36.509010314941
1717648567,"2024-06-06 04:36:07",B2759,HU7705,12222.48,951.928,169,115.00087738037,36.473693847656
1717648582,"2024-06-06 04:36:22",B2759,HU7705,12214.86,955.632,169,115.00882720947,36.438995361328
1717648597,"2024-06-06 04:36:37",B2759,HU7705,12214.86,953.78,171,115.01660919189,36.403793334961
1717648612,"2024-06-06 04:36:52",B2759,HU7705,12222.48,940.816,176,115.02164459229,36.368087768555
1717648627,"2024-06-06 04:37:07",B2759,HU7705,12222.48,935.26,180,115.02334594727,36.333229064941
1717648642,"2024-06-06 04:37:22",B2759,HU7705,12222.48,926,184,115.02200317383,36.298362731934
1717648657,"2024-06-06 04:37:37",B2759,HU7705,12222.48,924.148,185,115.01844024658,36.263626098633
1717648672,"2024-06-06 04:37:52",B2759,HU7705,12222.48,926,185,115.01500701904,36.229061126709
1717648687,"2024-06-06 04:38:07",B2759,HU7705,12222.48,927.852,185,115.01165771484,36.194690704346
1717648702,"2024-06-06 04:38:22",B2759,HU7705,12222.48,927.852,185,115.00820922852,36.159591674805
1717648717,"2024-06-06 04:38:37",B2759,HU7705,12222.48,929.704,185,115.00465393066,36.124694824219
1717648732,"2024-06-06 04:38:52",B2759,HU7705,12214.86,927.852,185,115.0012588501,36.089809417725
1717648747,"2024-06-06 04:39:07",B2759,HU7705,12222.48,929.704,184,114.99795532227,36.056350708008
1717648762,"2024-06-06 04:39:22",B2759,HU7705,12222.48,929.704,185,114.99453735352,36.02091217041
1717648777,"2024-06-06 04:39:37",B2759,HU7705,12222.48,931.556,185,114.99114990234,35.98685836792
1717648788,"2024-06-06 04:39:48",B2759,HU7705,12214.86,931.556,185,114.98880767822,35.963470458984
1717648802,"2024-06-06 04:40:02",B2759,HU7705,12222.48,933.408,185,114.98548126221,35.928817749023
1717648817,"2024-06-06 04:40:17",B2759,HU7705,12214.86,933.408,185,114.98182678223,35.892105102539
1717648832,"2024-06-06 04:40:32",B2759,HU7705,12214.86,935.26,185,114.97835540771,35.857467651367
1717648847,"2024-06-06 04:40:47",B2759,HU7705,12222.48,935.26,185,114.97506713867,35.823261260986
1717648862,"2024-06-06 04:41:02",B2759,HU7705,12222.48,935.26,185,114.97168731689,35.789291381836
1717648877,"2024-06-06 04:41:17",B2759,HU7705,12214.86,937.112,185,114.96820068359,35.753910064697
1717648892,"2024-06-06 04:41:32",B2759,HU7705,12214.86,937.112,185,114.96476745605,35.718933105469
1717648907,"2024-06-06 04:41:47",B2759,HU7705,12214.86,937.112,185,114.96144866943,35.684417724609
1717648922,"2024-06-06 04:42:02",B2759,HU7705,12214.86,937.112,185,114.95801544189,35.649238586426
1717648937,"2024-06-06 04:42:17",B2759,HU7705,12214.86,937.112,185,114.95458984375,35.614009857178
1717648952,"2024-06-06 04:42:32",B2759,HU7705,12214.86,935.26,185,114.95115661621,35.579498291016
1717648967,"2024-06-06 04:42:47",B2759,HU7705,12230.1,935.26,185,114.94761657715,35.543842315674
1717648983,"2024-06-06 04:43:03",B2759,HU7705,12222.48,935.26,184,114.94422149658,35.509349822998
1717648997,"2024-06-06 04:43:17",B2759,HU7705,12222.48,937.112,185,114.94091033936,35.474166870117
1717649012,"2024-06-06 04:43:32",B2759,HU7705,12222.48,935.26,185,114.93756103516,35.439891815186
1717649027,"2024-06-06 04:43:47",B2759,HU7705,12222.48,938.964,185,114.93427276611,35.404632568359
1717649042,"2024-06-06 04:44:02",B2759,HU7705,12214.86,942.668,185,114.93083953857,35.369270324707
1717649057,"2024-06-06 04:44:17",B2759,HU7705,12214.86,944.52,185,114.92735290527,35.33235168457
1717649073,"2024-06-06 04:44:33",B2759,HU7705,12222.48,946.372,185,114.9239730835,35.298385620117
1717649087,"2024-06-06 04:44:47",B2759,HU7705,12222.48,948.224,185,114.92050170898,35.262760162354
1717649098,"2024-06-06 04:44:58",B2759,HU7705,12214.86,948.224,185,114.91819000244,35.239879608154
1717649113,"2024-06-06 04:45:13",B2759,HU7705,12222.48,948.224,185,114.91458892822,35.204250335693
1717649128,"2024-06-06 04:45:28",B2759,HU7705,12222.48,948.224,185,114.91104125977,35.168865203857
1717649143,"2024-06-06 04:45:43",B2759,HU7705,12222.48,948.224,185,114.90755462646,35.133487701416
1717649157,"2024-06-06 04:45:57",B2759,HU7705,12222.48,948.224,185,114.90395355225,35.097591400146
1717649172,"2024-06-06 04:46:12",B2759,HU7705,12222.48,948.224,185,114.90029144287,35.061950683594
1717649187,"2024-06-06 04:46:27",B2759,HU7705,12222.48,948.224,185,114.89659118652,35.026473999023
1717649202,"2024-06-06 04:46:42",B2759,HU7705,12222.48,948.224,185,114.89302062988,34.991691589355
1717649217,"2024-06-06 04:46:57",B2759,HU7705,12222.48,948.224,185,114.88929748535,34.955978393555
1717649232,"2024-06-06 04:47:12",B2759,HU7705,12222.48,948.224,185,114.88565826416,34.920501708984
1717649247,"2024-06-06 04:47:27",B2759,HU7705,12214.86,951.928,185,114.88201141357,34.885025024414
1717649262,"2024-06-06 04:47:42",B2759,HU7705,12214.86,951.928,185,114.87836456299,34.849239349365
1717649277,"2024-06-06 04:47:57",B2759,HU7705,12222.48,951.928,185,114.87467193604,34.81351852417
1717649292,"2024-06-06 04:48:12",B2759,HU7705,12222.48,950.076,185,114.87103271484,34.778503417969
1717649307,"2024-06-06 04:48:27",B2759,HU7705,12214.86,948.224,185,114.86727142334,34.74137878418
1717649322,"2024-06-06 04:48:42",B2759,HU7705,12222.48,948.224,185,114.8636932373,34.707088470459
1717649337,"2024-06-06 04:48:57",B2759,HU7705,12222.48,948.224,185,114.86029052734,34.6728515625
1717649352,"2024-06-06 04:49:12",B2759,HU7705,12214.86,950.076,185,114.85662078857,34.636688232422
1717649367,"2024-06-06 04:49:27",B2759,HU7705,12222.48,950.076,185,114.85304260254,34.601718902588
1717649382,"2024-06-06 04:49:42",B2759,HU7705,12214.86,948.224,185,114.84939575195,34.565780639648
1717649397,"2024-06-06 04:49:57",B2759,HU7705,12214.86,950.076,185,114.84574890137,34.530120849609
1717649412,"2024-06-06 04:50:12",B2759,HU7705,12214.86,948.224,185,114.84216308594,34.494964599609
1717649427,"2024-06-06 04:50:27",B2759,HU7705,12222.48,950.076,185,114.83860015869,34.460155487061
1717649442,"2024-06-06 04:50:42",B2759,HU7705,12222.48,955.632,185,114.83499145508,34.424541473389
1717649457,"2024-06-06 04:50:57",B2759,HU7705,12214.86,957.484,185,114.83128356934,34.388320922852
1717649472,"2024-06-06 04:51:12",B2759,HU7705,12222.48,961.188,185,114.8275604248,34.351970672607
1717649487,"2024-06-06 04:51:27",B2759,HU7705,12214.86,963.04,185,114.82382965088,34.315700531006
1717649498,"2024-06-06 04:51:38",B2759,HU7705,12222.48,964.892,185,114.82141876221,34.29167175293
1717649512,"2024-06-06 04:51:52",B2759,HU7705,12222.48,968.596,185,114.81783294678,34.256011962891
1717649527,"2024-06-06 04:52:07",B2759,HU7705,12214.86,968.596,185,114.81410980225,34.219108581543
1717649542,"2024-06-06 04:52:22",B2759,HU7705,12214.86,970.448,185,114.810546875,34.18359375
1717649557,"2024-06-06 04:52:37",B2759,HU7705,12222.48,968.596,185,114.80679321289,34.146377563477
1717649572,"2024-06-06 04:52:52",B2759,HU7705,12222.48,970.448,184,114.80341339111,34.110874176025
1717649587,"2024-06-06 04:53:07",B2759,HU7705,12222.48,966.744,185,114.80003356934,34.075168609619
1717649602,"2024-06-06 04:53:22",B2759,HU7705,12214.86,968.596,185,114.79653930664,34.038478851318
1717649617,"2024-06-06 04:53:37",B2759,HU7705,12214.86,966.744,185,114.79406738281,34.012660980225
1717649632,"2024-06-06 04:53:52",B2759,HU7705,12222.48,966.744,185,114.79053497314,33.976043701172
1717649647,"2024-06-06 04:54:07",B2759,HU7705,12222.48,964.892,185,114.78716278076,33.940170288086
1717649662,"2024-06-06 04:54:22",B2759,HU7705,12214.86,966.744,185,114.78366851807,33.903579711914
1717649677,"2024-06-06 04:54:37",B2759,HU7705,12214.86,964.892,185,114.78016662598,33.86722946167
1717649692,"2024-06-06 04:54:52",B2759,HU7705,12214.86,964.892,185,114.77662658691,33.830860137939
1717649707,"2024-06-06 04:55:07",B2759,HU7705,12214.86,966.744,185,114.77321624756,33.795455932617
1717649722,"2024-06-06 04:55:22",B2759,HU7705,12214.86,966.744,185,114.76929473877,33.756454467773
1717649737,"2024-06-06 04:55:37",B2759,HU7705,12214.86,964.892,185,114.76570129395,33.720626831055
1717649752,"2024-06-06 04:55:52",B2759,HU7705,12214.86,964.892,184,114.76209259033,33.683616638184
