Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1780273532,"2026-06-01 00:25:32",B1540,HU7601,11917.68,953.78,166,117.00009918213,37.550476074219
1780273547,"2026-06-01 00:25:47",B1540,HU7601,11917.68,953.78,166,117.01116943359,37.514053344727
1780273562,"2026-06-01 00:26:02",B1540,HU7601,11910.06,948.224,166,117.02256774902,37.476654052734
1780273581,"2026-06-01 00:26:21",B1540,HU7601,11910.06,944.52,166,117.03443145752,37.43782043457
1780273596,"2026-06-01 00:26:36",B1540,HU7601,11910.06,944.52,166,117.04483032227,37.40364074707
1780273611,"2026-06-01 00:26:51",B1540,HU7601,11917.68,948.224,166,117.05546569824,37.368759155273
1780273629,"2026-06-01 00:27:09",B1540,HU7601,11917.68,948.224,166,117.07019805908,37.320419311523
1780273644,"2026-06-01 00:27:24",B1540,HU7601,11910.06,948.224,166,117.08048248291,37.286361694336
1780273659,"2026-06-01 00:27:39",B1540,HU7601,11910.06,948.224,166,117.09111785889,37.251342773438
1780273678,"2026-06-01 00:27:58",B1540,HU7601,11910.06,946.372,166,117.10198974609,37.215454101562
1780273693,"2026-06-01 00:28:13",B1540,HU7601,11917.68,948.224,166,117.11267852783,37.180023193359
1780273708,"2026-06-01 00:28:28",B1540,HU7601,11917.68,948.224,166,117.12291717529,37.146217346191
1780273723,"2026-06-01 00:28:43",B1540,HU7601,11910.06,946.372,166,117.13324737549,37.111907958984
1780273738,"2026-06-01 00:28:58",B1540,HU7601,11910.06,944.52,166,117.1436920166,37.077228546143
1780273753,"2026-06-01 00:29:13",B1540,HU7601,11917.68,944.52,166,117.1540222168,37.042827606201
1780273767,"2026-06-01 00:29:27",B1540,HU7601,11910.06,942.668,166,117.16441345215,37.008422851562
1780273781,"2026-06-01 00:29:41",B1540,HU7601,11917.68,944.52,166,117.17468261719,36.974067687988
1780273794,"2026-06-01 00:29:54",B1540,HU7601,11910.06,942.668,166,117.18226623535,36.948837280273
1780273809,"2026-06-01 00:30:09",B1540,HU7601,11917.68,944.52,166,117.19271850586,36.914016723633
1780273824,"2026-06-01 00:30:24",B1540,HU7601,11917.68,940.816,166,117.20304107666,36.879707336426
1780273839,"2026-06-01 00:30:39",B1540,HU7601,11910.06,937.112,166,117.21313476562,36.845909118652
1780273854,"2026-06-01 00:30:54",B1540,HU7601,11910.06,937.112,166,117.22353363037,36.811367034912
1780273867,"2026-06-01 00:31:07",B1540,HU7601,11910.06,933.408,166,117.23351287842,36.778018951416
1780273885,"2026-06-01 00:31:25",B1540,HU7601,11917.68,931.556,167,117.24443054199,36.741348266602
1780273899,"2026-06-01 00:31:39",B1540,HU7601,11917.68,931.556,167,117.25468444824,36.706718444824
1780273914,"2026-06-01 00:31:54",B1540,HU7601,11917.68,933.408,167,117.26526641846,36.671173095703
1780273927,"2026-06-01 00:32:07",B1540,HU7601,11917.68,932.4,166,117.27252960205,36.646636962891
1780273941,"2026-06-01 00:32:21",B1540,HU7601,11910.06,932.4,166,117.2830581665,36.611206054688
1780273954,"2026-06-01 00:32:34",B1540,HU7601,11910.06,937.112,166,117.29302215576,36.577770233154
1780273973,"2026-06-01 00:32:53",B1540,HU7601,11917.68,936,166,117.30365753174,36.5419921875
1780273988,"2026-06-01 00:33:08",B1540,HU7601,11910.06,936,166,117.31413269043,36.506927490234
1780274003,"2026-06-01 00:33:23",B1540,HU7601,11910.06,936,166,117.32397460938,36.473693847656
1780274018,"2026-06-01 00:33:38",B1540,HU7601,11910.06,936,166,117.33486175537,36.437042236328
1780274033,"2026-06-01 00:33:53",B1540,HU7601,11910.06,937.112,166,117.34519958496,36.402278900146
1780274048,"2026-06-01 00:34:08",B1540,HU7601,11910.06,935.26,167,117.35516357422,36.368640899658
1780274063,"2026-06-01 00:34:23",B1540,HU7601,11910.06,932.4,166,117.36513519287,36.334857940674
1780274078,"2026-06-01 00:34:38",B1540,HU7601,11917.68,933.408,166,117.37518310547,36.300830841064
1780274093,"2026-06-01 00:34:53",B1540,HU7601,11910.06,931.556,167,117.38530731201,36.266651153564
1780274108,"2026-06-01 00:35:08",B1540,HU7601,11917.68,931.556,167,117.3952331543,36.232959747314
1780274121,"2026-06-01 00:35:21",B1540,HU7601,11917.68,928.8,166,117.40522003174,36.198810577393
1780274136,"2026-06-01 00:35:36",B1540,HU7601,11910.06,925.2,166,117.4151763916,36.164978027344
1780274151,"2026-06-01 00:35:51",B1540,HU7601,11917.68,925.2,166,117.42514038086,36.131149291992
1780274166,"2026-06-01 00:36:06",B1540,HU7601,11917.68,928.8,166,117.43519592285,36.097072601318
1780274181,"2026-06-01 00:36:21",B1540,HU7601,11917.68,933.408,167,117.44522094727,36.062900543213
1780274196,"2026-06-01 00:36:36",B1540,HU7601,11917.68,936,166,117.45517730713,36.028839111328
1780274215,"2026-06-01 00:36:55",B1540,HU7601,11917.68,939.6,166,117.46599578857,35.991851806641
1780274230,"2026-06-01 00:37:10",B1540,HU7601,11917.68,939.6,166,117.47581481934,35.958206176758
1780274248,"2026-06-01 00:37:28",B1540,HU7601,11910.06,940.816,166,117.48996734619,35.909908294678
1780274263,"2026-06-01 00:37:43",B1540,HU7601,11932.92,937.112,167,117.49998474121,35.875625610352
1780274278,"2026-06-01 00:37:58",B1540,HU7601,11993.88,929.704,166,117.51005554199,35.841358184814
1780274297,"2026-06-01 00:38:17",B1540,HU7601,12062.46,918.592,166,117.52052307129,35.805839538574
1780274312,"2026-06-01 00:38:32",B1540,HU7601,12138.66,914.888,167,117.5302734375,35.772415161133
1780274327,"2026-06-01 00:38:47",B1540,HU7601,12214.86,910.8,166,117.54067993164,35.736476898193
1780274342,"2026-06-01 00:39:02",B1540,HU7601,12291.06,909.332,167,117.55027770996,35.703460693359
1780274357,"2026-06-01 00:39:17",B1540,HU7601,12359.64,911.184,166,117.560546875,35.667808532715
1780274372,"2026-06-01 00:39:32",B1540,HU7601,12412.98,911.184,167,117.57012939453,35.634574890137
1780274387,"2026-06-01 00:39:47",B1540,HU7601,12466.32,910.8,166,117.57948303223,35.602169036865
1780274402,"2026-06-01 00:40:02",B1540,HU7601,12496.8,914.4,166,117.59004211426,35.565399169922
1780274421,"2026-06-01 00:40:21",B1540,HU7601,12519.66,920.444,166,117.60034179688,35.529830932617
1780274436,"2026-06-01 00:40:36",B1540,HU7601,12527.28,921.6,166,117.60980987549,35.497013092041
1780274450,"2026-06-01 00:40:50",B1540,HU7601,12527.28,929.704,167,117.62050628662,35.460048675537
1780274465,"2026-06-01 00:41:05",B1540,HU7601,12519.66,928.8,166,117.62992858887,35.427291870117
1780274479,"2026-06-01 00:41:19",B1540,HU7601,12519.66,929.704,167,117.63996887207,35.392688751221
1780274494,"2026-06-01 00:41:34",B1540,HU7601,12527.28,928.8,166,117.64972686768,35.358753204346
1780274507,"2026-06-01 00:41:47",B1540,HU7601,12527.28,931.556,167,117.65688323975,35.334091186523
1780274521,"2026-06-01 00:42:01",B1540,HU7601,12527.28,928.8,166,117.66673278809,35.299957275391
1780274536,"2026-06-01 00:42:16",B1540,HU7601,12519.66,929.704,167,117.67645263672,35.266300201416
1780274551,"2026-06-01 00:42:31",B1540,HU7601,12519.66,929.704,167,117.68618011475,35.232330322266
1780274566,"2026-06-01 00:42:46",B1540,HU7601,12527.28,929.704,167,117.69597625732,35.198364257812
1780274581,"2026-06-01 00:43:01",B1540,HU7601,12527.28,928.8,166,117.70643615723,35.161930084229
1780274596,"2026-06-01 00:43:16",B1540,HU7601,12519.66,927.852,166,117.71616363525,35.128040313721
1780274611,"2026-06-01 00:43:31",B1540,HU7601,12519.66,926,167,117.72590637207,35.093994140625
1780274626,"2026-06-01 00:43:46",B1540,HU7601,12519.66,924.148,166,117.73538208008,35.060863494873
1780274645,"2026-06-01 00:44:05",B1540,HU7601,12527.28,921.6,166,117.74557495117,35.025344848633
1780274659,"2026-06-01 00:44:19",B1540,HU7601,12527.28,926,167,117.75538635254,34.990951538086
1780274674,"2026-06-01 00:44:34",B1540,HU7601,12527.28,926,167,117.76497650146,34.957122802734
1780274689,"2026-06-01 00:44:49",B1540,HU7601,12527.28,929.704,166,117.77458190918,34.923488616943
1780274704,"2026-06-01 00:45:04",B1540,HU7601,12527.28,928.8,166,117.7854309082,34.885208129883
1780274719,"2026-06-01 00:45:19",B1540,HU7601,12519.66,932.4,165,117.79547119141,34.851005554199
1780274734,"2026-06-01 00:45:34",B1540,HU7601,12527.28,936,165,117.80633544922,34.816558837891
1780274753,"2026-06-01 00:45:53",B1540,HU7601,12519.66,937.112,163,117.81852722168,34.780479431152
1780274767,"2026-06-01 00:46:07",B1540,HU7601,12519.66,936,163,117.83065795898,34.746730804443
1780274782,"2026-06-01 00:46:22",B1540,HU7601,12519.66,936,163,117.84288787842,34.712814331055
1780274797,"2026-06-01 00:46:37",B1540,HU7601,12519.66,936,163,117.85475158691,34.679836273193
1780274812,"2026-06-01 00:46:52",B1540,HU7601,12527.28,936,163,117.86762237549,34.643901824951
1780274826,"2026-06-01 00:47:06",B1540,HU7601,12527.28,939.6,163,117.87975311279,34.610191345215
1780274845,"2026-06-01 00:47:25",B1540,HU7601,12527.28,940.816,163,117.89288330078,34.573425292969
1780274860,"2026-06-01 00:47:40",B1540,HU7601,12527.28,939.6,163,117.90544128418,34.538410186768
1780274875,"2026-06-01 00:47:55",B1540,HU7601,12519.66,942.668,163,117.91871643066,34.501354217529
1780274890,"2026-06-01 00:48:10",B1540,HU7601,12519.66,939.6,163,117.93072509766,34.4677734375
1780274905,"2026-06-01 00:48:25",B1540,HU7601,12519.66,939.6,163,117.9426574707,34.43440246582
1780274920,"2026-06-01 00:48:40",B1540,HU7601,12527.28,937.112,163,117.95500183105,34.399959564209
1780274935,"2026-06-01 00:48:55",B1540,HU7601,12527.28,940.816,163,117.96710205078,34.365966796875
1780274950,"2026-06-01 00:49:10",B1540,HU7601,12504.42,933.408,163,117.9797668457,34.330490112305
1780274965,"2026-06-01 00:49:25",B1540,HU7601,12466.32,927.852,163,117.99176025391,34.297031402588
1780274980,"2026-06-01 00:49:40",B1540,HU7601,12390.12,924.148,163,118.00380706787,34.263519287109
1780274995,"2026-06-01 00:49:55",B1540,HU7601,12298.68,921.6,163,118.01569366455,34.230972290039
1780275010,"2026-06-01 00:50:10",B1540,HU7601,12207.24,926,163,118.02783966064,34.197551727295
1780275025,"2026-06-01 00:50:25",B1540,HU7601,12108.18,927.852,163,118.03980255127,34.164505004883
1780275040,"2026-06-01 00:50:40",B1540,HU7601,12024.36,931.556,163,118.05191040039,34.131088256836
1780275055,"2026-06-01 00:50:55",B1540,HU7601,11932.92,936,163,118.06434631348,34.096813201904
1780275074,"2026-06-01 00:51:14",B1540,HU7601,11833.86,943.2,163,118.07745361328,34.060688018799
1780275089,"2026-06-01 00:51:29",B1540,HU7601,11750.04,950.4,163,118.08957672119,34.027267456055
1780275103,"2026-06-01 00:51:43",B1540,HU7601,11666.22,953.78,163,118.10205078125,33.992771148682
1780275117,"2026-06-01 00:51:57",B1540,HU7601,11582.4,950.4,163,118.11463928223,33.958042144775
1780275132,"2026-06-01 00:52:12",B1540,HU7601,11475.72,946.8,162,118.12769317627,33.922393798828
1780275147,"2026-06-01 00:52:27",B1540,HU7601,11384.28,943.2,163,118.14041137695,33.887557983398
1780275162,"2026-06-01 00:52:42",B1540,HU7601,11292.84,943.2,160,118.1533203125,33.854038238525
1780275177,"2026-06-01 00:52:57",B1540,HU7601,11201.4,950.4,155,118.16969299316,33.821178436279
1780275192,"2026-06-01 00:53:12",B1540,HU7601,11117.58,961.2,150,118.18920135498,33.789756774902
1780275207,"2026-06-01 00:53:27",B1540,HU7601,11026.14,964.8,145,118.21210479736,33.759384155273
1780275226,"2026-06-01 00:53:46",B1540,HU7601,10927.08,968.4,145,118.2391204834,33.727203369141
1780275241,"2026-06-01 00:54:01",B1540,HU7601,10843.26,964.8,145,118.26664733887,33.694152832031
1780275255,"2026-06-01 00:54:15",B1540,HU7601,10744.2,961.188,145,118.29164123535,33.664028167725
1780275273,"2026-06-01 00:54:33",B1540,HU7601,10660.38,957.6,145,118.31848907471,33.63166809082
1780275287,"2026-06-01 00:54:47",B1540,HU7601,10584.18,957.6,145,118.34298706055,33.602096557617
1780275302,"2026-06-01 00:55:02",B1540,HU7601,10515.6,950.4,145,118.36669921875,33.573394775391
1780275316,"2026-06-01 00:55:16",B1540,HU7601,10439.4,943.2,145,118.39067077637,33.544380187988
1780275331,"2026-06-01 00:55:31",B1540,HU7601,10355.58,936,145,118.41523742676,33.514629364014
1780275346,"2026-06-01 00:55:46",B1540,HU7601,10279.38,935.26,145,118.43878173828,33.486141204834
1780275361,"2026-06-01 00:56:01",B1540,HU7601,10203.18,932.4,145,118.46288299561,33.456859588623
1780275376,"2026-06-01 00:56:16",B1540,HU7601,10134.6,935.26,145,118.48650360107,33.428192138672
1780275390,"2026-06-01 00:56:30",B1540,HU7601,10073.64,935.26,145,118.50430297852,33.406631469727
1780275404,"2026-06-01 00:56:44",B1540,HU7601,9997.44,937.112,145,118.52757263184,33.378231048584
1780275419,"2026-06-01 00:56:59",B1540,HU7601,9928.86,939.6,145,118.55145263672,33.349185943604
1780275434,"2026-06-01 00:57:14",B1540,HU7601,9852.66,939.6,145,118.57549285889,33.319931030273
1780275449,"2026-06-01 00:57:29",B1540,HU7601,9776.46,933.408,145,118.599609375,33.290630340576
1780275464,"2026-06-01 00:57:44",B1540,HU7601,9700.26,925.2,145,118.62257385254,33.262664794922
1780275479,"2026-06-01 00:57:59",B1540,HU7601,9631.68,921.6,145,118.64623260498,33.233921051025
1780275494,"2026-06-01 00:58:14",B1540,HU7601,9585.96,918,145,118.66955566406,33.20552444458
1780275509,"2026-06-01 00:58:29",B1540,HU7601,9532.62,911.184,145,118.69477844238,33.17512512207
1780275524,"2026-06-01 00:58:44",B1540,HU7601,9479.28,903.6,145,118.71770477295,33.147567749023
1780275538,"2026-06-01 00:58:58",B1540,HU7601,9387.84,903.6,145,118.7407913208,33.119777679443
1780275553,"2026-06-01 00:59:13",B1540,HU7601,9296.4,900,145,118.76411437988,33.091659545898
1780275568,"2026-06-01 00:59:28",B1540,HU7601,9212.58,898.22,145,118.78692626953,33.064178466797
1780275583,"2026-06-01 00:59:43",B1540,HU7601,9121.14,894.516,145,118.81005096436,33.036209106445
1780275598,"2026-06-01 00:59:58",B1540,HU7601,9022.08,892.664,145,118.83267211914,33.008888244629
1780275613,"2026-06-01 01:00:13",B1540,HU7601,8930.64,885.6,145,118.85497283936,32.98193359375
1780275628,"2026-06-01 01:00:28",B1540,HU7601,8846.82,878.4,145,118.87744903564,32.954746246338
1780275643,"2026-06-01 01:00:43",B1540,HU7601,8694.42,881.552,145,118.90003204346,32.927490234375
1780275658,"2026-06-01 01:00:58",B1540,HU7601,8580.12,882,145,118.9227142334,32.899932861328
1780275677,"2026-06-01 01:01:17",B1540,HU7601,8465.82,878.4,145,118.94606018066,32.871467590332
1780275692,"2026-06-01 01:01:32",B1540,HU7601,8389.62,867.6,145,118.967918396,32.844882965088
1780275706,"2026-06-01 01:01:46",B1540,HU7601,8290.56,863.032,145,118.9905090332,32.817558288574
1780275721,"2026-06-01 01:02:01",B1540,HU7601,8168.64,863.032,145,119.01236724854,32.791213989258
1780275735,"2026-06-01 01:02:15",B1540,HU7601,8069.58,857.476,145,119.03423309326,32.764999389648
1780275750,"2026-06-01 01:02:30",B1540,HU7601,7978.14,849.6,144,119.05609130859,32.738792419434
1780275765,"2026-06-01 01:02:45",B1540,HU7601,7909.56,842.66,145,119.07795715332,32.712615966797
1780275780,"2026-06-01 01:03:00",B1540,HU7601,7825.74,840.808,145,119.09986877441,32.686279296875
1780275795,"2026-06-01 01:03:15",B1540,HU7601,7726.68,835.252,145,119.12088775635,32.660911560059
1780275810,"2026-06-01 01:03:30",B1540,HU7601,7620,829.696,145,119.14208221436,32.635349273682
1780275825,"2026-06-01 01:03:45",B1540,HU7601,7513.32,820.8,144,119.16309356689,32.610027313232
1780275840,"2026-06-01 01:04:00",B1540,HU7601,7429.5,822.288,141,119.18534851074,32.585403442383
1780275855,"2026-06-01 01:04:15",B1540,HU7601,7360.92,825.992,138,119.20849609375,32.562313079834
1780275870,"2026-06-01 01:04:30",B1540,HU7601,7299.96,833.4,135,119.23433685303,32.538990020752
1780275885,"2026-06-01 01:04:45",B1540,HU7601,7261.86,829.696,136,119.25971984863,32.517288208008
1780275900,"2026-06-01 01:05:00",B1540,HU7601,7223.76,822.288,136,119.28526306152,32.495223999023
1780275915,"2026-06-01 01:05:15",B1540,HU7601,7185.66,814.88,136,119.31079864502,32.473163604736
1780275930,"2026-06-01 01:05:30",B1540,HU7601,7162.8,809.324,136,119.33557128906,32.451698303223
1780275945,"2026-06-01 01:05:45",B1540,HU7601,7117.08,800.064,136,119.3606338501,32.429992675781
1780275960,"2026-06-01 01:06:00",B1540,HU7601,7048.5,795.6,135,119.38568115234,32.408294677734
1780275975,"2026-06-01 01:06:15",B1540,HU7601,6979.92,792,135,119.41017913818,32.387138366699
1780275990,"2026-06-01 01:06:30",B1540,HU7601,6888.48,790.804,135,119.43466949463,32.365821838379
1780276005,"2026-06-01 01:06:45",B1540,HU7601,6781.8,788.4,135,119.45923614502,32.344482421875
1780276021,"2026-06-01 01:07:01",B1540,HU7601,6667.5,784.8,135,119.48323822021,32.323654174805
1780276035,"2026-06-01 01:07:15",B1540,HU7601,6576.06,777.6,135,119.50731658936,32.302829742432
