Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1763383669,"2025-11-17 12:47:49",B5979,HU7609,2491.74,527.82,243,116.49745941162,40.219226837158
1763383682,"2025-11-17 12:48:02",B5979,HU7609,2651.76,529.672,241,116.47784423828,40.210968017578
1763383694,"2025-11-17 12:48:14",B5979,HU7609,2788.92,533.376,241,116.46094512939,40.203628540039
1763383712,"2025-11-17 12:48:32",B5979,HU7609,3055.62,459.296,291,116.42935943604,40.190315246582
1763383727,"2025-11-17 12:48:47",B5979,HU7609,3246.12,514.856,242,116.40713500977,40.181053161621
1763383742,"2025-11-17 12:49:02",B5979,HU7609,3436.62,525.968,242,116.38497924805,40.171882629395
1763383757,"2025-11-17 12:49:17",B5979,HU7609,3627.12,540.784,242,116.36175537109,40.162197113037
1763383772,"2025-11-17 12:49:32",B5979,HU7609,3749.04,574.12,242,116.33770751953,40.152328491211
1763383787,"2025-11-17 12:49:47",B5979,HU7609,3870.96,607.456,242,116.31164550781,40.141616821289
1763383806,"2025-11-17 12:50:06",B5979,HU7609,4076.7,622.272,242,116.2834777832,40.129890441895
1763383821,"2025-11-17 12:50:21",B5979,HU7609,4229.1,640.792,243,116.25639343262,40.118579864502
1763383836,"2025-11-17 12:50:36",B5979,HU7609,4419.6,659.312,242,116.22790527344,40.106735229492
1763383851,"2025-11-17 12:50:51",B5979,HU7609,4648.2,666.72,241,116.19927215576,40.094745635986
1763383866,"2025-11-17 12:51:06",B5979,HU7609,4892.04,666.72,241,116.17105865479,40.08296585083
1763383881,"2025-11-17 12:51:21",B5979,HU7609,5120.64,672.276,242,116.14031982422,40.070159912109
1763383895,"2025-11-17 12:51:35",B5979,HU7609,5326.38,681.536,241,116.11175537109,40.058200836182
1763383910,"2025-11-17 12:51:50",B5979,HU7609,5509.26,701.908,231,116.0834197998,40.043769836426
1763383924,"2025-11-17 12:52:04",B5979,HU7609,5692.14,713.02,210,116.06281280518,40.023052215576
1763383937,"2025-11-17 12:52:17",B5979,HU7609,5814.06,716.724,194,116.05445098877,40.004806518555
1763383952,"2025-11-17 12:52:32",B5979,HU7609,5920.74,727.836,175,116.05310058594,39.976135253906
1763383967,"2025-11-17 12:52:47",B5979,HU7609,5989.32,729.688,160,116.06323242188,39.950088500977
1763383982,"2025-11-17 12:53:02",B5979,HU7609,6004.56,727.836,159,116.07536315918,39.92529296875
1763383997,"2025-11-17 12:53:17",B5979,HU7609,6004.56,725.984,159,116.08807373047,39.899597167969
1763384012,"2025-11-17 12:53:32",B5979,HU7609,6004.56,724.132,159,116.10064697266,39.873870849609
1763384027,"2025-11-17 12:53:47",B5979,HU7609,6004.56,720.428,160,116.11283111572,39.848693847656
1763384041,"2025-11-17 12:54:01",B5979,HU7609,6004.56,718.576,158,116.12548828125,39.823516845703
1763384056,"2025-11-17 12:54:16",B5979,HU7609,6057.9,718.576,150,116.14154052734,39.799602508545
1763384070,"2025-11-17 12:54:30",B5979,HU7609,6172.2,725.984,149,116.15540313721,39.782089233398
1763384083,"2025-11-17 12:54:43",B5979,HU7609,6339.84,731.54,149,116.17279052734,39.75984954834
1763384101,"2025-11-17 12:55:01",B5979,HU7609,6560.82,735.244,149,116.19271850586,39.734069824219
1763384116,"2025-11-17 12:55:16",B5979,HU7609,6736.08,740.8,149,116.21240234375,39.70873260498
1763384131,"2025-11-17 12:55:31",B5979,HU7609,6880.86,748.208,149,116.23052978516,39.685459136963
1763384147,"2025-11-17 12:55:47",B5979,HU7609,7040.88,755.616,149,116.25103759766,39.659061431885
1763384161,"2025-11-17 12:56:01",B5979,HU7609,7216.14,759.32,149,116.27117919922,39.63313293457
1763384176,"2025-11-17 12:56:16",B5979,HU7609,7383.78,764.876,149,116.29075622559,39.607860565186
1763384191,"2025-11-17 12:56:31",B5979,HU7609,7543.8,766.728,149,116.30908966064,39.584239959717
1763384205,"2025-11-17 12:56:45",B5979,HU7609,7665.72,766.728,149,116.32312011719,39.566139221191
1763384219,"2025-11-17 12:56:59",B5979,HU7609,7825.74,770.432,149,116.34375,39.539562225342
1763384234,"2025-11-17 12:57:14",B5979,HU7609,7962.9,779.692,149,116.36475372314,39.512329101562
1763384249,"2025-11-17 12:57:29",B5979,HU7609,8023.86,796.36,154,116.38277435303,39.486190795898
1763384264,"2025-11-17 12:57:44",B5979,HU7609,8183.88,801.916,160,116.39703369141,39.459354400635
1763384279,"2025-11-17 12:57:59",B5979,HU7609,8343.9,803.768,164,116.40868377686,39.430210113525
1763384294,"2025-11-17 12:58:14",B5979,HU7609,8465.82,807.472,166,116.41823577881,39.401138305664
1763384309,"2025-11-17 12:58:29",B5979,HU7609,8595.36,811.176,166,116.42797088623,39.371612548828
1763384324,"2025-11-17 12:58:44",B5979,HU7609,8732.52,814.88,166,116.43774414062,39.341808319092
1763384339,"2025-11-17 12:58:59",B5979,HU7609,8839.2,818.584,166,116.44731903076,39.312652587891
1763384354,"2025-11-17 12:59:14",B5979,HU7609,8968.74,827.844,166,116.45715332031,39.282409667969
1763384369,"2025-11-17 12:59:29",B5979,HU7609,9121.14,831.548,166,116.46678161621,39.252822875977
1763384384,"2025-11-17 12:59:44",B5979,HU7609,9258.3,837.104,166,116.47687530518,39.222015380859
1763384399,"2025-11-17 12:59:59",B5979,HU7609,9349.74,850.068,166,116.48663330078,39.191631317139
1763384414,"2025-11-17 13:00:14",B5979,HU7609,9486.9,855.624,166,116.49664306641,39.160858154297
1763384429,"2025-11-17 13:00:29",B5979,HU7609,9662.16,855.624,166,116.50695800781,39.129482269287
1763384444,"2025-11-17 13:00:44",B5979,HU7609,9791.7,857.476,166,116.51690673828,39.098899841309
1763384459,"2025-11-17 13:00:59",B5979,HU7609,9959.34,855.624,166,116.52734375,39.0666847229
1763384474,"2025-11-17 13:01:14",B5979,HU7609,10119.36,855.624,166,116.53729248047,39.035961151123
1763384489,"2025-11-17 13:01:29",B5979,HU7609,10317.48,848.216,165,116.54736328125,39.004955291748
1763384504,"2025-11-17 13:01:44",B5979,HU7609,10485.12,837.104,166,116.55718994141,38.974838256836
1763384519,"2025-11-17 13:01:59",B5979,HU7609,10645.14,827.844,166,116.56715393066,38.943878173828
1763384534,"2025-11-17 13:02:14",B5979,HU7609,10797.54,827.844,166,116.57684326172,38.913898468018
1763384549,"2025-11-17 13:02:29",B5979,HU7609,10949.94,825.992,166,116.58638000488,38.884368896484
1763384564,"2025-11-17 13:02:44",B5979,HU7609,11064.24,827.844,166,116.59599304199,38.854431152344
1763384579,"2025-11-17 13:02:59",B5979,HU7609,11178.54,827.844,165,116.60583496094,38.823776245117
1763384594,"2025-11-17 13:03:14",B5979,HU7609,11277.6,831.548,166,116.61529541016,38.794353485107
1763384609,"2025-11-17 13:03:29",B5979,HU7609,11308.08,844.512,166,116.62519073486,38.763427734375
1763384624,"2025-11-17 13:03:44",B5979,HU7609,11300.46,859.328,166,116.63513183594,38.73225402832
1763384639,"2025-11-17 13:03:59",B5979,HU7609,11308.08,859.328,165,116.64512634277,38.701034545898
1763384654,"2025-11-17 13:04:14",B5979,HU7609,11308.08,863.032,166,116.6552734375,38.669593811035
1763384669,"2025-11-17 13:04:29",B5979,HU7609,11308.08,859.328,166,116.66542816162,38.637817382812
1763384684,"2025-11-17 13:04:44",B5979,HU7609,11315.7,855.624,166,116.67510223389,38.607696533203
1763384699,"2025-11-17 13:04:59",B5979,HU7609,11308.08,857.476,166,116.68493652344,38.576068878174
1763384714,"2025-11-17 13:05:14",B5979,HU7609,11308.08,859.328,166,116.69451904297,38.545066833496
1763384728,"2025-11-17 13:05:28",B5979,HU7609,11308.08,864.884,166,116.70159912109,38.52220916748
1763384742,"2025-11-17 13:05:42",B5979,HU7609,11308.08,866.736,166,116.7113494873,38.490921020508
1763384757,"2025-11-17 13:05:57",B5979,HU7609,11308.08,866.736,166,116.72119140625,38.459365844727
1763384772,"2025-11-17 13:06:12",B5979,HU7609,11308.08,863.032,166,116.73168945312,38.425430297852
1763384787,"2025-11-17 13:06:27",B5979,HU7609,11308.08,859.328,166,116.74137878418,38.394283294678
1763384802,"2025-11-17 13:06:42",B5979,HU7609,11308.08,859.328,166,116.75106811523,38.363159179688
1763384817,"2025-11-17 13:06:57",B5979,HU7609,11308.08,857.476,166,116.76152801514,38.329418182373
1763384832,"2025-11-17 13:07:12",B5979,HU7609,11308.08,857.476,166,116.77098846436,38.298751831055
1763384851,"2025-11-17 13:07:31",B5979,HU7609,11308.08,855.624,166,116.78168487549,38.264263153076
1763384865,"2025-11-17 13:07:45",B5979,HU7609,11308.08,853.772,166,116.79103851318,38.23420715332
1763384880,"2025-11-17 13:08:00",B5979,HU7609,11308.08,853.772,166,116.80103302002,38.202026367188
1763384895,"2025-11-17 13:08:15",B5979,HU7609,11308.08,851.92,166,116.81094360352,38.169761657715
1763384910,"2025-11-17 13:08:30",B5979,HU7609,11308.08,855.624,166,116.82055664062,38.138526916504
1763384925,"2025-11-17 13:08:45",B5979,HU7609,11308.08,853.772,166,116.8302230835,38.10710144043
1763384943,"2025-11-17 13:09:03",B5979,HU7609,11308.08,853.772,166,116.84024047852,38.074676513672
1763384958,"2025-11-17 13:09:18",B5979,HU7609,11308.08,855.624,166,116.84992980957,38.043140411377
1763384973,"2025-11-17 13:09:33",B5979,HU7609,11308.08,857.476,166,116.85942077637,38.012275695801
1763384988,"2025-11-17 13:09:48",B5979,HU7609,11308.08,857.476,166,116.8696975708,37.978775024414
1763385003,"2025-11-17 13:10:03",B5979,HU7609,11308.08,857.476,166,116.87924957275,37.947616577148
1763385018,"2025-11-17 13:10:18",B5979,HU7609,11308.08,859.328,166,116.88933563232,37.914562225342
1763385033,"2025-11-17 13:10:33",B5979,HU7609,11308.08,859.328,166,116.89978790283,37.880302429199
1763385048,"2025-11-17 13:10:48",B5979,HU7609,11308.08,859.328,166,116.90908050537,37.849960327148
1763385063,"2025-11-17 13:11:03",B5979,HU7609,11308.08,861.18,166,116.91895294189,37.817779541016
1763385078,"2025-11-17 13:11:18",B5979,HU7609,11308.08,863.032,166,116.92836761475,37.786880493164
1763385093,"2025-11-17 13:11:33",B5979,HU7609,11308.08,861.18,166,116.93801116943,37.755249023438
1763385107,"2025-11-17 13:11:47",B5979,HU7609,11308.08,859.328,166,116.94484710693,37.732864379883
1763385122,"2025-11-17 13:12:02",B5979,HU7609,11308.08,859.328,166,116.95436859131,37.701644897461
1763385137,"2025-11-17 13:12:17",B5979,HU7609,11308.08,855.624,166,116.96391296387,37.670162200928
1763385152,"2025-11-17 13:12:32",B5979,HU7609,11308.08,855.624,166,116.97319030762,37.639434814453
1763385167,"2025-11-17 13:12:47",B5979,HU7609,11308.08,855.624,166,116.98277282715,37.608032226562
1763385182,"2025-11-17 13:13:02",B5979,HU7609,11308.08,857.476,167,116.9923324585,37.576362609863
1763385197,"2025-11-17 13:13:17",B5979,HU7609,11308.08,855.624,166,117.00182342529,37.545227050781
1763385212,"2025-11-17 13:13:32",B5979,HU7609,11308.08,857.476,167,117.01129150391,37.513916015625
1763385227,"2025-11-17 13:13:47",B5979,HU7609,11308.08,855.624,166,117.02057647705,37.483303070068
1763385242,"2025-11-17 13:14:02",B5979,HU7609,11308.08,855.624,166,117.03006744385,37.452068328857
1763385257,"2025-11-17 13:14:17",B5979,HU7609,11308.08,851.92,166,117.03957366943,37.420852661133
1763385272,"2025-11-17 13:14:32",B5979,HU7609,11308.08,848.216,166,117.04887390137,37.390151977539
1763385287,"2025-11-17 13:14:47",B5979,HU7609,11308.08,850.068,166,117.05837249756,37.358963012695
1763385302,"2025-11-17 13:15:02",B5979,HU7609,11308.08,848.216,166,117.06774139404,37.328098297119
1763385316,"2025-11-17 13:15:16",B5979,HU7609,11308.08,848.216,166,117.07717895508,37.297092437744
1763385331,"2025-11-17 13:15:31",B5979,HU7609,11308.08,844.512,166,117.08644104004,37.266490936279
1763385346,"2025-11-17 13:15:46",B5979,HU7609,11308.08,844.512,166,117.09597015381,37.235000610352
1763385361,"2025-11-17 13:16:01",B5979,HU7609,11308.08,840.808,166,117.10502624512,37.205017089844
1763385376,"2025-11-17 13:16:16",B5979,HU7609,11308.08,840.808,166,117.11419677734,37.1748046875
1763385391,"2025-11-17 13:16:31",B5979,HU7609,11308.08,838.956,166,117.12366485596,37.143447875977
1763385406,"2025-11-17 13:16:46",B5979,HU7609,11308.08,837.104,166,117.13270568848,37.113353729248
1763385421,"2025-11-17 13:17:01",B5979,HU7609,11308.08,837.104,166,117.14213562012,37.082061767578
1763385436,"2025-11-17 13:17:16",B5979,HU7609,11308.08,837.104,166,117.15130615234,37.051666259766
1763385451,"2025-11-17 13:17:31",B5979,HU7609,11308.08,838.956,166,117.16013336182,37.022323608398
1763385466,"2025-11-17 13:17:46",B5979,HU7609,11308.08,837.104,166,117.16948699951,36.991245269775
1763385481,"2025-11-17 13:18:01",B5979,HU7609,11308.08,837.104,166,117.17892456055,36.959869384766
1763385496,"2025-11-17 13:18:16",B5979,HU7609,11308.08,837.104,166,117.18800354004,36.929534912109
1763385511,"2025-11-17 13:18:31",B5979,HU7609,11308.08,837.104,166,117.19718170166,36.899185180664
1763385526,"2025-11-17 13:18:46",B5979,HU7609,11308.08,835.252,167,117.20626831055,36.868629455566
1763385541,"2025-11-17 13:19:01",B5979,HU7609,11308.08,835.252,166,117.21553039551,36.837902069092
1763385556,"2025-11-17 13:19:16",B5979,HU7609,11308.08,833.4,166,117.22440338135,36.808319091797
1763385571,"2025-11-17 13:19:31",B5979,HU7609,11308.08,829.696,166,117.23339080811,36.778244018555
1763385585,"2025-11-17 13:19:45",B5979,HU7609,11308.08,827.844,167,117.24258422852,36.747497558594
1763385600,"2025-11-17 13:20:00",B5979,HU7609,11308.08,827.844,166,117.25147247314,36.717727661133
1763385615,"2025-11-17 13:20:15",B5979,HU7609,11308.08,829.696,166,117.26062774658,36.686874389648
1763385630,"2025-11-17 13:20:30",B5979,HU7609,11308.08,824.4,166,117.26995849609,36.655471801758
1763385645,"2025-11-17 13:20:45",B5979,HU7609,11308.08,824.4,166,117.27870178223,36.626182556152
1763385660,"2025-11-17 13:21:00",B5979,HU7609,11308.08,824.4,166,117.2878112793,36.595642089844
1763385674,"2025-11-17 13:21:14",B5979,HU7609,11308.08,820.8,166,117.29640960693,36.566501617432
1763385689,"2025-11-17 13:21:29",B5979,HU7609,11308.08,820.8,166,117.30548858643,36.536041259766
1763385704,"2025-11-17 13:21:44",B5979,HU7609,11308.08,817.2,166,117.31458282471,36.505519866943
1763385719,"2025-11-17 13:21:59",B5979,HU7609,11308.08,817.2,166,117.32346343994,36.475540161133
1763385734,"2025-11-17 13:22:14",B5979,HU7609,11308.08,813.6,166,117.3321762085,36.446166992188
1763385749,"2025-11-17 13:22:29",B5979,HU7609,11308.08,813.6,166,117.34076690674,36.417163848877
1763385764,"2025-11-17 13:22:44",B5979,HU7609,11308.08,813.6,166,117.34994506836,36.386215209961
1763385779,"2025-11-17 13:22:59",B5979,HU7609,11308.08,813.6,166,117.35864257812,36.356643676758
1763385794,"2025-11-17 13:23:14",B5979,HU7609,11308.08,813.6,166,117.36734008789,36.327255249023
1763385808,"2025-11-17 13:23:28",B5979,HU7609,11308.08,810,166,117.37384033203,36.305252075195
1763385823,"2025-11-17 13:23:43",B5979,HU7609,11308.08,810,166,117.3826751709,36.275436401367
1763385838,"2025-11-17 13:23:58",B5979,HU7609,11308.08,810,166,117.3913192749,36.246047973633
1763385853,"2025-11-17 13:24:13",B5979,HU7609,11308.08,810,166,117.39990234375,36.216941833496
1763385868,"2025-11-17 13:24:28",B5979,HU7609,11308.08,810,166,117.40860748291,36.187335968018
1763385883,"2025-11-17 13:24:43",B5979,HU7609,11300.46,813.6,166,117.41801452637,36.155120849609
1763385898,"2025-11-17 13:24:58",B5979,HU7609,11300.46,813.6,166,117.42666625977,36.125747680664
1763385913,"2025-11-17 13:25:13",B5979,HU7609,11308.08,813.6,166,117.43537139893,36.096046447754
1763385927,"2025-11-17 13:25:27",B5979,HU7609,11308.08,813.6,166,117.44407653809,36.066375732422
1763385942,"2025-11-17 13:25:42",B5979,HU7609,11308.08,813.6,166,117.45237731934,36.037994384766
1763385956,"2025-11-17 13:25:56",B5979,HU7609,11308.08,810,166,117.4614944458,36.007083892822
1763385970,"2025-11-17 13:26:10",B5979,HU7609,11308.08,810,166,117.46776580811,35.98567199707
1763385985,"2025-11-17 13:26:25",B5979,HU7609,11308.08,813.6,166,117.47674560547,35.955093383789
1763386000,"2025-11-17 13:26:40",B5979,HU7609,11300.46,817.2,166,117.48522186279,35.925945281982
1763386014,"2025-11-17 13:26:54",B5979,HU7609,11308.08,817.2,166,117.49391174316,35.896133422852
1763386029,"2025-11-17 13:27:09",B5979,HU7609,11308.08,817.2,166,117.50238037109,35.86701965332
1763386044,"2025-11-17 13:27:24",B5979,HU7609,11308.08,820.8,166,117.51142883301,35.836120605469
1763386059,"2025-11-17 13:27:39",B5979,HU7609,11308.08,820.8,166,117.51998901367,35.806632995605
1763386074,"2025-11-17 13:27:54",B5979,HU7609,11308.08,820.8,166,117.52882385254,35.776336669922
1763386089,"2025-11-17 13:28:09",B5979,HU7609,11308.08,820.8,166,117.53775024414,35.745895385742
1763386104,"2025-11-17 13:28:24",B5979,HU7609,11308.08,817.2,166,117.54652404785,35.715576171875
1763386119,"2025-11-17 13:28:39",B5979,HU7609,11308.08,817.2,166,117.55519866943,35.685882568359
1763386134,"2025-11-17 13:28:54",B5979,HU7609,11308.08,813.6,166,117.5638961792,35.656036376953
1763386149,"2025-11-17 13:29:09",B5979,HU7609,11308.08,813.6,166,117.5725402832,35.626281738281
1763386164,"2025-11-17 13:29:24",B5979,HU7609,11308.08,810,166,117.58111572266,35.596618652344
1763386179,"2025-11-17 13:29:39",B5979,HU7609,11308.08,810,166,117.58941650391,35.56791305542
1763386193,"2025-11-17 13:29:53",B5979,HU7609,11308.08,813.6,166,117.59873962402,35.535690307617
1763386208,"2025-11-17 13:30:08",B5979,HU7609,11308.08,813.6,166,117.60735321045,35.505672454834
1763386223,"2025-11-17 13:30:23",B5979,HU7609,11308.08,813.6,166,117.61589050293,35.476295471191
1763386238,"2025-11-17 13:30:38",B5979,HU7609,11308.08,817.2,166,117.62459564209,35.446178436279
1763386253,"2025-11-17 13:30:53",B5979,HU7609,11308.08,817.2,166,117.63324737549,35.416244506836
1763386268,"2025-11-17 13:31:08",B5979,HU7609,11308.08,817.2,166,117.64183807373,35.386310577393
1763386283,"2025-11-17 13:31:23",B5979,HU7609,11308.08,817.2,166,117.65048217773,35.356426239014
1763386298,"2025-11-17 13:31:38",B5979,HU7609,11308.08,820.8,166,117.65911102295,35.326538085938
1763386313,"2025-11-17 13:31:53",B5979,HU7609,11308.08,824.4,166,117.66780853271,35.296279907227
1763386328,"2025-11-17 13:32:08",B5979,HU7609,11308.08,824.4,166,117.67645263672,35.266159057617
1763386343,"2025-11-17 13:32:23",B5979,HU7609,11308.08,828,166,117.68497467041,35.236404418945
1763386358,"2025-11-17 13:32:38",B5979,HU7609,11308.08,828,166,117.69390106201,35.205368041992
1763386373,"2025-11-17 13:32:53",B5979,HU7609,11308.08,828,166,117.7024230957,35.175567626953
1763386388,"2025-11-17 13:33:08",B5979,HU7609,11308.08,831.6,166,117.71112060547,35.145172119141
1763386403,"2025-11-17 13:33:23",B5979,HU7609,11308.08,831.6,166,117.71976470947,35.114818572998
1763386418,"2025-11-17 13:33:38",B5979,HU7609,11308.08,831.6,166,117.72857666016,35.084049224854
1763386433,"2025-11-17 13:33:53",B5979,HU7609,11308.08,831.6,166,117.73721313477,35.053974151611
1763386448,"2025-11-17 13:34:08",B5979,HU7609,11308.08,828,166,117.74597167969,35.023452758789
1763386463,"2025-11-17 13:34:23",B5979,HU7609,11308.08,825.992,167,117.75478363037,34.99275970459
1763386478,"2025-11-17 13:34:38",B5979,HU7609,11315.7,817.2,166,117.76323699951,34.963165283203
1763386493,"2025-11-17 13:34:53",B5979,HU7609,11308.08,817.2,166,117.77183532715,34.932891845703
1763386508,"2025-11-17 13:35:08",B5979,HU7609,11308.08,817.2,166,117.78033447266,34.903015136719
1763386523,"2025-11-17 13:35:23",B5979,HU7609,11308.08,813.6,166,117.78871154785,34.873676300049
1763386538,"2025-11-17 13:35:38",B5979,HU7609,11308.08,813.6,166,117.79707336426,34.844161987305
1763386553,"2025-11-17 13:35:53",B5979,HU7609,11308.08,824.4,165,117.80610656738,34.814418792725
1763386568,"2025-11-17 13:36:08",B5979,HU7609,11308.08,831.6,163,117.81686401367,34.784622192383
1763386583,"2025-11-17 13:36:23",B5979,HU7609,11308.08,831.6,163,117.82781219482,34.754379272461
1763386598,"2025-11-17 13:36:38",B5979,HU7609,11308.08,828,163,117.83868408203,34.724304199219
1763386613,"2025-11-17 13:36:53",B5979,HU7609,11308.08,820.8,163,117.84899902344,34.695693969727
1763386628,"2025-11-17 13:37:08",B5979,HU7609,11308.08,792,168,117.85806274414,34.665916442871
1763386643,"2025-11-17 13:37:23",B5979,HU7609,11308.08,752.4,175,117.862449646,34.636642456055
1763386658,"2025-11-17 13:37:38",B5979,HU7609,11308.08,734.4,180,117.8628692627,34.609073638916
1763386673,"2025-11-17 13:37:53",B5979,HU7609,11308.08,734.4,180,117.86270141602,34.580863952637
1763386688,"2025-11-17 13:38:08",B5979,HU7609,11308.08,738,180,117.8625869751,34.553630828857
1763386703,"2025-11-17 13:38:23",B5979,HU7609,11308.08,752.4,177,117.86373138428,34.525886535645
1763386718,"2025-11-17 13:38:38",B5979,HU7609,11308.08,774,173,117.86670684814,34.497756958008
1763386733,"2025-11-17 13:38:53",B5979,HU7609,11308.08,795.6,170,117.87197875977,34.467590332031
1763386748,"2025-11-17 13:39:08",B5979,HU7609,11308.08,817.2,167,117.87924194336,34.437808990479
1763386763,"2025-11-17 13:39:23",B5979,HU7609,11308.08,838.8,164,117.88833618164,34.408855438232
1763386782,"2025-11-17 13:39:42",B5979,HU7609,11308.08,842.4,163,117.90035247803,34.375801086426
1763386797,"2025-11-17 13:39:57",B5979,HU7609,11308.08,838.8,163,117.9119720459,34.34354019165
1763386812,"2025-11-17 13:40:12",B5979,HU7609,11308.08,838.8,163,117.92306518555,34.312442779541
1763386827,"2025-11-17 13:40:27",B5979,HU7609,11308.08,835.2,163,117.93341064453,34.283386230469
1763386842,"2025-11-17 13:40:42",B5979,HU7609,11308.08,828,163,117.94418334961,34.253276824951
1763386857,"2025-11-17 13:40:57",B5979,HU7609,11308.08,824.4,163,117.95500183105,34.223575592041
1763386872,"2025-11-17 13:41:12",B5979,HU7609,11308.08,824.4,163,117.96598815918,34.193550109863
1763386887,"2025-11-17 13:41:27",B5979,HU7609,11308.08,820.8,163,117.97685241699,34.163955688477
1763386901,"2025-11-17 13:41:41",B5979,HU7609,11308.08,820.8,163,117.98750305176,34.134658813477
1763386916,"2025-11-17 13:41:56",B5979,HU7609,11308.08,820.8,163,117.99848937988,34.104629516602
1763386931,"2025-11-17 13:42:11",B5979,HU7609,11269.98,820.8,163,118.00914001465,34.075286865234
1763386946,"2025-11-17 13:42:26",B5979,HU7609,11193.78,820.8,163,118.02051544189,34.044025421143
1763386960,"2025-11-17 13:42:40",B5979,HU7609,11140.44,820.8,163,118.02836608887,34.022323608398
1763386975,"2025-11-17 13:42:55",B5979,HU7609,11071.86,817.2,163,118.03912353516,33.992752075195
1763386990,"2025-11-17 13:43:10",B5979,HU7609,11003.28,817.2,163,118.04983520508,33.963363647461
1763387005,"2025-11-17 13:43:25",B5979,HU7609,10919.46,820.8,163,118.06130981445,33.931880950928
1763387020,"2025-11-17 13:43:40",B5979,HU7609,10835.64,824.4,163,118.07186126709,33.902801513672
1763387035,"2025-11-17 13:43:55",B5979,HU7609,10759.44,831.6,161,118.0832824707,33.87243270874
1763387050,"2025-11-17 13:44:10",B5979,HU7609,10713.72,846,158,118.09587097168,33.843616485596
1763387065,"2025-11-17 13:44:25",B5979,HU7609,10698.48,856.8,156,118.11115264893,33.81330871582
1763387080,"2025-11-17 13:44:40",B5979,HU7609,10698.48,871.2,153,118.12877655029,33.782539367676
1763387095,"2025-11-17 13:44:55",B5979,HU7609,10698.48,885.6,150,118.14747619629,33.753616333008
1763387110,"2025-11-17 13:45:10",B5979,HU7609,10698.48,900,148,118.16819763184,33.724906921387
1763387125,"2025-11-17 13:45:25",B5979,HU7609,10683.24,918,145,118.19036102295,33.697265625
1763387138,"2025-11-17 13:45:38",B5979,HU7609,10614.66,914.4,144,118.20840454102,33.675796508789
1763387156,"2025-11-17 13:45:56",B5979,HU7609,10507.98,889.2,144,118.23851013184,33.639907836914
1763387171,"2025-11-17 13:46:11",B5979,HU7609,10386.06,874.8,145,118.26216125488,33.611461639404
