Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1735346022,"2024-12-28 00:33:42",B32DJ,MU9205,8412.48,842.66,168,122.40576171875,29.749599456787
1735346033,"2024-12-28 00:33:53",B32DJ,MU9205,8412.48,844.512,169,122.41062164307,29.728363037109
1735346047,"2024-12-28 00:34:07",B32DJ,MU9205,8412.48,850.068,169,122.41784667969,29.697259902954
1735346062,"2024-12-28 00:34:22",B32DJ,MU9205,8412.48,853.772,168,122.42498779297,29.666290283203
1735346073,"2024-12-28 00:34:33",B32DJ,MU9205,8412.48,851.92,168,122.42778778076,29.654205322266
1735346087,"2024-12-28 00:34:47",B32DJ,MU9205,8412.48,850.068,168,122.4354095459,29.621700286865
1735346103,"2024-12-28 00:35:03",B32DJ,MU9205,8412.48,844.512,168,122.44289398193,29.59016418457
1735346117,"2024-12-28 00:35:17",B32DJ,MU9205,8412.48,840.808,168,122.44995117188,29.560018539429
1735346133,"2024-12-28 00:35:33",B32DJ,MU9205,8412.48,835.252,168,122.45726013184,29.528820037842
1735346146,"2024-12-28 00:35:46",B32DJ,MU9205,8412.48,838.956,169,122.46482086182,29.496290206909
1735346162,"2024-12-28 00:36:02",B32DJ,MU9205,8412.48,844.512,169,122.47220611572,29.463775634766
1735346176,"2024-12-28 00:36:16",B32DJ,MU9205,8412.48,842.66,168,122.47994995117,29.43009185791
1735346192,"2024-12-28 00:36:32",B32DJ,MU9205,8412.48,844.512,168,122.4857635498,29.404909133911
1735346206,"2024-12-28 00:36:46",B32DJ,MU9205,8412.48,837.104,170,122.4923324585,29.374877929688
1735346226,"2024-12-28 00:37:06",B32DJ,MU9205,8412.48,824.14,174,122.4981918335,29.334920883179
1735346241,"2024-12-28 00:37:21",B32DJ,MU9205,8412.48,807.472,178,122.50035858154,29.300350189209
1735346252,"2024-12-28 00:37:32",B32DJ,MU9205,8412.48,798.212,181,122.5004119873,29.28076171875
1735346266,"2024-12-28 00:37:46",B32DJ,MU9205,8412.48,788.952,184,122.499168396,29.250869750977
1735346282,"2024-12-28 00:38:02",B32DJ,MU9205,8412.48,777.84,187,122.49615478516,29.220840454102
1735346296,"2024-12-28 00:38:16",B32DJ,MU9205,8412.48,766.728,189,122.49179840088,29.19295501709
1735346312,"2024-12-28 00:38:32",B32DJ,MU9205,8412.48,757.468,193,122.48577880859,29.164581298828
1735346327,"2024-12-28 00:38:47",B32DJ,MU9205,8412.48,750.06,195,122.47833251953,29.137092590332
1735346341,"2024-12-28 00:39:01",B32DJ,MU9205,8412.48,738.948,198,122.46933746338,29.109909057617
1735346352,"2024-12-28 00:39:12",B32DJ,MU9205,8412.48,733.392,199,122.46248626709,29.091979980469
1735346366,"2024-12-28 00:39:26",B32DJ,MU9205,8412.48,724.132,203,122.45018005371,29.063779830933
1735346381,"2024-12-28 00:39:41",B32DJ,MU9205,8412.48,716.724,204,122.44125366211,29.045654296875
1735346392,"2024-12-28 00:39:52",B32DJ,MU9205,8412.48,711.168,206,122.431640625,29.027849197388
1735346406,"2024-12-28 00:40:06",B32DJ,MU9205,8412.48,703.76,209,122.4172668457,29.003490447998
1735346421,"2024-12-28 00:40:21",B32DJ,MU9205,8412.48,705.612,208,122.40386199951,28.981109619141
1735346436,"2024-12-28 00:40:36",B32DJ,MU9205,8412.48,707.464,207,122.39082336426,28.958890914917
1735346451,"2024-12-28 00:40:51",B32DJ,MU9205,8412.48,705.612,208,122.37702941895,28.93523979187
1735346466,"2024-12-28 00:41:06",B32DJ,MU9205,8412.48,705.612,208,122.36341094971,28.911869049072
1735346477,"2024-12-28 00:41:17",B32DJ,MU9205,8412.48,705.612,208,122.3539276123,28.895626068115
1735346492,"2024-12-28 00:41:32",B32DJ,MU9205,8412.48,709.316,207,122.3399810791,28.871837615967
1735346506,"2024-12-28 00:41:46",B32DJ,MU9205,8412.48,711.168,207,122.32554626465,28.847211837769
1735346517,"2024-12-28 00:41:57",B32DJ,MU9205,8412.48,709.316,208,122.31485748291,28.829040527344
1735346532,"2024-12-28 00:42:12",B32DJ,MU9205,8412.48,711.168,207,122.30039978027,28.804340362549
1735346547,"2024-12-28 00:42:27",B32DJ,MU9205,8412.48,713.02,208,122.28639221191,28.780519485474
1735346561,"2024-12-28 00:42:41",B32DJ,MU9205,8412.48,713.02,207,122.27272033691,28.757129669189
1735346577,"2024-12-28 00:42:57",B32DJ,MU9205,8412.48,713.02,208,122.25713348389,28.730480194092
1735346596,"2024-12-28 00:43:16",B32DJ,MU9205,8412.48,714.872,208,122.2428817749,28.706159591675
1735346611,"2024-12-28 00:43:31",B32DJ,MU9205,8412.48,718.576,208,122.22731781006,28.679580688477
1735346626,"2024-12-28 00:43:46",B32DJ,MU9205,8412.48,720.428,208,122.21382141113,28.65645980835
1735346637,"2024-12-28 00:43:57",B32DJ,MU9205,8412.48,720.428,208,122.20446777344,28.640399932861
1735346652,"2024-12-28 00:44:12",B32DJ,MU9205,8412.48,720.428,208,122.18999481201,28.615585327148
1735346667,"2024-12-28 00:44:27",B32DJ,MU9205,8412.48,720.428,208,122.17642211914,28.592189788818
1735346681,"2024-12-28 00:44:41",B32DJ,MU9205,8412.48,718.576,208,122.16062927246,28.565050125122
1735346697,"2024-12-28 00:44:57",B32DJ,MU9205,8412.48,720.428,208,122.14636993408,28.54056930542
1735346711,"2024-12-28 00:45:11",B32DJ,MU9205,8412.48,720.428,208,122.13152313232,28.515199661255
1735346726,"2024-12-28 00:45:26",B32DJ,MU9205,8412.48,722.28,208,122.12037658691,28.496059417725
1735346737,"2024-12-28 00:45:37",B32DJ,MU9205,8412.48,722.28,208,122.11045074463,28.479080200195
1735346752,"2024-12-28 00:45:52",B32DJ,MU9205,8412.48,722.28,207,122.09494018555,28.45240020752
1735346766,"2024-12-28 00:46:06",B32DJ,MU9205,8412.48,722.28,208,122.08097839355,28.428359985352
1735346781,"2024-12-28 00:46:21",B32DJ,MU9205,8412.48,724.132,207,122.06591796875,28.40239906311
1735346801,"2024-12-28 00:46:41",B32DJ,MU9205,8412.48,724.132,208,122.05110168457,28.376850128174
1735346816,"2024-12-28 00:46:56",B32DJ,MU9205,8412.48,716.724,208,122.03559875488,28.350130081177
1735346831,"2024-12-28 00:47:11",B32DJ,MU9205,8412.48,716.724,208,122.02095031738,28.324760437012
1735346847,"2024-12-28 00:47:27",B32DJ,MU9205,8412.48,720.428,208,122.00554656982,28.298259735107
1735346861,"2024-12-28 00:47:41",B32DJ,MU9205,8412.48,722.28,207,121.99143218994,28.273921966553
1735346877,"2024-12-28 00:47:57",B32DJ,MU9205,8412.48,725.984,208,121.98120117188,28.256380081177
1735346891,"2024-12-28 00:48:11",B32DJ,MU9205,8412.48,727.836,208,121.96730804443,28.232440948486
1735346907,"2024-12-28 00:48:27",B32DJ,MU9205,8412.48,729.688,208,121.95255279541,28.206930160522
1735346921,"2024-12-28 00:48:41",B32DJ,MU9205,8412.48,729.688,208,121.9380645752,28.181840896606
1735346936,"2024-12-28 00:48:56",B32DJ,MU9205,8412.48,729.688,207,121.92325592041,28.15608215332
1735346951,"2024-12-28 00:49:11",B32DJ,MU9205,8412.48,731.54,207,121.90857696533,28.13072013855
1735346966,"2024-12-28 00:49:26",B32DJ,MU9205,8412.48,735.244,207,121.89415740967,28.105730056763
1735346977,"2024-12-28 00:49:37",B32DJ,MU9205,8412.48,735.244,207,121.8851776123,28.090160369873
1735346991,"2024-12-28 00:49:51",B32DJ,MU9205,8412.48,733.392,207,121.86950683594,28.06308555603
1735347006,"2024-12-28 00:50:06",B32DJ,MU9205,8412.48,718.576,211,121.85511779785,28.038990020752
1735347017,"2024-12-28 00:50:17",B32DJ,MU9205,8412.48,692.648,220,121.84429168701,28.025569915771
1735347031,"2024-12-28 00:50:31",B32DJ,MU9205,8412.48,663.016,234,121.82311248779,28.007904052734
1735347047,"2024-12-28 00:50:47",B32DJ,MU9205,8412.48,644.496,245,121.79987335205,27.995449066162
1735347061,"2024-12-28 00:51:01",B32DJ,MU9205,8412.48,638.94,255,121.77423858643,27.986925125122
1735347072,"2024-12-28 00:51:12",B32DJ,MU9205,8404.86,638.94,257,121.7547454834,27.982782363892
1735347086,"2024-12-28 00:51:26",B32DJ,MU9205,8359.14,635.236,258,121.73606109619,27.979200363159
1735347101,"2024-12-28 00:51:41",B32DJ,MU9205,8191.5,633.384,258,121.7091293335,27.974166870117
1735347112,"2024-12-28 00:51:52",B32DJ,MU9205,8100.06,625.976,258,121.69217681885,27.970962524414
1735347127,"2024-12-28 00:52:07",B32DJ,MU9205,7962.9,614.864,258,121.66561126709,27.965698242188
1735347141,"2024-12-28 00:52:21",B32DJ,MU9205,7802.88,607.456,257,121.64116668701,27.960716247559
1735347152,"2024-12-28 00:52:32",B32DJ,MU9205,7703.82,600.048,257,121.62474060059,27.957319259644
1735347167,"2024-12-28 00:52:47",B32DJ,MU9205,7536.18,596.344,257,121.60027313232,27.952285766602
1735347181,"2024-12-28 00:53:01",B32DJ,MU9205,7368.54,590.788,257,121.57550811768,27.947120666504
1735347192,"2024-12-28 00:53:12",B32DJ,MU9205,7231.38,592.64,257,121.55924987793,27.943725585938
1735347206,"2024-12-28 00:53:26",B32DJ,MU9205,7025.64,592.64,256,121.53345489502,27.938232421875
1735347221,"2024-12-28 00:53:41",B32DJ,MU9205,6804.66,598.196,257,121.50841522217,27.932971954346
1735347236,"2024-12-28 00:53:56",B32DJ,MU9205,6507.48,613.012,258,121.48020935059,27.927289962769
1735347247,"2024-12-28 00:54:07",B32DJ,MU9205,6400.8,611.16,257,121.46375274658,27.923950195312
1735347261,"2024-12-28 00:54:21",B32DJ,MU9205,6324.6,592.64,258,121.43851470947,27.918869018555
1735347277,"2024-12-28 00:54:37",B32DJ,MU9205,6309.36,568.564,257,121.41499328613,27.914016723633
1735347292,"2024-12-28 00:54:52",B32DJ,MU9205,6309.36,542.636,257,121.39198303223,27.909210205078
1735347306,"2024-12-28 00:55:06",B32DJ,MU9205,6309.36,518.56,257,121.3703994751,27.904710769653
1735347321,"2024-12-28 00:55:21",B32DJ,MU9205,6278.88,501.892,257,121.34892272949,27.900190353394
1735347336,"2024-12-28 00:55:36",B32DJ,MU9205,6126.48,509.3,257,121.32846832275,27.895959854126
1735347347,"2024-12-28 00:55:47",B32DJ,MU9205,5958.84,524.116,257,121.3140411377,27.892959594727
1735347362,"2024-12-28 00:56:02",B32DJ,MU9205,5684.52,551.896,257,121.29164886475,27.888139724731
1735347376,"2024-12-28 00:56:16",B32DJ,MU9205,5387.34,559.304,257,121.2692565918,27.883394241333
1735347391,"2024-12-28 00:56:31",B32DJ,MU9205,5097.78,551.896,258,121.2462310791,27.878690719604
1735347406,"2024-12-28 00:56:46",B32DJ,MU9205,4754.88,546.34,258,121.22151184082,27.873659133911
1735347417,"2024-12-28 00:56:57",B32DJ,MU9205,4564.38,544.488,258,121.20723724365,27.870710372925
1735347432,"2024-12-28 00:57:12",B32DJ,MU9205,4259.58,540.784,257,121.18453979492,27.866090774536
1735347447,"2024-12-28 00:57:27",B32DJ,MU9205,4114.8,509.3,257,121.16271972656,27.861560821533
1735347461,"2024-12-28 00:57:41",B32DJ,MU9205,4008.12,475.964,257,121.14248657227,27.857179641724
1735347481,"2024-12-28 00:58:01",B32DJ,MU9205,3779.52,468.556,257,121.12141418457,27.852668762207
1735347496,"2024-12-28 00:58:16",B32DJ,MU9205,3489.96,481.52,257,121.10266113281,27.848649978638
1735347511,"2024-12-28 00:58:31",B32DJ,MU9205,3223.26,483.372,259,121.08096313477,27.844339370728
1735347526,"2024-12-28 00:58:46",B32DJ,MU9205,3040.38,470.408,259,121.06109619141,27.840749740601
1735347537,"2024-12-28 00:58:57",B32DJ,MU9205,2895.6,466.704,259,121.04656982422,27.838150024414
1735347551,"2024-12-28 00:59:11",B32DJ,MU9205,2636.52,479.668,259,121.02734375,27.834749221802
1735347566,"2024-12-28 00:59:26",B32DJ,MU9205,2468.88,470.408,258,121.00733184814,27.831119537354
1735347581,"2024-12-28 00:59:41",B32DJ,MU9205,2362.2,448.184,258,120.98863220215,27.827480316162
1735347596,"2024-12-28 00:59:56",B32DJ,MU9205,2217.42,442.628,258,120.96987915039,27.823810577393
1735347612,"2024-12-28 01:00:12",B32DJ,MU9205,1988.82,463,243,120.95056152344,27.818529129028
1735347626,"2024-12-28 01:00:26",B32DJ,MU9205,1783.08,490.78,212,120.93646240234,27.806299209595
1735347641,"2024-12-28 01:00:41",B32DJ,MU9205,1600.2,500.04,206,120.92624664307,27.788429260254
1735347662,"2024-12-28 01:01:02",B32DJ,MU9205,1470.66,488.928,207,120.91609954834,27.769729614258
1735347677,"2024-12-28 01:01:17",B32DJ,MU9205,1394.46,464.852,209,120.90692138672,27.754119873047
1735347692,"2024-12-28 01:01:32",B32DJ,MU9205,1356.36,444.48,209,120.89779663086,27.739149093628
1735347707,"2024-12-28 01:01:47",B32DJ,MU9205,1310.64,424.108,209,120.88912200928,27.724979400635
1735347722,"2024-12-28 01:02:02",B32DJ,MU9205,1287.78,409.292,209,120.88034057617,27.710720062256
1735347737,"2024-12-28 01:02:17",B32DJ,MU9205,1242.06,372.252,230,120.87069702148,27.698640823364
1735347751,"2024-12-28 01:02:31",B32DJ,MU9205,1181.1,331.508,264,120.85642242432,27.693269729614
1735347766,"2024-12-28 01:02:46",B32DJ,MU9205,1112.52,296.32,296,120.84194946289,27.695829391479
1735347782,"2024-12-28 01:03:02",B32DJ,MU9205,998.22,312.988,301,120.83106994629,27.701560974121
1735347796,"2024-12-28 01:03:16",B32DJ,MU9205,937.26,316.692,294,120.81903076172,27.707059860229
1735347812,"2024-12-28 01:03:32",B32DJ,MU9205,868.68,305.58,298,120.80667114258,27.712219238281
1735347832,"2024-12-28 01:03:52",B32DJ,MU9205,746.76,309.284,299,120.79483032227,27.717910766602
1735347849,"2024-12-28 01:04:09",B32DJ,MU9205,647.7,311.136,298,120.77973175049,27.725120544434
1735347862,"2024-12-28 01:04:22",B32DJ,MU9205,609.6,312.988,299,120.7689666748,27.730270385742
1735347873,"2024-12-28 01:04:33",B32DJ,MU9205,609.6,311.136,322,120.76093292236,27.735500335693
1735347888,"2024-12-28 01:04:48",B32DJ,MU9205,609.6,311.136,3,120.75778198242,27.746339797974
1735347903,"2024-12-28 01:05:03",B32DJ,MU9205,609.6,312.988,22,120.76139831543,27.75811958313
1735347917,"2024-12-28 01:05:17",B32DJ,MU9205,609.6,316.692,28,120.76777648926,27.768949508667
1735347928,"2024-12-28 01:05:28",B32DJ,MU9205,609.6,298.172,29,120.77192687988,27.775630950928
1735347942,"2024-12-28 01:05:42",B32DJ,MU9205,609.6,277.8,28,120.77773284912,27.784839630127
1735347958,"2024-12-28 01:05:58",B32DJ,MU9205,556.26,281.504,27,120.78323364258,27.794130325317
1735347973,"2024-12-28 01:06:13",B32DJ,MU9205,510.54,283.356,27,120.78784179688,27.801910400391
1735347987,"2024-12-28 01:06:27",B32DJ,MU9205,441.96,272.244,29,120.79364013672,27.811389923096
1735347998,"2024-12-28 01:06:38",B32DJ,MU9205,403.86,250.02,27,120.79717254639,27.817150115967
1735348012,"2024-12-28 01:06:52",B32DJ,MU9205,335.28,240.76,27,120.80249786377,27.826030731201
1735348023,"2024-12-28 01:07:03",B32DJ,MU9205,304.8,240.76,27,120.80577087402,27.83152961731
1735348038,"2024-12-28 01:07:18",B32DJ,MU9205,251.46,242.612,28,120.81067657471,27.839630126953
1735348057,"2024-12-28 01:07:37",B32DJ,MU9205,182.88,231.5,27,120.81581878662,27.848049163818
1735348072,"2024-12-28 01:07:52",B32DJ,MU9205,137.16,235.204,27,120.82071685791,27.856250762939
1735348087,"2024-12-28 01:08:07",B32DJ,MU9205,76.2,227.796,28,120.82610321045,27.86515045166
1735348185,"2024-12-28 01:09:45",B32DJ,MU9205,0,100.008,28,120.85375976562,27.91109085083
1735348197,"2024-12-28 01:09:57",B32DJ,MU9205,0,51.856,19,120.85481262207,27.913000106812
1735348209,"2024-12-28 01:10:09",B32DJ,MU9205,0,40.744,2,120.85501861572,27.914279937744
1735348227,"2024-12-28 01:10:27",B32DJ,MU9205,0,22.224,357,120.85501098633,27.915479660034
1735348241,"2024-12-28 01:10:41",B32DJ,MU9205,0,22.224,298,120.85417175293,27.915969848633
1735348258,"2024-12-28 01:10:58",B32DJ,MU9205,0,18.52,244,120.85356140137,27.915819168091
1735348269,"2024-12-28 01:11:09",B32DJ,MU9205,0,22.224,208,120.8532409668,27.915229797363
1735348280,"2024-12-28 01:11:20",B32DJ,MU9205,0,25.928,208,120.85292816162,27.914709091187
1735348300,"2024-12-28 01:11:40",B32DJ,MU9205,0,33.336,208,120.85214233398,27.913400650024
