Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1758009838,"2025-09-16 08:03:58",B32D0,MU5308,2705.1,516.708,63,113.57315063477,23.251399993896
1758009853,"2025-09-16 08:04:13",B32D0,MU5308,2735.58,513.004,61,113.59211730957,23.260570526123
1758009868,"2025-09-16 08:04:28",B32D0,MU5308,2743.2,513.004,60,113.6106338501,23.270067214966
1758009883,"2025-09-16 08:04:43",B32D0,MU5308,2750.82,518.56,59,113.62789916992,23.279251098633
1758009898,"2025-09-16 08:04:58",B32D0,MU5308,2750.82,529.672,58,113.64636993408,23.289596557617
1758009913,"2025-09-16 08:05:13",B32D0,MU5308,2750.82,525.968,59,113.66460418701,23.299896240234
1758009928,"2025-09-16 08:05:28",B32D0,MU5308,2819.4,516.708,59,113.68270874023,23.309820175171
1758009943,"2025-09-16 08:05:43",B32D0,MU5308,3040.38,518.56,59,113.70120239258,23.320037841797
1758009958,"2025-09-16 08:05:58",B32D0,MU5308,3154.68,548.192,59,113.71973419189,23.330305099487
1758009973,"2025-09-16 08:06:13",B32D0,MU5308,3238.5,585.232,61,113.74085235596,23.341598510742
1758009988,"2025-09-16 08:06:28",B32D0,MU5308,3322.32,618.568,62,113.76424407959,23.353349685669
1758010003,"2025-09-16 08:06:43",B32D0,MU5308,3505.2,625.976,60,113.78580474854,23.364334106445
1758010018,"2025-09-16 08:06:58",B32D0,MU5308,3718.56,629.68,60,113.80809020996,23.375930786133
1758010033,"2025-09-16 08:07:13",B32D0,MU5308,3939.54,633.384,60,113.8311920166,23.388153076172
1758010048,"2025-09-16 08:07:28",B32D0,MU5308,4107.18,642.644,59,113.85471343994,23.400699615479
1758010063,"2025-09-16 08:07:43",B32D0,MU5308,4335.78,640.792,60,113.87783813477,23.41296005249
1758010078,"2025-09-16 08:07:58",B32D0,MU5308,4549.14,642.644,60,113.90264892578,23.426010131836
1758010093,"2025-09-16 08:08:13",B32D0,MU5308,4853.94,622.272,60,113.92446136475,23.437519073486
1758010108,"2025-09-16 08:08:28",B32D0,MU5308,5052.06,625.976,60,113.94658660889,23.449153900146
1758010128,"2025-09-16 08:08:48",B32D0,MU5308,5204.46,633.384,60,113.97071838379,23.461849212646
1758010143,"2025-09-16 08:09:03",B32D0,MU5308,5387.34,633.384,60,113.99263763428,23.473339080811
1758010158,"2025-09-16 08:09:18",B32D0,MU5308,5539.74,642.644,60,114.01515960693,23.485200881958
1758010173,"2025-09-16 08:09:33",B32D0,MU5308,5631.18,664.868,60,114.03804016113,23.497190475464
1758010188,"2025-09-16 08:09:48",B32D0,MU5308,5692.14,687.092,60,114.06395721436,23.510833740234
1758010203,"2025-09-16 08:10:03",B32D0,MU5308,5745.48,711.168,60,114.08899688721,23.523963928223
1758010218,"2025-09-16 08:10:18",B32D0,MU5308,5821.68,733.392,60,114.12083435059,23.540725708008
1758010233,"2025-09-16 08:10:33",B32D0,MU5308,5890.26,751.912,60,114.14608001709,23.553939819336
1758010252,"2025-09-16 08:10:52",B32D0,MU5308,6050.28,751.912,60,114.17459106445,23.568840026855
1758010267,"2025-09-16 08:11:07",B32D0,MU5308,6202.68,751.912,60,114.20135498047,23.582794189453
1758010281,"2025-09-16 08:11:21",B32D0,MU5308,6339.84,753.764,60,114.22769927979,23.596569061279
1758010296,"2025-09-16 08:11:36",B32D0,MU5308,6446.52,763.024,60,114.25563812256,23.61116027832
1758010311,"2025-09-16 08:11:51",B32D0,MU5308,6537.96,774.136,59,114.28172302246,23.625049591064
1758010326,"2025-09-16 08:12:06",B32D0,MU5308,6629.4,781.544,54,114.30877685547,23.641429901123
1758010341,"2025-09-16 08:12:21",B32D0,MU5308,6751.32,788.952,51,114.33563232422,23.660200119019
1758010356,"2025-09-16 08:12:36",B32D0,MU5308,6850.38,794.508,47,114.3599395752,23.67951965332
1758010371,"2025-09-16 08:12:51",B32D0,MU5308,6964.68,798.212,45,114.38425445557,23.701171875
1758010386,"2025-09-16 08:13:06",B32D0,MU5308,7078.98,800.064,45,114.40659332275,23.722135543823
1758010401,"2025-09-16 08:13:21",B32D0,MU5308,7185.66,803.768,45,114.42971038818,23.743410110474
1758010416,"2025-09-16 08:13:36",B32D0,MU5308,7292.34,809.324,45,114.45276641846,23.76448059082
1758010431,"2025-09-16 08:13:51",B32D0,MU5308,7406.64,813.028,45,114.47850799561,23.787872314453
1758010446,"2025-09-16 08:14:06",B32D0,MU5308,7513.32,813.028,45,114.50257110596,23.809789657593
1758010461,"2025-09-16 08:14:21",B32D0,MU5308,7612.38,816.732,45,114.5252532959,23.830490112305
1758010480,"2025-09-16 08:14:40",B32D0,MU5308,7688.58,825.992,45,114.55062866211,23.853740692139
1758010495,"2025-09-16 08:14:55",B32D0,MU5308,7757.16,831.548,45,114.57520294189,23.876220703125
1758010510,"2025-09-16 08:15:10",B32D0,MU5308,7833.36,838.956,45,114.60378265381,23.902389526367
1758010524,"2025-09-16 08:15:24",B32D0,MU5308,7901.94,842.66,45,114.62185668945,23.918910980225
1758010539,"2025-09-16 08:15:39",B32D0,MU5308,7993.38,844.512,45,114.64601135254,23.940980911255
1758010554,"2025-09-16 08:15:54",B32D0,MU5308,8092.44,848.216,45,114.67047119141,23.963279724121
1758010568,"2025-09-16 08:16:08",B32D0,MU5308,8199.12,848.216,45,114.69793701172,23.988319396973
1758010583,"2025-09-16 08:16:23",B32D0,MU5308,8298.18,853.772,45,114.72431945801,24.012390136719
1758010602,"2025-09-16 08:16:42",B32D0,MU5308,8397.24,853.772,45,114.75032806396,24.036130905151
1758010617,"2025-09-16 08:16:57",B32D0,MU5308,8488.68,857.476,45,114.77468109131,24.058359146118
1758010631,"2025-09-16 08:17:11",B32D0,MU5308,8549.64,864.884,45,114.8020401001,24.083269119263
1758010646,"2025-09-16 08:17:26",B32D0,MU5308,8595.36,872.292,45,114.82697296143,24.10597038269
1758010661,"2025-09-16 08:17:41",B32D0,MU5308,8663.94,879.7,45,114.85201263428,24.128719329834
1758010676,"2025-09-16 08:17:56",B32D0,MU5308,8740.14,883.404,45,114.87930297852,24.153629302979
1758010690,"2025-09-16 08:18:10",B32D0,MU5308,8801.1,885.256,45,114.89826965332,24.170839309692
1758010705,"2025-09-16 08:18:25",B32D0,MU5308,8877.3,888.96,45,114.92668151855,24.196599960327
1758010720,"2025-09-16 08:18:40",B32D0,MU5308,8930.64,896.368,45,114.95482635498,24.222150802612
1758010740,"2025-09-16 08:19:00",B32D0,MU5308,8983.98,903.776,45,114.98400115967,24.248600006104
1758010754,"2025-09-16 08:19:14",B32D0,MU5308,9067.8,907.48,45,115.01302337646,24.274890899658
1758010769,"2025-09-16 08:19:29",B32D0,MU5308,9136.38,909.332,45,115.03520202637,24.294979095459
1758010784,"2025-09-16 08:19:44",B32D0,MU5308,9227.82,909.332,45,115.06178283691,24.319080352783
1758010799,"2025-09-16 08:19:59",B32D0,MU5308,9311.64,911.184,45,115.08946990967,24.344100952148
1758010812,"2025-09-16 08:20:12",B32D0,MU5308,9410.7,914.888,45,115.11891937256,24.370740890503
1758010827,"2025-09-16 08:20:27",B32D0,MU5308,9471.66,913.036,45,115.14423370361,24.39361000061
1758010841,"2025-09-16 08:20:41",B32D0,MU5308,9479.28,911.184,45,115.16429138184,24.4117603302
1758010855,"2025-09-16 08:20:55",B32D0,MU5308,9479.28,913.036,45,115.19048309326,24.435419082642
1758010869,"2025-09-16 08:21:09",B32D0,MU5308,9479.28,911.184,45,115.22052001953,24.46249961853
1758010884,"2025-09-16 08:21:24",B32D0,MU5308,9479.28,911.184,45,115.23959350586,24.479679107666
1758010899,"2025-09-16 08:21:39",B32D0,MU5308,9479.28,911.184,45,115.26529693604,24.502849578857
1758010913,"2025-09-16 08:21:53",B32D0,MU5308,9479.28,911.184,45,115.29448699951,24.52912902832
1758010927,"2025-09-16 08:22:07",B32D0,MU5308,9479.28,909.332,45,115.32231903076,24.554260253906
1758010940,"2025-09-16 08:22:20",B32D0,MU5308,9479.28,907.48,45,115.3419418335,24.571899414062
1758010952,"2025-09-16 08:22:32",B32D0,MU5308,9479.28,905.628,45,115.36132049561,24.589359283447
1758010966,"2025-09-16 08:22:46",B32D0,MU5308,9479.28,903.776,45,115.38864135742,24.613910675049
1758010980,"2025-09-16 08:23:00",B32D0,MU5308,9479.28,901.924,45,115.41407012939,24.636800765991
1758010995,"2025-09-16 08:23:15",B32D0,MU5308,9479.28,901.924,45,115.44342041016,24.663160324097
1758011010,"2025-09-16 08:23:30",B32D0,MU5308,9479.28,901.924,45,115.46346282959,24.681159973145
1758011025,"2025-09-16 08:23:45",B32D0,MU5308,9479.28,901.924,45,115.49243164062,24.707180023193
1758011039,"2025-09-16 08:23:59",B32D0,MU5308,9479.28,903.776,45,115.51864624023,24.730640411377
1758011054,"2025-09-16 08:24:14",B32D0,MU5308,9479.28,901.924,45,115.54794311523,24.756912231445
1758011067,"2025-09-16 08:24:27",B32D0,MU5308,9479.28,903.776,45,115.56858825684,24.775409698486
1758011081,"2025-09-16 08:24:41",B32D0,MU5308,9479.28,903.776,46,115.59448242188,24.798610687256
1758011095,"2025-09-16 08:24:55",B32D0,MU5308,9479.28,903.776,47,115.61386108398,24.815689086914
1758011110,"2025-09-16 08:25:10",B32D0,MU5308,9479.28,901.924,50,115.64214324951,24.83836555481
1758011124,"2025-09-16 08:25:24",B32D0,MU5308,9479.28,900.072,53,115.67112731934,24.858989715576
1758011141,"2025-09-16 08:25:41",B32D0,MU5308,9479.28,900.072,53,115.70453643799,24.881799697876
1758011155,"2025-09-16 08:25:55",B32D0,MU5308,9479.28,898.22,53,115.73496246338,24.902938842773
1758011170,"2025-09-16 08:26:10",B32D0,MU5308,9479.28,896.368,52,115.7660446167,24.924819946289
1758011185,"2025-09-16 08:26:25",B32D0,MU5308,9479.28,896.368,52,115.78694915771,24.939514160156
1758011200,"2025-09-16 08:26:40",B32D0,MU5308,9479.28,896.368,52,115.81942749023,24.962333679199
1758011215,"2025-09-16 08:26:55",B32D0,MU5308,9479.28,896.368,52,115.85001373291,24.983779907227
1758011230,"2025-09-16 08:27:10",B32D0,MU5308,9479.28,892.664,53,115.87829589844,25.003578186035
1758011249,"2025-09-16 08:27:29",B32D0,MU5308,9479.28,881.552,52,115.91338348389,25.028066635132
1758011264,"2025-09-16 08:27:44",B32D0,MU5308,9479.28,877.848,53,115.94374847412,25.049293518066
1758011277,"2025-09-16 08:27:57",B32D0,MU5308,9479.28,877.848,53,115.96504974365,25.064144134521
1758011292,"2025-09-16 08:28:12",B32D0,MU5308,9479.28,881.552,53,115.99883270264,25.087652206421
1758011307,"2025-09-16 08:28:27",B32D0,MU5308,9479.28,875.996,53,116.02712249756,25.107330322266
1758011321,"2025-09-16 08:28:41",B32D0,MU5308,9479.28,870.44,53,116.05661773682,25.127838134766
1758011336,"2025-09-16 08:28:56",B32D0,MU5308,9479.28,870.44,53,116.08571624756,25.148071289062
1758011356,"2025-09-16 08:29:16",B32D0,MU5308,9479.28,877.848,53,116.11663818359,25.169540405273
1758011370,"2025-09-16 08:29:30",B32D0,MU5308,9479.28,877.848,53,116.14901733398,25.192022323608
1758011384,"2025-09-16 08:29:44",B32D0,MU5308,9479.28,877.848,53,116.17067718506,25.207059860229
1758011399,"2025-09-16 08:29:59",B32D0,MU5308,9479.28,875.996,53,116.19837188721,25.226211547852
1758011414,"2025-09-16 08:30:14",B32D0,MU5308,9479.28,875.996,53,116.23331451416,25.250518798828
1758011428,"2025-09-16 08:30:28",B32D0,MU5308,9479.28,877.848,53,116.26250457764,25.270742416382
1758011442,"2025-09-16 08:30:42",B32D0,MU5308,9479.28,877.848,53,116.28328704834,25.285081863403
1758011457,"2025-09-16 08:30:57",B32D0,MU5308,9479.28,879.7,53,116.31132507324,25.304492950439
1758011472,"2025-09-16 08:31:12",B32D0,MU5308,9479.28,879.7,46,116.34073638916,25.326599121094
1758011485,"2025-09-16 08:31:25",B32D0,MU5308,9479.28,881.552,37,116.36470031738,25.351789474487
1758011500,"2025-09-16 08:31:40",B32D0,MU5308,9479.28,885.256,36,116.38553619385,25.377859115601
1758011514,"2025-09-16 08:31:54",B32D0,MU5308,9479.28,888.96,37,116.40365600586,25.399932861328
1758011529,"2025-09-16 08:32:09",B32D0,MU5308,9479.28,888.96,39,116.42572784424,25.42561340332
1758011544,"2025-09-16 08:32:24",B32D0,MU5308,9479.28,888.96,43,116.45029449463,25.451477050781
1758011559,"2025-09-16 08:32:39",B32D0,MU5308,9479.28,888.96,47,116.48078155518,25.479482650757
1758011574,"2025-09-16 08:32:54",B32D0,MU5308,9479.28,887.108,48,116.50067901611,25.496101379395
1758011588,"2025-09-16 08:33:08",B32D0,MU5308,9479.28,888.96,52,116.53295135498,25.520599365234
1758011602,"2025-09-16 08:33:22",B32D0,MU5308,9479.28,888.96,53,116.55507659912,25.535980224609
1758011616,"2025-09-16 08:33:36",B32D0,MU5308,9479.28,888.96,53,116.58721923828,25.557723999023
1758011635,"2025-09-16 08:33:55",B32D0,MU5308,9479.28,894.516,53,116.62313842773,25.582456588745
1758011650,"2025-09-16 08:34:10",B32D0,MU5308,9479.28,892.664,53,116.65649414062,25.605606079102
1758011665,"2025-09-16 08:34:25",B32D0,MU5308,9479.28,896.368,53,116.68126678467,25.622817993164
1758011679,"2025-09-16 08:34:39",B32D0,MU5308,9479.28,900.072,50,116.71123504639,25.644697189331
1758011699,"2025-09-16 08:34:59",B32D0,MU5308,9479.28,898.22,49,116.74279785156,25.669090270996
1758011714,"2025-09-16 08:35:14",B32D0,MU5308,9479.28,900.072,49,116.77197265625,25.692087173462
1758011729,"2025-09-16 08:35:29",B32D0,MU5308,9479.28,900.072,50,116.80364227295,25.716751098633
1758011743,"2025-09-16 08:35:43",B32D0,MU5308,9479.28,901.924,50,116.83156585693,25.73826789856
1758011762,"2025-09-16 08:36:02",B32D0,MU5308,9479.28,898.22,50,116.86284637451,25.762023925781
1758011777,"2025-09-16 08:36:17",B32D0,MU5308,9479.28,898.22,50,116.89010620117,25.782669067383
1758011791,"2025-09-16 08:36:31",B32D0,MU5308,9479.28,896.368,50,116.91722869873,25.803161621094
1758011804,"2025-09-16 08:36:44",B32D0,MU5308,9479.28,907.48,50,116.94515991211,25.824201583862
1758011818,"2025-09-16 08:36:58",B32D0,MU5308,9479.28,909.332,50,116.97734832764,25.848596572876
1758011833,"2025-09-16 08:37:13",B32D0,MU5308,9479.28,907.48,50,117.00465393066,25.869232177734
1758011848,"2025-09-16 08:37:28",B32D0,MU5308,9479.28,903.776,50,117.03527832031,25.892303466797
1758011863,"2025-09-16 08:37:43",B32D0,MU5308,9479.28,905.628,50,117.05699920654,25.908647537231
1758011878,"2025-09-16 08:37:58",B32D0,MU5308,9479.28,903.6,50,117.08393859863,25.928970336914
1758011890,"2025-09-16 08:38:10",B32D0,MU5308,9479.28,907.48,50,117.11346435547,25.951196670532
1758011908,"2025-09-16 08:38:28",B32D0,MU5308,9479.28,909.332,50,117.14420318604,25.974332809448
1758011922,"2025-09-16 08:38:42",B32D0,MU5308,9479.28,907.48,50,117.17822265625,25.999982833862
1758011937,"2025-09-16 08:38:57",B32D0,MU5308,9479.28,903.6,49,117.20626831055,26.021211624146
1758011951,"2025-09-16 08:39:11",B32D0,MU5308,9479.28,903.776,50,117.23062133789,26.039831161499
1758011969,"2025-09-16 08:39:29",B32D0,MU5308,9479.28,903.6,49,117.2619934082,26.063806533813
1758011983,"2025-09-16 08:39:43",B32D0,MU5308,9479.28,900,49,117.29109191895,26.085966110229
1758011998,"2025-09-16 08:39:58",B32D0,MU5308,9479.28,900,50,117.32120513916,26.108869552612
1758012012,"2025-09-16 08:40:12",B32D0,MU5308,9479.28,900,50,117.34983062744,26.13046836853
1758012032,"2025-09-16 08:40:32",B32D0,MU5308,9479.28,900.072,50,117.38078308105,26.153869628906
1758012045,"2025-09-16 08:40:45",B32D0,MU5308,9479.28,900,50,117.40856170654,26.174833297729
1758012056,"2025-09-16 08:40:56",B32D0,MU5308,9479.28,903.776,50,117.43349456787,26.193687438965
1758012081,"2025-09-16 08:41:21",B32D0,MU5308,9479.28,907.2,50,117.47480010986,26.224924087524
1758012094,"2025-09-16 08:41:34",B32D0,MU5308,9479.28,905.628,50.1,117.50400543213,26.246990203857
1758012108,"2025-09-16 08:41:48",B32D0,MU5308,9479.28,907.48,50,117.53231048584,26.268264770508
1758012123,"2025-09-16 08:42:03",B32D0,MU5308,9479.28,903.776,50.1,117.56085968018,26.289825439453
1758012138,"2025-09-16 08:42:18",B32D0,MU5308,9479.28,903.776,50,117.58972930908,26.3115234375
1758012157,"2025-09-16 08:42:37",B32D0,MU5308,9479.28,903.776,50,117.62132263184,26.335252761841
1758012172,"2025-09-16 08:42:52",B32D0,MU5308,9479.28,903.776,50,117.65316772461,26.359226226807
1758012186,"2025-09-16 08:43:06",B32D0,MU5308,9479.28,901.924,50,117.68456268311,26.382843017578
1758012201,"2025-09-16 08:43:21",B32D0,MU5308,9479.28,901.924,50.1,117.71337890625,26.404479980469
1758012215,"2025-09-16 08:43:35",B32D0,MU5308,9479.28,903.776,50,117.73477935791,26.420562744141
1758012228,"2025-09-16 08:43:48",B32D0,MU5308,9479.28,903.776,50,117.76421356201,26.442626953125
1758012243,"2025-09-16 08:44:03",B32D0,MU5308,9479.28,901.924,50,117.78919219971,26.461395263672
1758012255,"2025-09-16 08:44:15",B32D0,MU5308,9479.28,903.776,49,117.81310272217,26.479379653931
1758012269,"2025-09-16 08:44:29",B32D0,MU5308,9479.28,905.628,50,117.84474182129,26.503305435181
1758012288,"2025-09-16 08:44:48",B32D0,MU5308,9479.28,907.2,50,117.87986755371,26.529747009277
1758012308,"2025-09-16 08:45:08",B32D0,MU5308,9479.28,905.628,51,117.91765594482,26.557571411133
1758012322,"2025-09-16 08:45:22",B32D0,MU5308,9479.28,907.48,52,117.9419631958,26.57373046875
1758012337,"2025-09-16 08:45:37",B32D0,MU5308,9479.28,903.776,58,117.97631835938,26.593942642212
1758012352,"2025-09-16 08:45:52",B32D0,MU5308,9479.28,900.072,62,118.0149230957,26.61372756958
1758012367,"2025-09-16 08:46:07",B32D0,MU5308,9479.28,900.072,63,118.0460357666,26.627973556519
1758012381,"2025-09-16 08:46:21",B32D0,MU5308,9479.28,900.072,63,118.07238769531,26.639890670776
1758012396,"2025-09-16 08:46:36",B32D0,MU5308,9479.28,898.22,63,118.10562133789,26.655160903931
1758012408,"2025-09-16 08:46:48",B32D0,MU5308,9479.28,898.22,62,118.13194274902,26.667430877686
1758012422,"2025-09-16 08:47:02",B32D0,MU5308,9479.28,898.22,62,118.16641235352,26.683500289917
1758012441,"2025-09-16 08:47:21",B32D0,MU5308,9479.28,896.368,62,118.20320129395,26.700580596924
1758012456,"2025-09-16 08:47:36",B32D0,MU5308,9479.28,896.4,62,118.23683166504,26.71614074707
1758012470,"2025-09-16 08:47:50",B32D0,MU5308,9479.28,896.4,62,118.27637481689,26.734313964844
1758012485,"2025-09-16 08:48:05",B32D0,MU5308,9479.28,892.8,62,118.30326843262,26.746673583984
1758012500,"2025-09-16 08:48:20",B32D0,MU5308,9479.28,896.4,62,118.33882141113,26.76301574707
1758012514,"2025-09-16 08:48:34",B32D0,MU5308,9479.28,892.8,62,118.3751449585,26.779678344727
1758012528,"2025-09-16 08:48:48",B32D0,MU5308,9479.28,896.4,62,118.40473937988,26.793273925781
1758012543,"2025-09-16 08:49:03",B32D0,MU5308,9479.28,896.4,62,118.43953704834,26.809200286865
1758012554,"2025-09-16 08:49:14",B32D0,MU5308,9486.9,896.4,63,118.4539642334,26.815841674805
1758012567,"2025-09-16 08:49:27",B32D0,MU5308,9479.28,896.4,62,118.48559570312,26.830335617065
1758012584,"2025-09-16 08:49:44",B32D0,MU5308,9479.28,900.072,63,118.52439117432,26.848114013672
1758012597,"2025-09-16 08:49:57",B32D0,MU5308,9479.28,900,62,118.5571975708,26.863082885742
1758012610,"2025-09-16 08:50:10",B32D0,MU5308,9479.28,900,62,118.58280181885,26.874801635742
1758012625,"2025-09-16 08:50:25",B32D0,MU5308,9479.28,900,63,118.61869812012,26.891180038452
1758012639,"2025-09-16 08:50:39",B32D0,MU5308,9479.28,900.072,63,118.65382385254,26.907192230225
1758012654,"2025-09-16 08:50:54",B32D0,MU5308,9479.28,896.4,63,118.68784332275,26.922729492188
1758012669,"2025-09-16 08:51:09",B32D0,MU5308,9479.28,896.4,63,118.72048187256,26.937545776367
1758012681,"2025-09-16 08:51:21",B32D0,MU5308,9479.28,900,63,118.74736785889,26.949834823608
1758012696,"2025-09-16 08:51:36",B32D0,MU5308,9479.28,900,63,118.77200317383,26.960998535156
1758012707,"2025-09-16 08:51:47",B32D0,MU5308,9479.28,900,63,118.80557250977,26.976276397705
1758012720,"2025-09-16 08:52:00",B32D0,MU5308,9479.28,900,63,118.83583831787,26.990009307861
1758012735,"2025-09-16 08:52:15",B32D0,MU5308,9479.28,900,63,118.87042999268,27.005697250366
1758012750,"2025-09-16 08:52:30",B32D0,MU5308,9479.28,903.6,63,118.89367675781,27.016218185425
1758012765,"2025-09-16 08:52:45",B32D0,MU5308,9479.28,903.6,63,118.92726898193,27.031440734863
1758012779,"2025-09-16 08:52:59",B32D0,MU5308,9479.28,903.6,63,118.96122741699,27.046850204468
1758012798,"2025-09-16 08:53:18",B32D0,MU5308,9479.28,907.48,63,119.00478363037,27.066604614258
1758012813,"2025-09-16 08:53:33",B32D0,MU5308,9479.28,903.6,63,119.04082489014,27.08288192749
1758012833,"2025-09-16 08:53:53",B32D0,MU5308,9479.28,905.628,63,119.08521270752,27.102905273438
1758012848,"2025-09-16 08:54:08",B32D0,MU5308,9479.28,905.628,63,119.12358856201,27.120220184326
1758012863,"2025-09-16 08:54:23",B32D0,MU5308,9479.28,905.628,63,119.159034729,27.13623046875
1758012878,"2025-09-16 08:54:38",B32D0,MU5308,9479.28,907.48,63,119.19305419922,27.151731491089
1758012893,"2025-09-16 08:54:53",B32D0,MU5308,9479.28,907.48,63,119.22653198242,27.167083740234
1758012908,"2025-09-16 08:55:08",B32D0,MU5308,9479.28,907.48,63,119.26073455811,27.182739257812
1758012923,"2025-09-16 08:55:23",B32D0,MU5308,9479.28,911.184,63,119.29557037354,27.198610305786
1758012937,"2025-09-16 08:55:37",B32D0,MU5308,9479.28,911.184,63,119.31898498535,27.209289550781
1758012949,"2025-09-16 08:55:49",B32D0,MU5308,9479.28,907.2,63,119.34717559814,27.222072601318
1758012967,"2025-09-16 08:56:07",B32D0,MU5308,9479.28,911.184,63,119.39459228516,27.243576049805
1758012982,"2025-09-16 08:56:22",B32D0,MU5308,9479.28,909.332,63,119.42823028564,27.258819580078
1758012997,"2025-09-16 08:56:37",B32D0,MU5308,9479.28,909.332,63,119.46295166016,27.274583816528
1758013012,"2025-09-16 08:56:52",B32D0,MU5308,9479.28,911.184,63,119.49658203125,27.289810180664
1758013027,"2025-09-16 08:57:07",B32D0,MU5308,9479.28,911.184,63,119.53047180176,27.305099487305
1758013042,"2025-09-16 08:57:22",B32D0,MU5308,9479.28,911.184,63,119.56452178955,27.320526123047
1758013072,"2025-09-16 08:57:52",B32D0,MU5308,9479.28,911.184,62,119.6290435791,27.350330352783
1758013087,"2025-09-16 08:58:07",B32D0,MU5308,9479.28,911.184,62,119.66759490967,27.368270874023
1758013102,"2025-09-16 08:58:22",B32D0,MU5308,9479.28,911.184,63,119.701171875,27.3837890625
1758013122,"2025-09-16 08:58:42",B32D0,MU5308,9479.28,911.184,63,119.7377166748,27.400646209717
1758013137,"2025-09-16 08:58:57",B32D0,MU5308,9479.28,913.036,63,119.78219604492,27.42103767395
1758013152,"2025-09-16 08:59:12",B32D0,MU5308,9479.28,914.888,63,119.80570220947,27.43180847168
1758013167,"2025-09-16 08:59:27",B32D0,MU5308,9479.28,913.036,63,119.84024047852,27.44757270813
1758013182,"2025-09-16 08:59:42",B32D0,MU5308,9479.28,914.888,63,119.87435913086,27.463167190552
1758013196,"2025-09-16 08:59:56",B32D0,MU5308,9479.28,910.8,62,119.90991210938,27.479415893555
1758013211,"2025-09-16 09:00:11",B32D0,MU5308,9479.28,910.8,62,119.9478302002,27.496730804443
1758013226,"2025-09-16 09:00:26",B32D0,MU5308,9479.28,907.2,62,119.98313903809,27.512832641602
1758013241,"2025-09-16 09:00:41",B32D0,MU5308,9479.28,907.2,62,120.01438903809,27.527114868164
1758013261,"2025-09-16 09:01:01",B32D0,MU5308,9479.28,907.2,62,120.05641937256,27.546249389648
1758013276,"2025-09-16 09:01:16",B32D0,MU5308,9479.28,911.184,63,120.08823394775,27.560760498047
1758013290,"2025-09-16 09:01:30",B32D0,MU5308,9479.28,910.8,62,120.12852478027,27.579128265381
1758013304,"2025-09-16 09:01:44",B32D0,MU5308,9479.28,907.2,62,120.1593170166,27.593187332153
1758013317,"2025-09-16 09:01:57",B32D0,MU5308,9479.28,907.2,59,120.18581390381,27.606216430664
1758013331,"2025-09-16 09:02:11",B32D0,MU5308,9479.28,907.2,56,120.22079467773,27.625534057617
1758013346,"2025-09-16 09:02:26",B32D0,MU5308,9479.28,907.2,53,120.25238800049,27.645372390747
1758013366,"2025-09-16 09:02:46",B32D0,MU5308,9479.28,907.2,50,120.28314208984,27.66682434082
1758013379,"2025-09-16 09:02:59",B32D0,MU5308,9479.28,909.332,49,120.31238555908,27.689270019531
1758013394,"2025-09-16 09:03:14",B32D0,MU5308,9479.28,911.184,49,120.34117889404,27.711780548096
